plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
5619,9.369,,270,,,,-5.05902942786923
5620,9.369,,270,,,,-5.05902942786923
5621,8.13,,256,,,,-4.897783703298021
5622,8.13,,257,,,,-4.9004503699646875
5623,9.62,,259,,,,-5.0547986047866775
5624,9.638,,254,,,,-5.043265451471332
5625,9.638,,245,,,,-5.019265451471338
5626,9.638,,245,,,,-5.019265451471338
5627,9.638,,244,,,,-5.016598784804673
5628,9.638,,243,,,,-5.0139321181380065
5629,9.638,,253,,,,-5.040598784804667
5630,9.638,,257,,,,-5.05126545147133
5631,9.638,,257,,,,-5.05126545147133
5632,9.373,,257,,,,-5.024762801206569
5633,9.373,,250,,,,-5.006096134539907
5634,9.732,,252,,,,-5.047333058231915
5635,9.732,,252,,,,-5.047333058231915
5636,9.732,,258,,,,-5.063333058231912
5637,9.732,,250,,,,-5.0419997248985835
5638,9.732,,257,,,,-5.0606663915652454
5639,9.732,,256,,,,-5.057999724898579
5640,9.732,,241,,,,-5.017999724898591
5641,9.732,,242,,,,-5.020666391565256
5642,7.917,,244,,,,-4.844481573085222
5643,7.917,,244,,,,-4.844481573085222
5644,7.917,,244,,,,-4.844481573085222
5645,9.894,,246,,,,-5.047534678393774
5646,7.743,,247,,,,-4.835079832911377
5647,7.743,,251,,,,-4.84574649957804
5648,6.423,,248,,,,-4.705733298259231
5649,6.423,,248,,,,-4.705733298259231
5650,6.423,,257,,,,-4.729733298259224
5651,9.938,,251,,,,-5.065268451771065
5652,9.938,,248,,,,-5.057268451771066
5653,8.268,0.2231,257,,,,-4.928424085687402
5654,6.423,,262,,,,-4.743066631592554
5655,9.722,,268,,,,-5.088999624888579
5656,9.722,,269,,,,-5.091666291555246
5657,9.722,,279,,,,-5.118332958221906
5658,9.722,,274,,,,-5.104999624888576
5659,9.722,,274,,,,-5.104999624888576
5660,9.781,,264,,,,-5.084233548280864
5661,9.781,,261,,,,-5.076233548280865
5662,9.781,,257,,,,-5.065566881614201
5663,9.781,,264,,,,-5.084233548280864
5664,9.781,,269,,,,-5.097566881614193
5665,9.781,,276,,,,-5.116233548280855
5666,7.898,,277,,,,-4.930581383066215
5667,9.18,,277,,,,-5.058794204347061
5668,9.18,,294,,,,-5.104127537680382
5669,9.18,,302,,,,-5.12546087101371
5670,9.18,,301,,,,-5.122794204347045
5671,9.18,,288,,,,-5.088127537680387
5672,9.18,,292,,,,-5.098794204347051
5673,9.18,,282,,,,-5.072127537680391
5674,9.18,,280,,,,-5.066794204347059
5675,8.952,,268,,,,-5.011991924119274
5676,9.555,,253,,,,-5.0322979547217415
5677,8.544,,253,,,,-4.931187843711651
5678,8.544,,236,,,,-4.88585451037833
5679,8.544,,229,,,,-4.867187843711668
5680,8.544,,237,,,,-4.888521177044996
5681,9.093,,238,,,,-4.946093334260167
5682,9.981,,240,,,,-5.0402355484807
5683,9.093,,239,,,,-4.948760000926834
5684,9.093,,241,,,,-4.954093334260165
5685,9.093,,240,,,,-4.951426667593499
5686,9.093,,241,,,,-4.954093334260165
5687,9.093,,245,,,,-4.964760000926829
5688,9.773,,258,,,,-5.067433468272874
5689,9.773,,265,,,,-5.086100134939536
5690,9.773,,271,,,,-5.102100134939532
5691,9.574,,273,,,,-5.087531478074043
5692,9.574,,265,,,,-5.066198144740715
5693,9.574,,267,,,,-5.071531478074047
5694,9.574,,254,,,,-5.03686481140739
5695,9.574,,254,,,,-5.03686481140739
5696,9.574,,256,,,,-5.042198144740722
5697,9.574,,242,,,,-5.004864811407398
5698,6.534,,245,,,,-4.708834408370133
5699,6.534,,245,,,,-4.708834408370133
5700,4.296,,252,,,,-4.5036786928008095
5701,4.296,,252,,,,-4.5036786928008095
5702,7.869,,255,,,,-4.86901442637059
5703,8.564,,272,,,,-4.983854710398286
5704,8.564,,262,,,,-4.957188043731627
5705,7.814,,258,,,,-4.871513876315638
5706,7.814,,256,,,,-4.866180542982306
5707,9.308,,251,,,,-5.002262151141631
5708,8.665,,244,,,,-4.919289053832548
5709,9.927,,264,,,,-5.0988350084267315
5710,8.665,,242,,,,-4.913955720499216
5711,8.665,,242,,,,-4.913955720499216
5712,8.665,,240,,,,-4.9086223871658845
5713,8.665,,252,27.0,1.0434,0.6795,-5.928265237580478
5714,8.665,,271,,,,-4.99128905383253
5715,7.653,,273,,,,-4.895412266154772
5716,7.653,,305,,,,-4.980745599488083
5717,9.274,,300,,,,-5.1295284777742935
5718,8.742,,280,,,,-5.0229898239094535
5719,8.742,,281,,,,-5.02565649057612
5720,8.742,,282,,,,-5.028323157242785
5721,8.248,,272,,,,-4.95225155008257
5722,8.248,,265,,,,-4.933584883415909
5723,5.642,,269,,,,-4.683625487478919
5724,4.635,,259,,,,-4.556248749806166
5725,3.773,,273,,,,-4.507373462278265
5726,3.83,,275,,,,-4.518407365668546
5727,8.513,,277,,,,-4.992087533680662
5728,3.83,,261,,,,-4.481074032335222
5729,6.288,,262,,,,-4.729565281457676
5730,8.356,,262,,,,-4.936385963523813
5731,8.356,,241,,,,-4.880385963523828
5732,8.356,,253,,,,-4.91238596352382
5733,8.356,,253,,,,-4.91238596352382
5734,8.356,,252,,,,-4.909719296857155
5735,8.356,,263,,,,-4.93905263019048
5736,9.64,,262,,,,-5.064798804806658
5737,9.64,,265,,,,-5.072798804806656
5738,8.7,,264,,,,-4.976122737200836
5739,8.356,,244,,,,-4.8883859635238265
5740,8.356,,237,,,,-4.8697192968571645
5741,6.555,,242,,,,-4.702934618391116
5742,6.555,,257,,,,-4.742934618391105
5743,9.25,,263,,,,-5.028461571083675
5744,9.25,,261,,,,-5.023128237750344
5745,6.716,,267,,,,-4.78570289521862
5746,6.716,,269,,,,-4.791036228551952
5747,6.716,,274,,,,-4.804369561885282
5748,6.555,,271,,,,-4.780267951724428
5749,6.555,,255,,,,-4.737601285057774
5750,6.555,,259,,,,-4.748267951724437
5751,6.814,,263,,,,-4.784837208649868
5752,7.465,,259,,,,-4.8392770526336175
5753,7.465,,262,,,,-4.847277052633616
5754,7.919,,261,,,,-4.890014926420541
5755,8.658,,269,,,,-4.985255650492204
5756,8.658,,258,,,,-4.955922317158878
5757,8.964,,256,,,,-4.981192044131271
5758,8.964,,266,,,,-5.00785871079793
5759,8.964,,270,,,,-5.018525377464594
5760,8.964,,279,,,,-5.042525377464588
5761,6.555,,269,,,,-4.774934618391097
5762,8.763,,266,,,,-4.987756700597111
5763,5.84,,284,,,,-4.74342746767673
5764,9.689,,276,,,,-5.1070326281889376
5765,9.738,,276,,,,-5.111933118237893
5766,9.738,,283,,,,-5.130599784904555
5767,9.55,,268,,,,-5.071797904716735
5768,7.165,,262,,,,-4.817274052333886
5769,9.622,,270,,,,-5.084331958122002
5770,9.711,,278,,,,-5.11456618154425
5771,9.711,,272,,,,-5.098566181544253
5772,9.872,,278,,,,-5.130667791705104
5773,9.872,,256,,,,-5.072001125038454
5774,9.872,,243,,,,-5.037334458371796
5775,9.907,,270,,,,-5.112834808406745
5776,9.907,,292,,,,-5.171501475073397
5777,9.872,,292,,,,-5.168001125038428
5778,9.872,,270,,,,-5.109334458371777
5779,9.872,,273,,,,-5.117334458371775
5780,9.794,,264,,,,-5.085533678293851
5781,9.794,,259,,,,-5.072200344960521
5782,9.794,,253,,,,-5.056200344960526
5783,9.794,,260,,,,-5.0748670116271875
5784,9.794,,260,,,,-5.0748670116271875
5785,9.794,,266,,,,-5.090867011627183
5786,9.458,,262,,,,-5.046596984624822
5787,9.458,,269,,,,-5.065263651291484
5788,7.851,,266,,,,-4.896547579685932
5789,7.851,,261,,,,-4.883214246352603
5790,7.851,,260,,,,-4.8805475796859366
5791,7.087,,260,,,,-4.804139938922624
5792,7.0,,261,,,,-4.798105735502369
5793,7.0,,266,,,,-4.811439068835698
5794,5.426,,270,,,,-4.664689993929779
5795,6.203,,275,,,,-4.755731098039409
5796,6.203,,276,,,,-4.758397764706076
5797,6.389,,277,,,,-4.7796662915585735
5798,6.389,,263,,,,-4.7423329582252505
5799,8.311,,255,,,,-4.9132188468121925
5800,9.842,,257,,,,-5.0716674916751465
5801,9.842,,253,,,,-5.061000825008483
5802,9.842,,255,,,,-5.066334158341815
5803,9.842,,259,,,,-5.077000825008478
5804,9.842,,255,,,,-5.066334158341815
5805,9.771,,260,,,,-5.072566781604208
5806,9.771,,260,,,,-5.072566781604208
5807,9.791,,252,,,,-5.053233648290862
5808,9.791,,263,,,,-5.082566981624188
5809,9.771,,269,,,,-5.096566781604202
5810,9.771,,271,,,,-5.101900114937534
5811,9.771,,274,,,,-5.109900114937531
5812,9.771,,272,,,,-5.1045667816042
5813,9.476,,269,,,,-5.067063831309468
5814,9.476,,277,,,,-5.088397164642795
5815,9.476,,287,,,,-5.115063831309454
5816,9.476,,296,,,,-5.139063831309448
5817,9.033,,311,,,,-5.134759400866836
5818,9.033,,305,,,,-5.118759400866841
5819,9.721,,286,,,,-5.136899614887568
5820,8.959,,289,,,,-5.068691994126252
5821,7.669,,279,,,,-4.913012426170754
5822,7.088,,278,,,,-4.852239948923611
5823,7.088,,274,,,,-4.841573282256947
5824,7.053,,276,,,,-4.84340626555531
5825,4.137,,269,,,,-4.533110435975273
5826,6.733,,265,,,,-4.782069731902273
5827,6.733,,251,,,,-4.744736398568949
5828,9.586,,251,,,,-5.030064931419381
5829,9.586,,272,,,,-5.086064931419366
5830,9.586,,264,,,,-5.064731598086039
5831,9.586,,278,,,,-5.102064931419362
5832,9.586,,272,,,,-5.086064931419366
5833,9.586,,270,,,,-5.080731598086034
5834,9.306,,260,,,,-5.026062131139627
5835,8.766,,266,,,,-4.988056730600109
5836,8.766,,269,,,,-4.996056730600106
5837,8.766,,260,,,,-4.972056730600113
5838,8.766,,251,,,,-4.948056730600119
5839,9.772,,274,,,,-5.11000012493853
5840,8.017,,277,,,,-4.942482573185108
5841,8.017,,270,,,,-4.923815906518446
5842,8.238,,277,,,,-4.964584783405909
5843,8.786,,272,,,,-5.006056930620087
5844,9.898,,258,,,,-5.079934718397762
5845,9.898,,252,,,,-5.063934718397766
5846,9.898,,265,,,,-5.098601385064423
5847,9.898,,258,,,,-5.079934718397762
5848,9.898,,238,,,,-5.026601385064443
5849,9.898,,248,,,,-5.053268051731102
5850,9.868,,248,,,,-5.05026775170113
5851,9.868,,261,,,,-5.084934418367787
5852,7.536,,268,,,,-4.870377762704548
5853,9.822,,276,,,,-5.120333958321817
5854,9.822,,286,,,,-5.147000624988477
5855,9.822,,277,,,,-5.123000624988483
5856,9.822,,266,,,,-5.093667291655158
5857,8.164,,245,,,,-4.871850709998665
5858,8.606,,240,,,,-4.902721797106938
5859,8.606,,274,,,,-4.993388463773581
5860,8.532,,266,,,,-4.964654390366319
5861,7.536,,271,,,,-4.878377762704545
5862,7.748,,296,,,,-4.966246549583003
5863,7.536,,309,,,,-4.9797110960378514
5864,9.985,,305,,,,-5.213968921817983
5865,9.985,,296,,,,-5.189968921817989
5866,8.916,,288,,,,-5.0617248974166245
5867,8.916,,297,,,,-5.085724897416618
5868,8.916,,296,,,,-5.083058230749952
5869,8.916,,292,,,,-5.072391564083288
5870,8.916,,291,,,,-5.069724897416623
5871,8.916,,271,,,,-5.016391564083303
5872,8.916,,270,,,,-5.013724897416637
5873,7.365,,269,,,,-4.8559427192003675
5874,8.783,,275,,,,-5.013756900617087
5875,8.783,,275,,,,-5.013756900617087
5876,9.223,,286,,,,-5.0870946343900165
5877,9.223,,277,,,,-5.063094634390023
5878,9.223,,271,,,,-5.047094634390027
5879,9.223,,274,,,,-5.055094634390025
5880,9.223,,273,,,,-5.052427967723359
5881,9.223,,258,,,,-5.01242796772337
5882,9.223,,266,,,,-5.033761301056697
5883,9.223,,275,,,,-5.057761301056691
5884,9.223,,276,,,,-5.060427967723356
5885,9.223,,269,,,,-5.041761301056695
5886,9.223,,275,,,,-5.057761301056691
5887,9.223,,275,,,,-5.057761301056691
5888,9.223,,276,,,,-5.060427967723356
5889,9.223,,270,,,,-5.044427967723362
5890,9.223,,284,,,,-5.081761301056685
5891,7.949,,300,,,,-4.997015226450486
5892,7.949,,299,,,,-4.994348559783821
5893,7.949,,287,,,,-4.962348559783829
5894,8.602,,299,,,,-5.059655090436233
5895,9.931,,301,,,,-5.197901715097368
5896,9.931,,301,,,,-5.197901715097368
5897,9.931,,283,,,,-5.149901715097381
5898,9.931,,283,,,,-5.149901715097381
5899,9.931,,281,,,,-5.144568381764049
5900,9.931,,288,,,,-5.16323504843071
5901,9.071,,290,,,,-5.082559780904817
5902,9.071,,285,,,,-5.069226447571487
5903,9.071,,285,,,,-5.069226447571487
5904,9.071,,278,,,,-5.050559780904825
5905,9.989,,274,,,,-5.1317022951553355
5906,8.755,,268,,,,-4.992289953922451
5907,8.755,,265,,,,-4.9842899539224526
5908,9.439,,264,,,,-5.050030127939171
5909,9.439,,258,,,,-5.034030127939175
5910,9.439,,258,,,,-5.034030127939175
5911,9.439,,263,,,,-5.047363461272505
5912,9.757,,252,,,,-5.049833308256893
5913,9.757,,251,,,,-5.047166641590227
5914,9.757,,256,,,,-5.060499974923557
5915,9.757,,257,,,,-5.0631666415902234
5916,7.788,,258,,,,-4.868913616289661
5917,9.95,,261,24.0,0.6781,0.5503,-4.3837605288621795
5918,9.95,,258,,,,-5.085135238449715
5919,8.961,,241,,,,-4.940892014128284
5920,7.654,,250,,,,-4.834178942822454
5921,7.054,,250,,,,-4.774172942222995
5922,7.054,,260,,,,-4.800839608889654
5923,7.054,,260,,,,-4.800839608889654
5924,7.993,,260,,,,-4.894748999827809
5925,8.881,,250,,,,-4.956891214048349
5926,8.881,,246,,,,-4.946224547381686
5927,8.881,,253,,,,-4.964891214048348
5928,8.881,,262,,,,-4.9888912140483415
5929,8.881,,246,,,,-4.946224547381686
5930,8.881,,241,,,,-4.932891214048356
5931,8.881,,236,,,,-4.919557880715026
5932,8.881,,249,,,,-4.954224547381684
5933,8.881,,249,,,,-4.954224547381684
5934,8.956,,262,,,,-4.996391964123274
5935,9.453,,266,,,,-5.05676360128649
5936,8.956,,264,,,,-5.0017252974566055
5937,8.956,,273,,,,-5.025725297456599
5938,8.956,,285,,,,-5.0577252974565905
5939,8.956,,277,,,,-5.036391964123263
5940,8.699,,258,,,,-4.960022727199841
5941,8.699,,255,,,,-4.952022727199843
5942,8.699,,256,,,,-4.954689393866509
5943,8.699,,245,,,,-4.925356060533184
5944,9.825,,239,,,,-5.021967321658174
5945,9.825,,238,,,,-5.0193006549915085
5946,9.825,,235,,,,-5.01130065499151
5947,9.174,,232,,,,-4.938194144341098
5948,9.174,,250,,,,-4.986194144341086
5949,9.174,,255,,,,-4.999527477674416
5950,9.174,,256,,,,-5.002194144341082
5951,9.668,,269,,,,-5.086265751501294
5952,9.174,,264,,,,-5.02352747767441
5953,9.807,,286,,,,-5.14550047497349
5954,9.807,,291,,,,-5.15883380830682
5955,9.807,,291,,,,-5.15883380830682
5956,9.807,,294,,,,-5.166833808306818
5957,9.257,,270,,,,-5.04782830775733
5958,9.257,,258,,,,-5.015828307757339
5959,9.897,,259,,,,-5.082501375063429
5960,7.648,,260,,,,-4.860245549483119
5961,8.953,,252,,,,-4.969425267453617
5962,8.953,,253,,,,-4.972091934120282
5963,7.134,,263,,,,-4.81684040896958
5964,6.307,,262,,,,-4.731465471476659
5965,6.307,,264,,,,-4.7367988048099905
5966,9.411,,274,,,,-5.073896514577855
5967,9.411,,276,,,,-5.079229847911187
5968,9.411,,274,,,,-5.073896514577855
5969,9.411,,290,,,,-5.11656318124451
5970,9.411,,274,,,,-5.073896514577855
5971,9.411,,268,,,,-5.05789651457786
5972,9.397,,254,,,,-5.019163041230549
5973,8.746,,249,,,,-4.940723197246806
5974,8.746,,251,,,,-4.946056530580137
5975,9.809,,252,,,,-5.055033828308846
5976,9.809,,256,,,,-5.06570049497551
5977,9.809,,258,,,,-5.071033828308842
5978,9.809,,269,,,,-5.1003671616421675
5979,8.24,,272,,,,-4.951451470074578
5980,7.365,,262,,,,-4.837276052533706
5981,7.365,,260,,,,-4.831942719200374
5982,7.537,,260,,,,-4.849144439372219
5983,7.81,,255,,,,-4.863113836311643
5984,8.455,,265,,,,-4.954286953622723
5985,8.455,,261,,,,-4.943620286956059
5986,8.985,,258,,,,-4.988625587485584
5987,8.335,,293,,,,-5.016952420169478
5988,7.537,,266,,,,-4.865144439372215
5989,7.537,,266,,,,-4.865144439372215
5990,6.835,,268,,,,-4.800270752004179
5991,8.78,,270,,,,-5.00012353728076
5992,7.456,,267,,,,-4.859710295957954
5993,9.104,,250,,,,-4.979193444271149
5994,9.104,,278,,,,-5.053860110937796
5995,9.84,,271,,,,-5.108800805006472
5996,9.84,,275,,,,-5.119467471673135
5997,9.559,,287,,,,-5.12336466139238
5998,9.467,,275,,,,-5.082163741300471
5999,9.467,,245,,,,-5.0021637413004925
6000,9.31,,266,,,,-5.042462171143619
6001,9.821,,278,,,,-5.125567281654151
6002,9.821,,282,,,,-5.136233948320815
6003,9.821,,282,,,,-5.136233948320815
6004,9.821,,281,,,,-5.133567281654148
6005,9.821,,273,,,,-5.112233948320821
6006,9.821,,282,,,,-5.136233948320815
6007,9.821,,282,,,,-5.136233948320815
6008,9.821,,284,,,,-5.141567281654146
6009,9.821,,278,,,,-5.125567281654151
6010,9.821,,286,,,,-5.146900614987478
6011,8.712,,278,,,,-5.014656190546148
6012,8.712,,262,,,,-4.971989523879493
6013,9.195,,254,,,,-4.998961021028731
6014,9.263,,252,,,,-5.000428367763337
6015,9.195,,258,,,,-5.009627687695395
6016,9.093,,261,,,,-5.007426667593484
6017,9.093,,273,,,,-5.039426667593476
6018,8.392,,270,,,,-4.961319656893109
6019,8.392,,271,,,,-4.963986323559775
6020,8.392,,273,,,,-4.9693196568931075
6021,6.063,,278,,,,-4.749729697899533
6022,6.063,,278,,,,-4.749729697899533
6023,6.063,,277,,,,-4.747063031232868
6024,6.042,,280,,,,-4.752962821211884
6025,6.042,,285,,,,-4.766296154545214
6026,6.042,,284,,,,-4.763629487878548
6027,8.952,,290,,,,-5.070658590785924
6028,8.952,,282,,,,-5.049325257452597
6029,7.632,,279,,,,-4.909312056133787
6030,7.632,,279,,,,-4.909312056133787
6031,9.22,,273,,,,-5.052127937720361
6032,9.22,,273,,,,-5.052127937720361
6033,6.042,0.1898,271,,,,-5.120686176776831
6034,6.042,,282,,,,-4.758296154545216
6035,8.022,,288,,,,-4.972315956523429
6036,8.022,,288,,,,-4.972315956523429
6037,6.673,,286,,,,-4.832069131842312
6038,6.673,,291,,,,-4.845402465175642
6039,8.286,,292,,,,-5.009385263453856
6040,6.673,,290,,,,-4.842735798508976
6041,6.673,,285,,,,-4.8294024651756455
6042,5.233,,277,,,,-4.664054730403614
6043,8.992,,267,,,,-5.013325657492571
6044,8.992,,267,,,,-5.013325657492571
6045,8.992,,265,,,,-5.00799232415924
6046,9.463,,267,,,,-5.060430367963146
6047,8.992,,264,,,,-5.005325657492573
6048,8.992,,260,,,,-4.99465899082591
6049,8.992,,246,,,,-4.957325657492586
6050,8.992,,257,,,,-4.986658990825911
6051,8.992,,250,,,,-4.967992324159249
6052,8.992,,237,,,,-4.933325657492592
6053,8.992,,237,,,,-4.933325657492592
6054,7.524,,235,,,,-4.781177642692582
6055,7.896,,236,,,,-4.821048029730913
6056,8.05,,235,,,,-4.8337829032181086
6057,7.896,,247,,,,-4.850381363064239
6058,7.896,,247,,,,-4.850381363064239
6059,7.025,,234,,,,-4.728605985527365
6060,7.025,,237,,,,-4.736605985527363
6061,9.071,,234,,,,-4.933226447571523
6062,9.071,,235,,,,-4.93589311423819
6063,9.071,,243,,,,-4.957226447571517
6064,9.264,,246,,,,-4.984528377764342
6065,9.264,,246,,,,-4.984528377764342
6066,9.264,,247,,,,-4.987195044431007
6067,9.264,,247,,,,-4.987195044431007
6068,9.264,,247,,,,-4.987195044431007
6069,9.264,,261,,,,-5.02452837776433
6070,9.779,,253,,,,-5.054700194945539
6071,9.779,,245,,,,-5.033366861612212
6072,9.779,,245,,,,-5.033366861612212
6073,9.264,,249,,,,-4.992528377764339
6074,8.478,,251,,,,-4.919253850312378
6075,8.478,,254,,,,-4.927253850312376
6076,8.478,,252,,,,-4.9219205169790445
6077,8.478,,244,,,,-4.900587183645717
6078,8.478,,250,,,,-4.916587183645713
6079,8.478,,247,,,,-4.9085871836457144
6080,8.478,,251,,,,-4.919253850312378
6081,8.478,,251,,,,-4.919253850312378
6082,8.486,,253,,,,-4.925387263653703
6083,9.149,,246,,,,-4.973027227649444
6084,9.149,,255,,,,-4.997027227649438
6085,8.038,,260,,,,-4.899249449872768
6086,8.038,,249,,,,-4.869916116539443
6087,8.038,,249,,,,-4.869916116539443
6088,8.038,,262,,,,-4.9045827832061
6089,9.083,,256,,,,-4.993093234250164
6090,9.083,,254,,,,-4.987759900916831
6091,9.083,,254,,,,-4.987759900916831
6092,8.013,,256,,,,-4.886082533181127
6093,8.013,,244,,,,-4.854082533181136
6094,8.013,,245,,,,-4.856749199847801
6095,8.565,,249,,,,-4.922621387065968
6096,8.565,,249,,,,-4.922621387065968
6097,7.847,,242,,,,-4.832147539681953
6098,7.847,,242,,,,-4.832147539681953
6099,7.847,,243,,,,-4.834814206348619
6100,7.847,,243,,,,-4.834814206348619
6101,9.638,,247,,,,-5.02459878480467
6102,9.881,,248,,,,-5.051567881714117
6103,9.881,,239,,,,-5.027567881714124
6104,8.853,,252,,,,-4.9594242673537074
6105,9.934,,266,,,,-5.1048684117670575
6106,9.868,,255,,,,-5.068934418367791
6107,9.868,,255,,,,-5.068934418367791
6108,9.868,,253,,,,-5.06360108503446
6109,9.868,,265,,,,-5.095601085034451
6110,9.558,,258,,,,-5.045931318058068
6111,9.227,,257,,,,-5.0101613410607
6112,9.227,,260,,,,-5.018161341060698
6113,9.227,,261,,,,-5.0208280077273635
6114,8.991,,262,,,,-4.999892314158242
6115,8.991,,272,,,,-5.026558980824902
6116,9.836,,293,,,,-5.1670674316691265
6117,9.836,,272,,,,-5.111067431669142
6118,9.836,,267,,,,-5.0977340983358115
6119,9.836,,266,,,,-5.095067431669145
6120,9.836,,266,,,,-5.095067431669145
6121,9.221,,279,32.0,0.8971,0.6751,-5.376227576049146
6122,8.286,,287,,,,-4.996051930120526
6123,8.286,,287,,,,-4.996051930120526
6124,9.065,,272,,,,-5.033959720898835
6125,9.497,,264,,,,-5.055830707997119
6126,9.497,,276,,,,-5.08783070799711
6127,9.065,,283,,,,-5.063293054232161
6128,9.065,,285,,,,-5.068626387565493
6129,9.065,,282,,,,-5.060626387565494
6130,9.065,,282,,,,-5.060626387565494
6131,9.725,,271,,,,-5.097299654891575
6132,9.725,,269,,,,-5.091966321558243
6133,9.725,,269,,,,-5.091966321558243
6134,9.725,,280,,,,-5.121299654891569
6135,9.838,,270,,,,-5.1059341183378075
6136,9.838,,270,,,,-5.1059341183378075
6137,9.838,,272,,,,-5.111267451671139
6138,9.838,,276,,,,-5.121934118337803
6139,9.838,,276,,,,-5.121934118337803
6140,9.838,,284,,,,-5.1432674516711305
6141,9.838,,289,,,,-5.156600785004461
6142,9.213,,293,,,,-5.104761201046687
6143,9.213,,303,,,,-5.131427867713347
6144,9.69,,293,,,,-5.152465971523258
6145,9.69,,283,,,,-5.1257993048565975
6146,9.69,,294,,,,-5.155132638189924
6147,9.69,,297,,,,-5.163132638189921
6148,9.69,,297,,,,-5.163132638189921
6149,9.69,,293,,,,-5.152465971523258
6150,9.69,,273,,,,-5.099132638189938
6151,9.69,,263,,,,-5.072465971523279
6152,9.69,,263,,,,-5.072465971523279
6153,9.69,,263,,,,-5.072465971523279
6154,9.69,,254,,,,-5.048465971523285
6155,9.69,,250,,,,-5.037799304856621
6156,9.729,,250,,,,-5.041699694895586
6157,9.729,,238,,,,-5.009699694895595
6158,9.279,,236,,,,-4.959361861112669
6159,6.945,,235,,,,-4.723271852114103
6160,9.991,,233,,,,-5.02256898182403
6161,9.991,,227,,,,-5.006568981824033
6162,9.991,,224,,,,-4.998568981824036
6163,9.991,,248,,,,-5.062568981824018
6164,9.991,,253,,,,-5.075902315157348
6165,9.991,,233,,,,-5.02256898182403
6166,9.991,,223,,,,-4.99590231515737
6167,9.991,,222,,,,-4.993235648490703
6168,9.991,,222,,,,-4.993235648490703
6169,9.991,,226,,,,-5.003902315157367
6170,9.991,,245,,,,-5.054568981824021
6171,9.991,,228,,,,-5.0092356484907
6172,9.991,,237,,,,-5.0332356484906935
6173,9.991,,239,,,,-5.0385689818240245
6174,9.991,,237,,,,-5.0332356484906935
6175,6.752,,243,,,,-4.725303255254604
