step,cut_edges,max_dev_pct,is_valid
3748,261,9.348,True
3749,250,9.348,True
3750,251,9.348,True
3751,249,9.348,True
3752,243,9.348,True
3753,256,9.348,True
3754,259,9.348,True
3755,263,9.348,True
3756,269,9.348,True
3757,267,9.348,True
3758,261,7.092,True
3759,277,7.092,True
3760,286,7.092,True
3761,288,7.092,True
3762,298,7.092,True
3763,312,7.092,True
3764,318,7.092,True
3765,306,9.609,True
3766,307,9.609,True
3767,317,9.609,True
3768,321,9.609,True
3769,314,9.609,True
3770,329,9.317,True
3771,329,9.317,True
3772,313,9.317,True
3773,318,9.317,True
3774,319,9.317,True
3775,315,9.317,True
3776,319,9.317,True
3777,316,9.317,True
3778,309,9.317,True
3779,308,8.72,True
3780,286,9.874,True
3781,293,9.874,True
3782,298,8.415,True
3783,297,8.415,True
3784,299,8.415,True
3785,304,8.415,True
3786,301,8.415,True
3787,306,8.415,True
3788,308,9.943,True
3789,292,9.943,True
3790,290,9.943,True
3791,313,8.042,True
3792,304,8.042,True
3793,304,8.042,True
3794,301,8.042,True
3795,297,8.528,True
3796,276,8.042,True
3797,270,7.365,True
3798,265,9.86,True
3799,265,9.86,True
3800,261,8.836,True
3801,265,9.663,True
3802,260,9.913,True
3803,260,9.913,True
3804,255,9.913,True
3805,253,9.913,True
3806,243,9.913,True
3807,252,8.815,True
3808,254,8.815,True
3809,253,8.815,True
3810,255,8.815,True
3811,260,8.945,True
3812,277,8.815,True
3813,270,8.815,True
3814,290,9.497,True
3815,285,6.926,True
3816,278,6.926,True
3817,285,8.465,True
3818,295,9.399,True
3819,305,9.399,True
3820,304,9.299,True
3821,304,9.299,True
3822,305,9.299,True
3823,302,9.299,True
3824,302,9.299,True
3825,299,9.299,True
3826,290,6.784,True
3827,283,4.945,True
3828,271,4.945,True
3829,271,4.945,True
3830,280,7.394,True
3831,285,7.394,True
3832,272,9.664,True
3833,262,9.664,True
3834,256,5.75,True
3835,267,6.006,True
3836,285,6.096,True
3837,277,9.242,True
3838,259,9.072,True
3839,257,7.682,True
3840,258,7.682,True
3841,256,9.202,True
3842,256,9.202,True
3843,256,9.202,True
3844,252,9.202,True
3845,257,9.202,True
3846,259,6.976,True
3847,270,8.209,True
3848,258,8.959,True
3849,254,8.959,True
3850,258,8.209,True
3851,237,7.151,True
3852,250,8.027,True
3853,264,8.383,True
3854,275,9.921,True
3855,284,8.681,True
3856,278,8.274,True
3857,271,8.274,True
3858,272,9.913,True
3859,283,9.913,True
3860,285,6.815,True
3861,290,7.085,True
3862,287,7.908,True
3863,287,9.891,True
3864,293,9.891,True
3865,297,9.891,True
3866,293,8.688,True
3867,301,6.652,True
3868,301,8.431,True
3869,307,8.926,True
3870,279,8.926,True
3871,280,8.431,True
3872,275,8.431,True
3873,274,6.386,True
3874,274,8.109,True
3875,270,9.976,True
3876,270,9.976,True
3877,276,9.976,True
3878,273,9.976,True
3879,264,9.976,True
3880,268,9.976,True
3881,271,9.851,True
3882,272,8.389,True
3883,267,8.389,True
3884,282,8.389,True
3885,278,7.444,True
3886,274,8.544,True
3887,277,7.444,True
3888,275,8.168,True
3889,254,8.168,True
3890,276,8.168,True
3891,284,8.569,True
3892,284,8.569,True
3893,282,8.569,True
3894,269,8.01,True
3895,278,8.627,True
3896,281,8.627,True
3897,285,8.255,True
3898,281,8.255,True
3899,294,6.435,True
3900,287,6.435,True
3901,269,9.118,True
3902,267,9.723,True
3903,262,9.723,True
3904,252,9.723,True
3905,254,9.723,True
3906,252,9.723,True
3907,260,9.723,True
3908,260,9.099,True
3909,256,9.099,True
3910,254,9.099,True
3911,250,9.564,True
3912,258,9.564,True
3913,264,9.099,True
3914,265,9.782,True
3915,269,9.782,True
3916,260,9.782,True
3917,280,7.199,True
3918,267,6.282,True
3919,266,6.008,True
3920,265,8.371,True
3921,268,8.371,True
3922,262,8.371,True
3923,264,6.008,True
3924,255,7.006,True
3925,258,7.006,True
3926,257,7.378,True
3927,259,7.378,True
3928,277,7.378,True
3929,260,9.387,True
3930,264,9.387,True
3931,259,9.387,True
3932,247,9.387,True
3933,248,7.806,True
3934,272,8.855,True
3935,270,7.569,True
3936,270,7.569,True
3937,271,7.569,True
3938,278,7.569,True
3939,275,6.757,True
3940,294,8.636,True
3941,288,8.636,True
3942,286,8.636,True
3943,298,8.636,True
3944,297,8.636,True
3945,288,8.636,True
3946,274,8.636,True
3947,269,7.901,True
3948,267,9.126,True
3949,267,7.979,True
3950,257,7.979,True
3951,273,8.426,True
3952,277,8.426,True
3953,276,8.426,True
3954,268,8.426,True
3955,260,7.977,True
3956,250,7.977,True
3957,273,7.977,True
3958,291,9.128,True
3959,294,9.128,True
3960,292,9.128,True
3961,272,7.61,True
3962,269,7.763,True
3963,287,6.89,True
3964,283,7.111,True
3965,282,8.068,True
3966,272,7.111,True
3967,264,7.295,True
3968,273,7.111,True
3969,296,5.734,True
3970,292,7.696,True
3971,296,7.696,True
3972,311,7.696,True
3973,323,7.696,True
3974,323,6.027,True
3975,320,7.082,True
3976,322,7.082,True
3977,320,7.082,True
3978,300,7.082,True
3979,289,6.437,True
3980,293,6.437,True
3981,293,5.847,True
3982,294,9.041,True
3983,291,9.041,True
3984,289,9.485,True
3985,295,9.485,True
3986,285,9.485,True
3987,280,9.485,True
3988,285,9.602,True
3989,284,9.602,True
3990,281,9.602,True
3991,289,9.57,True
3992,281,9.57,True
3993,275,9.57,True
3994,279,9.57,True
3995,280,9.57,True
3996,284,9.57,True
3997,283,9.066,True
3998,299,9.066,True
3999,297,9.066,True
4000,313,9.066,True
4001,304,9.066,True
4002,293,9.066,True
4003,297,9.066,True
4004,275,9.066,True
4005,269,9.066,True
4006,270,9.066,True
4007,263,9.894,True
4008,274,9.894,True
4009,262,9.894,True
4010,261,9.923,True
4011,255,9.923,True
4012,256,9.923,True
4013,263,9.624,True
4014,272,9.624,True
4015,264,9.624,True
4016,274,9.489,True
4017,274,9.299,True
4018,276,9.299,True
4019,267,9.299,True
4020,271,9.299,True
4021,290,9.299,True
4022,289,9.299,True
4023,287,9.783,True
4024,284,9.746,True
4025,281,9.746,True
4026,285,9.746,True
4027,268,9.746,True
4028,264,9.746,True
4029,280,9.746,True
4030,283,8.416,True
4031,264,9.692,True
4032,266,9.692,True
4033,264,8.848,True
4034,266,9.084,True
4035,268,9.084,True
4036,267,9.607,True
4037,276,9.084,True
4038,276,9.084,True
4039,261,9.084,True
4040,260,9.084,True
4041,272,9.084,True
4042,281,9.084,True
4043,281,9.084,True
4044,287,9.084,True
4045,298,9.084,True
4046,296,9.084,True
4047,293,8.335,True
4048,295,8.335,True
4049,303,8.544,True
4050,303,9.931,True
4051,302,9.931,True
4052,293,8.727,True
4053,290,8.863,True
4054,276,8.863,True
4055,276,8.335,True
4056,272,8.335,True
4057,273,8.335,True
4058,267,8.335,True
4059,264,8.335,True
4060,264,8.335,True
4061,269,8.335,True
4062,268,9.056,True
4063,265,9.056,True
4064,268,9.481,True
4065,268,9.056,True
4066,269,9.056,True
4067,264,8.044,True
4068,277,9.414,True
4069,285,8.044,True
4070,266,8.044,True
4071,261,8.044,True
4072,258,8.305,True
4073,262,7.861,True
4074,263,7.861,True
4075,277,7.861,True
4076,265,7.861,True
4077,254,7.437,True
4078,247,9.708,True
4079,251,9.708,True
4080,256,7.437,True
4081,239,7.437,True
4082,231,7.437,True
4083,231,8.482,True
4084,236,8.482,True
4085,246,8.482,True
4086,249,8.482,True
4087,266,8.482,True
4088,254,8.482,True
4089,255,8.482,True
4090,249,8.482,True
4091,255,8.482,True
4092,268,8.685,True
4093,262,8.482,True
4094,262,8.482,True
4095,270,8.674,True
4096,277,8.69,True
4097,278,8.69,True
4098,271,8.603,True
4099,264,8.603,True
4100,262,8.603,True
4101,260,8.603,True
4102,255,8.603,True
4103,252,8.588,True
4104,251,8.588,True
4105,262,8.588,True
4106,263,8.588,True
4107,252,9.53,True
4108,245,9.651,True
4109,245,9.71,True
4110,248,9.651,True
4111,265,9.733,True
4112,276,9.733,True
4113,272,9.733,True
4114,279,9.733,True
4115,279,9.733,True
4116,272,9.733,True
4117,285,9.733,True
4118,282,8.311,True
4119,278,8.311,True
4120,280,8.311,True
4121,264,8.311,True
4122,272,8.311,True
4123,264,8.311,True
4124,270,8.311,True
4125,267,9.747,True
4126,273,9.747,True
4127,265,9.747,True
4128,290,9.747,True
4129,285,9.747,True
4130,281,9.747,True
4131,281,9.237,True
4132,288,8.707,True
4133,289,9.363,True
4134,266,9.363,True
4135,258,9.363,True
4136,262,9.363,True
4137,258,9.757,True
4138,274,9.757,True
4139,261,9.757,True
4140,265,9.559,True
4141,265,9.363,True
4142,262,9.363,True
4143,263,9.388,True
4144,259,9.388,True
4145,259,9.388,True
4146,249,9.363,True
4147,246,9.363,True
4148,242,8.055,True
4149,254,8.055,True
4150,255,5.538,True
4151,256,5.538,True
4152,256,5.538,True
4153,233,6.943,True
4154,229,9.613,True
4155,233,7.385,True
4156,232,7.385,True
4157,247,7.385,True
4158,247,7.385,True
4159,253,9.414,True
4160,261,9.414,True
4161,263,8.472,True
4162,252,8.472,True
4163,251,8.472,True
4164,250,8.472,True
4165,261,8.472,True
4166,269,9.556,True
4167,269,9.556,True
4168,276,8.521,True
4169,279,8.521,True
4170,278,8.521,True
4171,267,8.521,True
4172,276,8.521,True
4173,273,8.521,True
4174,262,7.355,True
4175,263,8.414,True
4176,257,7.355,True
4177,247,8.043,True
4178,247,8.043,True
4179,247,8.043,True
4180,246,8.043,True
4181,249,8.043,True
4182,258,4.51,True
4183,254,4.938,True
4184,254,4.938,True
4185,250,4.938,True
4186,254,7.583,True
4187,250,4.844,True
4188,246,7.043,True
4189,226,7.043,True
4190,243,9.066,True
4191,249,9.066,True
4192,242,8.985,True
4193,240,8.985,True
4194,243,8.985,True
4195,274,8.985,True
4196,266,8.985,True
4197,268,9.914,True
4198,263,8.985,True
4199,278,8.705,True
4200,284,8.705,True
4201,284,8.705,True
4202,284,8.705,True
4203,280,8.705,True
4204,269,8.705,True
4205,272,8.705,True
4206,277,7.722,True
4207,278,8.346,True
4208,274,7.218,True
4209,265,7.218,True
4210,271,9.203,True
4211,270,9.928,True
4212,258,9.928,True
4213,267,9.356,True
4214,268,9.736,True
4215,275,4.715,True
4216,293,6.688,True
4217,293,6.688,True
4218,277,5.946,True
4219,301,5.946,True
4220,297,5.946,True
4221,291,5.946,True
4222,313,6.657,True
4223,317,9.905,True
4224,312,6.859,True
4225,303,8.051,True
4226,291,7.138,True
4227,294,9.174,True
4228,288,9.174,True
4229,304,9.174,True
4230,294,9.174,True
4231,273,9.174,True
4232,285,9.174,True
4233,283,7.07,True
4234,281,9.027,True
4235,277,7.07,True
4236,266,7.452,True
4237,267,7.452,True
4238,271,7.07,True
4239,259,8.072,True
4240,278,8.072,True
4241,275,8.072,True
4242,272,8.072,True
4243,291,8.072,True
4244,274,8.936,True
4245,264,8.936,True
4246,281,8.936,True
4247,263,8.936,True
4248,263,8.936,True
4249,267,8.936,True
4250,262,8.072,True
4251,278,8.072,True
4252,263,8.072,True
4253,259,9.112,True
4254,268,9.112,True
4255,264,9.126,True
4256,274,9.112,True
4257,266,9.112,True
4258,272,9.869,True
4259,268,9.869,True
4260,265,9.869,True
4261,276,7.34,True
4262,273,7.34,True
4263,271,8.728,True
4264,271,8.728,True
4265,271,9.766,True
4266,279,9.766,True
4267,272,9.766,True
4268,278,9.766,True
4269,273,9.766,True
4270,270,9.766,True
4271,271,9.402,True
4272,269,9.402,True
4273,271,9.371,True
4274,276,9.371,True
4275,297,9.371,True
4276,275,9.371,True
4277,275,9.467,True
4278,275,9.467,True
4279,260,9.467,True
4280,259,9.467,True
4281,273,9.467,True
4282,259,9.467,True
4283,272,9.467,True
4284,263,9.467,True
4285,264,9.288,True
4286,264,9.288,True
4287,273,9.288,True
4288,263,9.288,True
4289,266,9.288,True
4290,266,9.985,True
4291,269,9.985,True
4292,277,9.985,True
4293,267,9.985,True
4294,261,9.288,True
4295,259,9.288,True
4296,264,9.105,True
4297,267,9.383,True
4298,253,9.383,True
4299,251,9.383,True
4300,256,9.383,True
4301,262,9.383,True
4302,260,9.383,True
4303,280,8.354,True
4304,260,9.215,True
4305,275,7.34,True
4306,275,7.34,True
4307,271,7.34,True
4308,264,6.132,True
4309,271,6.132,True
4310,277,6.132,True
4311,258,9.657,True
4312,258,9.657,True
4313,247,9.8,True
4314,257,9.8,True
4315,256,9.8,True
4316,250,7.107,True
4317,276,7.107,True
4318,279,6.436,True
4319,288,8.44,True
4320,291,9.176,True
4321,294,9.985,True
4322,296,9.985,True
4323,286,9.985,True
4324,293,9.985,True
4325,289,9.985,True
4326,287,5.334,True
4327,291,7.064,True
4328,303,8.032,True
4329,299,8.032,True
4330,290,9.152,True
4331,293,9.152,True
4332,306,9.152,True
4333,295,9.152,True
4334,283,9.826,True
4335,266,9.603,True
4336,283,9.603,True
4337,264,9.603,True
4338,244,9.603,True
4339,251,9.603,True
4340,248,9.568,True
4341,254,9.152,True
4342,249,9.152,True
4343,248,9.152,True
4344,234,5.819,True
4345,224,8.948,True
4346,225,9.916,True
4347,237,9.916,True
4348,240,9.916,True
4349,255,8.948,True
4350,253,8.948,True
4351,253,8.948,True
4352,268,8.948,True
4353,271,9.479,True
4354,298,9.92,True
4355,326,9.479,True
4356,330,9.479,True
4357,314,9.479,True
4358,320,9.479,True
4359,318,9.479,True
4360,292,9.479,True
4361,302,9.479,True
4362,290,9.2,True
4363,290,9.281,True
4364,292,9.281,True
4365,290,9.224,True
4366,288,9.224,True
4367,287,9.224,True
4368,279,9.224,True
4369,282,9.656,True
4370,275,9.656,True
4371,276,9.789,True
4372,276,9.789,True
4373,282,9.789,True
4374,286,9.789,True
4375,287,9.789,True
4376,287,9.789,True
4377,285,9.789,True
4378,276,9.789,True
4379,280,9.468,True
4380,280,9.131,True
4381,282,9.759,True
4382,283,9.759,True
4383,282,9.759,True
4384,293,9.759,True
4385,311,9.759,True
4386,310,9.759,True
4387,306,9.759,True
4388,306,9.759,True
4389,301,9.759,True
4390,302,9.759,True
4391,305,9.759,True
4392,298,9.759,True
4393,305,8.526,True
4394,313,8.521,True
4395,310,8.713,True
4396,306,8.713,True
4397,309,8.713,True
4398,310,8.521,True
4399,317,9.603,True
4400,323,8.513,True
4401,315,8.513,True
4402,313,8.513,True
4403,320,8.513,True
4404,306,8.513,True
4405,304,8.513,True
4406,310,9.486,True
4407,311,9.486,True
4408,306,9.486,True
4409,291,8.856,True
4410,292,8.856,True
4411,283,8.376,True
4412,287,8.376,True
4413,284,7.333,True
4414,285,7.333,True
4415,277,7.333,True
4416,281,7.038,True
4417,274,7.038,True
4418,273,7.038,True
4419,272,9.156,True
4420,264,9.156,True
4421,268,6.248,True
4422,268,9.936,True
4423,271,6.313,True
4424,267,8.016,True
4425,273,9.343,True
4426,266,9.343,True
4427,273,9.343,True
4428,272,9.077,True
4429,274,9.423,True
4430,267,9.423,True
4431,275,9.423,True
4432,278,9.227,True
4433,272,9.227,True
4434,266,9.227,True
4435,304,9.227,True
4436,296,7.375,True
4437,290,7.375,True
4438,308,8.096,True
4439,317,8.096,True
4440,318,8.096,True
4441,321,9.496,True
4442,301,8.096,True
4443,282,7.202,True
4444,266,8.902,True
4445,266,8.902,True
4446,267,6.713,True
4447,272,6.713,True
4448,281,6.713,True
4449,275,8.962,True
4450,275,9.285,True
4451,281,9.285,True
4452,278,9.285,True
4453,274,9.285,True
4454,274,9.285,True
4455,274,9.285,True
4456,277,8.378,True
4457,279,8.378,True
4458,290,8.378,True
4459,293,9.796,True
4460,302,9.796,True
4461,300,9.563,True
4462,301,9.563,True
4463,302,9.563,True
4464,304,9.563,True
4465,310,9.563,True
4466,313,9.563,True
4467,316,9.563,True
4468,314,9.563,True
4469,310,9.563,True
4470,314,9.563,True
4471,302,9.563,True
4472,298,9.563,True
4473,306,9.563,True
4474,314,9.563,True
4475,307,9.563,True
4476,300,8.445,True
4477,294,8.395,True
4478,297,8.395,True
4479,321,8.395,True
4480,310,8.631,True
4481,295,8.631,True
4482,293,8.631,True
4483,297,8.631,True
4484,299,9.143,True
4485,305,9.143,True
4486,299,7.342,True
4487,306,6.46,True
4488,307,6.076,True
4489,298,5.039,True
4490,310,9.589,True
4491,302,9.589,True
4492,304,9.831,True
4493,312,9.831,True
4494,319,9.959,True
4495,314,9.959,True
4496,312,9.959,True
4497,314,9.959,True
4498,309,9.959,True
4499,309,9.959,True
4500,322,9.959,True
4501,312,9.959,True
4502,307,9.959,True
4503,293,9.539,True
4504,275,8.706,True
4505,296,8.706,True
4506,305,7.809,True
4507,301,7.809,True
4508,300,7.809,True
4509,286,8.941,True
4510,279,8.941,True
4511,279,8.941,True
4512,267,8.726,True
4513,250,8.726,True
4514,240,8.726,True
4515,240,9.189,True
4516,241,9.189,True
4517,243,8.498,True
4518,236,8.498,True
4519,233,8.498,True
4520,235,7.111,True
4521,233,7.111,True
4522,250,8.324,True
4523,260,8.552,True
4524,257,9.722,True
4525,259,9.722,True
4526,275,9.722,True
4527,270,9.722,True
4528,274,9.206,True
4529,303,9.206,True
4530,304,7.973,True
4531,297,7.075,True
4532,305,7.075,True
4533,312,7.075,True
4534,304,7.075,True
4535,312,3.89,True
4536,318,7.278,True
4537,311,7.278,True
4538,309,7.542,True
4539,316,7.542,True
4540,301,7.542,True
4541,300,4.769,True
4542,307,5.329,True
4543,286,5.329,True
4544,281,5.867,True
4545,251,5.867,True
4546,253,5.867,True
4547,247,7.993,True
4548,257,7.853,True
4549,260,9.702,True
4550,267,9.702,True
4551,264,9.781,True
4552,265,9.781,True
4553,260,9.781,True
4554,259,9.781,True
4555,246,9.781,True
4556,253,9.781,True
4557,252,9.781,True
4558,257,9.781,True
4559,259,9.781,True
4560,260,9.781,True
4561,270,9.806,True
4562,266,9.806,True
4563,261,9.806,True
4564,263,9.806,True
4565,252,9.625,True
4566,278,8.642,True
4567,278,9.207,True
4568,284,9.207,True
4569,298,9.207,True
4570,287,9.207,True
4571,284,9.207,True
4572,282,9.207,True
4573,268,9.207,True
4574,267,9.754,True
4575,266,9.754,True
4576,251,9.754,True
4577,274,9.754,True
4578,257,9.754,True
4579,268,9.239,True
4580,281,9.239,True
4581,282,9.239,True
4582,283,9.239,True
4583,274,9.239,True
4584,273,9.239,True
4585,269,9.239,True
4586,259,9.239,True
4587,265,9.239,True
4588,270,9.239,True
4589,286,9.207,True
4590,287,9.207,True
4591,280,9.207,True
4592,276,9.207,True
4593,256,9.207,True
4594,252,9.207,True
4595,240,9.207,True
4596,238,9.829,True
4597,246,9.829,True
4598,250,9.575,True
4599,244,9.575,True
4600,262,9.46,True
4601,246,9.46,True
4602,246,9.46,True
4603,246,9.46,True
4604,255,9.46,True
4605,277,9.46,True
4606,268,9.46,True
4607,270,9.46,True
4608,281,9.46,True
4609,294,9.46,True
4610,295,7.029,True
4611,283,7.893,True
4612,290,7.893,True
4613,290,7.893,True
4614,292,7.893,True
4615,290,7.893,True
4616,288,7.893,True
4617,292,7.893,True
4618,281,7.893,True
4619,280,7.893,True
4620,284,7.893,True
4621,273,7.893,True
4622,289,7.893,True
4623,285,7.893,True
4624,284,7.893,True
4625,276,9.431,True
4626,280,9.431,True
4627,288,9.431,True
4628,283,9.431,True
4629,291,9.673,True
4630,283,9.673,True
4631,276,9.431,True
4632,292,9.431,True
4633,285,9.431,True
4634,264,9.431,True
4635,244,7.893,True
4636,255,9.801,True
4637,273,9.801,True
4638,260,9.801,True
4639,265,9.801,True
4640,268,9.801,True
4641,268,9.801,True
4642,267,9.801,True
4643,258,9.801,True
4644,256,9.801,True
4645,259,9.801,True
4646,256,9.571,True
4647,248,9.571,True
4648,247,9.571,True
4649,238,9.571,True
4650,241,7.535,True
4651,243,7.535,True
4652,242,9.72,True
4653,237,9.72,True
4654,238,9.72,True
4655,245,9.72,True
4656,253,6.472,True
4657,255,6.472,True
4658,264,6.472,True
4659,269,9.185,True
4660,290,9.185,True
4661,312,7.989,True
4662,302,9.434,True
4663,297,9.434,True
4664,290,9.434,True
4665,302,9.434,True
4666,297,9.434,True
4667,304,9.434,True
4668,297,9.321,True
4669,299,9.321,True
4670,280,9.321,True
4671,280,8.874,True
4672,278,8.874,True
4673,265,8.894,True
4674,253,8.963,True
4675,280,9.724,True
4676,273,9.724,True
4677,272,9.724,True
4678,279,9.724,True
4679,277,9.724,True
4680,276,9.724,True
4681,272,9.832,True
4682,242,9.832,True
4683,254,9.832,True
4684,252,9.832,True
4685,250,9.815,True
4686,248,9.79,True
4687,251,9.79,True
4688,270,9.768,True
4689,273,7.279,True
4690,272,7.306,True
4691,275,8.854,True
4692,282,8.854,True
4693,287,9.441,True
4694,272,8.854,True
4695,265,8.854,True
4696,270,7.306,True
4697,261,7.008,True
4698,258,6.854,True
4699,249,7.07,True
4700,246,9.322,True
4701,249,9.322,True
4702,261,9.322,True
4703,256,9.322,True
4704,247,9.725,True
4705,247,9.725,True
4706,229,9.725,True
4707,238,9.725,True
4708,235,9.725,True
4709,245,9.725,True
4710,244,9.322,True
4711,247,9.322,True
4712,250,8.855,True
4713,270,8.855,True
4714,279,8.704,True
4715,286,5.95,True
4716,296,5.611,True
4717,290,5.611,True
4718,297,9.881,True
4719,295,9.881,True
4720,279,6.924,True
4721,271,7.526,True
4722,274,7.526,True
4723,280,7.526,True
4724,256,9.792,True
4725,281,9.792,True
4726,279,9.792,True
4727,278,9.792,True
4728,282,9.792,True
4729,283,9.792,True
4730,283,9.792,True
4731,267,9.792,True
4732,265,8.882,True
4733,266,8.882,True
4734,257,9.086,True
4735,260,9.894,True
4736,265,9.894,True
