step,cut_edges,max_dev_pct
7875,273,9.203
7876,269,15.378
7877,269,20.483
7878,284,22.13
7879,286,22.13
7880,283,23.389
7881,279,24.19
7882,281,24.19
7883,282,24.19
7884,282,24.19
7885,306,24.19
7886,322,24.19
7887,335,25.753
7888,316,24.665
7889,280,24.665
7890,287,22.819
7891,291,25.762
7892,285,22.819
7893,286,22.819
7894,285,22.579
7895,269,24.717
7896,277,24.717
7897,279,24.717
7898,252,25.741
7899,243,25.741
7900,237,25.741
7901,228,25.741
7902,224,25.741
7903,233,23.206
7904,235,23.206
7905,255,24.067
7906,259,24.067
7907,256,24.107
7908,247,24.107
7909,249,25.048
7910,247,24.916
7911,235,24.916
7912,233,24.916
7913,241,24.916
7914,241,24.107
7915,239,24.107
7916,242,24.107
7917,239,24.107
7918,229,25.517
7919,230,25.517
7920,230,24.107
7921,218,24.107
7922,213,24.107
7923,214,24.107
7924,222,24.107
7925,232,25.263
7926,230,25.263
7927,232,24.34
7928,238,24.34
7929,226,24.34
7930,219,24.34
7931,220,24.34
7932,226,24.34
7933,229,22.438
7934,228,22.438
7935,228,19.625
7936,234,23.729
7937,234,23.729
7938,267,24.651
7939,280,23.729
7940,283,19.625
7941,283,19.625
7942,273,25.125
7943,266,25.125
7944,250,25.125
7945,252,25.125
7946,260,21.006
7947,254,22.151
7948,242,22.151
7949,244,20.843
7950,240,20.843
7951,251,20.843
7952,250,20.843
7953,250,16.962
7954,249,16.962
7955,243,23.365
7956,248,23.365
7957,252,24.865
7958,251,24.865
7959,254,22.591
7960,278,22.591
7961,280,18.236
7962,283,23.903
7963,273,22.274
7964,273,22.274
7965,274,22.274
7966,287,22.274
7967,290,23.476
7968,274,23.476
7969,270,22.274
7970,281,22.274
7971,281,22.274
7972,277,21.593
7973,279,23.079
7974,275,21.593
7975,278,25.27
7976,286,25.27
7977,268,25.27
7978,269,25.27
7979,254,25.27
7980,254,23.841
7981,252,22.005
7982,251,24.98
7983,240,22.005
7984,244,22.005
7985,228,19.157
7986,223,19.157
7987,236,16.439
7988,224,16.439
7989,222,16.625
7990,229,23.829
7991,231,23.829
7992,253,16.439
7993,255,16.439
7994,254,23.76
7995,265,25.631
7996,259,25.631
7997,262,22.508
7998,230,22.508
7999,208,22.508
8000,216,22.508
8001,222,22.508
8002,239,24.363
8003,251,22.508
8004,239,22.508
8005,238,22.508
8006,236,22.508
8007,244,22.508
8008,258,22.508
8009,257,23.251
8010,249,22.508
8011,247,23.802
8012,249,23.802
8013,262,23.802
8014,283,23.802
8015,278,23.802
8016,265,20.053
8017,266,20.833
8018,270,24.836
8019,270,24.836
8020,274,24.836
8021,259,24.836
8022,261,24.836
8023,264,24.403
8024,252,23.626
8025,260,23.626
8026,256,21.354
8027,265,22.263
8028,271,22.989
8029,261,21.354
8030,250,22.869
8031,266,22.869
8032,256,24.54
8033,274,23.117
8034,258,22.869
8035,266,25.146
8036,264,25.146
8037,259,22.869
8038,258,22.869
8039,271,22.233
8040,272,22.233
8041,274,19.861
8042,273,19.861
8043,280,15.534
8044,281,15.534
8045,280,24.764
8046,284,24.764
8047,275,23.73
8048,258,23.73
8049,248,23.73
8050,253,23.73
8051,257,23.73
8052,255,25.237
8053,267,25.237
8054,268,25.111
8055,264,25.111
8056,273,25.111
8057,266,25.111
8058,269,25.111
8059,259,25.111
8060,258,25.111
8061,255,25.111
8062,238,25.111
8063,234,25.111
8064,229,25.111
8065,245,25.111
8066,244,25.111
8067,240,25.111
8068,242,25.111
8069,238,25.111
8070,251,14.603
8071,251,22.086
8072,255,22.086
8073,245,24.333
8074,262,22.983
8075,258,19.894
8076,264,19.894
8077,265,20.122
8078,262,24.755
8079,277,24.755
8080,271,13.572
8081,260,13.572
8082,262,24.866
8083,281,25.631
8084,265,25.631
8085,271,25.631
8086,276,25.631
8087,296,24.866
8088,294,24.866
8089,292,24.866
8090,302,24.866
8091,301,24.866
8092,301,19.826
8093,301,19.814
8094,294,22.45
8095,295,22.45
8096,308,23.024
8097,309,23.024
8098,303,23.024
8099,295,23.024
8100,295,23.024
8101,287,22.964
8102,288,25.702
8103,279,23.326
8104,277,23.326
8105,255,22.964
8106,255,19.814
8107,257,19.814
8108,272,22.163
8109,267,24.055
8110,261,24.055
8111,251,24.847
8112,244,24.847
8113,241,24.847
8114,241,24.847
8115,246,24.847
8116,240,24.847
8117,243,22.819
8118,243,22.819
8119,247,22.819
8120,243,22.819
8121,257,22.819
8122,246,22.819
8123,241,22.819
8124,241,23.709
8125,247,23.709
8126,250,22.819
8127,265,22.819
8128,262,22.819
8129,283,23.548
8130,294,24.113
8131,294,23.548
8132,274,23.548
8133,252,24.934
8134,263,25.404
8135,277,25.799
8136,269,24.934
8137,256,24.934
8138,258,24.629
8139,257,24.629
8140,255,24.629
8141,257,25.783
8142,264,25.783
8143,258,25.783
8144,285,25.783
8145,262,25.783
8146,262,25.783
8147,268,25.783
8148,272,25.804
8149,268,25.804
8150,262,25.678
8151,265,25.678
8152,274,25.678
8153,289,25.678
8154,272,25.678
8155,270,25.678
8156,281,24.292
8157,286,24.794
8158,291,24.292
8159,284,24.683
8160,284,24.683
8161,284,24.683
8162,274,24.292
8163,267,24.292
8164,273,24.292
8165,286,24.292
8166,296,25.541
8167,289,25.541
8168,305,25.541
8169,308,25.541
8170,310,25.541
8171,309,25.732
8172,304,24.315
8173,303,24.315
8174,291,24.315
8175,299,24.292
8176,298,24.292
8177,298,24.292
8178,301,24.292
8179,312,24.328
8180,315,24.328
8181,308,23.963
8182,313,25.261
8183,316,25.261
8184,305,23.963
8185,314,23.156
8186,312,23.156
8187,314,23.156
8188,312,23.156
8189,293,23.156
8190,308,23.156
8191,299,23.156
8192,305,23.15
8193,307,24.262
8194,296,24.262
8195,298,24.262
8196,284,24.262
8197,280,24.262
8198,282,25.397
8199,284,25.397
8200,285,25.397
8201,269,24.262
8202,280,24.262
8203,282,24.262
8204,281,25.503
8205,274,25.503
8206,269,25.503
8207,267,25.503
8208,267,25.503
8209,261,25.503
8210,262,25.503
8211,269,25.503
8212,300,25.503
8213,303,25.503
8214,309,25.503
8215,311,25.503
8216,272,25.503
8217,264,25.503
8218,255,25.503
8219,252,25.503
8220,255,25.503
8221,257,25.503
8222,250,25.503
8223,250,23.197
8224,262,23.197
8225,258,23.197
8226,266,23.466
8227,268,23.466
8228,284,23.466
8229,283,23.466
8230,276,23.466
8231,277,23.466
8232,274,23.466
8233,271,20.861
8234,271,20.861
8235,269,24.397
8236,254,24.397
8237,254,24.397
8238,247,24.397
8239,256,24.397
8240,251,24.397
8241,267,25.703
8242,275,25.703
8243,275,21.461
8244,277,20.675
8245,285,20.675
8246,285,20.675
8247,290,20.675
8248,295,21.159
8249,293,23.679
8250,300,23.679
8251,295,23.679
8252,293,24.923
8253,294,24.923
8254,288,25.176
8255,292,23.679
8256,292,22.313
8257,284,22.313
8258,294,19.031
8259,299,20.926
8260,308,20.361
8261,307,22.534
8262,290,22.534
8263,256,24.321
8264,262,22.534
8265,271,20.068
8266,274,24.312
8267,270,25.601
8268,267,25.601
8269,249,25.601
8270,262,23.284
8271,266,23.284
8272,260,23.284
8273,260,23.284
8274,277,23.284
8275,257,25.159
8276,233,25.159
8277,240,25.159
8278,237,25.159
8279,250,25.159
8280,246,25.159
8281,240,25.159
8282,244,25.159
8283,240,25.159
8284,235,25.159
8285,270,23.284
8286,266,23.284
8287,242,23.284
8288,250,24.946
8289,244,23.284
8290,255,23.284
8291,238,25.661
8292,247,23.284
8293,252,23.547
8294,245,24.875
8295,248,24.875
8296,245,24.875
8297,245,24.875
8298,245,24.875
8299,235,24.875
8300,241,24.875
8301,242,24.875
8302,245,24.875
8303,238,24.875
8304,235,24.875
8305,239,24.875
8306,235,20.678
8307,245,20.678
8308,242,20.678
8309,242,20.77
8310,254,20.77
8311,262,24.91
8312,267,22.086
8313,255,22.086
8314,245,25.365
8315,242,25.365
8316,240,25.365
8317,245,20.42
8318,238,20.42
8319,238,19.936
8320,254,22.656
8321,254,22.656
8322,262,19.862
8323,262,20.776
8324,268,20.776
8325,275,20.776
8326,272,25.678
8327,247,20.465
8328,251,19.862
8329,257,19.862
8330,273,21.249
8331,274,21.249
8332,266,21.249
8333,258,21.249
8334,276,24.1
8335,277,21.249
8336,256,21.249
8337,262,21.249
8338,250,18.158
8339,236,23.389
8340,221,23.389
8341,229,22.226
8342,223,22.376
8343,227,22.226
8344,225,18.158
8345,237,16.658
8346,227,17.078
8347,245,17.078
8348,224,22.819
8349,224,23.688
8350,235,23.688
8351,229,22.819
8352,234,22.819
8353,249,22.819
8354,256,22.819
8355,256,22.819
8356,259,24.853
8357,257,22.819
8358,264,22.819
8359,255,22.819
8360,254,24.002
8361,252,24.002
8362,239,25.747
8363,246,23.081
8364,242,24.695
8365,256,24.695
8366,255,23.081
8367,247,22.819
8368,251,22.819
8369,250,22.819
8370,247,22.819
8371,252,22.819
8372,260,22.819
8373,268,22.866
8374,267,22.866
8375,258,22.866
8376,260,22.866
8377,265,22.866
8378,261,24.411
8379,273,24.531
8380,271,24.411
8381,280,24.411
8382,289,24.411
8383,283,13.157
8384,284,13.157
8385,267,13.157
8386,259,19.913
8387,255,19.913
8388,256,23.073
8389,258,23.073
8390,277,23.073
8391,286,24.773
8392,265,24.492
8393,268,24.492
8394,269,24.815
8395,269,24.815
8396,273,24.815
8397,263,24.815
8398,262,25.114
8399,241,25.114
8400,239,24.815
8401,236,24.223
8402,230,24.223
8403,229,24.223
8404,231,24.223
8405,239,23.03
8406,237,23.03
8407,226,23.024
8408,222,23.024
8409,236,23.024
8410,254,21.894
8411,277,25.194
8412,272,25.194
8413,276,24.943
8414,274,22.145
8415,296,25.697
8416,299,14.682
8417,307,21.533
8418,289,21.533
8419,269,24.421
8420,249,24.421
8421,268,24.421
8422,271,24.421
8423,278,24.421
8424,278,15.444
8425,277,23.093
8426,300,23.365
8427,278,23.365
8428,273,23.093
8429,252,23.093
8430,266,23.093
8431,259,23.093
8432,261,23.093
8433,270,16.332
8434,271,20.202
8435,273,16.332
8436,271,25.754
8437,258,25.754
8438,246,25.754
8439,250,22.953
8440,253,22.953
8441,262,21.889
8442,254,21.889
8443,259,22.266
8444,251,24.54
8445,240,24.54
8446,245,15.402
8447,242,16.484
8448,231,23.135
8449,228,23.135
8450,223,23.135
8451,231,23.135
8452,228,19.32
8453,216,19.32
8454,210,19.32
8455,248,19.368
8456,250,24.654
8457,252,24.654
8458,221,24.654
8459,218,22.974
8460,234,24.487
8461,233,24.487
8462,218,25.802
8463,219,25.802
8464,220,25.802
8465,222,25.802
8466,219,25.802
8467,227,24.387
8468,238,24.387
8469,237,24.387
8470,240,24.387
8471,256,24.387
8472,250,24.387
8473,250,24.387
8474,249,24.387
8475,263,24.387
8476,263,24.387
8477,237,24.387
8478,229,24.387
8479,226,24.387
8480,226,23.024
8481,229,19.919
8482,234,19.919
8483,225,19.919
8484,218,19.919
8485,221,23.339
8486,226,21.006
8487,226,20.899
8488,233,20.899
8489,232,18.986
8490,232,23.236
8491,238,23.861
8492,262,23.236
8493,268,23.236
8494,276,17.558
8495,292,22.104
8496,297,22.104
8497,277,22.104
8498,276,22.104
8499,271,22.104
8500,273,24.669
8501,279,24.669
8502,282,24.669
8503,282,24.669
8504,271,24.669
8505,245,22.211
8506,243,25.294
8507,238,25.294
8508,251,25.294
8509,300,25.294
8510,291,25.294
8511,295,25.294
8512,262,25.294
8513,263,25.294
8514,256,24.197
8515,275,21.378
8516,258,23.375
8517,252,23.375
8518,283,23.375
8519,282,23.375
8520,272,23.375
8521,274,24.525
8522,265,24.525
8523,277,24.525
8524,297,24.088
8525,286,25.134
8526,286,25.134
8527,289,25.134
8528,279,25.134
8529,278,24.28
8530,272,24.28
8531,277,25.027
8532,270,25.452
8533,271,25.714
8534,269,25.714
8535,264,25.452
8536,265,25.027
8537,270,25.027
8538,258,25.027
8539,241,22.394
8540,245,22.394
8541,228,22.394
8542,232,24.082
8543,235,24.082
8544,247,24.082
8545,251,24.082
8546,266,23.036
8547,266,23.048
8548,266,23.048
8549,263,23.048
8550,269,23.048
8551,271,22.25
8552,264,24.794
8553,258,24.794
8554,247,24.794
8555,250,24.794
8556,248,22.25
8557,247,22.25
8558,250,25.523
8559,250,25.523
8560,250,25.523
8561,241,25.523
8562,258,25.523
8563,256,24.991
8564,238,25.455
8565,255,25.455
8566,253,25.455
8567,248,24.991
8568,245,24.991
8569,270,24.991
8570,262,24.991
8571,269,24.991
8572,242,24.991
8573,232,21.269
8574,234,20.846
8575,236,22.836
8576,238,20.846
8577,255,20.846
8578,261,20.846
8579,265,20.846
8580,266,22.788
8581,267,22.788
8582,258,22.788
8583,276,22.788
8584,279,24.525
8585,279,24.306
8586,277,24.306
8587,274,25.753
8588,259,25.753
8589,256,24.125
8590,256,24.125
8591,268,24.125
8592,265,24.125
8593,265,24.125
8594,250,22.788
8595,250,25.392
8596,252,25.392
8597,254,25.392
8598,250,21.213
8599,247,21.213
8600,239,21.213
8601,260,16.11
8602,267,16.11
8603,259,17.135
8604,265,22.764
8605,261,22.764
8606,267,21.386
8607,261,19.967
8608,270,19.967
8609,271,17.566
8610,270,17.566
8611,275,25.281
8612,276,25.281
8613,275,25.281
8614,276,20.033
8615,287,20.329
8616,284,24.877
8617,266,24.877
8618,263,24.877
8619,264,24.877
8620,265,24.877
8621,256,24.877
8622,260,24.877
8623,244,24.877
8624,241,24.877
8625,247,24.877
8626,250,24.877
8627,251,24.877
8628,267,22.704
8629,274,22.704
8630,261,22.704
8631,244,19.45
8632,241,19.45
8633,244,17.539
8634,238,18.143
8635,268,23.676
8636,274,23.676
8637,265,22.997
8638,268,20.765
8639,269,23.317
8640,273,22.36
8641,284,23.957
8642,288,23.957
8643,287,21.694
8644,303,21.694
8645,282,21.694
8646,288,21.694
8647,266,16.182
8648,264,16.182
8649,264,16.182
8650,262,16.182
8651,258,22.875
8652,278,22.875
8653,288,22.875
8654,279,22.875
8655,280,25.533
8656,274,25.533
8657,273,25.533
8658,275,25.533
8659,268,25.533
8660,256,25.533
8661,253,23.186
8662,251,23.375
8663,261,23.375
8664,253,23.375
8665,263,23.375
8666,253,23.375
8667,254,23.375
8668,250,23.375
8669,247,23.375
8670,259,23.375
8671,277,23.375
8672,277,20.816
8673,275,20.816
8674,272,19.061
8675,269,20.444
8676,269,20.444
8677,277,20.444
8678,288,20.738
8679,270,20.444
8680,260,23.75
8681,260,23.75
8682,268,19.061
8683,268,24.176
8684,262,24.176
8685,258,22.454
8686,261,22.454
8687,270,18.989
8688,275,20.726
8689,272,20.726
8690,260,20.726
8691,254,20.726
8692,266,18.989
8693,262,18.989
8694,271,24.94
8695,265,18.989
8696,268,18.989
8697,270,24.531
8698,267,24.531
8699,275,25.027
8700,266,24.531
8701,302,24.531
8702,287,24.531
8703,279,24.531
8704,283,24.531
8705,263,24.531
8706,266,25.057
8707,265,25.497
8708,263,25.497
8709,255,25.057
8710,248,25.057
8711,247,25.057
8712,248,24.531
8713,259,24.531
8714,254,22.836
8715,247,25.024
8716,243,25.024
8717,249,25.024
8718,234,25.024
8719,234,25.024
8720,242,25.024
8721,254,25.024
8722,267,25.024
8723,265,25.024
8724,269,25.024
8725,267,25.024
8726,255,25.024
8727,254,25.024
8728,254,25.024
8729,255,20.789
8730,254,20.789
8731,255,20.789
8732,254,25.275
8733,253,25.275
8734,257,25.275
8735,250,25.275
8736,280,25.275
8737,258,25.526
8738,259,25.275
8739,251,23.823
8740,262,23.823
8741,258,17.186
8742,268,19.084
8743,277,19.084
8744,273,19.084
8745,267,19.084
8746,249,20.247
8747,255,20.247
8748,255,20.247
8749,255,20.247
8750,263,19.084
8751,265,19.084
8752,265,19.084
8753,265,19.084
8754,267,19.084
8755,270,19.084
8756,274,19.084
8757,261,19.084
8758,272,19.084
8759,271,19.084
8760,271,19.084
8761,268,18.205
8762,258,18.205
8763,251,18.711
8764,236,18.711
8765,241,18.711
8766,242,18.711
8767,267,18.205
8768,267,18.205
8769,273,18.205
8770,256,18.205
8771,288,23.548
8772,257,18.205
8773,258,20.893
8774,278,20.893
8775,272,20.893
8776,273,20.893
8777,282,20.893
8778,288,22.053
8779,295,15.832
8780,290,15.832
8781,298,14.52
8782,288,14.52
8783,288,20.849
8784,293,24.178
8785,287,24.178
8786,275,24.178
8787,275,24.178
8788,267,24.178
8789,259,21.942
8790,252,21.942
8791,254,21.942
8792,255,21.942
8793,247,25.152
8794,228,9.07
8795,226,14.302
8796,224,14.302
8797,235,14.302
8798,240,15.28
8799,239,15.28
8800,250,15.28
8801,267,15.28
8802,268,21.423
8803,259,21.423
8804,252,21.423
8805,234,21.423
8806,217,15.28
8807,216,15.928
8808,220,17.455
8809,238,15.928
8810,242,15.802
8811,241,16.242
8812,240,16.242
8813,237,16.242
8814,228,16.316
8815,223,16.316
8816,228,23.454
8817,226,20.468
8818,224,20.468
8819,224,22.887
8820,226,22.887
8821,219,22.887
8822,223,22.887
8823,220,22.887
8824,219,22.887
8825,221,19.377
8826,203,19.377
8827,226,19.377
8828,208,21.069
8829,203,19.377
8830,198,23.41
8831,227,19.377
8832,229,19.377
8833,234,25.753
8834,233,25.753
8835,229,25.753
8836,213,25.753
8837,226,25.753
8838,239,25.753
8839,220,25.753
8840,218,25.753
8841,241,25.753
8842,241,25.753
8843,221,25.753
8844,220,24.603
8845,215,24.603
8846,216,24.603
8847,257,24.603
8848,254,25.724
8849,251,25.724
8850,248,25.724
8851,248,24.043
8852,262,17.647
8853,270,18.855
8854,277,25.431
8855,265,25.431
8856,270,25.431
8857,272,25.431
8858,273,25.431
8859,298,25.431
8860,281,25.431
8861,274,25.431
8862,273,23.294
8863,257,23.966
8864,264,23.294
8865,264,23.294
8866,254,23.294
8867,254,23.294
8868,253,23.294
8869,251,23.294
8870,254,21.036
8871,264,21.036
8872,264,18.878
8873,263,25.672
8874,259,25.672
8875,263,25.672
8876,258,25.672
8877,258,22.51
8878,247,22.51
8879,257,22.51
8880,276,22.51
8881,262,16.505
8882,253,25.741
8883,264,25.741
8884,251,25.741
8885,253,25.741
8886,249,23.614
8887,254,25.583
8888,254,25.583
8889,253,25.583
8890,259,25.583
8891,275,25.583
8892,292,25.583
8893,288,20.409
8894,286,20.409
8895,295,20.409
8896,289,23.954
8897,292,20.409
8898,253,20.409
8899,259,20.409
8900,262,24.818
8901,277,24.818
8902,262,24.818
8903,255,24.818
8904,262,22.65
8905,267,22.65
8906,268,22.65
8907,266,22.65
8908,263,22.65
8909,265,23.236
8910,262,22.65
8911,263,22.995
8912,285,22.995
8913,283,22.995
8914,286,22.995
8915,269,22.995
8916,277,23.777
8917,272,23.777
8918,273,22.995
8919,273,25.362
8920,281,25.362
8921,275,22.995
8922,270,22.995
8923,262,22.995
8924,264,22.995
8925,264,13.367
8926,258,15.297
8927,263,21.384
8928,258,21.384
8929,249,24.841
8930,239,24.841
8931,230,24.841
8932,232,24.841
8933,240,23.251
8934,235,23.251
8935,247,23.251
8936,229,23.251
8937,224,23.251
8938,206,17.27
8939,209,23.354
8940,218,23.354
8941,218,23.272
8942,218,23.272
8943,218,23.272
8944,221,23.272
8945,232,23.272
8946,233,23.272
8947,239,24.172
8948,246,24.172
8949,226,19.635
8950,245,19.635
8951,258,23.428
8952,287,23.428
8953,287,23.428
8954,281,25.535
8955,282,25.535
8956,273,19.175
8957,284,19.175
8958,249,19.175
8959,258,19.175
8960,247,19.175
8961,234,19.175
8962,243,19.175
8963,250,19.175
8964,245,19.934
8965,243,22.728
8966,254,24.895
8967,256,24.895
8968,266,24.298
8969,279,24.298
8970,281,24.824
8971,261,25.362
8972,255,24.824
8973,256,24.824
8974,266,24.824
8975,270,24.824
8976,264,24.824
8977,268,24.824
8978,246,24.824
8979,263,24.824
8980,261,24.824
8981,243,24.824
8982,269,24.824
8983,249,24.824
8984,247,24.824
8985,249,24.824
8986,259,24.824
8987,261,24.824
8988,239,24.824
8989,237,24.824
8990,239,23.795
8991,229,23.795
8992,230,23.795
8993,233,14.227
8994,233,18.848
8995,223,23.512
8996,229,23.512
8997,229,23.512
8998,230,23.512
8999,230,23.512
9000,206,23.512
9001,211,19.473
9002,209,17.94
9003,215,19.042
9004,214,19.727
9005,214,19.727
9006,216,19.727
9007,212,19.727
9008,210,17.94
9009,210,17.94
9010,221,18.018
9011,229,18.018
9012,228,18.018
9013,227,20.579
9014,225,20.579
9015,231,22.746
9016,235,22.746
9017,247,22.746
9018,249,21.441
9019,258,21.441
9020,253,18.779
9021,283,18.779
9022,272,18.779
9023,278,18.779
9024,276,24.886
9025,239,24.886
9026,236,24.886
9027,235,24.197
9028,230,24.408
9029,274,24.408
9030,229,25.134
9031,229,25.134
9032,237,25.134
9033,226,25.134
9034,247,24.408
9035,230,24.408
9036,234,25.805
9037,231,25.805
9038,242,25.805
9039,249,25.805
9040,254,24.408
9041,289,24.408
9042,284,24.408
9043,271,24.408
9044,259,24.408
9045,259,24.408
9046,249,24.408
9047,244,24.408
9048,246,24.408
9049,238,24.408
9050,250,24.408
9051,248,24.408
9052,260,24.408
9053,266,24.408
9054,272,24.408
9055,261,24.408
9056,250,24.408
9057,250,24.408
9058,252,25.123
9059,255,25.123
9060,250,25.123
9061,259,25.123
9062,251,25.123
9063,236,25.123
9064,245,24.408
9065,245,24.408
9066,271,24.408
9067,238,24.408
9068,236,25.246
9069,234,24.408
9070,254,24.408
9071,252,24.408
9072,273,24.408
9073,267,24.408
9074,271,24.408
9075,265,24.408
9076,259,25.784
9077,247,25.784
9078,246,24.408
9079,253,24.408
9080,258,24.54
9081,276,24.408
9082,268,25.554
9083,266,24.408
9084,265,23.048
9085,259,23.048
9086,255,23.048
9087,258,23.048
9088,258,23.437
9089,265,23.437
9090,280,23.437
9091,268,23.437
9092,270,24.139
9093,271,23.278
9094,279,23.278
9095,271,23.278
9096,270,23.278
9097,271,23.41
9098,267,23.41
9099,271,25.655
9100,277,25.655
9101,266,25.655
9102,265,25.655
9103,274,25.655
9104,272,25.655
9105,271,25.655
9106,275,25.185
9107,294,25.613
9108,294,25.613
9109,287,25.613
9110,285,25.613
9111,264,23.954
9112,264,24.121
9113,268,24.121
9114,262,24.121
9115,255,23.904
9116,259,23.904
9117,253,23.904
9118,251,23.904
9119,249,25.506
9120,254,25.506
9121,251,23.198
9122,247,23.198
9123,256,23.198
9124,261,23.198
9125,271,23.198
9126,273,23.198
9127,260,23.198
9128,254,25.49
9129,256,25.49
9130,258,25.49
9131,294,25.49
9132,294,25.275
9133,297,25.275
9134,292,25.275
9135,293,25.275
9136,247,18.866
9137,250,15.473
9138,272,15.473
9139,263,21.315
9140,251,24.318
9141,255,24.931
9142,255,24.931
9143,256,25.368
9144,256,25.368
9145,233,21.886
9146,233,21.886
9147,239,21.886
9148,237,21.886
9149,247,25.377
9150,259,25.377
9151,265,21.886
9152,241,21.886
9153,261,21.886
9154,254,21.886
9155,267,21.886
9156,257,21.886
9157,255,22.946
9158,263,22.946
9159,274,22.946
9160,275,21.263
9161,272,19.858
9162,273,20.773
9163,280,25.684
9164,298,25.684
9165,279,25.684
9166,265,24.919
9167,277,21.748
9168,277,22.552
9169,261,25.306
9170,260,25.306
9171,266,25.306
9172,253,25.306
9173,248,25.306
9174,261,23.179
9175,273,23.179
9176,278,25.043
9177,285,25.043
9178,279,22.472
9179,278,22.472
9180,263,23.348
9181,267,25.407
9182,258,25.407
9183,260,25.407
9184,258,25.407
9185,247,25.407
9186,246,25.407
9187,258,25.407
9188,241,25.407
9189,234,25.012
9190,232,25.012
9191,231,25.499
9192,230,25.499
9193,241,23.787
9194,233,24.919
9195,230,24.919
9196,235,24.919
9197,232,24.919
9198,231,24.285
9199,233,22.922
9200,224,22.522
9201,225,22.522
9202,236,21.446
9203,236,24.265
9204,236,24.265
9205,238,24.265
9206,245,24.3
9207,242,24.3
9208,225,25.377
9209,242,25.377
9210,231,25.377
9211,230,22.423
9212,240,23.162
9213,231,23.909
9214,232,23.909
9215,257,23.909
9216,247,23.87
9217,234,23.87
9218,239,23.87
9219,239,23.87
9220,250,23.679
9221,253,24.558
9222,250,22.86
9223,241,22.86
9224,240,22.86
9225,257,22.86
9226,257,22.86
9227,275,24.274
9228,257,24.274
9229,246,25.744
9230,270,25.744
9231,267,25.744
9232,257,16.274
9233,258,13.572
9234,256,13.572
9235,255,13.784
9236,276,17.246
9237,285,24.363
9238,305,24.363
9239,302,24.363
9240,301,24.363
9241,271,13.851
9242,242,23.024
9243,245,23.058
9244,244,23.058
9245,262,21.479
9246,264,21.479
9247,267,18.791
9248,270,20.926
9249,271,18.791
9250,256,18.791
9251,270,23.557
9252,272,21.53
9253,272,21.53
9254,260,20.352
9255,267,20.352
9256,262,20.352
9257,260,20.352
9258,226,22.884
9259,243,23.371
9260,240,22.884
9261,244,20.319
9262,246,24.259
9263,248,24.259
9264,252,24.259
9265,247,24.259
9266,249,24.863
9267,249,24.863
9268,243,24.863
9269,249,25.649
9270,259,25.765
9271,250,25.765
9272,247,25.765
9273,261,25.765
9274,256,18.116
9275,248,20.391
9276,248,20.391
9277,234,17.375
9278,224,25.503
9279,217,25.503
9280,216,18.962
9281,243,13.675
9282,250,13.675
9283,250,21.204
9284,249,22.179
9285,258,22.179
9286,257,25.246
9287,264,22.179
9288,271,22.202
9289,270,22.179
9290,272,21.204
9291,273,22.674
9292,266,22.184
9293,259,22.184
9294,266,22.184
9295,261,20.866
9296,264,25.122
9297,257,25.122
9298,256,19.025
9299,234,19.025
9300,233,22.89
9301,243,24.394
9302,252,24.394
9303,250,22.647
9304,250,22.647
9305,242,17.438
9306,245,19.506
9307,248,19.506
9308,274,24.893
9309,276,19.506
9310,270,19.506
9311,287,19.506
9312,273,25.49
9313,267,19.506
9314,262,19.506
9315,257,22.618
9316,252,22.618
9317,250,15.656
9318,245,15.656
9319,256,19.045
9320,264,25.308
9321,271,24.602
9322,270,24.602
9323,268,24.602
9324,267,24.602
9325,251,14.923
9326,252,17.274
9327,256,19.339
9328,258,19.339
9329,248,20.818
9330,247,23.061
9331,247,23.061
9332,240,23.061
9333,235,23.061
9334,237,23.061
9335,225,22.916
9336,236,22.916
9337,233,22.916
9338,241,23.628
9339,245,23.628
9340,240,23.628
9341,233,25.176
9342,217,25.176
9343,218,25.176
9344,229,25.176
9345,243,25.176
9346,260,23.9
9347,273,23.9
9348,269,20.818
9349,258,21.778
9350,240,24.142
9351,261,24.142
9352,263,24.142
9353,256,24.142
9354,257,24.142
9355,252,24.142
9356,251,22.169
9357,252,22.169
9358,254,22.169
9359,254,25.655
9360,244,22.169
9361,246,22.576
9362,278,22.576
9363,280,22.806
9364,267,22.806
9365,260,23.046
9366,280,23.046
9367,223,25.448
9368,225,21.063
9369,225,24.209
9370,225,24.209
9371,225,24.209
9372,229,24.209
9373,235,24.209
9374,238,24.89
9375,251,24.89
9376,239,24.89
9377,232,24.89
9378,221,24.89
9379,226,24.549
9380,223,24.549
9381,236,24.549
9382,266,24.209
9383,264,24.209
9384,265,24.209
9385,274,24.209
9386,273,24.531
9387,274,24.531
9388,255,24.209
9389,259,24.209
9390,261,24.209
9391,261,24.209
9392,265,24.178
9393,266,24.178
9394,260,22.768
9395,264,21.593
9396,282,21.593
9397,269,21.593
9398,262,21.593
9399,229,21.593
9400,228,23.59
9401,231,23.59
9402,231,23.59
9403,218,23.59
9404,208,23.59
9405,211,23.951
9406,211,18.843
9407,209,18.843
9408,206,19.428
9409,205,13.811
9410,241,14.717
9411,280,21.976
9412,239,14.717
9413,247,14.717
9414,240,14.717
9415,230,14.717
9416,234,14.717
9417,238,14.717
9418,240,14.717
9419,235,16.253
9420,241,16.253
9421,239,16.206
9422,260,13.286
9423,278,25.204
9424,282,25.204
9425,287,24.232
9426,271,24.232
9427,278,24.689
