step,cut_edges,max_dev_pct
7875,248,17.229
7876,242,17.229
7877,242,18.119
7878,251,18.119
7879,250,18.119
7880,265,18.119
7881,275,18.119
7882,270,18.119
7883,250,18.119
7884,250,17.229
7885,247,17.497
7886,246,17.497
7887,295,17.497
7888,305,17.764
7889,272,17.764
7890,273,16.412
7891,280,16.299
7892,256,17.524
7893,248,17.524
7894,248,17.524
7895,235,16.726
7896,259,16.299
7897,256,16.026
7898,255,16.026
7899,239,16.026
7900,232,17.853
7901,235,17.853
7902,238,18.033
7903,251,17.853
7904,274,17.853
7905,242,17.853
7906,263,17.853
7907,237,17.853
7908,235,18.008
7909,226,17.853
7910,220,16.645
7911,226,16.645
7912,226,16.645
7913,227,16.679
7914,224,18.755
7915,225,18.755
7916,225,18.755
7917,250,16.679
7918,256,18.827
7919,253,18.827
7920,255,16.679
7921,276,16.679
7922,276,16.679
7923,276,17.282
7924,287,17.282
7925,292,17.282
7926,276,18.51
7927,261,18.51
7928,263,18.51
7929,266,18.51
7930,262,17.892
7931,258,17.892
7932,253,17.736
7933,261,17.736
7934,262,17.736
7935,260,17.736
7936,264,17.736
7937,254,17.342
7938,256,17.342
7939,262,17.342
7940,267,18.114
7941,273,17.267
7942,275,17.267
7943,275,17.267
7944,272,17.267
7945,288,17.267
7946,284,17.267
7947,297,16.679
7948,303,18.445
7949,303,18.445
7950,300,18.445
7951,286,18.445
7952,283,17.892
7953,279,17.892
7954,278,17.892
7955,278,17.892
7956,266,17.649
7957,267,18.179
7958,274,18.179
7959,277,18.179
7960,290,18.726
7961,293,18.295
7962,270,18.179
7963,257,18.179
7964,261,18.179
7965,257,18.179
7966,264,17.235
7967,276,17.235
7968,283,17.235
7969,284,14.086
7970,295,15.24
7971,271,13.677
7972,269,13.677
7973,270,13.677
7974,265,13.677
7975,271,13.677
7976,273,15.901
7977,270,15.901
7978,283,17.339
7979,282,17.339
7980,278,17.339
7981,278,16.006
7982,286,16.006
7983,294,16.006
7984,281,13.056
7985,277,15.219
7986,277,15.219
7987,267,9.28
7988,265,9.28
7989,270,14.469
7990,292,17.832
7991,260,17.174
7992,255,16.57
7993,267,17.83
7994,257,17.83
7995,262,16.401
7996,251,15.196
7997,244,15.196
7998,252,18.552
7999,256,15.196
8000,257,17.07
8001,268,15.196
8002,247,15.555
8003,251,15.555
8004,255,15.555
8005,248,15.151
8006,264,15.151
8007,260,15.151
8008,258,15.748
8009,277,15.151
8010,275,17.948
8011,274,17.948
8012,254,17.53
8013,244,17.53
8014,259,17.599
8015,272,17.599
8016,265,17.114
8017,259,17.114
8018,292,16.938
8019,292,16.278
8020,304,16.278
8021,282,16.278
8022,276,16.278
8023,239,16.278
8024,254,16.278
8025,255,16.278
8026,250,16.278
8027,274,16.278
8028,282,15.695
8029,270,15.695
8030,290,14.55
8031,267,11.964
8032,265,18.17
8033,267,18.17
8034,247,14.239
8035,230,16.678
8036,229,18.732
8037,234,18.732
8038,220,17.198
8039,229,17.198
8040,226,13.648
8041,227,14.597
8042,218,17.847
8043,214,17.847
8044,213,15.079
8045,221,18.236
8046,222,18.236
8047,221,18.236
8048,225,18.236
8049,209,13.648
8050,220,15.381
8051,220,13.648
8052,215,13.648
8053,211,13.648
8054,212,13.648
8055,211,13.648
8056,222,14.941
8057,228,14.941
8058,230,14.941
8059,249,13.648
8060,256,13.648
8061,238,14.26
8062,229,18.627
8063,227,18.72
8064,222,18.72
8065,219,18.72
8066,242,18.72
8067,252,18.627
8068,262,17.348
8069,265,17.348
8070,258,16.436
8071,267,16.436
8072,278,18.09
8073,281,18.09
8074,281,18.09
8075,277,18.09
8076,270,18.09
8077,275,18.09
8078,288,18.09
8079,274,18.09
8080,269,17.629
8081,291,17.629
8082,280,15.555
8083,282,15.895
8084,290,15.895
8085,285,17.551
8086,272,15.555
8087,271,15.555
8088,277,17.437
8089,288,18.137
8090,273,18.137
8091,282,18.137
8092,279,18.137
8093,284,15.706
8094,275,15.555
8095,269,18.235
8096,266,18.705
8097,250,18.705
8098,258,18.705
8099,253,18.705
8100,275,18.705
8101,271,18.705
8102,267,18.48
8103,265,18.48
8104,271,18.48
8105,269,15.226
8106,262,15.226
8107,272,14.37
8108,269,18.149
8109,265,18.149
8110,268,18.149
8111,273,18.149
8112,269,18.149
8113,274,18.149
8114,279,18.149
8115,264,18.149
8116,268,17.933
8117,266,17.933
8118,262,18.424
8119,256,18.424
8120,256,18.424
8121,242,17.226
8122,255,17.226
8123,258,17.226
8124,258,17.226
8125,256,17.226
8126,250,17.226
8127,235,17.226
8128,245,17.002
8129,250,11.232
8130,252,11.232
8131,248,11.232
8132,253,13.862
8133,250,17.494
8134,251,18.702
8135,248,12.382
8136,246,12.382
8137,246,13.047
8138,233,13.047
8139,237,14.009
8140,235,14.009
8141,245,14.009
8142,253,14.009
8143,255,14.009
8144,242,18.591
8145,231,14.009
8146,249,17.898
8147,234,12.844
8148,236,17.079
8149,244,17.079
8150,244,14.245
8151,259,14.245
8152,262,14.245
8153,259,16.896
8154,258,16.89
8155,256,18.83
8156,270,18.83
8157,274,18.83
8158,281,18.83
8159,285,18.83
8160,290,17.198
8161,278,17.198
8162,278,17.198
8163,271,17.198
8164,264,10.664
8165,280,14.741
8166,281,14.741
8167,282,15.973
8168,284,18.502
8169,291,18.502
8170,283,18.502
8171,280,16.786
8172,286,16.786
8173,268,16.786
8174,274,14.837
8175,298,14.837
8176,295,14.837
8177,294,16.765
8178,293,16.765
8179,290,16.812
8180,286,16.812
8181,290,16.765
8182,305,16.857
8183,294,16.857
8184,277,16.765
8185,279,16.765
8186,288,16.478
8187,287,16.478
8188,287,16.478
8189,286,16.478
8190,301,16.842
8191,302,18.627
8192,293,18.777
8193,295,18.777
8194,276,18.777
8195,273,18.777
8196,272,18.343
8197,270,18.343
8198,256,17.031
8199,255,17.031
8200,265,17.031
8201,281,14.111
8202,276,14.111
8203,273,14.111
8204,265,14.111
8205,260,14.111
8206,265,18.51
8207,267,18.51
8208,260,18.51
8209,233,18.51
8210,235,18.247
8211,235,18.43
8212,238,18.43
8213,252,18.43
8214,252,18.43
8215,247,18.43
8216,237,18.43
8217,237,18.43
8218,239,18.43
8219,235,18.43
8220,245,18.43
8221,244,18.43
8222,251,18.43
8223,273,18.43
8224,265,18.43
8225,246,18.43
8226,268,18.43
8227,257,18.43
8228,267,18.528
8229,266,18.528
8230,259,18.359
8231,250,18.352
8232,262,17.5
8233,261,17.5
8234,252,17.5
8235,255,17.5
8236,253,17.5
8237,255,17.5
8238,261,17.5
8239,261,17.5
8240,266,17.5
8241,273,17.5
8242,271,17.5
8243,259,16.017
8244,270,17.395
8245,258,16.017
8246,264,16.017
8247,253,15.319
8248,256,15.319
8249,256,14.748
8250,237,14.748
8251,227,14.748
8252,232,14.748
8253,230,15.993
8254,236,17.076
8255,236,17.076
8256,235,17.076
8257,237,17.076
8258,236,17.076
8259,233,17.076
8260,246,17.076
8261,240,17.542
8262,234,17.542
8263,246,12.529
8264,256,12.529
8265,258,14.251
8266,262,10.123
8267,251,10.123
8268,245,10.123
8269,235,17.515
8270,248,18.508
8271,259,18.508
8272,255,18.508
8273,252,18.508
8274,234,17.515
8275,231,17.515
8276,230,17.515
8277,230,17.515
8278,220,18.2
8279,230,18.2
8280,231,18.2
8281,242,18.834
8282,232,17.515
8283,239,17.515
8284,245,17.515
8285,252,17.515
8286,261,17.515
8287,254,17.515
8288,259,17.515
8289,260,17.515
8290,253,17.515
8291,244,17.515
8292,240,17.515
8293,249,17.515
8294,235,17.515
8295,247,17.515
8296,252,17.515
8297,252,17.515
8298,251,17.515
8299,259,17.515
8300,261,17.515
8301,250,17.515
8302,246,17.515
8303,243,17.515
8304,240,17.515
8305,239,17.515
8306,239,17.515
8307,240,17.515
8308,246,18.55
8309,247,18.55
8310,250,18.55
8311,251,18.773
8312,254,18.773
8313,255,18.773
8314,258,18.773
8315,257,18.773
8316,255,17.393
8317,241,14.156
8318,239,14.156
8319,238,14.156
8320,282,16.012
8321,236,17.608
8322,256,17.608
8323,252,17.608
8324,238,17.608
8325,257,17.608
8326,238,17.608
8327,237,15.842
8328,240,18.208
8329,240,15.842
8330,234,16.582
8331,268,16.242
8332,272,16.242
8333,271,16.242
8334,234,17.727
8335,236,15.842
8336,237,15.842
8337,227,16.221
8338,241,15.842
8339,253,15.842
8340,259,15.842
8341,255,17.217
8342,246,17.217
8343,263,17.217
8344,263,15.842
8345,241,15.842
8346,243,15.842
8347,252,15.842
8348,264,15.842
8349,258,15.842
8350,261,15.842
8351,265,15.842
8352,270,16.2
8353,269,16.2
8354,259,16.2
8355,258,16.2
8356,249,18.63
8357,263,18.63
8358,249,18.63
8359,246,17.081
8360,246,18.543
8361,239,18.543
8362,232,18.776
8363,231,18.322
8364,253,18.322
8365,249,18.322
8366,251,18.322
8367,243,18.322
8368,269,18.322
8369,272,18.507
8370,274,18.507
8371,266,18.507
8372,262,18.507
8373,270,18.507
8374,258,18.507
8375,245,18.666
8376,250,18.666
8377,256,18.666
8378,248,13.557
8379,249,13.557
8380,248,18.812
8381,232,18.812
8382,210,18.812
8383,218,18.812
8384,222,18.812
8385,220,18.812
8386,231,17.061
8387,222,8.922
8388,236,8.922
8389,263,14.473
8390,233,12.616
8391,240,12.616
8392,238,12.616
8393,246,12.616
8394,247,12.616
8395,243,12.616
8396,246,12.616
8397,249,18.861
8398,271,18.861
8399,242,18.861
8400,232,12.7
8401,229,12.7
8402,231,12.7
8403,257,13.767
8404,236,17.818
8405,237,17.818
8406,235,17.818
8407,250,17.818
8408,245,17.818
8409,244,18.015
8410,255,18.015
8411,245,18.015
8412,256,18.015
8413,261,14.035
8414,262,14.035
8415,252,14.035
8416,247,17.279
8417,249,17.279
8418,252,17.177
8419,254,17.177
8420,256,13.835
8421,250,13.835
8422,234,12.9
8423,238,12.9
8424,240,12.9
8425,237,12.9
8426,232,18.854
8427,233,12.9
8428,232,12.9
8429,233,12.9
8430,240,15.076
8431,234,12.751
8432,237,12.751
8433,237,12.751
8434,239,13.061
8435,241,13.225
8436,239,13.225
8437,236,13.225
8438,240,15.985
8439,244,18.687
8440,247,18.687
8441,239,18.687
8442,247,18.687
8443,246,15.118
8444,258,15.138
8445,250,17.921
8446,248,17.921
8447,237,18.863
8448,236,18.863
8449,236,18.863
8450,249,18.362
8451,251,17.921
8452,271,17.921
8453,261,16.274
8454,259,16.274
8455,271,16.528
8456,270,16.528
8457,273,17.157
8458,265,16.528
8459,258,16.528
8460,258,16.528
8461,254,16.283
8462,239,16.274
8463,245,18.705
8464,250,18.705
8465,262,18.705
8466,258,14.84
8467,242,15.955
8468,240,15.955
8469,239,17.722
8470,245,15.955
8471,253,15.955
8472,253,18.654
8473,264,18.654
8474,267,18.654
8475,267,18.654
8476,273,18.654
8477,269,18.654
8478,278,18.654
8479,273,18.654
8480,267,18.654
8481,243,18.032
8482,266,18.032
8483,256,15.307
8484,258,15.307
8485,263,15.307
8486,255,15.307
8487,261,15.307
8488,264,15.307
8489,271,15.307
8490,272,14.684
8491,267,16.418
8492,263,16.418
8493,267,16.418
8494,280,16.418
8495,258,16.418
8496,256,16.418
8497,265,16.418
8498,264,13.722
8499,249,17.106
8500,254,17.106
8501,258,17.106
8502,260,17.106
8503,244,17.106
8504,233,18.69
8505,247,18.69
8506,254,18.69
8507,280,18.69
8508,285,18.69
8509,277,18.69
8510,275,18.69
8511,275,16.881
8512,278,18.319
8513,276,18.319
8514,276,18.319
8515,279,18.319
8516,280,18.319
8517,280,18.319
8518,289,18.319
8519,278,18.319
8520,261,18.319
8521,265,18.319
8522,276,18.319
8523,278,17.988
8524,269,17.988
8525,269,17.988
8526,263,17.988
8527,267,17.68
8528,270,18.005
8529,268,18.005
8530,270,18.005
8531,284,18.005
8532,275,15.94
8533,260,15.602
8534,260,16.783
8535,279,14.882
8536,284,14.882
8537,258,14.882
8538,277,14.461
8539,283,14.461
8540,289,14.461
8541,285,14.461
8542,284,17.691
8543,290,17.691
8544,288,17.691
8545,276,17.691
8546,276,17.691
8547,273,17.691
8548,280,17.691
8549,284,17.691
8550,265,17.691
8551,270,18.672
8552,272,18.672
8553,280,18.672
8554,258,18.672
8555,263,18.672
8556,273,18.672
8557,267,18.672
8558,259,18.672
8559,264,18.672
8560,265,18.672
8561,269,18.788
8562,277,18.788
8563,270,18.788
8564,271,18.788
8565,272,18.672
8566,271,18.672
8567,264,18.672
8568,271,18.672
8569,290,18.672
8570,293,18.672
8571,293,18.672
8572,285,18.672
8573,281,18.672
8574,270,18.672
8575,255,17.754
8576,251,17.754
8577,269,17.754
8578,257,17.754
8579,258,17.754
8580,264,17.754
8581,268,17.754
8582,268,17.754
8583,267,17.754
8584,263,17.754
8585,264,17.754
8586,250,17.754
8587,248,16.131
8588,240,17.025
8589,266,17.025
8590,270,18.851
8591,269,18.274
8592,269,18.274
8593,250,18.274
8594,242,18.274
8595,232,18.274
8596,231,18.274
8597,231,18.274
8598,232,17.853
8599,236,17.853
8600,239,18.101
8601,239,18.101
8602,263,18.101
8603,270,18.101
8604,267,18.101
8605,251,18.101
8606,240,18.101
8607,237,12.404
8608,239,14.499
8609,251,18.379
8610,253,18.379
8611,250,18.379
8612,247,18.379
8613,245,18.379
8614,275,18.696
8615,271,17.368
8616,277,14.316
8617,289,16.338
8618,266,16.338
8619,271,16.338
8620,253,16.338
8621,265,16.667
8622,255,16.338
8623,253,16.338
8624,246,16.338
8625,246,16.338
8626,244,18.786
8627,240,18.786
8628,265,18.786
8629,265,16.481
8630,260,16.622
8631,261,17.503
8632,261,17.126
8633,282,16.622
8634,255,16.622
8635,255,16.622
8636,277,16.622
8637,269,16.622
8638,266,16.622
8639,269,13.232
8640,250,15.088
8641,246,15.088
8642,257,15.088
8643,242,15.088
8644,242,13.232
8645,236,13.232
8646,240,17.794
8647,244,18.218
8648,248,16.26
8649,251,16.26
8650,253,15.378
8651,254,16.391
8652,251,18.735
8653,262,18.074
8654,275,18.074
8655,294,18.074
8656,297,18.074
8657,287,18.442
8658,288,18.442
8659,277,18.442
8660,251,18.442
8661,253,18.442
8662,252,18.442
8663,255,18.442
8664,270,18.442
8665,272,18.442
8666,256,18.442
8667,254,17.509
8668,258,18.08
8669,255,17.241
8670,255,17.241
8671,257,17.241
8672,252,15.925
8673,250,13.252
8674,275,11.51
8675,278,15.863
8676,288,17.474
8677,261,10.75
8678,261,12.06
8679,250,10.75
8680,242,10.784
8681,262,17.593
8682,264,17.593
8683,264,16.449
8684,278,16.449
8685,289,16.449
8686,289,18.55
8687,299,18.55
8688,296,18.55
8689,278,18.55
8690,279,17.324
8691,284,17.324
8692,272,17.324
8693,268,17.324
8694,252,17.324
8695,257,17.324
8696,253,17.324
8697,257,17.557
8698,261,18.087
8699,270,17.557
8700,263,17.557
8701,277,17.557
8702,260,17.557
8703,269,17.557
8704,239,17.557
8705,256,16.938
8706,251,16.938
8707,259,16.938
8708,263,16.048
8709,254,16.048
8710,267,16.048
8711,270,16.048
8712,264,16.048
8713,267,16.048
8714,254,16.048
8715,253,14.355
8716,241,14.355
8717,241,14.355
8718,247,14.355
8719,266,14.355
8720,276,15.748
8721,281,10.353
8722,286,17.459
8723,281,17.459
8724,277,17.459
8725,278,17.459
8726,276,17.459
8727,267,17.459
8728,272,17.459
8729,276,17.459
8730,274,17.459
8731,270,17.459
8732,270,17.459
8733,256,17.459
8734,256,18.597
8735,256,18.597
8736,263,18.597
8737,266,18.597
8738,266,18.693
8739,270,18.693
8740,270,17.408
8741,296,18.675
8742,292,18.664
8743,274,18.664
8744,264,18.664
8745,266,18.664
8746,264,18.678
8747,267,18.792
8748,261,18.792
8749,269,18.792
8750,263,18.334
8751,260,18.334
8752,261,17.883
8753,249,17.883
8754,258,17.883
8755,259,18.555
8756,255,18.555
8757,254,17.883
8758,247,15.806
8759,239,15.806
8760,242,16.466
8761,244,17.527
8762,253,17.527
8763,254,17.527
8764,262,17.527
8765,261,17.832
8766,271,17.832
8767,278,17.832
8768,268,17.832
8769,265,17.832
8770,272,17.832
8771,281,17.832
8772,294,18.822
8773,289,18.822
8774,294,18.822
8775,298,18.822
8776,294,18.822
8777,301,18.822
8778,301,18.822
8779,287,17.832
8780,280,15.321
8781,278,17.685
8782,278,15.321
8783,267,15.345
8784,262,15.871
8785,273,15.345
8786,285,15.345
8787,291,15.321
8788,297,15.321
8789,282,17.596
8790,286,17.596
8791,274,17.596
8792,269,15.321
8793,264,15.321
8794,256,15.321
8795,253,14.556
8796,258,16.452
8797,259,16.452
8798,257,16.452
8799,255,18.403
8800,259,18.403
8801,251,18.403
8802,250,18.403
8803,263,18.403
8804,246,18.403
8805,258,18.403
8806,269,18.403
8807,266,18.403
8808,260,18.403
8809,260,18.403
8810,252,18.403
8811,253,18.403
8812,245,18.403
8813,247,18.403
8814,254,14.742
8815,241,16.96
8816,220,16.96
8817,224,16.96
8818,231,16.96
8819,259,16.96
8820,266,16.96
8821,265,15.27
8822,271,16.29
8823,274,16.29
8824,255,17.336
8825,238,17.336
8826,237,17.336
8827,238,17.336
8828,240,17.336
8829,232,17.336
8830,252,17.336
8831,230,17.85
8832,235,11.737
8833,249,11.737
8834,250,16.059
8835,250,16.059
8836,247,13.609
8837,251,14.081
8838,267,14.081
8839,264,14.081
8840,265,14.081
8841,264,13.609
8842,258,10.466
8843,231,11.223
8844,248,12.019
8845,250,12.171
8846,263,18.002
8847,276,18.002
8848,271,18.002
8849,248,15.838
8850,245,15.259
8851,244,15.259
8852,231,14.918
8853,239,16.23
8854,230,16.23
8855,230,16.23
8856,231,16.23
8857,233,16.23
8858,228,15.046
8859,229,10.063
8860,231,10.152
8861,222,18.855
8862,248,18.855
8863,266,18.855
8864,264,18.855
8865,255,18.855
8866,257,18.855
8867,238,18.855
8868,250,18.855
8869,246,18.855
8870,246,18.855
8871,255,17.377
8872,253,17.904
8873,266,17.904
8874,270,17.904
8875,258,15.958
8876,255,18.744
8877,258,15.958
8878,262,18.753
8879,244,18.753
8880,258,18.753
8881,266,17.781
8882,271,17.781
8883,258,17.781
8884,255,18.236
8885,263,18.236
8886,240,18.236
8887,226,18.236
8888,226,17.781
8889,237,16.783
8890,237,16.783
8891,239,16.783
8892,248,17.766
8893,269,16.783
8894,272,16.783
8895,301,16.783
8896,288,16.783
8897,262,16.783
8898,261,18.164
8899,270,17.3
8900,297,17.3
8901,292,17.3
8902,300,17.3
8903,305,16.637
8904,287,16.637
8905,288,16.637
8906,268,16.637
8907,265,16.637
8908,263,16.637
8909,259,16.637
8910,267,16.633
8911,268,16.633
8912,275,16.633
8913,275,16.633
8914,275,16.633
8915,277,16.633
8916,267,16.633
8917,278,16.633
8918,289,16.633
8919,280,16.633
8920,271,18.287
8921,260,18.654
8922,252,18.654
8923,250,18.654
8924,244,18.654
8925,239,18.654
8926,239,16.633
8927,250,16.633
8928,256,17.196
8929,268,17.196
8930,262,17.196
8931,261,16.633
8932,267,16.633
8933,263,8.751
8934,257,8.186
8935,254,6.494
8936,256,16.374
8937,265,16.374
8938,255,16.374
8939,249,17.004
8940,271,17.004
8941,245,17.004
8942,239,17.004
8943,239,17.004
8944,239,17.004
8945,225,17.004
8946,237,18.555
8947,230,18.555
8948,220,18.555
8949,237,18.555
8950,228,18.4
8951,229,18.4
8952,237,13.976
8953,234,13.976
8954,240,13.976
8955,241,13.976
8956,219,16.558
8957,224,16.558
8958,225,11.668
8959,235,17.836
8960,244,17.836
8961,233,17.836
8962,235,17.836
8963,229,18.361
8964,230,17.836
8965,254,17.836
8966,247,17.836
8967,255,17.836
8968,229,17.836
8969,235,17.836
8970,229,17.836
8971,229,14.769
8972,230,14.769
8973,238,14.769
8974,237,15.644
8975,258,14.769
8976,255,14.69
8977,255,16.918
8978,259,14.69
8979,246,18.215
8980,250,18.215
8981,249,15.279
8982,240,15.279
8983,233,18.356
8984,240,18.356
8985,240,18.111
8986,239,18.111
8987,240,18.111
8988,241,18.111
8989,245,18.111
8990,247,18.111
8991,249,18.111
8992,257,18.111
8993,272,18.111
8994,282,18.111
8995,285,18.111
8996,288,9.477
8997,290,9.477
8998,305,15.262
8999,302,18.762
9000,311,18.762
9001,285,18.762
9002,288,18.762
9003,288,18.762
9004,296,18.762
9005,296,18.762
9006,298,18.762
9007,264,18.762
9008,281,18.762
9009,281,18.866
9010,289,18.866
9011,282,18.866
9012,282,18.866
9013,278,18.866
9014,273,18.866
9015,262,18.866
9016,259,16.618
9017,260,18.577
9018,254,18.577
9019,233,16.618
9020,232,16.562
9021,226,16.562
9022,224,18.717
9023,228,18.717
9024,225,18.717
9025,229,18.717
9026,234,16.562
9027,238,16.562
9028,261,14.974
9029,251,14.974
9030,252,17.049
9031,252,16.116
9032,255,16.383
9033,254,16.383
9034,247,17.528
9035,242,17.528
9036,239,18.693
9037,239,18.693
9038,244,18.693
9039,236,18.693
9040,228,18.693
9041,234,18.693
9042,237,18.693
9043,248,18.693
9044,242,18.693
9045,243,18.693
9046,226,18.693
9047,241,17.716
9048,232,17.716
9049,232,17.716
9050,234,18.035
9051,241,17.716
9052,272,17.779
9053,260,17.779
9054,242,17.716
9055,260,17.716
9056,260,16.586
9057,258,14.715
9058,263,18.071
9059,249,18.071
9060,261,15.638
9061,250,15.638
9062,251,16.272
9063,255,16.272
9064,270,15.836
9065,269,17.297
9066,246,17.297
9067,250,14.322
9068,252,18.705
9069,250,14.807
9070,268,14.807
9071,265,14.807
9072,265,16.259
9073,259,16.259
9074,261,18.4
9075,287,18.4
9076,269,18.4
9077,262,18.4
9078,257,18.4
9079,257,18.4
9080,258,18.4
9081,265,17.142
9082,247,17.142
9083,245,17.142
9084,259,17.142
9085,248,17.142
9086,247,17.142
9087,257,17.142
9088,271,18.11
9089,261,18.11
9090,264,18.301
9091,267,18.301
9092,265,18.301
9093,281,18.301
9094,246,18.301
9095,243,17.142
9096,241,17.142
9097,241,17.142
9098,253,17.142
9099,239,17.142
9100,238,17.142
9101,258,17.142
9102,258,17.142
9103,253,18.827
9104,260,18.827
9105,269,18.827
9106,264,18.827
9107,262,18.827
9108,254,18.827
9109,253,18.827
9110,247,17.578
9111,248,17.578
9112,252,17.142
9113,247,17.142
9114,241,17.142
9115,252,17.142
9116,250,17.142
9117,253,18.211
9118,256,18.758
9119,248,18.758
9120,230,17.142
9121,223,17.142
9122,222,17.142
9123,229,17.142
9124,225,17.142
9125,225,17.142
9126,230,17.99
9127,236,17.99
9128,233,17.142
9129,257,17.142
9130,274,17.142
9131,274,17.142
9132,268,17.142
9133,262,17.142
9134,262,17.142
9135,263,17.142
9136,267,17.142
9137,254,17.142
9138,255,17.142
9139,268,17.142
9140,259,17.142
9141,258,17.142
9142,247,17.142
9143,244,17.142
9144,249,17.142
9145,277,18.666
9146,294,18.666
9147,269,18.666
9148,258,18.666
9149,257,18.666
9150,227,17.142
9151,229,17.142
9152,226,17.205
9153,228,17.205
9154,233,17.205
9155,240,17.205
9156,242,17.205
9157,246,17.118
9158,237,17.118
9159,233,17.24
9160,234,17.24
9161,233,17.24
9162,239,17.24
9163,236,17.901
9164,235,17.901
9165,241,17.24
9166,283,17.24
9167,260,17.24
9168,231,17.24
9169,229,17.24
9170,232,17.24
9171,238,17.24
9172,241,17.24
9173,243,17.24
9174,245,14.021
9175,246,14.021
9176,246,14.021
9177,234,14.021
9178,239,14.021
9179,239,14.021
9180,242,14.021
9181,244,17.646
9182,237,17.646
9183,263,17.646
9184,237,17.646
9185,254,17.646
9186,231,17.646
9187,236,17.646
9188,224,17.646
9189,227,17.646
9190,234,17.646
9191,222,17.646
9192,228,17.646
9193,224,17.646
9194,220,17.646
9195,231,17.646
9196,230,17.88
9197,247,17.88
9198,244,17.632
9199,269,17.632
9200,272,17.632
9201,257,18.335
9202,260,18.335
9203,251,18.335
9204,248,18.335
9205,250,18.335
9206,258,18.335
9207,264,18.867
9208,263,18.867
9209,263,18.867
9210,255,18.867
9211,255,18.867
9212,239,18.867
9213,257,18.867
9214,259,17.632
9215,270,17.542
9216,273,17.542
9217,274,17.542
9218,279,17.542
9219,282,17.969
9220,285,17.969
9221,278,17.969
9222,272,17.969
9223,274,17.969
9224,278,17.969
9225,275,17.969
9226,274,17.969
9227,270,15.881
9228,274,16.251
9229,271,16.251
9230,275,16.251
9231,277,14.517
9232,275,16.628
9233,275,17.658
9234,278,17.658
9235,282,17.658
9236,289,17.658
9237,279,17.658
9238,247,17.658
9239,224,17.658
9240,240,16.706
9241,246,16.093
9242,247,16.093
9243,228,18.415
9244,230,16.875
9245,221,17.5
9246,236,16.093
9247,235,16.093
9248,231,16.093
9249,254,18.869
9250,258,18.869
9251,272,18.869
9252,252,16.093
9253,242,18.051
9254,230,18.051
9255,223,18.051
9256,229,18.051
9257,228,18.051
9258,227,18.051
9259,213,18.051
9260,226,18.051
9261,246,18.051
9262,247,18.051
9263,249,17.85
9264,245,18.421
9265,242,17.85
9266,246,16.093
9267,221,16.093
9268,231,16.093
9269,229,16.068
9270,233,16.068
9271,239,16.068
9272,243,16.068
9273,258,16.068
9274,240,16.068
9275,233,16.068
9276,236,18.469
9277,227,16.068
9278,211,16.068
9279,212,18.852
9280,204,18.852
9281,198,16.068
9282,203,16.068
9283,183,16.068
9284,200,16.245
9285,218,17.524
9286,206,16.245
9287,202,16.245
9288,206,16.245
9289,219,17.489
9290,223,17.489
9291,227,16.164
9292,225,17.572
9293,226,17.572
9294,233,17.572
9295,251,17.428
9296,227,16.759
9297,224,14.983
9298,233,14.983
9299,258,14.983
9300,264,14.855
9301,230,17.551
9302,229,17.551
9303,241,17.551
9304,235,17.551
9305,250,17.688
9306,232,17.145
9307,218,17.145
9308,225,17.512
9309,221,17.512
9310,249,17.859
9311,259,17.859
9312,264,17.859
9313,236,16.923
9314,236,16.923
9315,224,16.923
9316,207,16.923
9317,212,16.923
9318,215,16.923
9319,213,16.549
9320,215,15.288
9321,228,18.815
9322,259,18.815
9323,233,18.815
9324,233,16.633
9325,247,16.633
9326,243,16.633
9327,236,14.999
9328,227,14.999
9329,228,14.813
9330,229,14.813
9331,244,15.883
9332,250,16.597
9333,289,14.012
9334,291,15.18
9335,279,15.18
9336,289,15.18
9337,299,15.18
9338,298,15.18
9339,288,15.47
9340,297,14.92
9341,305,12.476
9342,298,16.525
9343,288,16.525
9344,282,16.525
9345,280,16.525
9346,285,16.525
9347,281,18.119
9348,296,18.119
9349,272,18.119
9350,277,18.119
9351,257,18.119
9352,258,17.285
9353,266,18.495
9354,260,18.495
9355,266,18.495
9356,259,16.143
9357,262,17.15
9358,264,17.15
9359,278,17.15
9360,272,18.501
9361,282,18.501
9362,274,18.501
9363,271,18.501
9364,263,18.501
9365,242,18.501
9366,238,18.501
9367,242,18.501
9368,257,18.501
9369,238,18.501
9370,239,18.501
9371,249,18.501
9372,246,18.501
9373,241,18.501
9374,246,14.299
9375,242,15.854
9376,236,17.927
9377,236,17.927
9378,240,17.927
9379,255,15.854
9380,250,15.854
9381,268,15.854
9382,252,16.355
9383,252,16.355
9384,268,16.355
9385,287,15.854
9386,273,15.854
9387,282,15.854
9388,265,15.854
9389,256,15.854
9390,253,15.854
9391,257,15.854
9392,262,15.854
9393,265,18.448
9394,262,18.448
9395,260,18.448
9396,256,15.169
9397,253,15.169
9398,266,16.878
9399,266,16.878
9400,247,16.878
9401,252,15.169
9402,258,17.719
9403,281,17.719
9404,259,18.46
9405,251,17.719
9406,242,17.719
9407,232,17.719
9408,228,17.719
9409,225,17.719
9410,221,17.719
9411,212,17.294
9412,219,13.781
9413,225,13.781
9414,216,14.129
9415,223,14.129
9416,224,14.129
9417,211,14.129
9418,222,16.831
9419,223,16.831
9420,233,11.244
9421,219,11.244
9422,228,11.244
9423,227,18.454
9424,229,18.454
9425,213,18.454
9426,214,18.454
9427,222,12.487
