plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
8867,9.997,,274,,,,-3.2675968142975123
8868,9.997,,282,,,,-3.2905194504006574
8869,9.997,,278,,,,-3.2790581323490846
8870,9.936,,285,,,,-3.2930148288783916
8871,9.936,,279,,,,-3.2758228518010326
8872,9.936,,274,,,,-3.261496204236567
8873,9.936,,273,,,,-3.2586308747236736
8874,9.335,,293,,,,-3.2558314543810782
8875,9.309,,283,,,,-3.22457789922617
8876,9.309,,296,,,,-3.261827182893781
8877,9.481,,304,,,,-3.3019515391687713
8878,9.481,,283,,,,-3.241779619398015
8879,9.481,,283,,,,-3.241779619398015
8880,9.191,,278,,,,-3.1984500715438102
8881,8.379,,271,,,,-3.0971846441422892
8882,8.379,,264,,,,-3.077127337552037
8883,8.379,,264,,,,-3.077127337552037
8884,9.191,,255,,,,-3.1325474927472676
8885,9.191,,242,,,,-3.0952982090796564
8886,8.379,,240,,,,-3.008359429242601
8887,8.379,,243,,,,-3.0169554177812805
8888,6.14,,247,,,,-2.8044943435958687
8889,6.14,,248,,,,-2.807359673108762
8890,6.14,,248,,,,-2.807359673108762
8891,8.469,,242,,,,-3.023090988358306
8892,8.469,,247,,,,-3.037417635922772
8893,8.469,,256,,,,-3.0632056015388107
8894,8.469,,259,,,,-3.0718015900774898
8895,8.469,,259,,,,-3.0718015900774898
8896,7.797,,265,,,,-3.021786846483454
8897,7.797,,262,,,,-3.0131908579447746
8898,7.797,,269,,,,-3.033248164535027
8899,7.797,,269,,,,-3.033248164535027
8900,7.857,,272,,,,-3.0478447531336523
8901,7.857,,272,,,,-3.0478447531336523
8902,6.319,,264,,,,-2.8711067354938913
8903,8.542,,262,,,,-3.087698308689104
8904,8.542,,302,,,,-3.2023114892048303
8905,7.843,,309,,,,-3.1524618050967117
8906,8.844,,309,,,,-3.2525718160968107
8907,8.844,,269,,,,-3.137958635581084
8908,9.397,,266,,,,-3.184668177594907
8909,7.843,,254,,,,-2.9948686818875876
8910,9.802,,257,,,,-3.1993842623835036
8911,7.843,,272,,,,-3.0464446131196645
8912,7.843,,282,,,,-3.0750979082485963
8913,9.998,,282,,,,-3.2906194604016563
8914,9.766,,286,,,,-3.278878458221438
8915,9.766,,284,,,,-3.2731477991956517
8916,9.766,,287,,,,-3.281743787734331
8917,9.817,,275,,,,-3.2524603436305672
8918,9.766,,281,,,,-3.264551810656972
8919,9.766,,290,,,,-3.2903397762730107
8920,9.501,,291,,,,-3.266702455521142
8921,9.501,,316,,,,-3.3383356933434714
8922,8.942,,304,,,,-3.2480461486302565
8923,8.942,,308,,,,-3.2595074666818293
8924,8.942,,315,,,,-3.2795647732720816
8925,9.745,,288,,,,-3.282508907226243
8926,9.745,,282,,,,-3.265316930148884
8927,9.745,,302,,,,-3.322623520406747
8928,9.745,,276,,,,-3.248124953071525
8929,9.745,,274,,,,-3.242394294045739
8930,9.745,,269,,,,-3.228067646481273
8931,9.884,,287,,,,-3.293544967852225
8932,9.884,,288,,,,-3.296410297365118
8933,9.884,,291,,,,-3.3050062859037976
8934,8.81,,281,,,,-3.168942249701833
8935,9.183,,285,,,,-3.2177072981260695
8936,9.183,,285,,,,-3.2177072981260695
8937,8.81,,284,,,,-3.1775382382405124
8938,8.965,,259,,,,-3.1214065505730435
8939,8.965,,259,,,,-3.1214065505730435
8940,8.965,,279,,,,-3.178713140830907
8941,8.965,,279,,,,-3.178713140830907
8942,8.259,,301,,,,-3.171143329409192
8943,8.579,,328,,,,-3.2805104265770195
8944,8.579,,326,,,,-3.274779767551233
8945,8.579,,332,,,,-3.291971744628592
8946,8.174,,321,,,,-3.219949069582132
8947,8.174,,321,,,,-3.219949069582132
8948,8.797,,307,,,,-3.2421406870240665
8949,8.797,,303,,,,-3.2306793689724937
8950,8.797,,291,,,,-3.196295414817776
8951,9.701,,295,,,,-3.298165773772535
8952,8.797,,286,,,,-3.18196876725331
8953,8.797,,283,,,,-3.1733727787146306
8954,8.797,,286,,,,-3.18196876725331
8955,9.665,,279,,,,-3.2487201415302764
8956,9.665,,286,,,,-3.2687774481205287
8957,9.665,,281,,,,-3.254450800556063
8958,9.228,,295,,,,-3.2508610432999605
8959,9.228,,293,,,,-3.2451303842741743
8960,9.618,,303,,,,-3.312787579792755
8961,9.618,,303,,,,-3.312787579792755
8962,9.618,,306,,,,-3.3213835683314343
8963,9.618,,294,,,,-3.2869996141767164
8964,9.618,,288,,,,-3.2698076370993574
8965,9.618,,288,,,,-3.2698076370993574
8966,9.618,,302,,,,-3.309922250279862
8967,9.618,,299,,,,-3.3013262617411825
8968,7.843,,291,,,,-3.1008858738646348
8969,7.363,,292,,,,-3.0557464028979604
8970,7.654,,299,,,,-3.1049066197789505
8971,7.654,,291,,,,-3.081983983675805
8972,7.654,,291,,,,-3.081983983675805
8973,8.188,,273,,,,-3.0838133929772473
8974,7.427,,273,,,,-3.007705782216932
8975,7.427,,275,,,,-3.013436441242719
8976,9.839,,275,,,,-3.2546605636525476
8977,9.839,,274,,,,-3.2517952341396543
8978,9.7,,278,27.0,0.9763,0.6978,-3.386631563829332
8979,9.7,,278,,,,-3.249355162052352
8980,9.7,,269,,,,-3.2235671964363135
8981,8.42,,271,,,,-3.1012850541832524
8982,8.42,,276,,,,-3.115611701747718
8983,8.42,,277,,,,-3.1184770312606114
8984,9.154,,273,,,,-3.180423053942378
8985,9.154,,266,,,,-3.1603657473521256
8986,9.154,,263,,,,-3.151769758813446
8987,9.154,,270,,,,-3.1718270654036984
8988,9.154,,249,,,,-3.111655145632942
8989,9.356,,240,,,,-3.1060692002187213
8990,9.356,,244,,,,-3.117530518270294
8991,9.356,,251,,,,-3.1375878248605464
8992,9.356,,247,,,,-3.1261265068089736
8993,9.356,,253,,,,-3.1433184838863326
8994,9.404,,255,,,,-3.1538496229600756
8995,9.404,,254,,,,-3.150984293447183
8996,9.404,,248,,,,-3.133792316369824
8997,9.651,,255,,,,-3.1785520932068536
8998,9.651,,252,,,,-3.169956104668174
8999,9.154,,251,,,,-3.117385804658728
9000,9.154,,255,,,,-3.128847122710301
9001,9.955,,252,,,,-3.2003591449719004
9002,9.955,,251,,,,-3.197493815459007
9003,9.955,,251,,,,-3.197493815459007
9004,9.955,,260,,,,-3.2232817810750456
9005,9.955,,261,,,,-3.226147110587939
9006,9.955,,268,,,,-3.2462044171781907
9007,9.955,,261,,,,-3.226147110587939
9008,9.955,,261,,,,-3.226147110587939
9009,8.385,,258,,,,-3.0605354204806727
9010,8.598,,253,,,,-3.067510903129015
9011,8.598,,262,,,,-3.0932988687450536
9012,8.598,,243,,,,-3.0388576080000833
9013,8.598,,274,,,,-3.1276828228997715
9014,8.598,,273,,,,-3.124817493386878
9015,8.598,,268,,,,-3.1104908458224125
9016,9.003,,276,,,,-3.173917532330193
9017,9.255,,284,,,,-3.2220426886851117
9018,9.255,,282,,,,-3.216312029659325
9019,9.255,,290,,,,-3.2392346657624707
9020,9.255,,288,,,,-3.233504006736684
9021,8.003,,298,,,,-3.136944780614743
9022,8.003,,270,,,,-3.0567155542537345
9023,7.669,,264,,,,-3.0061202368426763
9024,7.669,,268,,,,-3.0175815548942486
9025,7.669,,277,,,,-3.043369520510287
9026,7.669,,277,,,,-3.043369520510287
9027,9.421,,276,,,,-3.2157217127478166
9028,9.421,,268,,,,-3.1927990766446714
9029,9.421,,275,,,,-3.2128563832349237
9030,9.362,,260,,,,-3.1639758504825792
9031,9.362,,267,,,,-3.1840331570728315
9032,9.362,,262,,,,-3.169706509508366
9033,9.017,,268,,,,-3.1523950362410353
9034,9.017,,257,,,,-3.1208764115992107
9035,9.65,,247,,,,-3.155529447102709
9036,9.65,,243,,,,-3.1440681290511363
9037,9.65,,253,,,,-3.172721424180068
9038,9.197,,262,,,,-3.1532048593435142
9039,9.197,,264,,,,-3.1589355183693004
9040,9.197,,269,,,,-3.1732621659337665
9041,9.197,,256,,,,-3.1360128822661553
9042,9.922,,243,,,,-3.171270849322892
9043,9.922,,263,,,,-3.228577439580755
9044,9.844,,260,,,,-3.2121806709641456
9045,9.844,,258,,,,-3.206450011938359
9046,9.844,,258,,,,-3.206450011938359
9047,9.844,,255,,,,-3.19785402339968
9048,9.844,,260,,,,-3.2121806709641456
9049,9.844,,257,,,,-3.203584682425466
9050,9.844,,274,,,,-3.2522952841446497
9051,9.844,,277,,,,-3.2608912726833292
9052,9.844,,275,,,,-3.255160613657543
9053,9.562,,280,,,,-3.2412844409402624
9054,9.562,,289,,,,-3.2670724065563013
9055,9.898,,308,,,,-3.3551170276369686
9056,9.898,,313,,,,-3.3694436752014347
9057,9.898,,310,,,,-3.360847686662755
9058,9.898,,302,,,,-3.3379250505596096
9059,9.562,,284,,,,-3.252745758991835
9060,9.562,,287,,,,-3.2613417475305146
9061,9.371,,287,,,,-3.242239837339687
9062,9.371,,286,,,,-3.2393745078267937
9063,9.371,,290,,,,-3.250835825878366
9064,9.54,,292,,,,-3.2734681750730004
9065,9.54,,284,,,,-3.250545538969855
9066,9.54,,307,,,,-3.316448117766398
9067,9.54,,296,,,,-3.284929493124573
9068,9.54,,285,,,,-3.253410868482748
9069,9.54,,265,,,,-3.196104278224885
9070,9.371,,260,,,,-3.164875940491571
9071,9.363,,268,,,,-3.1869984965867237
9072,9.363,,266,,,,-3.1812678375609376
9073,9.428,,266,,,,-3.187768487625879
9074,9.428,,269,,,,-3.1963644761645584
9075,9.428,,266,,,,-3.187768487625879
9076,9.363,,264,,,,-3.1755371785351514
9077,9.363,,272,,,,-3.1984598146382965
9078,9.363,,268,,,,-3.1869984965867237
9079,8.021,,275,,,,-3.072842381836184
9080,8.612,,268,,,,-3.1118909858364
9081,9.341,,269,,,,-3.1876636060776367
9082,8.612,,273,,,,-3.1262176334008656
9083,8.612,,265,,,,-3.1032949972977204
9084,8.612,,262,,,,-3.094699008759041
9085,7.274,,257,,,,-2.9465589798577794
9086,7.918,,270,,,,-3.048214704168811
9087,6.886,,262,,,,-2.9220817470345946
9088,7.428,,260,,,,-2.9705565085503203
9089,6.886,,261,,,,-2.9192164175217012
9090,6.886,,267,,,,-2.9364083945990602
9091,8.291,,260,,,,-3.0568651394125435
9092,8.567,,254,,,,-3.067275922610936
9093,9.416,,266,,,,-3.18656836761389
9094,9.416,,262,,,,-3.175107049562317
9095,8.567,,262,,,,-3.0901985587140812
9096,8.567,,264,,,,-3.095929217739868
9097,8.567,,269,,,,-3.1102558653043335
9098,9.159,,273,,,,-3.1809231039473733
9099,9.159,,282,,,,-3.206711069563412
9100,9.159,,282,,,,-3.206711069563412
9101,9.159,,293,,,,-3.238229694205237
9102,9.159,,295,,,,-3.243960353231023
9103,8.47,,294,,,,-3.17218813302975
9104,8.47,,293,,,,-3.169322803516857
9105,8.47,,298,,,,-3.1836494510813225
9106,8.47,,312,,,,-3.223764064261827
9107,8.47,,310,,,,-3.2180334052360404
9108,8.47,,291,,,,-3.16359214449107
9109,8.857,,293,,,,-3.2080266739035084
9110,9.191,,291,,,,-3.2356993552114215
9111,9.191,,282,,,,-3.209911389595383
9112,9.191,,285,,,,-3.2185073781340625
9113,6.81,,287,,,,-2.986114224780992
9114,6.81,,288,,,,-2.988979554293885
9115,6.81,,279,,,,-2.9631915886778466
9116,6.753,,277,,,,-2.9517603595951116
9117,7.208,,279,,,,-3.0029955690754884
9118,9.552,,281,,,,-3.243149670443165
9119,9.552,,273,,,,-3.2202270343400192
9120,6.77,,274,,,,-2.944864541073417
9121,6.77,,282,,,,-2.9677871771765623
9122,6.77,,289,,,,-2.987844483766814
9123,6.77,,288,,,,-2.9849791542539212
9124,8.764,,277,,,,-3.1528804716043015
9125,8.764,,264,,,,-3.1156311879366902
9126,8.764,,254,,,,-3.0869778928077585
9127,8.764,,248,,,,-3.0697859157303995
9128,8.66,,248,,,,-3.0593848756264936
9129,8.976,,268,,,,-3.148294626200072
9130,9.605,,271,,,,-3.2197969053671853
9131,9.605,,271,,,,-3.2197969053671853
9132,9.605,,280,,,,-3.245584870983224
9133,9.63,,287,,,,-3.2681424275984536
9134,9.63,,283,,,,-3.256681109546881
9135,9.605,,280,,,,-3.245584870983224
9136,8.474,,275,,,,-3.1181469122887764
9137,8.474,,276,,,,-3.1210122418016693
9138,8.474,,280,,,,-3.132473559853242
9139,9.581,,281,,,,-3.2460499604721385
9140,9.581,,288,,,,-3.2661072670623907
9141,9.581,,286,,,,-3.2603766080366046
9142,9.581,,293,,,,-3.2804339146268564
9143,9.581,,295,,,,-3.286164573652643
9144,9.581,,299,,,,-3.2976258917042154
9145,9.581,,303,,,,-3.309087209755788
9146,9.581,,304,,,,-3.3119525392686815
9147,8.037,,306,,,,-3.163267756751858
9148,8.571,,302,,,,-3.2052117792338044
9149,8.037,,290,,,,-3.117422484545567
9150,8.037,,287,,,,-3.1088264960068877
9151,8.037,,283,,,,-3.097365177955315
9152,9.391,,291,,,,-3.255701355411241
9153,9.391,,295,,,,-3.267162673462814
9154,9.391,,301,,,,-3.284354650540173
9155,9.391,,310,,,,-3.3101426161562113
9156,9.391,,306,,,,-3.298681298104639
9157,9.391,,306,,,,-3.298681298104639
9158,7.881,,292,,,,-3.1075515834154936
9159,7.881,,274,,,,-3.0559756521834167
9160,7.881,,273,,,,-3.0531103226705234
9161,7.881,,273,,,,-3.0531103226705234
9162,7.881,,273,,,,-3.0531103226705234
9163,9.652,,272,,,,-3.227362704927036
9164,8.367,,266,,,,-3.081657876565834
9165,8.367,,274,,,,-3.1045805126689796
9166,8.367,,269,,,,-3.0902538651045135
9167,8.367,,275,,,,-3.1074458421818725
9168,8.367,,273,,,,-3.1017151831560863
9169,9.596,,272,,,,-3.2217621448710867
9170,8.367,,282,,,,-3.1275031487721248
9171,8.367,,283,,,,-3.1303684782850176
9172,8.801,,289,,,,-3.190964795795986
9173,8.801,,304,,,,-3.2339447384893836
9174,8.801,,291,,,,-3.1966954548217723
9175,9.211,,270,,,,-3.177527635460647
9176,9.211,,262,,,,-3.1546049993575016
9177,9.27,,258,,,,-3.149044271364876
9178,9.27,,258,,,,-3.149044271364876
9179,9.577,,259,,,,-3.1826126711844926
9180,9.577,,261,,,,-3.1883433302102793
9181,9.577,,268,,,,-3.208400636800531
9182,9.577,,252,25.0,0.8392,0.6435,-3.0050691244977052
9183,9.577,,254,,,,-3.168286023620027
9184,9.577,,258,,,,-3.1797473416715993
9185,9.577,,269,,,,-3.2112659663134244
9186,9.577,,274,,,,-3.22559261387789
9187,9.577,,277,,,,-3.2341886024165696
9188,9.577,,275,,,,-3.2284579433907834
9189,9.924,,288,,,,-3.300410697405082
9190,9.924,,277,,,,-3.2688920727632573
9191,9.924,,288,,,,-3.300410697405082
9192,9.924,,296,,,,-3.323333333508227
9193,9.924,,288,,,,-3.300410697405082
9194,9.924,,284,,,,-3.288949379353509
9195,9.909,,285,,,,-3.290314558851416
9196,9.909,,285,,,,-3.290314558851416
9197,9.909,,307,,,,-3.3533518081350655
9198,9.937,,313,,,,-3.373344065240399
9199,9.937,,307,,,,-3.3561520881630402
9200,9.937,,297,,,,-3.327498793034109
9201,9.937,,297,,,,-3.327498793034109
9202,9.937,,315,,,,-3.379074724266186
9203,9.937,,313,,,,-3.373344065240399
9204,9.937,,318,,,,-3.387670712804865
9205,9.937,,310,,,,-3.3647480767017197
9206,9.937,,290,,,,-3.3074414864438566
9207,9.202,,288,,,,-3.228203476683732
9208,9.202,,279,,,,-3.2024155110676933
9209,9.202,,273,,,,-3.1852235339903343
9210,9.202,,264,,,,-3.1594355683742963
9211,9.202,,273,,,,-3.1852235339903343
9212,9.944,,281,,,,-3.282353590834812
9213,9.944,,277,,,,-3.2708922727832395
9214,9.516,,274,,,,-3.219492003816945
9215,9.516,,273,,,,-3.216626674304052
9216,9.202,,275,,,,-3.190954193016121
9217,9.202,,263,,,,-3.156570238861403
9218,8.767,,275,,,,-3.1474498425815125
9219,9.942,,282,,,,-3.285018900345707
9220,9.848,,286,,,,-3.287079278303364
9221,9.848,,268,,,,-3.2355033470712873
9222,9.848,,285,,,,-3.284213948790471
9223,9.848,,278,,,,-3.264156642200219
9224,9.848,,283,,,,-3.2784832897646847
9225,8.819,,262,,,,-3.1154010789658546
9226,9.691,,268,,,,-3.2198017769144287
9227,9.691,,275,,,,-3.2398590835046805
9228,9.691,,268,,,,-3.2198017769144287
9229,9.691,,276,,,,-3.242724413017574
9230,7.713,,272,,,,-3.0334433129897818
9231,7.713,,267,,,,-3.019116665425316
9232,7.713,,265,,,,-3.0133860063995295
9233,7.546,,270,,,,-3.0110109837971457
9234,7.546,,257,,,,-2.9737617001295344
9235,7.546,,267,,,,-3.0024149952584662
9236,7.546,,267,,,,-3.0024149952584662
9237,7.546,,270,,,,-3.0110109837971457
9238,8.315,,279,,,,-3.113706640181492
9239,8.315,,295,,,,-3.1595519123877827
9240,8.167,,304,,,,-3.170538397855954
9241,8.167,,303,,,,-3.167673068343061
9242,8.167,,302,,,,-3.164807738830168
9243,9.238,,307,,,,-3.2862450974646698
9244,9.841,,293,,,,-3.3064365148866224
9245,9.841,,291,,,,-3.300705855860836
9246,9.841,,281,,,,-3.2720525607319044
9247,9.841,,285,,,,-3.2835138787834772
9248,9.841,,282,,,,-3.2749178902447977
9249,9.841,,279,,,,-3.2663219017061182
9250,9.174,,276,,,,-3.191019242501039
9251,9.803,,270,,,,-3.236733556052114
9252,9.803,,275,,,,-3.25106020361658
9253,9.155,,288,,,,-3.2235030066367742
9254,9.889,,292,,,,-3.308371665421686
9255,9.889,,293,,,,-3.3112369949345792
9256,9.889,,285,,,,-3.288314358831434
9257,9.155,,284,,,,-3.2120416885852014
9258,9.155,,289,,,,-3.226368336149667
9259,9.155,,277,,,,-3.191984381994949
9260,9.155,,283,,,,-3.209176359072308
9261,9.155,,287,,,,-3.220637677123881
9262,9.773,,298,,,,-3.3139624823831495
9263,9.773,,306,,,,-3.336885118486295
9264,9.773,,294,,,,-3.302501164331577
9265,9.799,,289,,,,-3.2907747767930875
9266,9.773,,286,,,,-3.2795785282284315
9267,9.444,,296,,,,-3.2753285330286595
9268,9.444,,302,,,,-3.2925205101060184
9269,9.444,,301,,,,-3.289655180593125
9270,9.444,,295,,,,-3.272463203515766
9271,9.444,,283,,,,-3.238079249361048
9272,9.444,,282,,,,-3.2352139198481553
9273,7.821,,286,,,,-3.0843590062781887
9274,7.668,,290,,,,-3.080518794176899
9275,7.668,,285,,,,-3.0661921466124333
9276,9.183,,276,,,,-3.191919332510031
9277,9.183,,273,,,,-3.1833233439713515
9278,9.183,,275,,,,-3.189054002997138
9279,9.183,,270,,,,-3.174727355432672
9280,9.522,,262,,,,-3.1857081096682216
9281,9.522,,264,,,,-3.191438768694008
9282,9.613,,267,,,,-3.2091356673236056
9283,9.794,,262,,,,-3.212910829939977
9284,9.706,,261,,,,-3.201244620339163
9285,9.706,,261,,,,-3.201244620339163
9286,9.706,,260,,,,-3.19837929082627
9287,9.706,,260,,,,-3.19837929082627
9288,9.706,,272,,,,-3.2327632449809878
9289,9.842,,272,,,,-3.2463646051168653
9290,9.842,,289,,,,-3.295075206836049
9291,9.566,,293,,,,-3.27893376461187
9292,9.566,,298,,,,-3.293260412176336
9293,9.566,,297,,,,-3.290395082663443
9294,9.566,,284,,,,-3.2531457989958317
9295,5.842,,291,,,,-2.900765861865436
9296,5.842,,293,,,,-2.9064965208912223
9297,9.35,,292,,,,-3.254466274883171
9298,9.8,,289,,,,-3.290874786794087
9299,8.547,,285,,,,-3.154100937490642
9300,8.547,,287,,,,-3.1598315965164288
9301,8.547,,270,,,,-3.1111209947972447
9302,8.475,,270,,,,-3.1039202747253096
9303,8.475,,270,,,,-3.1039202747253096
9304,9.618,,279,,,,-3.244019671483319
9305,9.618,,282,,,,-3.2526156600219984
9306,9.618,,273,,,,-3.22682769440596
9307,9.618,,268,,,,-3.2125010468414943
9308,9.618,,278,,,,-3.241154341970426
9309,9.618,,279,,,,-3.244019671483319
9310,9.618,,264,,,,-3.2010397287899215
9311,9.618,,253,,,,-3.169521104148097
9312,9.618,,252,,,,-3.1666557746352035
9313,9.618,,235,,,,-3.11794517291602
9314,7.185,,243,,,,-2.897543476588355
9315,7.185,,250,,,,-2.9176007831786075
9316,8.647,,267,,,,-3.1125260063584754
9317,8.647,,257,,,,-3.0838727112295437
9318,8.497,,266,,,,-3.0946591766957168
9319,8.616,,252,,,,-3.0664457536341057
9320,8.616,,243,,,,-3.040657788018067
9321,8.616,,255,,,,-3.075041742172785
9322,8.348,,257,,,,-3.0539697209308128
9323,8.348,,260,,,,-3.0625657094694922
9324,8.348,,259,,,,-3.059700379956599
9325,8.348,,258,,,,-3.056835050443706
9326,8.348,,260,,,,-3.0625657094694922
9327,8.348,,260,,,,-3.0625657094694922
9328,8.348,,276,,,,-3.1084109816757826
9329,8.377,,269,,,,-3.091253965114505
9330,9.233,,264,,,,-3.162535878405268
9331,8.348,,276,,,,-3.1084109816757826
9332,8.624,,260,,,,-3.090168469745244
9333,8.624,,263,,,,-3.0987644582839233
9334,9.123,,269,,,,-3.165861425859833
9335,9.123,,269,,,,-3.165861425859833
9336,9.123,,269,,,,-3.165861425859833
9337,9.123,,262,,,,-3.145804119269581
9338,9.123,,253,,,,-3.1200161536535425
9339,9.123,,263,,,,-3.1486694487824742
9340,9.123,,257,,,,-3.1314774717051153
9341,9.123,,255,,,,-3.1257468126793286
9342,9.123,,266,,,,-3.1572654373211533
9343,9.123,,264,,,,-3.151534778295367
9344,9.123,,272,,,,-3.1744574143985123
9345,9.123,,285,,,,-3.2117066980661235
9346,9.123,,271,,,,-3.1715920848856194
9347,8.389,,266,,,,-3.0838580965878144
9348,8.389,,276,,,,-3.1125113917167457
9349,7.564,,297,,,,-3.090175060663245
9350,8.979,,294,,,,-3.2230932235382914
9351,7.564,,287,,,,-3.061521765534313
9352,7.564,,276,,,,-3.0300031408924886
9353,7.564,,262,,,,-2.989888527711984
9354,9.673,,264,,,,-3.206540278844872
9355,9.673,,268,,,,-3.218001596896445
9356,9.673,,286,,,,-3.2695775281285218
9357,9.673,,290,,,,-3.2810388461800946
9358,9.673,,299,,,,-3.3068268117961326
9359,9.673,,291,,,,-3.2839041756929874
9360,9.673,,287,,,,-3.2724428576414146
9361,9.673,,287,,,,-3.2724428576414146
9362,9.673,,274,,,,-3.235193573973804
9363,9.673,,273,,,,-3.2323282444609105
9364,6.133,,266,,,,-2.8582355343338453
9365,6.024,,261,,,,-2.8330077966604774
9366,4.134,,262,,,,-2.6468542242850717
9367,9.888,,268,,,,-3.239503747111251
9368,9.888,,260,,,,-3.216581111008106
9369,9.888,,280,,,,-3.273887701265969
9370,9.283,,279,,,,-3.2105163211486207
9371,4.786,,276,,,,-2.752175358116989
9372,7.699,,276,,,,-3.0435044910273668
9373,8.156,,296,,,,-3.146515651741819
9374,8.884,,295,,,,-3.2164576029562704
9375,9.255,,325,,,,-3.339521198713731
9376,9.517,,329,,,,-3.377185137027068
9377,9.517,,325,,,,-3.3657238189754954
9378,9.255,,320,,,,-3.3251945511492655
9379,9.255,,313,,,,-3.3051372445590133
9380,9.255,,305,,,,-3.282214608455868
9381,9.467,,287,,,,-3.2518407974356003
9382,9.467,,271,,,,-3.2059955252293095
9383,9.496,,277,,,,-3.2260877923356426
9384,9.496,,277,,,,-3.2260877923356426
9385,9.496,,272,,,,-3.211761144771177
9386,7.253,,264,28.0,0.7531,0.6283,-2.6219163172545876
9387,7.69,,260,,,,-2.9967591288120845
9388,7.69,,261,,,,-2.999624458324978
9389,7.69,,261,,,,-2.999624458324978
9390,7.886,,264,,,,-3.027822407059481
9391,7.886,,264,,,,-3.027822407059481
9392,7.886,,264,,,,-3.027822407059481
9393,6.407,,276,,,,-2.91429156973653
9394,6.356,,282,,,,-2.926383036762935
9395,6.356,,285,,,,-2.9349790253016144
9396,7.186,,279,,,,-3.0007953490535084
9397,7.186,,291,,,,-3.0351793032082264
9398,9.182,,281,,,,-3.2061459700734978
9399,9.182,,272,,,,-3.1803580044574593
9400,9.182,,267,,,,-3.1660313568929936
9401,9.182,,268,,,,-3.168896686405887
9402,9.182,,271,,,,-3.177492674944566
9403,9.839,,279,,,,-3.26612188170412
9404,9.182,,264,,,,-3.157435368354314
9405,9.182,,271,,,,-3.177492674944566
9406,9.182,,272,,,,-3.1803580044574593
9407,9.182,,264,,,,-3.157435368354314
9408,7.487,,278,,,,-3.0280330298413443
9409,7.487,,278,,,,-3.0280330298413443
9410,7.487,,278,,,,-3.0280330298413443
9411,7.487,,276,,,,-3.0223023708155576
9412,7.487,,284,,,,-3.0452250069187032
9413,9.91,,284,,,,-3.287549239339522
9414,9.315,,275,,,,-3.202255323129019
9415,9.07,,270,,,,-3.163426225319774
9416,9.07,,286,,,,-3.2092714975260646
9417,9.07,,284,,,,-3.2035408385002784
9418,7.105,,274,,,,-2.9783678914081153
9419,7.609,,270,,,,-3.0173116138600893
9420,7.173,,266,,,,-2.962245935372909
