plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
628,8.106,,316,,,,-1.9888727021531247
629,8.106,,327,,,,-2.0207567601241303
630,8.106,,303,,,,-1.9511915427328457
631,8.106,,306,,,,-1.9598871949067564
632,5.345,,290,,,,-1.637410383315328
633,9.132,,304,,,,-2.0566900934564565
634,9.228,,303,,,,-2.0633915427317238
635,8.143,,305,,,,-1.9606886441820826
636,8.143,,305,,,,-1.9606886441820826
637,8.143,,305,,,,-1.9606886441820826
638,8.143,,313,,,,-1.9838770499791771
639,8.143,,304,,,,-1.9577900934574457
640,9.105,,309,,,,-2.068482847079668
641,9.105,,310,,,,-2.0713813978043047
642,9.105,,291,,,,-2.0163089340362044
643,9.187,,281,,,,-1.9955234267897544
644,9.187,,286,,,,-2.010016180412938
645,9.298,,283,,,,-2.012420528238917
646,9.298,,285,,,,-2.0182176296881904
647,9.298,,276,,,,-1.992130673166459
648,9.579,,291,,,,-2.0637089340357306
649,9.579,,305,,,,-2.1042886441806465
650,9.187,,294,,,,-2.033204586210033
651,8.649,,284,,,,-1.9504190789642026
652,9.628,,280,,,,-2.0367248760646763
653,9.628,,268,,,,-2.001942267369034
654,9.628,,273,,,,-2.016435020992218
655,9.628,,272,,,,-2.0135364702675815
656,9.628,,271,,,,-2.010637919542945
657,7.891,,271,,,,-1.8369379195446818
658,7.891,,269,,,,-1.831140818095408
659,6.972,,276,,,,-1.759530673168785
660,9.35,,246,,,,-1.9103741514273018
661,9.675,,238,,,,-1.9196857456298821
662,9.853,,260,,,,-2.0012538615717146
663,9.853,,267,,,,-2.0215437166441728
664,9.853,,264,,,,-2.012848064470262
665,9.853,,264,,,,-2.012848064470262
666,9.853,,265,,,,-2.0157466151948986
667,9.747,,258,,,,-1.984856760122547
668,9.747,,275,,,,-2.034132122441373
669,9.873,,281,,,,-2.0641234267890685
670,9.789,,266,,,,-2.0122451659196
671,9.789,,246,,,,-1.9542741514268627
672,9.789,,238,,,,-1.9310857456297679
673,9.852,,240,,,,-1.943182847078979
674,9.14,,244,,,,-1.883577049978238
675,9.14,,242,,,,-1.8777799485289643
676,9.14,,253,,,,-1.9096640064999697
677,9.14,,260,,,,-1.9299538615724277
678,9.14,,260,,,,-1.9299538615724277
679,9.14,,274,,,,-1.9705335717173433
680,9.883,,274,,,,-2.0448335717166
681,9.883,,272,,,,-2.0390364702673267
682,9.883,,256,,,,-1.992659658673137
683,9.883,,251,,,,-1.9781669050499529
684,7.565,,253,,,,-1.7521640065015447
685,6.317,,259,,,,-1.6447553108506137
686,9.201,,280,,,,-1.9940248760651034
687,8.834,,275,,,,-1.942832122442286
688,8.834,,280,,,,-1.9573248760654705
689,9.416,,310,,,,-2.1024813978039933
690,9.416,,302,,,,-2.079292992006899
691,8.834,,276,,,,-1.945730673166923
692,8.834,,291,,,,-1.9892089340364756
693,8.834,,294,,,,-1.9979045862103861
694,8.643,,296,,,,-1.9846016876598511
695,8.711,,295,,,,-1.9885031369351462
696,8.643,,304,,,,-2.0077900934569457
697,8.643,,289,,,,-1.964311832587393
698,8.643,,299,,,,-1.9932973398337615
699,8.643,,288,,,,-1.9614132818627563
700,8.643,,290,,,,-1.96721038331203
701,9.738,,309,,,,-2.1317828470790348
702,9.738,,319,,,,-2.160768354325403
703,8.953,,319,,,,-2.082268354326188
704,8.953,,304,,,,-2.038790093456636
705,8.953,,310,,,,-2.0561813978044565
706,8.52,,279,,,,-1.9230263253411475
707,8.52,,276,,,,-1.914330673167237
708,8.52,,280,,,,-1.9259248760657843
709,8.52,,278,,,,-1.9201277746165106
710,8.52,,274,,,,-1.9085335717179632
711,8.52,,271,,,,-1.899837919544053
712,8.52,,287,,,,-1.946214731138242
713,8.52,,271,,,,-1.899837919544053
714,8.52,,273,,,,-1.9056350209933264
715,7.457,,274,,,,-1.8022335717190263
716,8.441,,281,,,,-1.9209234267905002
717,8.441,,277,,,,-1.9093292238919528
718,8.441,,286,,,,-1.9354161804136845
719,5.759,,281,,,,-1.6527234267931823
720,5.759,,282,,,,-1.6556219775178191
721,6.938,,283,,,,-1.7764205282412768
722,8.278,,292,,,,-1.9365074847616686
723,6.938,,294,,,,-1.8083045862122822
724,6.938,,283,,,,-1.7764205282412768
725,7.364,,269,,,,-1.7784408180959352
726,7.364,,277,,,,-1.8016292238930298
727,7.453,,282,,,,-1.8250219775161252
728,6.825,,278,,,,-1.7506277746182057
729,6.825,,275,,,,-1.7419321224442952
730,9.685,,267,,,,-2.0047437166443407
731,6.825,,244,,,,-1.6520770499805533
732,6.825,,244,,,,-1.6520770499805533
733,9.19,,237,,,,-1.86828719490573
734,9.19,,234,,,,-1.8595915427318197
735,9.19,,232,,,,-1.853794441282546
736,9.19,,247,,,,-1.8972727021520985
737,9.19,,228,,,,-1.8422002383839986
738,9.903,,235,,,,-1.9337900934557435
739,9.903,,250,,,,-1.977268354325296
740,9.903,,240,,,,-1.9482828470789277
741,9.903,,245,,,,-1.962775600702112
742,8.552,,234,,,,-1.7957915427324576
743,8.966,,238,,,,-1.848785745630591
744,8.282,,260,,,,-1.8441538615732858
745,8.282,,264,,,,-1.855748064471833
746,8.282,,246,,,,-1.8035741514283699
747,8.282,,246,,,,-1.8035741514283699
748,8.282,,260,,,,-1.8441538615732858
749,8.282,,257,,,,-1.835458209399375
750,8.282,,277,,,,-1.893429223892112
751,8.511,,277,,,,-1.9163292238918828
752,8.644,,260,,,,-1.8803538615729236
753,8.644,,261,,,,-1.8832524122975605
754,8.644,,276,,,,-1.926730673167113
755,8.644,,263,,,,-1.8890495137468342
756,9.01,,249,,,,-1.8850698036015523
757,9.01,,253,,,,-1.8966640065000997
758,8.798,,252,,,,-1.8725654557756748
759,9.925,,253,,,,-1.9881640064991848
760,9.925,,262,,,,-2.014250963020916
761,8.644,,260,,,,-1.8803538615729236
762,8.818,,260,,,,-1.8977538615727496
763,8.818,,255,,,,-1.8832611079495654
764,8.818,,252,,,,-1.8745654557756548
765,8.818,,249,,,,-1.8658698036017443
766,8.818,,250,,,,-1.868768354326381
767,8.818,,252,,,,-1.8745654557756548
768,8.818,,249,,,,-1.8658698036017443
769,9.929,,245,,,,-1.965375600702086
770,9.929,,250,,,,-1.9798683543252702
771,9.981,,268,,,,-2.037242267368681
772,9.981,,261,,,,-2.0169524122962237
773,9.993,,266,,,,-2.032645165919396
774,9.993,,261,,,,-2.018152412296211
775,9.071,,255,,,,-1.9085611079493123
776,9.559,,245,,,,-1.928375600702456
777,9.559,,256,,,,-1.960259658673461
778,9.559,,247,,,,-1.9341727021517297
779,9.559,,256,,,,-1.960259658673461
780,5.57,,269,,,,-1.5990408180977291
781,8.657,,257,,,,-1.872958209399
782,8.657,,246,,,,-1.8410741514279947
783,8.657,,241,,,,-1.8265813978048104
784,9.68,,261,,,,-1.9868524122965243
785,9.916,,252,,,,-1.984365455774557
786,9.916,,242,,,,-1.9553799485281884
787,9.916,,244,,,,-1.9611770499774621
788,9.916,,232,,,,-1.9263944412818201
789,8.657,,238,,,,-1.8178857456309
790,8.517,,243,,,,-1.8183784992542242
791,8.517,,253,,,,-1.8473640065005925
792,8.186,,251,,,,-1.80846690505165
793,8.186,,252,,,,-1.8113654557762868
794,9.225,,253,,,,-1.9181640064998846
795,8.186,,254,,,,-1.8171625572255605
796,8.715,,262,,,,-1.8932509630221264
797,8.715,,261,,,,-1.8903524122974893
798,9.787,,258,,,,-1.9888567601225071
799,8.715,,263,,,,-1.896149513746763
800,8.694,,259,,,,-1.882455310848237
801,9.571,,259,,,,-1.9701553108473597
802,9.571,,267,,,,-1.9933437166444545
803,8.917,,271,,,,-1.9395379195436557
804,7.719,,272,,,,-1.8226364702694906
805,4.777,,272,,,,-1.5284364702724327
806,4.777,,272,,,,-1.5284364702724327
807,6.796,,269,,,,-1.7216408180965033
808,6.796,,269,,,,-1.7216408180965033
809,6.796,,271,,,,-1.727437919545777
810,6.796,,273,,,,-1.7332350209950504
811,6.796,,287,,,,-1.7738147311399661
812,6.796,,297,,,,-1.8028002383863346
813,6.796,,302,,,,-1.8172929920095189
814,9.683,,309,,,,-2.12628284707909
815,9.683,,308,,,,-2.1233842963544527
816,9.683,,307,32.0,1.0002,0.7035,-2.1883726157570975
817,9.683,,312,,,,-2.134978499253
818,8.024,,313,,,,-1.971977049979296
819,4.989,,305,,,,-1.6452886441852366
820,7.542,,295,,,,-1.871603136936315
821,7.542,,294,,,,-1.8687045862116782
822,7.542,,294,,,,-1.8687045862116782
823,7.559,,304,,,,-1.8993900934580297
824,7.969,,292,,,,-1.9056074847619775
825,7.969,,291,,,,-1.9027089340373406
826,7.969,,297,,,,-1.9201002383851618
827,8.966,,297,,,,-2.019800238384165
828,8.966,,292,,,,-2.0053074847609804
829,8.966,,288,,,,-1.993713281862433
830,8.966,,292,,,,-2.0053074847609804
831,8.966,,304,,,,-2.040090093456622
832,8.966,,308,,,,-2.0516842963551696
833,8.966,,312,,,,-2.063278499253717
834,8.966,,305,,,,-2.0429886441812597
835,8.966,,293,,,,-2.0082060354856175
836,8.966,,297,,,,-2.019800238384165
837,8.966,,301,,,,-2.0313944412827123
838,8.966,,284,,,,-1.9821190789638858
839,8.966,,285,,,,-1.9850176296885225
840,9.646,,267,,,,-2.0008437166443795
841,9.646,,269,,,,-2.0066408180936532
842,9.646,,265,,,,-1.9950466151951058
843,9.95,,263,,,,-2.019649513745528
844,9.95,,254,,,,-1.9935625572237965
845,8.662,,245,,,,-1.8386756007033531
846,8.559,,243,,,,-1.8225784992541822
847,8.578,,251,,,,-1.847666905051258
848,9.928,,246,,,,-1.968174151426724
849,9.928,,248,,,,-1.9739712528759976
850,9.928,,248,,,,-1.9739712528759976
851,9.928,,251,,,,-1.9826669050499082
852,9.928,,251,,,,-1.9826669050499082
853,9.928,,246,,,,-1.968174151426724
854,9.928,,249,,,,-1.9768698036006345
855,9.928,,249,,,,-1.9768698036006345
856,9.928,,263,,,,-2.01744951374555
857,9.799,,270,,,,-2.024839368818137
858,9.799,,273,,,,-2.0335350209920477
859,9.901,,284,,,,-2.0756190789629505
860,9.901,,282,,,,-2.0698219775136772
861,9.901,,273,,,,-2.043735020991946
862,9.808,,273,,,,-2.0344350209920385
863,9.808,,261,,,,-1.9996524122963963
864,9.808,,263,,,,-2.00544951374567
865,9.808,,259,,,,-1.9938553108471229
866,9.808,,254,,,,-1.9793625572239384
867,9.808,,253,,,,-1.9764640064993018
868,9.808,,253,,,,-1.9764640064993018
869,9.808,,251,,,,-1.970666905050028
870,9.808,,252,,,,-1.9735654557746647
871,9.808,,249,,,,-1.9648698036007544
872,9.808,,244,,,,-1.95037704997757
873,9.808,,241,,,,-1.9416813978036596
874,9.808,,251,,,,-1.970666905050028
875,9.808,,243,,,,-1.9474784992529333
876,9.677,,251,,,,-1.957566905050159
877,9.677,,260,,,,-1.9836538615718906
878,9.677,,266,,,,-2.0010451659197113
879,9.893,,277,,,,-2.0545292238905013
880,9.893,,289,,,,-2.089311832586143
881,9.893,,290,,,,-2.09221038331078
882,8.904,,292,,,,-1.9991074847610426
883,8.904,,297,,,,-2.0136002383842264
884,8.904,,297,,,,-2.0136002383842264
885,8.904,,299,,,,-2.0193973398335006
886,6.708,,298,,,,-1.7968987891110595
887,6.708,,288,,,,-1.7679132818646912
888,9.682,,239,,,,-1.923284296354512
889,9.682,,243,,,,-1.9348784992530594
890,9.682,,253,,,,-1.9638640064994277
891,9.682,,255,,,,-1.9696611079487014
892,9.682,,253,,,,-1.9638640064994277
893,9.682,,249,,,,-1.9522698036008803
894,9.682,,245,,,,-1.9406756007023331
895,9.682,,233,,,,-1.905892992006691
896,9.682,,248,,,,-1.9493712528762435
897,9.682,,246,,,,-1.9435741514269698
898,9.682,,256,,,,-1.9725596586733383
899,9.682,,246,,,,-1.9435741514269698
900,7.474,,265,,,,-1.7778466151972778
901,7.474,,278,,,,-1.8155277746175567
902,7.474,,280,,,,-1.8213248760668304
903,7.474,,278,,,,-1.8155277746175567
904,7.474,,267,,,,-1.7836437166465515
905,7.776,,284,,,,-1.8631190789650758
906,9.369,,274,,,,-1.9934335717171143
907,9.369,,263,,,,-1.9615495137461092
908,9.369,,261,,,,-1.9557524122968355
909,9.369,,257,,,,-1.944158209398288
910,9.369,,266,,,,-1.9702451659200195
911,9.919,,286,,,,-2.0832161804122062
912,9.919,,285,,,,-2.0803176296875696
913,9.919,,291,,,,-2.0977089340353907
914,9.919,,303,,,,-2.1324915427310325
915,6.801,,299,,,,-1.8090973398356034
916,6.801,,299,,,,-1.8090973398356034
917,4.917,,291,,,,-1.5975089340403925
918,4.917,,284,,,,-1.5772190789679348
919,9.964,,272,,,,-2.0471364702672457
920,9.964,,270,,,,-2.0413393688179724
921,9.964,,262,,,,-2.0181509630208776
922,9.964,,264,,,,-2.023948064470151
923,9.964,,265,,,,-2.0268466151947875
924,9.964,,261,,,,-2.01525241229624
925,9.964,,257,,,,-2.003658209397693
926,7.829,,263,,,,-1.8075495137476492
927,8.935,,252,,,,-1.8862654557755378
928,8.935,,238,,,,-1.845685745630622
929,8.935,,235,,,,-1.8369900934567116
930,8.935,,254,,,,-1.8920625572248115
931,8.935,,240,,,,-1.8514828470798956
932,9.925,,260,,,,-2.0084538615716427
933,9.925,,265,,,,-2.0229466151948268
934,9.925,,275,,,,-2.0519321224411953
935,9.925,,271,,,,-2.0403379195426483
936,9.925,,260,,,,-2.0084538615716427
937,9.925,,256,,,,-1.9968596586730953
938,8.571,,258,,,,-1.8672567601237229
939,6.052,,260,,,,-1.6211538615755154
940,6.307,,270,,,,-1.6756393688216291
941,6.307,,271,,,,-1.678537919546266
942,6.88,,267,,,,-1.7242437166471456
943,6.88,,267,,,,-1.7242437166471456
944,6.808,,255,,,,-1.6822611079515752
945,7.012,,261,,,,-1.7200524122991925
946,7.399,,276,,,,-1.8022306731683582
947,7.399,,277,,,,-1.8051292238929948
948,7.399,,260,,,,-1.7558538615741686
949,7.399,,254,,,,-1.7384625572263475
950,9.926,,251,,,,-1.98246690504991
951,6.052,,252,,,,-1.5979654557784206
952,6.789,,257,,,,-1.686158209400868
953,7.569,,260,,,,-1.7728538615739986
954,8.184,,266,,,,-1.8517451659212045
955,8.184,,272,,,,-1.8691364702690256
956,8.967,,266,,,,-1.9300451659204216
957,8.967,,258,,,,-1.906856760123327
958,8.967,,261,,,,-1.9155524122972374
959,8.983,,271,,,,-1.94613791954359
960,8.983,,271,,,,-1.94613791954359
961,8.983,,265,,,,-1.9287466151957688
962,8.983,,284,,,,-1.983819078963869
963,8.983,,292,,,,-2.0070074847609636
964,8.31,,293,,,,-1.9426060354862733
965,8.31,,305,,,,-1.9773886441819155
966,8.31,,303,,,,-1.9715915427326418
967,8.486,,302,,,,-1.986292992007829
968,8.486,,283,,,,-1.931220528239729
969,8.486,,283,,,,-1.931220528239729
970,8.757,,282,,,,-1.9554219775148212
971,8.757,,286,,,,-1.9670161804133683
972,7.629,,294,,,,-1.8774045862115911
973,7.464,,292,,,,-1.8551074847624827
974,7.194,,283,,,,-1.8020205282410209
975,6.2,,277,,,,-1.685229223894194
976,6.507,,264,,,,-1.6782480644736077
977,6.507,,269,,,,-1.6927408180967922
978,7.703,,262,,,,-1.7920509630231383
979,7.703,,271,,,,-1.81813791954487
980,7.703,,275,,,,-1.8297321224434173
981,7.703,,275,,,,-1.8297321224434173
982,8.921,,282,,,,-1.971821977514657
983,8.921,,274,,,,-1.9486335717175622
984,8.921,,259,,,,-1.9051553108480097
985,7.703,,247,,,,-1.7485727021535857
986,9.608,,245,,,,-1.933275600702407
987,9.608,,247,,,,-1.9390727021516807
988,9.608,,258,,,,-1.970956760122686
989,9.608,,257,,,,-1.968058209398049
990,9.594,,259,,,,-1.9724553108473366
991,9.594,,259,,,,-1.9724553108473366
992,9.832,,247,,,,-1.9614727021514569
993,9.832,,247,,,,-1.9614727021514569
994,9.594,,245,,,,-1.931875600702421
995,9.594,,233,,,,-1.897092992006779
996,9.594,,223,,,,-1.8681074847604104
997,9.477,,234,,,,-1.8882915427315328
998,9.477,,234,,,,-1.8882915427315328
999,9.477,,237,,,,-1.8969871949054433
1000,9.504,,238,,,,-1.902585745630053
1001,9.504,,238,,,,-1.902585745630053
1002,9.504,,232,,,,-1.8851944412822321
1003,9.726,,237,,,,-1.9218871949051943
1004,9.504,,252,,,,-1.9431654557749687
1005,8.785,,257,,,,-1.885758209398872
1006,8.785,,257,,,,-1.885758209398872
1007,8.99,,259,,,,-1.9120553108479408
1008,8.99,,259,,,,-1.9120553108479408
1009,8.99,,266,,,,-1.9323451659203987
1010,6.619,,268,,,,-1.7010422673720433
1011,7.661,,276,,,,-1.828430673168096
1012,8.186,,285,,,,-1.9070176296893024
1013,9.574,,265,,,,-1.987846615195178
1014,9.574,,261,,,,-1.9762524122966305
1015,9.574,,268,,,,-1.9965422673690882
1016,9.574,,267,,,,-1.9936437166444516
1017,9.574,,269,,,,-1.9994408180937253
1018,9.574,,268,,,,-1.9965422673690882
1019,9.574,,269,,,,-1.9994408180937253
1020,9.574,,257,26.0,1.103,0.7228,-2.1245525976411788
1021,9.574,,254,,,,-1.9559625572241726
1022,9.574,,258,,,,-1.96755676012272
1023,9.574,,251,,,,-1.947266905050262
1024,9.574,,265,,,,-1.987846615195178
1025,9.574,,264,,,,-1.9849480644705408
1026,9.574,,265,,,,-1.987846615195178
1027,9.574,,257,,,,-1.964658209398083
1028,9.574,,242,,,,-1.9211799485285306
1029,9.574,,241,,,,-1.9182813978038935
1030,9.574,,239,,,,-1.9124842963546198
1031,9.574,,240,,,,-1.9153828470792569
1032,9.574,,241,,,,-1.9182813978038935
1033,9.574,,240,,,,-1.9153828470792569
1034,9.574,,243,,,,-1.9240784992531672
1035,9.97,,261,,,,-2.0158524122962342
1036,9.97,,268,,,,-2.0361422673686924
1037,9.97,,255,,,,-1.9984611079484134
1038,9.97,,252,,,,-1.989765455774503
1039,9.97,,260,,,,-2.0129538615715976
1040,9.765,,250,,,,-1.9634683543254343
1041,9.653,,256,,,,-1.9696596586733672
1042,9.653,,260,,,,-1.9812538615719146
1043,9.653,,262,,,,-1.9870509630211883
1044,9.339,,273,,,,-1.9875350209925076
1045,9.581,,291,,,,-2.0639089340357284
1046,9.581,,293,,,,-2.0697060354850025
1047,9.02,,276,,,,-1.964330673166737
1048,9.02,,280,,,,-1.9759248760652843
1049,9.02,,290,,,,-2.0049103833116524
1050,9.02,,315,,,,-2.0773741514275734
1051,8.682,,309,,,,-2.026182847080091
1052,9.065,,298,,,,-2.0325987891087025
1053,9.065,,298,,,,-2.0325987891087025
1054,9.065,,299,,,,-2.0354973398333396
1055,9.065,,294,,,,-2.0210045862101556
1056,9.065,,305,,,,-2.0528886441811602
1057,8.682,,313,,,,-2.0377770499786383
1058,9.605,,316,,,,-2.138772702151626
1059,5.669,,321,,,,-1.759665455778746
1060,5.669,,316,,,,-1.7451727021555616
1061,6.355,,302,,,,-1.7731929920099598
1062,8.07,,303,,,,-1.9475915427328818
1063,8.07,,311,,,,-1.9707799485299764
1064,7.203,,312,,,,-1.8869784992554803
1065,9.149,,309,,,,-2.072882847079624
1066,9.149,,309,,,,-2.072882847079624
1067,7.203,,306,,,,-1.8695871949076592
1068,7.203,,301,,,,-1.8550944412844752
1069,8.676,,295,,,,-1.985003136935181
1070,8.676,,289,,,,-1.96761183258736
1071,9.294,,290,,,,-2.032310383311379
1072,9.294,,302,,,,-2.067092992007021
1073,9.294,,304,,,,-2.0728900934562944
1074,9.294,,312,,,,-2.096078499253389
1075,9.294,,299,,,,-2.0583973398331104
1076,9.294,,307,,,,-2.081585745630205
1077,8.758,,305,,,,-2.022188644181467
1078,9.559,,280,,,,-2.0298248760647457
1079,9.688,,274,,,,-2.0253335717167955
1080,9.688,,278,,,,-2.036927774615343
1081,9.559,,288,,,,-2.05301328186184
1082,9.559,,266,,,,-1.9892451659198296
1083,9.559,,277,,,,-2.021129223890835
1084,9.559,,269,,,,-1.9979408180937401
1085,6.197,,279,,,,-1.6907263253434706
1086,6.197,,279,,,,-1.6907263253434706
1087,9.09,,293,,,,-2.0206060354854936
1088,9.09,,281,,,,-1.9858234267898511
1089,9.09,,294,,,,-2.02350458621013
1090,9.09,,281,,,,-1.9858234267898511
1091,9.09,,276,,,,-1.971330673166667
1092,8.251,,257,,,,-1.8323582093994062
1093,8.251,,260,,,,-1.8410538615733165
1094,9.086,,260,,,,-1.9245538615724815
1095,8.251,,264,,,,-1.852648064471864
1096,8.251,,272,,,,-1.8758364702689587
1097,8.251,,268,,,,-1.8642422673704113
1098,9.227,,275,,,,-1.9821321224418933
1099,8.497,,269,,,,-1.8917408180948023
1100,9.695,,267,,,,-2.0057437166443304
1101,8.497,,282,,,,-1.9294219775150812
1102,8.497,,270,,,,-1.894639368819439
1103,8.518,,264,,,,-1.879348064471597
1104,8.497,,257,,,,-1.8569582093991601
1105,8.533,,277,,,,-1.9185292238918608
1106,8.533,,278,,,,-1.9214277746164978
1107,9.31,,278,,,,-1.9991277746157208
1108,9.31,,269,,,,-1.9730408180939893
1109,9.382,,268,,,,-1.9773422673692804
1110,9.382,,267,,,,-1.9744437166446434
1111,9.382,,266,,,,-1.9715451659200067
1112,7.614,,278,,,,-1.8295277746174168
1113,7.614,,262,,,,-1.7831509630232272
1114,7.614,,263,,,,-1.786049513747864
1115,7.614,,266,,,,-1.7947451659217746
1116,7.614,,274,,,,-1.8179335717188692
1117,7.614,,284,,,,-1.8469190789652379
1118,8.49,,285,,,,-1.9374176296889984
1119,8.49,,295,,,,-1.966403136935367
1120,8.49,,291,,,,-1.9548089340368195
1121,9.402,,278,,,,-2.008327774615629
1122,9.402,,281,,,,-2.017023426789539
1123,9.402,,267,,,,-1.9764437166446234
1124,9.402,,278,,,,-2.008327774615629
1125,8.49,,288,,,,-1.9461132818629092
1126,9.297,,273,,,,-1.9833350209925495
1127,9.297,,277,,,,-1.994929223891097
1128,9.297,,274,,,,-1.9862335717171864
1129,7.609,,287,,,,-1.8551147311391534
1130,7.609,,284,,,,-1.8464190789652428
1131,7.609,,286,,,,-1.8522161804145163
1132,7.609,,277,,,,-1.8261292238927849
1133,7.609,,281,,,,-1.8377234267913323
1134,7.609,,287,,,,-1.8551147311391534
1135,6.449,,292,,,,-1.7536074847634975
1136,7.366,,267,,,,-1.7728437166466593
1137,7.107,,268,,,,-1.7498422673715552
1138,7.107,,273,,,,-1.7643350209947395
1139,7.107,,270,,,,-1.755639368820829
1140,7.107,,264,,,,-1.7382480644730078
1141,6.82,,263,,,,-1.7066495137486581
1142,6.82,,263,,,,-1.7066495137486581
1143,8.485,,281,,,,-1.9253234267904562
1144,8.193,,274,,,,-1.8758335717182903
1145,8.193,,268,,,,-1.8584422673704692
1146,8.193,,281,,,,-1.896123426790748
1147,9.987,,280,,,,-2.0726248760643173
1148,9.987,,280,,,,-2.0726248760643173
1149,8.464,,301,,,,-1.981194441283214
1150,8.464,,281,,,,-1.9232234267904773
1151,7.987,,258,,,,-1.808856760124307
1152,9.238,,264,,,,-1.9513480644708767
1153,9.238,,265,,,,-1.9542466151955138
1154,8.735,,263,,,,-1.898149513746743
1155,7.744,,262,,,,-1.7961509630230972
1156,7.744,,277,,,,-1.83962922389265
1157,7.744,,277,,,,-1.83962922389265
1158,9.443,,284,,,,-2.029819078963409
1159,9.709,,286,,,,-2.0622161804124164
1160,9.964,,275,,,,-2.0558321224411564
1161,9.964,,266,,,,-2.029745165919425
1162,9.964,,261,,,,-2.01525241229624
1163,9.964,,264,,,,-2.023948064470151
1164,9.964,,258,,,,-2.00655676012233
1165,9.964,,256,,,,-2.000759658673056
1166,8.664,,253,,,,-1.8620640065004457
1167,8.749,,251,,,,-1.864766905051087
1168,6.839,,253,,,,-1.6795640065022708
1169,9.572,,253,,,,-1.9528640064995375
1170,9.572,,261,,,,-1.9760524122966323
1171,9.572,,257,,,,-1.964458209398085
1172,9.719,,263,,,,-1.996549513745759
1173,9.719,,259,,,,-1.9849553108472118
1174,9.719,,260,,,,-1.9878538615718486
1175,9.719,,261,,,,-1.9907524122964853
1176,9.572,,263,,,,-1.981849513745906
1177,8.98,,266,,,,-1.9313451659204086
1178,9.0,,270,,,,-1.944939368818936
1179,8.98,,260,,,,-1.9139538615725877
1180,9.069,,259,,,,-1.9199553108478618
1181,9.069,,262,,,,-1.9286509630217723
1182,8.98,,265,,,,-1.928446615195772
1183,7.347,,269,,,,-1.776740818095952
1184,7.347,,274,,,,-1.7912335717191363
1185,8.503,,273,,,,-1.9039350209933434
1186,8.503,,266,,,,-1.8836451659208857
1187,8.503,,262,,,,-1.8720509630223383
1188,8.525,,268,,,,-1.8916422673701374
1189,8.525,,274,,,,-1.9090335717179585
1190,8.525,,275,,,,-1.9119321224425951
