step,cut_edges,max_dev_pct
7869,291,24.608
7870,277,18.495
7871,267,18.495
7872,255,18.495
7873,253,18.495
7874,248,22.14
7875,256,21.028
7876,267,21.028
7877,267,18.495
7878,271,18.495
7879,261,18.495
7880,266,18.495
7881,267,22.77
7882,267,23.416
7883,263,23.416
7884,253,23.416
7885,240,23.416
7886,258,23.416
7887,253,24.053
7888,251,24.053
7889,235,24.053
7890,240,24.053
7891,238,24.053
7892,248,24.053
7893,252,24.053
7894,237,24.053
7895,251,24.053
7896,256,24.053
7897,268,24.053
7898,263,17.396
7899,266,17.862
7900,266,18.927
7901,274,22.687
7902,275,24.318
7903,271,24.318
7904,262,24.318
7905,273,11.838
7906,263,11.838
7907,250,17.064
7908,269,11.838
7909,258,11.838
7910,264,21.952
7911,270,21.952
7912,264,19.849
7913,249,19.849
7914,244,19.849
7915,252,19.849
7916,242,19.849
7917,253,19.849
7918,257,19.849
7919,255,21.963
7920,263,21.963
7921,253,21.963
7922,257,21.963
7923,253,21.963
7924,261,21.963
7925,261,21.963
7926,259,21.963
7927,259,21.963
7928,251,23.867
7929,247,23.867
7930,255,23.867
7931,250,24.14
7932,223,23.867
7933,227,23.867
7934,224,24.435
7935,227,24.435
7936,222,24.435
7937,258,24.435
7938,259,24.435
7939,251,24.435
7940,258,24.435
7941,265,24.435
7942,276,24.435
7943,276,24.435
7944,275,24.435
7945,278,24.435
7946,278,24.435
7947,265,24.435
7948,246,24.435
7949,237,24.435
7950,229,24.067
7951,222,24.067
7952,209,24.067
7953,240,24.067
7954,218,24.067
7955,220,24.067
7956,221,24.067
7957,219,24.444
7958,221,24.444
7959,221,24.444
7960,220,24.444
7961,214,24.444
7962,212,22.067
7963,212,22.067
7964,219,22.067
7965,224,24.635
7966,216,24.635
7967,215,24.635
7968,212,22.797
7969,221,21.566
7970,231,20.935
7971,248,22.528
7972,250,22.528
7973,270,20.935
7974,265,20.935
7975,270,20.935
7976,267,18.454
7977,248,18.454
7978,247,18.454
7979,255,18.454
7980,259,18.454
7981,246,19.524
7982,247,19.524
7983,253,21.655
7984,273,21.655
7985,277,21.655
7986,253,21.655
7987,262,21.655
7988,258,20.125
7989,258,20.125
7990,257,20.125
7991,260,19.924
7992,255,19.924
7993,251,19.924
7994,270,19.924
7995,233,23.29
7996,238,22.884
7997,238,22.884
7998,252,22.884
7999,250,22.884
8000,264,22.884
8001,257,24.501
8002,235,23.466
8003,236,23.466
8004,234,20.295
8005,247,21.897
8006,262,21.897
8007,256,21.897
8008,266,21.897
8009,264,23.512
8010,264,21.897
8011,264,18.746
8012,268,23.759
8013,264,23.759
8014,268,22.456
8015,298,22.041
8016,282,22.041
8017,266,22.041
8018,270,22.041
8019,270,22.041
8020,238,22.041
8021,229,22.041
8022,220,21.625
8023,227,21.625
8024,259,22.603
8025,264,21.625
8026,258,21.625
8027,246,21.625
8028,248,21.625
8029,248,21.625
8030,249,21.625
8031,251,21.625
8032,247,21.625
8033,261,19.888
8034,269,22.169
8035,260,22.579
8036,271,22.579
8037,278,16.123
8038,277,16.123
8039,289,16.123
8040,291,21.458
8041,276,21.458
8042,259,20.11
8043,240,20.11
8044,251,20.11
8045,249,20.11
8046,248,20.11
8047,259,24.638
8048,252,24.638
8049,245,24.638
8050,260,16.015
8051,246,16.015
8052,245,17.432
8053,248,17.432
8054,253,17.432
8055,245,17.432
8056,249,17.432
8057,244,15.928
8058,247,22.756
8059,253,22.756
8060,300,22.756
8061,263,22.756
8062,264,22.756
8063,265,21.84
8064,253,21.84
8065,257,20.142
8066,254,20.193
8067,254,20.193
8068,265,20.193
8069,266,20.142
8070,265,16.275
8071,286,16.275
8072,272,16.275
8073,271,16.275
8074,267,16.275
8075,270,19.468
8076,275,13.947
8077,269,23.201
8078,269,14.239
8079,269,14.239
8080,280,24.683
8081,282,24.683
8082,282,24.683
8083,273,24.683
8084,273,24.683
8085,270,24.683
8086,269,24.683
8087,261,24.683
8088,256,24.683
8089,256,23.646
8090,237,23.646
8091,239,23.646
8092,243,24.454
8093,243,24.454
8094,242,24.454
8095,246,24.454
8096,251,24.454
8097,239,24.454
8098,241,24.454
8099,261,24.454
8100,252,24.454
8101,260,24.454
8102,255,24.454
8103,249,19.186
8104,255,24.504
8105,258,24.504
8106,262,24.504
8107,263,18.857
8108,265,18.857
8109,263,18.857
8110,283,21.509
8111,278,21.509
8112,269,24.355
8113,260,24.355
8114,255,24.355
8115,231,24.355
8116,225,18.857
8117,256,18.857
8118,249,22.943
8119,249,22.943
8120,220,22.943
8121,219,23.715
8122,220,23.715
8123,223,23.715
8124,227,23.715
8125,224,23.715
8126,210,23.715
8127,219,23.715
8128,236,23.715
8129,239,23.685
8130,241,23.685
8131,228,23.685
8132,233,23.685
8133,219,19.341
8134,255,22.532
8135,253,22.532
8136,251,22.71
8137,256,22.71
8138,285,23.619
8139,286,23.619
8140,287,23.619
8141,290,23.619
8142,279,23.619
8143,257,21.422
8144,273,21.422
8145,269,21.422
8146,273,21.422
8147,271,21.422
8148,267,23.338
8149,250,23.338
8150,263,23.338
8151,276,23.338
8152,271,23.338
8153,273,24.134
8154,274,24.134
8155,269,23.338
8156,250,24.282
8157,243,23.904
8158,242,23.904
8159,237,23.904
8160,238,23.904
8161,242,23.904
8162,230,23.904
8163,225,23.904
8164,236,23.904
8165,236,24.435
8166,245,24.435
8167,251,24.435
8168,258,24.435
8169,254,24.435
8170,262,24.435
8171,252,24.435
8172,247,24.435
8173,247,24.435
8174,240,19.688
8175,260,21.515
8176,253,21.515
8177,231,17.841
8178,238,23.215
8179,256,23.215
8180,256,24.569
8181,258,24.569
8182,249,24.569
8183,253,24.569
8184,272,19.928
8185,280,19.928
8186,280,19.928
8187,266,19.928
8188,281,19.928
8189,276,19.928
8190,278,19.928
8191,279,20.145
8192,275,19.928
8193,285,20.879
8194,289,20.879
8195,288,20.879
8196,284,20.879
8197,283,21.659
8198,290,23.069
8199,283,23.069
8200,280,21.659
8201,279,21.659
8202,283,21.659
8203,261,23.954
8204,268,23.954
8205,267,21.04
8206,278,21.04
8207,269,24.005
8208,271,24.005
8209,281,21.04
8210,282,23.831
8211,276,23.831
8212,275,23.831
8213,272,23.831
8214,280,23.831
8215,278,23.831
8216,275,23.831
8217,273,23.831
8218,288,23.831
8219,287,23.831
8220,251,23.831
8221,245,23.831
8222,243,23.831
8223,246,23.831
8224,255,23.632
8225,249,23.632
8226,256,23.632
8227,258,23.632
8228,274,23.632
8229,279,23.632
8230,269,23.632
8231,251,23.632
8232,211,23.632
8233,221,23.632
8234,250,21.682
8235,238,21.682
8236,239,21.682
8237,247,21.03
8238,244,21.03
8239,244,21.03
8240,256,21.03
8241,253,21.03
8242,252,22.11
8243,248,22.11
8244,268,22.11
8245,271,22.11
8246,275,22.11
8247,284,22.11
8248,277,22.11
8249,271,22.11
8250,282,22.11
8251,278,22.11
8252,285,22.11
8253,275,22.11
8254,280,22.11
8255,275,22.11
8256,277,22.11
8257,270,22.11
8258,277,22.11
8259,255,22.11
8260,256,22.11
8261,248,22.11
8262,253,23.06
8263,264,23.06
8264,254,23.06
8265,246,22.11
8266,241,22.423
8267,249,22.11
8268,250,22.11
8269,250,22.11
8270,237,22.11
8271,237,22.11
8272,237,22.11
8273,253,22.11
8274,271,22.11
8275,280,17.596
8276,270,17.596
8277,270,17.596
8278,270,15.097
8279,273,15.097
8280,274,20.152
8281,296,20.152
8282,296,20.152
8283,305,16.209
8284,285,13.354
8285,279,13.354
8286,270,13.354
8287,267,13.354
8288,261,16.562
8289,260,16.562
8290,260,16.562
8291,280,16.938
8292,255,20.592
8293,236,19.524
8294,209,15.387
8295,227,20.284
8296,223,15.387
8297,203,19.632
8298,210,21.045
8299,213,24.163
8300,215,21.556
8301,207,21.556
8302,193,22.229
8303,193,19.632
8304,215,13.659
8305,220,18.541
8306,220,13.659
8307,230,13.659
8308,227,13.659
8309,239,24.54
8310,254,24.54
8311,258,24.54
8312,236,24.54
8313,236,24.54
8314,241,24.274
8315,243,24.274
8316,242,24.274
8317,251,24.274
8318,246,24.274
8319,236,24.274
8320,225,24.274
8321,225,24.274
8322,232,24.274
8323,245,21.258
8324,247,21.258
8325,253,23.042
8326,248,22.002
8327,244,15.39
8328,245,24.199
8329,234,24.199
8330,239,24.199
8331,229,24.199
8332,232,23.566
8333,245,23.566
8334,239,23.566
8335,255,19.3
8336,259,19.3
8337,247,19.363
8338,247,20.505
8339,227,22.082
8340,221,22.082
8341,221,22.082
8342,238,20.505
8343,239,22.334
8344,242,23.165
8345,249,23.165
8346,256,23.165
8347,239,23.165
8348,238,24.513
8349,246,20.985
8350,248,19.784
8351,234,19.784
8352,227,19.784
8353,227,20.223
8354,244,19.784
8355,222,24.315
8356,263,19.784
8357,224,19.784
8358,233,19.784
8359,234,19.784
8360,239,19.784
8361,248,19.492
8362,256,19.492
8363,255,24.295
8364,253,24.295
8365,269,19.132
8366,281,18.047
8367,282,17.016
8368,274,24.558
8369,240,24.558
8370,236,24.558
8371,235,24.558
8372,235,23.969
8373,235,23.969
8374,237,23.969
8375,244,23.969
8376,241,23.969
8377,220,18.323
8378,222,22.091
8379,229,22.091
8380,229,22.091
8381,224,22.091
8382,228,22.091
8383,251,22.091
8384,251,22.28
8385,250,22.28
8386,256,22.28
8387,254,22.28
8388,265,22.28
8389,286,22.28
8390,292,19.187
8391,286,22.28
8392,280,22.28
8393,285,22.28
8394,282,22.28
8395,266,22.28
8396,253,22.28
8397,242,22.28
8398,240,22.28
8399,243,22.28
8400,246,23.733
8401,243,23.733
8402,237,23.733
8403,239,23.733
8404,261,23.733
8405,265,22.564
8406,275,22.564
8407,261,24.152
8408,246,24.152
8409,229,24.152
8410,226,24.152
8411,225,24.194
8412,224,24.194
8413,228,24.194
8414,247,24.194
8415,256,22.28
8416,283,22.28
8417,281,22.28
8418,286,22.28
8419,288,22.28
8420,284,22.28
8421,292,22.28
8422,284,22.28
8423,277,22.28
8424,278,22.28
8425,269,22.28
8426,262,22.28
8427,259,22.28
8428,245,24.558
8429,239,22.28
8430,243,22.28
8431,238,22.28
8432,244,22.28
8433,250,22.28
8434,242,22.28
8435,235,22.28
8436,257,22.28
8437,264,22.28
8438,260,22.28
8439,253,22.28
8440,250,22.28
8441,243,22.28
8442,247,22.28
8443,272,22.28
8444,273,22.28
8445,274,22.28
8446,270,22.28
8447,271,22.28
8448,265,22.785
8449,267,22.785
8450,269,22.785
8451,255,22.785
8452,245,22.785
8453,235,23.849
8454,232,23.849
8455,231,23.849
8456,229,22.908
8457,234,22.785
8458,246,22.785
8459,251,22.785
8460,250,22.39
8461,260,22.39
8462,260,22.39
8463,260,22.39
8464,262,22.39
8465,257,22.39
8466,267,24.238
8467,263,22.39
8468,259,22.39
8469,236,24.019
8470,263,22.39
8471,304,22.39
8472,302,22.39
8473,299,22.39
8474,310,23.52
8475,310,23.52
8476,313,22.39
8477,303,22.39
8478,296,22.695
8479,308,22.695
8480,321,22.39
8481,324,23.927
8482,323,23.927
8483,299,23.927
8484,311,23.927
8485,305,23.927
8486,305,23.927
8487,301,23.927
8488,300,23.927
8489,280,23.927
8490,280,23.927
8491,299,23.927
8492,289,21.054
8493,282,23.227
8494,280,23.227
8495,268,23.227
8496,264,23.227
8497,268,23.227
8498,282,23.227
8499,281,23.227
8500,263,22.094
8501,264,22.094
8502,264,20.193
8503,269,20.193
8504,268,17.952
8505,277,17.342
8506,272,17.342
8507,278,21.063
8508,282,21.063
8509,268,24.498
8510,268,24.498
8511,249,17.342
8512,255,18.965
8513,255,18.965
8514,271,19.689
8515,282,19.689
8516,296,19.689
8517,287,20.788
8518,283,20.788
8519,279,20.788
8520,260,21.323
8521,288,20.788
8522,286,20.788
8523,292,23.709
8524,274,20.788
8525,276,20.2
8526,276,19.689
8527,281,19.689
8528,270,23.366
8529,265,23.366
8530,264,23.366
8531,250,23.366
8532,248,23.366
8533,246,23.366
8534,251,19.999
8535,263,20.651
8536,264,24.457
8537,265,20.651
8538,287,20.651
8539,290,23.021
8540,280,23.021
8541,284,23.021
8542,293,20.651
8543,284,20.651
8544,276,19.999
8545,280,19.999
8546,280,19.999
8547,277,19.999
8548,253,19.999
8549,246,21.368
8550,244,21.368
8551,238,21.368
8552,244,21.368
8553,246,17.434
8554,247,23.691
8555,263,23.691
8556,264,23.691
8557,247,23.691
8558,252,15.127
8559,250,15.127
8560,247,15.127
8561,242,15.127
8562,244,15.127
8563,238,13.842
8564,239,13.842
8565,255,17.862
8566,258,21.306
8567,271,21.306
8568,280,21.306
8569,277,21.306
8570,263,22.875
8571,268,21.306
8572,256,21.306
8573,260,21.306
8574,257,20.247
8575,261,20.247
8576,266,22.212
8577,260,22.212
8578,270,22.212
8579,269,24.465
8580,268,24.465
8581,270,24.465
8582,295,22.406
8583,294,24.588
8584,286,24.588
8585,281,24.588
8586,268,24.588
8587,258,24.588
8588,261,24.588
8589,243,24.588
8590,243,24.588
8591,245,24.588
8592,246,24.588
8593,237,22.836
8594,245,22.836
8595,245,22.836
8596,246,22.836
8597,261,24.28
8598,259,24.28
8599,269,24.28
8600,276,22.836
8601,277,22.836
8602,280,22.836
8603,269,22.836
8604,259,22.836
8605,230,22.836
8606,221,22.836
8607,221,22.836
8608,229,21.871
8609,229,21.871
8610,220,21.871
8611,246,21.871
8612,278,21.871
8613,272,21.871
8614,244,21.871
8615,232,24.442
8616,233,24.442
8617,244,21.871
8618,239,22.414
8619,246,23.605
8620,233,22.414
8621,244,22.414
8622,249,22.414
8623,249,22.414
8624,253,22.414
8625,255,24.068
8626,260,24.324
8627,246,24.324
8628,246,24.324
8629,260,24.324
8630,262,24.324
8631,271,24.324
8632,265,24.324
8633,267,24.324
8634,260,24.324
8635,246,24.324
8636,262,24.188
8637,262,24.188
8638,268,24.188
8639,287,24.188
8640,287,24.188
8641,309,24.188
8642,305,24.188
8643,298,24.188
8644,301,23.087
8645,302,23.087
8646,302,23.087
8647,283,22.68
8648,292,23.416
8649,280,22.041
8650,272,22.041
8651,268,22.547
8652,269,22.547
8653,280,22.547
8654,291,22.547
8655,281,22.547
8656,272,22.547
8657,270,22.547
8658,258,22.547
8659,271,22.547
8660,278,22.547
8661,272,22.547
8662,273,22.547
8663,265,22.547
8664,248,22.547
8665,267,22.547
8666,270,24.605
8667,272,24.605
8668,271,24.605
8669,267,24.605
8670,267,24.605
8671,271,21.739
8672,278,23.093
8673,276,23.825
8674,279,24.34
8675,274,24.34
8676,274,24.34
8677,259,24.34
8678,254,23.291
8679,273,23.291
8680,268,23.291
8681,259,23.291
8682,256,22.067
8683,257,22.067
8684,259,18.974
8685,222,18.974
8686,244,18.54
8687,245,18.54
8688,249,19.694
8689,248,21.449
8690,230,21.449
8691,230,21.449
8692,233,23.455
8693,225,23.455
8694,217,23.455
8695,205,23.455
8696,218,23.455
8697,244,23.455
8698,242,22.878
8699,235,22.525
8700,232,23.475
8701,228,23.475
8702,226,23.475
8703,214,23.475
8704,215,23.475
8705,222,23.475
8706,222,23.475
8707,246,23.475
8708,228,23.475
8709,224,23.514
8710,226,23.514
8711,261,23.356
8712,254,23.356
8713,236,23.356
8714,234,23.356
8715,215,23.356
8716,216,22.456
8717,232,22.456
8718,238,24.475
8719,241,22.456
8720,241,21.314
8721,246,17.758
8722,241,24.265
8723,276,24.265
8724,240,24.265
8725,237,24.265
8726,211,24.265
8727,210,21.018
8728,207,17.758
8729,210,21.291
8730,210,17.758
8731,207,20.849
8732,207,20.992
8733,203,22.528
8734,207,22.528
8735,207,22.528
8736,208,22.528
8737,220,20.269
8738,234,24.358
8739,239,24.358
8740,240,18.598
8741,269,18.598
8742,278,20.086
8743,275,20.086
8744,268,22.394
8745,276,23.066
8746,280,23.066
8747,275,22.394
8748,278,22.394
8749,276,22.394
8750,268,22.394
8751,270,22.394
8752,267,22.394
8753,260,22.394
8754,246,22.394
8755,246,21.248
8756,247,15.868
8757,245,23.233
8758,241,19.423
8759,236,19.423
8760,250,21.814
8761,264,21.814
8762,264,21.814
8763,244,22.904
8764,238,21.814
8765,238,23.661
8766,241,23.661
8767,240,20.209
8768,245,23.282
8769,253,23.282
8770,240,23.282
8771,237,20.418
8772,249,20.418
8773,248,20.929
8774,262,20.929
8775,257,20.929
8776,258,20.929
8777,266,18.454
8778,259,18.454
8779,248,18.454
8780,249,21.625
8781,257,21.625
8782,262,21.625
8783,267,20.896
8784,272,20.896
8785,265,20.896
8786,252,24.498
8787,284,24.498
8788,299,24.498
8789,294,24.498
8790,249,24.498
8791,241,24.498
8792,230,24.498
8793,234,18.454
8794,221,18.454
8795,229,18.454
8796,250,20.976
8797,255,20.976
8798,256,20.976
8799,245,21.096
8800,246,21.096
8801,246,19.879
8802,245,23.819
8803,253,19.456
8804,261,20.887
8805,260,22.836
8806,260,22.836
8807,258,22.943
8808,249,22.121
8809,241,22.121
8810,250,22.121
8811,248,22.121
8812,223,22.121
8813,229,22.121
8814,232,21.623
8815,235,21.623
8816,223,22.737
8817,234,22.737
8818,246,22.128
8819,247,22.128
8820,258,22.128
8821,270,22.128
8822,267,20.417
8823,268,23.332
8824,262,23.332
8825,253,23.001
8826,257,23.001
8827,248,23.001
8828,250,23.001
8829,246,23.001
8830,248,23.001
8831,249,23.001
8832,260,23.001
8833,251,23.001
8834,258,24.214
8835,240,24.214
8836,259,23.001
8837,277,23.001
8838,270,23.001
8839,270,23.001
8840,258,23.001
8841,260,23.001
8842,257,23.001
8843,256,19.142
8844,262,21.078
8845,261,21.078
8846,260,23.667
8847,260,23.667
8848,245,24.103
8849,245,24.103
8850,261,20.851
8851,260,20.851
8852,261,21.847
8853,245,22.848
8854,256,22.226
8855,249,22.226
8856,249,22.226
8857,242,21.942
8858,243,24.07
8859,249,24.07
8860,249,20.851
8861,243,15.372
8862,245,15.372
8863,239,20.433
8864,232,20.433
8865,239,21.03
8866,239,13.644
8867,244,22.546
8868,244,22.546
8869,250,22.269
8870,243,22.269
8871,243,22.269
8872,238,15.56
8873,237,18.331
8874,254,12.538
8875,253,12.538
8876,241,15.931
8877,236,13.366
8878,229,14.789
8879,224,14.789
8880,220,14.789
8881,208,24.471
8882,223,19.709
8883,233,18.788
8884,229,23.365
8885,229,23.365
8886,230,23.365
8887,232,23.365
8888,216,23.365
8889,213,23.365
8890,245,23.365
8891,211,23.365
8892,208,23.365
8893,210,23.365
8894,206,23.365
8895,220,23.365
8896,224,23.365
8897,229,23.365
8898,242,24.303
8899,231,22.798
8900,243,24.097
8901,251,24.097
8902,240,24.097
8903,230,22.798
8904,236,22.286
8905,231,22.286
8906,224,22.286
8907,229,21.658
8908,235,15.184
8909,224,21.243
8910,236,21.243
8911,243,21.243
8912,238,21.243
8913,230,21.243
8914,228,21.598
8915,234,21.243
8916,232,21.243
8917,248,20.253
8918,252,22.699
8919,248,20.253
8920,238,15.363
8921,256,18.912
8922,258,18.912
8923,282,22.896
8924,278,23.494
8925,279,22.31
8926,269,22.31
8927,268,22.31
8928,271,22.31
8929,275,22.31
8930,274,24.268
8931,278,24.268
8932,278,22.417
8933,293,22.417
8934,285,17.142
8935,285,17.142
8936,290,20.158
8937,265,20.158
8938,265,21.084
8939,258,21.084
8940,253,20.158
8941,243,24.244
8942,228,24.244
8943,233,20.786
8944,236,20.786
8945,237,22.78
8946,268,22.78
8947,265,17.522
8948,264,17.142
8949,243,17.142
8950,245,17.142
8951,271,19.619
8952,276,19.619
8953,251,18.053
8954,254,17.901
8955,250,17.901
8956,249,17.901
8957,259,19.888
8958,261,20.902
8959,235,21.21
8960,229,21.21
8961,236,21.21
8962,235,21.587
8963,250,17.901
8964,249,23.251
8965,256,23.01
8966,255,23.01
8967,244,23.01
8968,247,23.01
8969,259,23.01
8970,263,21.446
8971,266,17.348
8972,264,17.348
8973,252,17.348
8974,251,17.348
8975,255,17.348
8976,269,14.012
8977,273,12.936
8978,277,12.936
8979,280,12.936
8980,272,11.361
8981,279,14.517
8982,260,14.517
8983,268,14.517
8984,267,17.928
8985,265,17.928
8986,255,17.928
8987,277,18.193
8988,260,17.928
8989,276,21.952
8990,259,18.116
8991,260,17.928
8992,250,17.928
8993,253,17.928
8994,268,23.003
8995,283,23.003
8996,279,23.514
8997,263,17.928
8998,261,21.109
8999,258,21.109
9000,268,21.109
9001,281,21.109
9002,281,21.109
9003,292,22.358
9004,292,22.358
9005,262,22.358
9006,274,22.358
9007,268,22.358
9008,255,24.283
9009,276,24.283
9010,274,24.283
9011,266,24.283
9012,277,24.283
9013,265,24.283
9014,264,22.358
9015,254,22.668
9016,247,21.243
9017,248,21.243
9018,247,21.243
9019,231,21.35
9020,232,21.35
9021,222,24.516
9022,217,24.516
9023,241,24.516
9024,244,24.516
9025,244,24.516
9026,268,23.741
9027,252,23.741
9028,252,23.718
9029,257,23.718
9030,244,22.896
9031,245,22.896
9032,253,22.896
9033,245,22.896
9034,243,22.896
9035,245,22.896
9036,256,22.896
9037,301,22.896
9038,261,22.896
9039,265,22.896
9040,257,22.896
9041,267,22.112
9042,263,22.112
9043,267,19.428
9044,281,19.428
9045,274,19.428
9046,288,18.75
9047,291,22.938
9048,282,22.938
9049,273,22.938
9050,276,13.053
9051,283,13.053
9052,284,13.053
9053,278,13.053
9054,296,24.501
9055,288,24.501
9056,264,21.613
9057,271,21.613
9058,275,21.613
9059,271,21.613
9060,264,21.613
9061,246,17.516
9062,247,22.253
9063,223,22.253
9064,232,22.253
9065,222,22.253
9066,237,18.562
9067,237,18.562
9068,241,18.562
9069,239,18.729
9070,258,18.729
9071,244,18.729
9072,234,18.729
9073,235,17.584
9074,255,18.057
9075,257,21.47
9076,256,21.47
9077,251,21.47
9078,251,21.47
9079,242,13.193
9080,234,13.193
9081,240,13.193
9082,229,23.542
9083,232,23.542
9084,230,23.542
9085,223,23.542
9086,225,23.542
9087,219,24.076
9088,223,24.076
9089,206,24.076
9090,226,23.542
9091,223,24.092
9092,224,24.092
9093,195,24.092
9094,197,24.092
9095,206,24.092
9096,216,24.092
9097,236,24.092
9098,246,24.092
9099,249,24.092
9100,259,24.092
9101,263,24.092
9102,262,22.623
9103,260,22.623
9104,257,15.07
9105,263,15.07
9106,260,16.329
9107,252,16.329
9108,260,20.432
9109,257,20.432
9110,256,20.432
9111,254,20.432
9112,256,23.363
9113,273,23.363
9114,275,23.363
9115,269,23.363
9116,266,23.363
9117,249,23.363
9118,256,23.363
9119,247,23.363
9120,260,19.383
9121,257,17.537
9122,265,17.537
9123,251,22.881
9124,249,22.881
9125,252,22.881
9126,267,22.881
9127,247,22.881
9128,261,22.881
9129,259,22.881
9130,275,22.881
9131,273,24.271
9132,289,24.271
9133,273,24.271
9134,273,24.271
9135,270,24.271
9136,275,24.271
9137,269,22.819
9138,285,22.819
9139,293,22.819
9140,274,23.347
9141,263,23.347
9142,255,22.819
9143,281,22.819
9144,264,22.819
9145,259,22.819
9146,247,23.024
9147,248,23.024
9148,251,23.024
9149,250,20.05
9150,252,20.05
9151,252,20.05
9152,262,23.209
9153,257,23.027
9154,251,20.519
9155,239,20.534
9156,239,21.052
9157,241,20.534
9158,243,20.534
9159,240,20.534
9160,251,20.534
9161,252,19.897
9162,249,21.996
9163,237,21.996
9164,240,24.513
9165,234,24.513
9166,243,24.513
9167,229,24.067
9168,242,24.067
9169,254,24.067
9170,258,22.633
9171,267,22.633
9172,266,21.332
9173,276,22.635
9174,273,22.635
9175,263,23.469
9176,259,23.469
9177,261,23.469
9178,241,23.401
9179,247,23.554
9180,264,23.601
9181,267,23.554
9182,262,22.668
9183,271,24.399
9184,265,24.399
9185,264,21.126
9186,265,21.126
9187,304,21.126
9188,301,21.58
9189,284,21.58
9190,274,22.531
9191,272,21.58
9192,268,21.58
9193,257,22.965
9194,234,22.965
9195,231,23.972
9196,237,24.632
9197,220,23.466
9198,222,22.965
9199,241,21.027
9200,247,21.027
9201,251,21.027
9202,255,20.997
9203,261,23.825
9204,266,23.825
9205,269,23.819
9206,266,24.106
9207,269,17.847
9208,264,17.847
9209,256,20.018
9210,258,20.861
9211,264,20.861
9212,278,21.868
9213,267,17.432
9214,278,17.432
9215,302,21.757
9216,300,21.757
9217,302,21.757
9218,307,21.757
9219,301,21.757
9220,298,21.936
9221,298,24.303
9222,276,21.35
9223,277,21.35
9224,277,21.35
9225,275,21.35
9226,271,21.35
9227,276,21.35
9228,301,21.35
9229,314,21.35
9230,291,23.7
9231,285,23.7
9232,288,23.7
9233,284,23.7
9234,287,23.7
9235,281,24.498
9236,266,24.498
9237,262,24.498
9238,274,24.498
9239,282,24.498
9240,252,24.498
9241,242,24.498
9242,249,24.498
9243,256,24.498
9244,256,24.498
9245,246,24.498
9246,249,24.498
9247,242,24.648
9248,249,24.648
9249,252,21.856
9250,253,21.043
9251,268,21.043
9252,269,21.043
9253,265,23.733
9254,269,23.733
9255,265,23.733
9256,264,23.733
9257,266,21.043
9258,269,21.043
9259,268,21.043
9260,268,21.043
9261,273,21.043
9262,275,23.233
9263,271,21.043
9264,273,24.173
9265,299,24.173
9266,315,24.173
9267,320,24.173
9268,315,20.137
9269,314,20.137
9270,308,18.815
9271,296,19.353
9272,283,20.58
9273,255,13.53
9274,249,24.067
9275,253,23.15
9276,256,23.15
9277,273,23.15
9278,279,21.159
9279,278,23.888
9280,277,23.888
9281,285,23.888
9282,279,23.888
9283,278,23.888
9284,290,23.888
9285,267,21.996
9286,264,24.265
9287,266,24.388
9288,256,24.388
9289,254,24.388
9290,256,23.282
9291,259,23.282
9292,248,23.475
9293,245,23.475
9294,230,24.214
9295,240,24.214
9296,244,24.214
9297,253,24.214
9298,250,22.705
9299,282,22.705
9300,268,22.705
9301,264,22.705
9302,242,22.705
9303,242,22.705
9304,244,22.705
9305,237,22.705
9306,280,22.705
9307,278,22.926
9308,284,22.926
9309,253,22.926
9310,259,22.926
9311,270,22.406
9312,267,22.406
9313,279,22.406
9314,269,22.406
9315,268,22.406
9316,245,20.911
9317,253,20.911
9318,256,20.911
9319,259,20.911
9320,248,20.911
9321,253,23.058
9322,253,23.058
9323,258,24.002
9324,247,23.058
9325,251,23.058
9326,252,23.602
9327,239,23.602
9328,254,23.602
9329,258,23.602
9330,265,23.602
9331,263,23.602
9332,260,23.401
9333,251,20.397
9334,244,24.459
9335,253,24.459
9336,255,24.459
9337,262,24.459
9338,270,24.459
9339,263,24.459
9340,265,20.11
9341,252,20.11
9342,248,17.324
9343,247,16.595
9344,254,18.433
9345,247,20.743
9346,252,21.898
9347,260,22.25
9348,256,22.25
9349,258,23.747
9350,256,23.747
9351,247,24.331
9352,258,24.331
9353,274,23.747
9354,270,22.23
9355,272,22.23
9356,257,22.23
9357,263,23.873
9358,278,22.23
9359,267,22.23
9360,288,22.23
9361,276,22.23
9362,268,22.23
9363,268,22.23
9364,266,22.23
9365,269,22.23
9366,259,22.23
9367,259,22.23
9368,269,22.23
9369,270,22.23
9370,275,22.23
9371,274,22.23
9372,260,22.23
9373,271,22.23
9374,269,22.23
9375,286,22.23
9376,290,22.23
9377,282,22.23
9378,277,22.23
9379,269,22.23
9380,284,22.23
9381,276,22.23
9382,264,22.23
9383,260,22.23
9384,250,22.23
9385,253,24.633
9386,256,22.442
9387,263,22.442
9388,272,22.442
9389,272,22.442
9390,275,22.23
9391,284,22.23
9392,278,22.23
9393,302,22.23
9394,280,22.23
9395,287,22.23
9396,276,22.91
9397,258,22.91
9398,262,22.91
9399,255,22.91
9400,258,22.91
9401,247,22.23
9402,247,22.23
9403,252,22.23
9404,270,22.23
9405,273,21.937
9406,267,21.937
9407,264,22.23
9408,262,23.526
9409,264,22.23
9410,291,22.23
9411,268,23.538
9412,269,23.538
9413,271,22.23
9414,269,22.23
9415,263,22.23
9416,278,22.23
9417,279,22.23
9418,298,22.23
9419,280,22.23
9420,253,24.1
9421,254,24.1
