step,cut_edges,max_dev_pct
7869,236,15.04
7870,240,15.04
7871,257,15.04
7872,254,15.04
7873,276,15.04
7874,275,14.234
7875,245,14.234
7876,259,14.234
7877,257,13.603
7878,264,14.771
7879,257,13.603
7880,265,15.178
7881,269,15.178
7882,275,15.178
7883,271,15.178
7884,269,15.178
7885,269,15.178
7886,277,15.178
7887,290,15.178
7888,296,15.178
7889,278,15.178
7890,278,15.178
7891,283,15.178
7892,276,15.178
7893,269,15.178
7894,259,15.178
7895,257,12.252
7896,248,11.791
7897,257,11.791
7898,246,10.847
7899,241,12.063
7900,242,12.063
7901,264,12.063
7902,257,12.063
7903,261,12.063
7904,248,12.063
7905,245,10.975
7906,248,15.01
7907,259,11.531
7908,261,11.531
7909,265,11.531
7910,273,12.69
7911,272,12.69
7912,287,12.882
7913,293,15.142
7914,301,15.576
7915,307,12.882
7916,290,13.13
7917,273,13.13
7918,274,10.273
7919,273,12.428
7920,280,9.378
7921,292,9.378
7922,275,9.378
7923,281,9.378
7924,286,11.01
7925,276,11.01
7926,278,7.074
7927,261,7.074
7928,266,7.074
7929,265,8.849
7930,305,8.849
7931,304,7.074
7932,259,7.074
7933,266,13.621
7934,268,14.198
7935,272,14.198
7936,260,14.198
7937,249,14.068
7938,247,14.068
7939,235,13.621
7940,215,15.231
7941,218,15.231
7942,252,15.13
7943,253,15.13
7944,253,15.13
7945,240,13.779
7946,245,13.779
7947,234,13.779
7948,226,13.779
7949,226,13.779
7950,224,13.779
7951,222,13.608
7952,251,13.023
7953,251,13.023
7954,251,13.208
7955,251,14.795
7956,252,14.795
7957,261,13.208
7958,238,13.208
7959,232,13.208
7960,230,13.208
7961,232,13.208
7962,238,12.024
7963,251,14.446
7964,252,14.446
7965,288,12.024
7966,282,11.938
7967,282,12.829
7968,291,12.829
7969,291,12.829
7970,292,12.829
7971,287,12.829
7972,291,12.829
7973,261,12.829
7974,255,9.28
7975,255,9.28
7976,263,9.28
7977,262,13.106
7978,261,13.106
7979,262,13.106
7980,230,12.613
7981,245,12.613
7982,245,12.613
7983,243,12.264
7984,242,15.142
7985,248,15.142
7986,255,15.142
7987,246,15.142
7988,244,15.142
7989,250,15.142
7990,254,15.142
7991,256,8.957
7992,251,12.754
7993,248,14.612
7994,248,11.976
7995,244,15.316
7996,254,15.316
7997,292,15.316
7998,262,15.316
7999,261,15.458
8000,261,15.458
8001,260,15.316
8002,262,15.316
8003,263,15.228
8004,252,11.534
8005,286,11.534
8006,280,13.086
8007,251,13.086
8008,244,13.086
8009,256,13.086
8010,248,15.402
8011,249,14.152
8012,249,14.152
8013,235,15.431
8014,241,15.431
8015,214,15.431
8016,222,13.692
8017,228,13.692
8018,229,13.692
8019,228,13.086
8020,226,13.086
8021,238,13.086
8022,238,13.086
8023,241,13.086
8024,238,13.086
8025,235,13.086
8026,241,13.086
8027,249,13.086
8028,265,13.086
8029,265,10.868
8030,263,10.868
8031,268,10.868
8032,269,10.868
8033,269,10.868
8034,257,13.818
8035,270,13.818
8036,271,13.818
8037,280,13.818
8038,280,13.818
8039,303,15.285
8040,335,15.285
8041,335,15.285
8042,336,15.285
8043,333,15.285
8044,326,13.818
8045,325,13.818
8046,325,10.957
8047,341,14.657
8048,341,14.657
8049,321,10.957
8050,326,15.226
8051,291,15.226
8052,300,9.961
8053,311,15.068
8054,296,15.068
8055,323,15.068
8056,300,14.747
8057,303,13.898
8058,300,13.898
8059,289,12.171
8060,294,11.699
8061,294,10.811
8062,303,12.992
8063,283,12.992
8064,271,11.576
8065,276,11.576
8066,283,15.046
8067,273,11.576
8068,265,11.576
8069,268,11.576
8070,259,12.341
8071,269,12.341
8072,265,12.341
8073,269,13.674
8074,272,13.674
8075,278,12.341
8076,282,12.341
8077,280,10.53
8078,282,10.53
8079,278,13.36
8080,277,13.36
8081,269,13.36
8082,274,11.767
8083,269,13.6
8084,277,14.977
8085,274,13.784
8086,283,13.784
8087,263,12.302
8088,269,12.302
8089,253,11.767
8090,251,11.767
8091,251,11.767
8092,242,15.124
8093,228,15.124
8094,230,12.556
8095,236,14.508
8096,244,15.569
8097,251,15.569
8098,238,15.569
8099,235,15.569
8100,229,15.569
8101,236,15.569
8102,227,15.569
8103,229,11.767
8104,232,11.767
8105,243,13.769
8106,243,11.767
8107,243,11.767
8108,261,14.861
8109,235,11.767
8110,232,11.767
8111,234,14.374
8112,234,14.374
8113,216,14.374
8114,220,14.374
8115,233,13.91
8116,247,13.519
8117,249,13.719
8118,246,13.719
8119,244,13.91
8120,231,14.416
8121,261,14.648
8122,268,14.648
8123,264,14.416
8124,271,14.416
8125,278,14.416
8126,296,14.416
8127,285,14.416
8128,310,14.416
8129,283,14.416
8130,270,14.416
8131,273,14.577
8132,275,15.262
8133,275,15.262
8134,274,15.262
8135,271,12.467
8136,284,15.022
8137,286,15.022
8138,272,11.845
8139,280,12.033
8140,290,12.033
8141,283,12.033
8142,292,12.033
8143,273,8.596
8144,275,13.474
8145,266,13.474
8146,252,12.485
8147,239,12.485
8148,248,13.166
8149,248,12.06
8150,247,12.06
8151,239,12.06
8152,244,12.06
8153,250,12.06
8154,251,14.807
8155,256,14.807
8156,254,14.807
8157,261,14.807
8158,252,14.807
8159,254,15.566
8160,257,15.566
8161,257,15.566
8162,269,14.807
8163,271,14.807
8164,268,14.807
8165,269,13.59
8166,278,15.247
8167,257,15.247
8168,292,15.247
8169,272,15.247
8170,274,15.247
8171,273,15.247
8172,276,15.247
8173,274,15.247
8174,274,15.247
8175,252,12.06
8176,252,12.299
8177,242,12.299
8178,226,15.399
8179,241,15.399
8180,247,15.399
8181,250,15.399
8182,258,12.655
8183,258,12.655
8184,271,12.655
8185,263,12.06
8186,264,13.361
8187,256,15.334
8188,256,14.383
8189,255,14.383
8190,243,13.22
8191,245,13.22
8192,259,12.099
8193,253,12.667
8194,265,15.044
8195,265,15.044
8196,262,14.76
8197,259,15.393
8198,260,13.892
8199,261,13.892
8200,246,13.817
8201,242,13.817
8202,246,12.667
8203,241,12.667
8204,251,12.667
8205,252,12.667
8206,245,12.992
8207,246,12.992
8208,255,12.667
8209,265,11.579
8210,260,11.579
8211,263,12.173
8212,265,11.579
8213,268,11.579
8214,268,11.579
8215,275,11.579
8216,285,13.881
8217,288,14.272
8218,310,14.272
8219,295,14.272
8220,287,13.932
8221,268,13.932
8222,255,15.145
8223,259,15.145
8224,241,15.145
8225,245,12.117
8226,241,12.117
8227,242,12.117
8228,252,11.253
8229,251,10.846
8230,275,10.846
8231,274,11.883
8232,260,10.894
8233,259,13.782
8234,258,15.133
8235,266,15.133
8236,271,15.133
8237,274,15.133
8238,276,15.133
8239,272,15.516
8240,266,15.516
8241,268,15.569
8242,265,15.569
8243,269,15.516
8244,269,15.516
8245,265,15.516
8246,267,15.516
8247,280,15.516
8248,287,15.516
8249,274,15.516
8250,291,15.516
8251,286,15.516
8252,287,15.516
8253,291,15.516
8254,285,15.516
8255,286,15.516
8256,285,15.516
8257,280,15.516
8258,279,15.516
8259,273,15.516
8260,274,15.531
8261,273,15.531
8262,276,15.531
8263,273,15.531
8264,281,15.531
8265,282,15.531
8266,277,15.531
8267,271,15.531
8268,281,14.583
8269,279,14.583
8270,276,14.338
8271,275,13.288
8272,277,13.288
8273,290,13.288
8274,290,13.288
8275,283,13.288
8276,282,13.288
8277,294,13.288
8278,297,13.288
8279,297,13.288
8280,298,14.858
8281,300,14.858
8282,298,14.858
8283,301,10.037
8284,304,14.885
8285,283,13.322
8286,276,13.322
8287,309,13.322
8288,266,13.322
8289,269,13.322
8290,258,13.322
8291,267,13.322
8292,269,13.322
8293,271,13.465
8294,269,13.465
8295,269,13.465
8296,265,13.465
8297,270,8.479
8298,277,12.76
8299,270,13.019
8300,294,13.019
8301,298,13.019
8302,298,13.019
8303,288,12.989
8304,292,14.099
8305,304,12.989
8306,280,14.956
8307,272,14.538
8308,276,14.245
8309,285,14.245
8310,293,14.586
8311,286,14.586
8312,279,14.245
8313,281,12.075
8314,280,12.075
8315,266,13.599
8316,295,14.403
8317,288,14.403
8318,291,14.403
8319,292,14.403
8320,285,14.403
8321,298,13.672
8322,295,12.457
8323,295,13.719
8324,302,13.719
8325,297,13.719
8326,302,13.719
8327,285,14.756
8328,285,14.756
8329,264,14.756
8330,260,14.756
8331,255,14.756
8332,256,14.756
8333,257,15.45
8334,257,14.756
8335,267,14.756
8336,273,14.756
8337,273,14.756
8338,282,14.756
8339,279,14.756
8340,297,14.756
8341,312,14.914
8342,286,12.699
8343,288,12.699
8344,269,15.169
8345,269,15.169
8346,247,15.169
8347,255,15.169
8348,253,15.169
8349,261,10.197
8350,261,13.889
8351,249,13.889
8352,247,13.862
8353,244,13.862
8354,256,13.862
8355,249,13.862
8356,242,14.568
8357,248,14.789
8358,250,14.789
8359,263,14.789
8360,263,14.789
8361,256,15.384
8362,257,15.384
8363,251,15.384
8364,238,15.384
8365,239,15.384
8366,238,15.384
8367,249,15.384
8368,250,15.384
8369,259,15.384
8370,242,15.384
8371,243,15.384
8372,270,15.384
8373,269,14.789
8374,281,15.381
8375,275,13.594
8376,271,13.594
8377,249,13.594
8378,285,13.829
8379,267,14.455
8380,253,14.455
8381,259,14.455
8382,263,14.455
8383,278,14.455
8384,278,14.455
8385,285,14.455
8386,269,14.455
8387,264,14.455
8388,273,14.858
8389,265,14.858
8390,264,14.858
8391,253,14.858
8392,245,12.678
8393,246,15.363
8394,257,15.363
8395,275,15.363
8396,258,15.363
8397,252,15.363
8398,251,10.239
8399,244,14.89
8400,248,14.89
8401,269,14.89
8402,276,14.89
8403,273,14.89
8404,269,14.89
8405,272,15.165
8406,265,15.165
8407,268,14.89
8408,273,12.565
8409,269,13.97
8410,254,13.97
8411,258,13.97
8412,265,13.97
8413,266,13.97
8414,266,13.97
8415,248,13.97
8416,252,15.507
8417,227,15.507
8418,231,15.507
8419,239,15.507
8420,239,15.507
8421,254,15.507
8422,260,15.507
8423,246,15.507
8424,241,15.507
8425,240,15.507
8426,256,15.507
8427,258,12.481
8428,266,12.35
8429,259,12.35
8430,268,12.35
8431,261,12.768
8432,266,12.768
8433,258,14.78
8434,257,14.945
8435,259,14.945
8436,257,14.945
8437,263,14.78
8438,266,14.78
8439,264,15.277
8440,263,15.277
8441,263,15.366
8442,263,15.366
8443,265,12.455
8444,273,12.455
8445,278,11.693
8446,278,11.693
8447,279,11.693
8448,282,11.693
8449,279,11.693
8450,274,11.106
8451,271,11.106
8452,267,13.379
8453,269,13.379
8454,266,13.379
8455,275,15.372
8456,266,15.372
8457,267,15.372
8458,267,15.372
8459,264,15.372
8460,266,15.372
8461,279,15.372
8462,271,15.372
8463,275,15.372
8464,286,15.372
8465,286,15.372
8466,269,15.372
8467,266,15.372
8468,264,15.372
8469,265,15.372
8470,256,15.479
8471,269,15.479
8472,293,15.479
8473,296,15.479
8474,286,15.187
8475,303,15.187
8476,303,15.187
8477,329,15.187
8478,326,15.187
8479,328,15.187
8480,309,15.187
8481,309,15.187
8482,307,15.187
8483,291,15.381
8484,292,15.381
8485,287,15.381
8486,283,15.381
8487,285,15.381
8488,275,15.381
8489,243,15.381
8490,245,15.381
8491,250,15.381
8492,259,15.219
8493,261,15.219
8494,250,15.219
8495,234,15.18
8496,233,15.18
8497,241,13.175
8498,246,15.216
8499,257,15.216
8500,274,15.216
8501,270,15.023
8502,259,14.388
8503,260,13.337
8504,261,14.137
8505,258,14.664
8506,258,14.664
8507,262,14.664
8508,260,15.229
8509,254,15.229
8510,260,15.229
8511,259,15.229
8512,251,14.664
8513,248,14.664
8514,250,13.551
8515,249,13.551
8516,249,12.942
8517,249,14.153
8518,257,14.153
8519,254,14.153
8520,254,15.029
8521,253,15.029
8522,254,15.029
8523,253,15.029
8524,256,15.029
8525,272,14.379
8526,289,14.228
8527,275,14.228
8528,277,13.313
8529,277,13.313
8530,269,15.446
8531,262,13.037
8532,262,14.86
8533,270,14.86
8534,254,11.244
8535,249,12.751
8536,254,12.751
8537,247,12.751
8538,247,12.751
8539,254,12.751
8540,258,12.751
8541,254,12.751
8542,254,12.751
8543,245,12.751
8544,243,12.751
8545,243,12.4
8546,248,12.078
8547,250,12.078
8548,257,12.078
8549,259,13.593
8550,284,13.593
8551,255,13.593
8552,250,13.593
8553,250,13.593
8554,272,13.593
8555,267,13.593
8556,267,13.593
8557,282,13.593
8558,279,14.203
8559,278,14.203
8560,257,15.094
8561,273,15.094
8562,278,14.054
8563,286,14.054
8564,276,14.054
8565,273,14.054
8566,262,14.054
8567,260,14.054
8568,268,14.054
8569,264,14.054
8570,268,14.054
8571,264,14.054
8572,259,14.054
8573,262,14.054
8574,250,14.054
8575,238,14.4
8576,236,14.054
8577,235,13.145
8578,230,13.145
8579,229,14.051
8580,225,14.051
8581,220,14.051
8582,235,14.051
8583,234,14.051
8584,234,14.051
8585,231,14.051
8586,229,14.051
8587,212,14.473
8588,215,14.473
8589,214,14.473
8590,222,14.473
8591,222,14.473
8592,251,14.473
8593,245,14.473
8594,233,14.473
8595,219,15.539
8596,247,15.539
8597,244,15.539
8598,251,12.861
8599,251,12.861
8600,243,15.085
8601,225,15.085
8602,224,15.085
8603,221,15.085
8604,219,15.459
8605,220,15.459
8606,236,15.459
8607,239,15.459
8608,227,15.459
8609,232,15.459
8610,242,15.459
8611,246,15.459
8612,242,13.249
8613,239,13.249
8614,233,13.249
8615,221,11.044
8616,220,11.044
8617,218,11.627
8618,227,13.5
8619,247,14.723
8620,246,14.371
8621,247,14.371
8622,237,15.488
8623,240,15.488
8624,263,15.488
8625,262,15.488
8626,262,15.488
8627,270,15.488
8628,273,15.488
8629,262,15.488
8630,276,14.718
8631,276,14.718
8632,277,14.718
8633,279,14.718
8634,264,14.718
8635,267,14.718
8636,268,14.718
8637,277,12.569
8638,288,12.732
8639,287,14.58
8640,271,14.58
8641,279,14.58
8642,249,13.1
8643,258,13.1
8644,285,9.958
8645,297,10.348
8646,277,9.958
8647,301,9.958
8648,287,9.958
8649,299,13.364
8650,298,9.958
8651,297,13.629
8652,289,13.629
8653,277,13.629
8654,273,14.684
8655,276,14.684
8656,281,14.684
8657,281,14.684
8658,281,14.684
8659,299,9.958
8660,283,9.958
8661,280,9.63
8662,278,11.555
8663,272,14.625
8664,279,11.555
8665,266,11.555
8666,275,11.555
8667,271,13.961
8668,269,13.961
8669,259,13.961
8670,259,13.961
8671,249,13.961
8672,235,12.613
8673,232,13.925
8674,245,13.925
8675,242,13.925
8676,240,13.426
8677,241,13.498
8678,250,13.426
8679,244,13.426
8680,227,13.426
8681,237,13.426
8682,228,13.426
8683,233,14.514
8684,232,13.426
8685,234,9.579
8686,251,9.546
8687,254,9.546
8688,252,13.605
8689,261,13.958
8690,259,14.585
8691,260,14.585
8692,270,14.585
8693,262,14.451
8694,246,14.995
8695,264,14.514
8696,265,15.34
8697,260,15.34
8698,264,15.34
8699,238,15.34
8700,248,15.34
8701,235,15.34
8702,235,15.34
8703,254,14.167
8704,238,14.167
8705,246,14.331
8706,251,14.331
8707,246,14.989
8708,240,15.555
8709,248,15.555
8710,245,15.555
8711,246,15.555
8712,240,15.555
8713,245,14.989
8714,239,14.989
8715,237,14.248
8716,243,14.248
8717,243,14.248
8718,256,14.248
8719,244,14.248
8720,248,11.182
8721,255,11.182
8722,267,15.527
8723,255,11.182
8724,257,11.182
8725,267,14.639
8726,272,14.956
8727,263,14.956
8728,272,14.956
8729,281,14.956
8730,282,14.956
8731,270,14.956
8732,296,14.956
8733,296,14.956
8734,303,12.069
8735,292,12.069
8736,305,12.048
8737,310,13.444
8738,309,10.676
8739,302,10.676
8740,282,13.178
8741,283,13.178
8742,283,14.679
8743,277,13.178
8744,267,13.178
8745,284,13.231
8746,275,13.231
8747,270,13.231
8748,269,13.231
8749,267,13.231
8750,259,15.211
8751,256,15.109
8752,248,15.109
8753,244,15.109
8754,251,15.109
8755,270,15.109
8756,266,15.109
8757,270,14.795
8758,268,14.795
8759,289,14.795
8760,299,14.795
8761,278,14.795
8762,253,14.795
8763,257,14.512
8764,272,12.131
8765,274,12.131
8766,274,12.131
8767,283,12.131
8768,275,12.131
8769,281,11.444
8770,285,11.444
8771,285,12.846
8772,282,15.094
8773,268,15.094
8774,279,15.094
8775,281,15.094
8776,277,15.094
8777,273,15.094
8778,271,15.094
8779,276,15.094
8780,262,15.094
8781,260,15.094
8782,279,9.869
8783,259,9.869
8784,254,11.068
8785,253,11.068
8786,233,13.21
8787,233,13.21
8788,242,13.21
8789,240,13.21
8790,258,13.21
8791,257,13.21
8792,264,14.902
8793,272,14.902
8794,272,14.902
8795,280,13.991
8796,282,13.677
8797,274,15.103
8798,257,13.677
8799,260,13.677
8800,254,13.677
8801,257,13.677
8802,251,15.507
8803,263,15.507
8804,266,9.949
8805,268,15.07
8806,260,15.07
8807,276,15.07
8808,284,15.07
8809,286,15.07
8810,280,15.07
8811,272,15.07
8812,278,15.136
8813,264,15.273
8814,269,12.965
8815,272,13.92
8816,266,13.92
8817,275,12.829
8818,275,12.829
8819,281,12.829
8820,276,12.829
8821,293,13.994
8822,306,13.994
8823,310,13.994
8824,282,9.725
8825,286,9.725
8826,279,9.636
8827,306,9.636
8828,313,9.636
8829,298,9.636
8830,292,14.523
8831,279,14.523
8832,279,14.523
8833,278,14.523
8834,282,14.523
8835,282,12.182
8836,294,11.836
8837,288,15.201
8838,297,15.112
8839,300,15.112
8840,305,15.112
8841,303,15.112
8842,298,15.112
8843,302,12.209
8844,302,12.209
8845,304,12.209
8846,297,10.951
8847,291,14.532
8848,291,14.532
8849,298,14.532
8850,293,14.532
8851,287,14.532
8852,277,13.853
8853,273,14.777
8854,258,14.777
8855,249,15.195
8856,243,14.777
8857,242,14.777
8858,252,14.777
8859,258,12.397
8860,259,12.421
8861,295,12.421
8862,271,12.421
8863,269,12.421
8864,264,12.421
8865,264,12.285
8866,275,12.285
8867,275,12.285
8868,263,12.285
8869,238,12.285
8870,239,12.285
8871,256,13.678
8872,257,14.236
8873,262,14.236
8874,248,14.236
8875,253,14.236
8876,250,14.236
8877,264,15.13
8878,259,14.236
8879,264,14.236
8880,265,15.002
8881,267,12.233
8882,248,14.99
8883,253,14.99
8884,248,14.99
8885,245,14.99
8886,244,14.99
8887,243,14.99
8888,235,13.485
8889,241,13.485
8890,249,14.216
8891,250,14.216
8892,260,13.125
8893,253,13.125
8894,243,15.121
8895,237,15.121
8896,241,14.615
8897,246,14.615
8898,241,12.646
8899,253,12.646
8900,240,12.646
8901,234,12.646
8902,231,14.559
8903,245,14.559
8904,249,12.739
8905,253,12.09
8906,254,10.345
8907,267,15.387
8908,254,15.387
8909,258,15.387
8910,253,14.5
8911,256,14.5
8912,266,14.787
8913,264,14.855
8914,249,14.855
8915,244,14.855
8916,249,14.855
8917,245,14.5
8918,257,14.5
8919,253,13.282
8920,257,13.282
8921,265,13.282
8922,261,13.282
8923,269,13.282
8924,282,13.282
8925,286,13.282
8926,284,13.282
8927,277,13.282
8928,278,13.282
8929,262,13.282
8930,261,8.115
8931,266,12.09
8932,253,9.053
8933,264,15.485
8934,257,9.053
8935,257,9.053
8936,278,7.758
8937,261,10.566
8938,260,10.566
8939,271,10.566
8940,266,13.635
8941,275,13.635
8942,272,13.635
8943,275,12.261
8944,270,12.261
8945,271,12.051
8946,269,12.051
8947,259,12.051
8948,270,12.051
8949,283,12.051
8950,280,12.799
8951,279,14.553
8952,281,12.051
8953,278,12.051
8954,285,12.051
8955,284,12.051
8956,287,13.139
8957,281,13.139
8958,283,13.435
8959,278,12.051
8960,274,11.445
8961,271,15.563
8962,269,15.563
8963,279,15.563
8964,286,15.563
8965,290,11.785
8966,293,11.785
8967,278,9.893
8968,273,13.521
8969,268,13.521
8970,267,13.521
8971,247,13.581
8972,251,10.895
8973,251,11.477
8974,255,13.098
8975,265,13.098
8976,262,14.188
8977,247,14.914
8978,247,14.914
8979,247,14.914
8980,250,14.914
8981,250,14.914
8982,254,14.914
8983,245,14.914
8984,246,14.914
8985,256,14.914
8986,259,10.808
8987,264,13.426
8988,284,13.426
8989,281,13.426
8990,269,13.426
8991,252,9.704
8992,252,9.704
8993,257,7.257
8994,268,13.892
8995,265,10.643
8996,256,10.643
8997,244,9.444
8998,242,12.813
8999,239,13.581
9000,236,13.581
9001,238,13.044
9002,235,13.044
9003,249,12.554
9004,261,10.852
9005,263,10.852
9006,256,10.852
9007,250,10.852
9008,273,12.846
9009,256,7.994
9010,255,14.335
9011,256,14.335
9012,258,14.335
9013,262,12.446
9014,262,10.046
9015,262,10.046
9016,272,10.046
9017,270,13.6
9018,266,13.6
9019,263,13.6
9020,233,13.6
9021,216,13.6
9022,210,13.6
9023,207,13.6
9024,209,13.6
9025,213,14.64
9026,217,14.64
9027,229,14.64
9028,226,14.64
9029,250,14.64
9030,242,14.64
9031,211,15.491
9032,213,15.491
9033,215,15.491
9034,230,15.491
9035,254,15.271
9036,251,13.752
9037,241,14.158
9038,242,14.158
9039,227,14.158
9040,217,14.158
9041,226,14.158
9042,229,14.212
9043,234,14.212
9044,244,14.212
9045,239,14.212
9046,237,14.212
9047,265,14.212
9048,247,14.212
9049,255,14.212
9050,260,14.212
9051,263,14.212
9052,256,14.212
9053,259,14.212
9054,264,14.212
9055,279,14.212
9056,273,14.212
9057,273,14.212
9058,272,12.213
9059,266,12.213
9060,271,11.648
9061,266,11.648
9062,272,14.691
9063,279,11.109
9064,281,11.109
9065,281,11.109
9066,284,13.42
9067,274,13.42
9068,263,13.42
9069,270,13.42
9070,264,13.277
9071,268,13.277
9072,270,13.277
9073,267,13.277
9074,259,15.044
9075,250,15.044
9076,242,15.232
9077,242,15.232
9078,240,15.232
9079,242,15.232
9080,246,12.703
9081,264,15.091
9082,269,15.091
9083,282,15.091
9084,281,15.091
9085,279,12.703
9086,266,15.304
9087,263,15.304
9088,262,15.304
9089,264,15.357
9090,271,15.304
9091,284,13.929
9092,290,12.703
9093,294,11.109
9094,292,11.109
9095,264,11.109
9096,263,11.109
9097,255,12.356
9098,259,12.356
9099,275,12.356
9100,270,14.936
9101,258,14.936
9102,255,14.936
9103,245,14.936
9104,257,14.936
9105,255,14.936
9106,255,14.936
9107,251,14.936
9108,250,14.936
9109,254,14.936
9110,264,14.936
9111,260,14.936
9112,258,14.936
9113,258,14.936
9114,271,14.936
9115,269,14.936
9116,272,14.936
9117,278,13.752
9118,261,13.752
9119,236,13.752
9120,248,15.414
9121,242,15.405
9122,241,15.405
9123,234,15.405
9124,228,15.405
9125,238,15.405
9126,238,15.405
9127,241,15.405
9128,257,15.405
9129,256,11.109
9130,241,11.109
9131,253,15.291
9132,261,15.291
9133,268,15.205
9134,267,15.205
9135,256,13.74
9136,259,15.056
9137,252,14.609
9138,252,14.609
9139,255,11.109
9140,252,13.584
9141,251,13.584
9142,242,13.584
9143,234,13.54
9144,235,13.54
9145,244,13.54
9146,243,13.54
9147,254,9.07
9148,256,12.825
9149,261,12.825
9150,257,12.825
9151,266,15.05
9152,261,14.099
9153,248,13.476
9154,260,12.825
9155,259,12.825
9156,250,12.825
9157,268,12.825
9158,247,12.825
9159,228,12.825
9160,235,12.825
9161,232,8.272
9162,233,15.005
9163,234,15.005
9164,237,15.005
9165,247,15.198
9166,262,15.198
9167,246,15.198
9168,230,15.198
9169,241,15.005
9170,238,15.558
9171,243,15.48
9172,245,15.48
9173,248,15.48
9174,244,15.48
9175,250,12.016
9176,245,14.778
9177,265,14.778
9178,284,14.778
9179,289,14.778
9180,284,14.778
9181,276,14.778
9182,300,14.778
9183,293,14.778
9184,302,14.778
9185,294,14.778
9186,299,14.778
9187,294,14.778
9188,295,14.778
9189,304,14.778
9190,307,14.778
9191,303,12.373
9192,298,12.373
9193,296,13.136
9194,295,13.136
9195,293,13.136
9196,291,13.136
9197,285,12.858
9198,288,12.858
9199,295,13.669
9200,286,12.858
9201,285,12.858
9202,278,12.858
9203,243,12.858
9204,247,13.587
9205,254,13.587
9206,262,10.78
9207,275,12.152
9208,271,10.78
9209,268,11.226
9210,262,15.147
9211,260,15.147
9212,256,15.147
9213,249,15.147
9214,253,15.147
9215,262,13.904
9216,269,14.385
9217,272,14.385
9218,273,13.904
9219,269,13.904
9220,287,11.034
9221,282,13.139
9222,294,13.139
9223,296,9.768
9224,294,9.768
9225,269,9.768
9226,257,13.812
9227,259,13.812
9228,254,15.399
9229,257,15.399
9230,245,15.399
9231,252,15.399
9232,262,14.153
9233,259,14.153
9234,254,14.284
9235,252,14.284
9236,255,14.284
9237,278,14.153
9238,283,14.153
9239,288,14.153
9240,287,14.153
9241,283,14.153
9242,270,14.153
9243,269,15.42
9244,269,15.42
9245,273,15.42
9246,273,14.927
9247,274,14.159
9248,274,14.159
9249,274,12.844
9250,271,12.844
9251,275,14.248
9252,279,14.248
9253,275,12.206
9254,279,12.206
9255,287,12.206
9256,307,14.047
9257,290,10.587
9258,284,10.587
9259,286,10.986
9260,285,10.986
9261,281,10.587
9262,279,10.587
9263,273,11.247
9264,274,12.341
9265,274,12.341
9266,280,14.224
9267,275,15.222
9268,271,15.222
9269,271,15.222
9270,270,15.222
9271,271,15.222
9272,272,13.941
9273,271,12.43
9274,280,12.195
9275,274,12.195
9276,274,12.389
9277,275,12.389
9278,274,14.212
9279,272,15.351
9280,280,15.351
9281,276,15.351
9282,276,15.301
9283,278,15.301
9284,280,15.301
9285,276,15.301
9286,280,15.301
9287,278,15.301
9288,263,15.301
9289,282,15.301
9290,293,15.301
9291,296,15.301
9292,280,15.301
9293,273,15.554
9294,278,15.554
9295,279,15.301
9296,285,15.301
9297,285,15.515
9298,272,15.041
9299,263,15.041
9300,267,15.041
9301,283,15.041
9302,277,15.041
9303,282,15.041
9304,269,15.041
9305,260,15.041
9306,258,15.279
9307,259,15.279
9308,279,15.041
9309,273,15.041
9310,300,15.041
9311,294,15.041
9312,274,15.041
9313,248,15.041
9314,248,15.041
9315,250,15.041
9316,248,15.041
9317,244,15.041
9318,243,15.041
9319,238,15.041
9320,242,14.673
9321,259,14.673
9322,257,14.673
9323,258,15.42
9324,272,14.673
9325,268,14.673
9326,282,14.673
9327,271,14.673
9328,262,14.673
9329,272,14.673
9330,272,14.673
9331,273,14.673
9332,268,14.673
9333,269,13.937
9334,281,13.937
9335,283,15.136
9336,278,14.331
9337,275,14.331
9338,267,12.957
9339,260,12.957
9340,277,11.304
9341,269,12.995
9342,263,12.995
9343,276,12.995
9344,268,12.995
9345,265,13.92
9346,268,12.995
9347,258,13.477
9348,272,13.477
9349,281,10.711
9350,290,10.711
9351,282,10.711
9352,282,12.511
9353,267,12.511
9354,269,8.653
9355,247,8.653
9356,238,15.579
9357,237,15.579
9358,236,15.579
9359,235,15.579
9360,252,15.579
9361,252,15.579
9362,250,15.579
9363,245,15.579
9364,247,15.489
9365,254,15.489
9366,233,15.489
9367,231,12.993
9368,235,12.993
9369,254,14.117
9370,245,8.602
9371,242,9.409
9372,230,9.409
9373,230,12.538
9374,231,15.471
9375,233,12.538
9376,228,12.538
9377,235,12.538
9378,246,12.538
9379,250,12.538
9380,261,14.093
9381,266,14.093
9382,265,14.093
9383,256,15.056
9384,256,15.056
9385,251,15.056
9386,253,15.325
9387,263,15.325
9388,257,15.325
9389,261,15.325
9390,262,15.474
9391,265,15.474
9392,251,15.474
9393,254,15.25
9394,248,15.25
9395,225,15.13
9396,236,15.13
9397,243,15.13
9398,251,15.13
9399,271,15.13
9400,277,15.13
9401,270,15.13
9402,308,15.13
9403,306,15.13
9404,300,14.485
9405,275,14.485
9406,268,14.485
9407,270,14.485
9408,266,14.485
9409,273,14.485
9410,281,12.137
9411,278,12.137
9412,299,13.809
9413,299,11.986
9414,304,15.046
9415,285,15.046
9416,288,15.046
9417,293,15.046
9418,293,15.046
9419,291,15.498
9420,272,15.498
9421,288,15.498
