step,cut_edges,max_dev_pct
6320,286,19.22
6321,272,20.277
6322,268,20.758
6323,274,20.758
6324,284,20.758
6325,276,20.758
6326,282,20.642
6327,283,20.642
6328,279,20.642
6329,293,19.48
6330,263,19.48
6331,262,19.48
6332,249,19.48
6333,245,19.48
6334,241,23.586
6335,249,23.586
6336,268,23.586
6337,269,23.586
6338,271,23.586
6339,267,23.039
6340,265,23.039
6341,271,23.039
6342,273,23.039
6343,285,23.039
6344,284,24.705
6345,282,24.705
6346,283,24.354
6347,287,24.354
6348,291,24.354
6349,279,24.354
6350,280,23.156
6351,275,23.156
6352,275,23.156
6353,271,23.156
6354,269,23.156
6355,272,23.637
6356,256,23.637
6357,254,22.819
6358,246,22.819
6359,250,23.766
6360,247,22.819
6361,244,22.819
6362,266,22.819
6363,225,22.819
6364,235,22.819
6365,239,22.819
6366,233,22.819
6367,235,18.391
6368,250,16.679
6369,260,21.231
6370,258,21.231
6371,260,21.231
6372,258,21.231
6373,254,19.664
6374,254,19.664
6375,262,19.811
6376,278,19.811
6377,284,19.811
6378,288,19.811
6379,286,19.811
6380,285,19.811
6381,282,19.811
6382,274,19.811
6383,274,21.29
6384,263,21.29
6385,262,21.29
6386,268,24.131
6387,272,24.131
6388,269,21.29
6389,271,21.29
6390,267,23.085
6391,252,23.085
6392,247,23.085
6393,225,23.085
6394,219,23.085
6395,218,23.085
6396,230,23.085
6397,231,23.085
6398,228,23.085
6399,232,23.789
6400,241,23.789
6401,255,23.085
6402,259,17.587
6403,261,15.875
6404,259,15.875
6405,258,24.569
6406,258,24.569
6407,240,24.569
6408,249,24.569
6409,248,24.569
6410,263,24.569
6411,259,23.596
6412,266,23.473
6413,257,23.473
6414,255,21.608
6415,254,21.608
6416,253,21.608
6417,257,21.608
6418,248,21.608
6419,242,24.354
6420,247,21.608
6421,261,21.608
6422,269,21.608
6423,265,21.608
6424,264,21.608
6425,259,21.608
6426,260,21.608
6427,242,21.608
6428,242,22.083
6429,234,22.083
6430,247,22.083
6431,249,22.576
6432,243,22.576
6433,266,22.083
6434,269,24.005
6435,269,24.005
6436,276,23.88
6437,271,22.39
6438,261,22.39
6439,253,23.62
6440,255,22.39
6441,256,22.39
6442,251,22.39
6443,254,22.39
6444,256,22.39
6445,255,22.39
6446,251,22.39
6447,236,23.197
6448,242,23.197
6449,248,21.865
6450,249,21.865
6451,245,21.865
6452,233,21.865
6453,254,21.865
6454,257,23.052
6455,261,23.111
6456,259,13.426
6457,279,13.426
6458,263,18.634
6459,258,17.449
6460,270,13.426
6461,258,17.99
6462,262,15.273
6463,257,15.273
6464,262,13.426
6465,260,22.819
6466,263,22.819
6467,253,22.819
6468,240,22.819
6469,220,23.102
6470,221,23.102
6471,248,23.081
6472,249,24.758
6473,237,24.758
6474,235,23.912
6475,237,23.912
6476,225,23.912
6477,233,23.912
6478,229,23.912
6479,233,23.912
6480,236,23.912
6481,248,23.912
6482,250,23.912
6483,253,23.912
6484,273,23.912
6485,271,23.912
6486,259,23.912
6487,264,23.912
6488,248,23.912
6489,242,23.912
6490,243,23.912
6491,281,24.127
6492,283,23.912
6493,292,19.686
6494,278,21.987
6495,276,21.987
6496,277,21.987
6497,281,21.987
6498,279,21.987
6499,279,22.789
6500,276,22.789
6501,277,22.789
6502,271,22.789
6503,268,22.789
6504,278,18.938
6505,290,18.938
6506,288,18.042
6507,278,23.01
6508,265,23.01
6509,271,23.01
6510,273,23.01
6511,253,23.676
6512,240,23.676
6513,244,23.01
6514,243,22.911
6515,244,23.254
6516,245,23.254
6517,235,21.838
6518,240,21.838
6519,248,22.937
6520,248,21.838
6521,262,21.838
6522,266,21.838
6523,261,21.838
6524,237,21.838
6525,243,21.838
6526,237,24.552
6527,242,24.552
6528,246,24.552
6529,242,24.552
6530,248,24.552
6531,248,24.552
6532,243,21.509
6533,242,21.509
6534,254,21.509
6535,250,22.952
6536,246,22.952
6537,255,22.952
6538,252,17.754
6539,247,17.754
6540,245,17.754
6541,248,18.176
6542,250,21.638
6543,248,21.638
6544,265,21.638
6545,267,23.855
6546,256,23.855
6547,268,23.855
6548,270,23.855
6549,258,24.447
6550,255,24.447
6551,251,24.447
6552,240,24.447
6553,227,22.98
6554,237,22.98
6555,226,23.715
6556,219,23.715
6557,218,22.98
6558,231,22.98
6559,246,12.394
6560,250,23.308
6561,251,17.133
6562,259,11.962
6563,261,17.01
6564,258,17.01
6565,245,17.01
6566,231,17.01
6567,271,23.592
6568,273,23.592
6569,274,23.592
6570,283,17.368
6571,280,18.146
6572,276,18.146
6573,277,23.007
6574,279,23.007
6575,286,23.466
6576,276,23.466
6577,256,23.886
6578,256,24.632
6579,262,24.632
6580,264,24.632
6581,265,24.632
6582,267,23.886
6583,271,23.886
6584,266,23.886
6585,265,23.886
6586,272,23.886
6587,274,22.035
6588,271,22.035
6589,264,24.46
6590,266,24.46
6591,287,24.46
6592,277,24.46
6593,282,24.46
6594,272,24.152
6595,274,24.152
6596,281,24.152
6597,272,23.41
6598,279,23.41
6599,276,21.359
6600,250,21.359
6601,246,21.359
6602,237,21.359
6603,233,18.866
6604,277,18.708
6605,279,24.599
6606,274,24.599
6607,263,24.599
6608,222,24.599
6609,255,24.599
6610,264,24.599
6611,274,24.599
6612,273,23.015
6613,261,22.427
6614,260,20.221
6615,266,20.221
6616,271,20.221
6617,281,20.221
6618,282,20.221
6619,273,22.836
6620,267,22.836
6621,266,22.836
6622,249,22.836
6623,258,22.761
6624,281,19.039
6625,265,23.804
6626,276,23.804
6627,275,24.633
6628,286,24.633
6629,281,22.369
6630,278,19.354
6631,292,22.968
6632,299,22.968
6633,273,21.267
6634,278,21.267
6635,283,21.267
6636,284,21.952
6637,292,21.952
6638,285,21.952
6639,289,21.952
6640,282,22.232
6641,282,22.232
6642,276,22.232
6643,295,22.232
6644,268,24.717
6645,262,23.357
6646,263,23.063
6647,262,23.063
6648,274,23.063
6649,274,23.063
6650,281,22.819
6651,279,22.819
6652,266,22.819
6653,265,20.382
6654,258,23.473
6655,258,23.473
6656,263,23.473
6657,264,23.473
6658,251,23.473
6659,265,23.473
6660,261,23.473
6661,268,23.473
6662,279,23.473
6663,260,23.473
6664,269,21.305
6665,276,17.713
6666,285,19.894
6667,257,19.894
6668,259,19.894
6669,252,24.315
6670,251,17.013
6671,273,17.013
6672,267,22.819
6673,267,23.948
6674,268,24.504
6675,269,22.819
6676,269,23.012
6677,272,22.819
6678,290,22.819
6679,267,22.819
6680,272,22.819
6681,272,22.819
6682,260,22.819
6683,248,22.819
6684,256,22.819
6685,253,23.117
6686,265,22.986
6687,232,22.986
6688,219,22.986
6689,220,22.986
6690,223,23.233
6691,230,22.986
6692,239,22.986
6693,252,22.986
6694,259,22.986
6695,267,22.819
6696,233,22.819
6697,224,22.819
6698,226,22.819
6699,227,22.819
6700,235,22.819
6701,236,22.819
6702,211,22.819
6703,212,22.819
6704,222,22.819
6705,248,22.819
6706,235,22.819
6707,228,22.819
6708,228,23.912
6709,237,22.819
6710,242,22.819
6711,232,22.819
6712,220,22.819
6713,216,22.819
6714,238,23.341
6715,225,23.407
6716,226,23.407
6717,236,22.819
6718,222,23.921
6719,231,23.747
6720,235,22.819
6721,260,22.819
6722,256,22.819
6723,256,22.819
6724,266,23.688
6725,269,23.688
6726,245,23.688
6727,242,23.688
6728,250,23.688
6729,250,23.688
6730,239,22.968
6731,256,22.819
6732,249,22.839
6733,237,22.819
6734,221,22.819
6735,223,22.819
6736,219,22.819
6737,237,22.819
6738,239,22.819
6739,222,22.819
6740,225,23.562
6741,218,23.562
6742,218,23.954
6743,219,23.954
6744,227,23.954
6745,233,23.09
6746,251,23.09
6747,250,23.09
6748,257,23.09
6749,256,23.09
6750,260,23.09
6751,257,22.819
6752,259,22.819
6753,254,22.819
6754,261,22.819
6755,264,22.819
6756,272,22.819
6757,259,22.819
6758,266,23.224
6759,268,19.437
6760,275,19.437
6761,276,19.437
6762,278,24.572
6763,260,19.031
6764,264,19.031
6765,257,19.031
6766,262,19.297
6767,256,19.297
6768,258,24.212
6769,267,24.212
6770,276,19.031
6771,285,23.171
6772,280,23.171
6773,280,23.171
6774,272,23.171
6775,262,21.404
6776,255,21.404
6777,252,21.404
6778,251,20.136
6779,242,20.136
6780,240,19.031
6781,240,19.031
6782,238,19.031
6783,240,19.031
6784,245,19.031
6785,248,19.031
6786,245,19.031
6787,245,21.273
6788,256,21.273
6789,245,21.273
6790,238,21.273
6791,236,21.273
6792,244,21.273
6793,244,21.273
6794,242,16.972
6795,241,16.972
6796,241,16.972
6797,241,16.972
6798,249,16.972
6799,243,19.332
6800,246,19.332
6801,251,22.597
6802,258,22.597
6803,254,22.597
6804,239,22.597
6805,234,22.597
6806,244,22.597
6807,244,22.029
6808,249,22.029
6809,241,22.029
6810,226,22.029
6811,222,22.029
6812,251,22.029
6813,251,22.029
6814,261,21.843
6815,224,21.843
6816,244,21.843
6817,253,21.843
6818,250,16.969
6819,243,14.093
6820,246,14.093
6821,259,14.093
6822,261,14.093
6823,261,18.38
6824,260,18.38
6825,263,18.38
6826,267,18.38
6827,267,22.1
6828,256,19.299
6829,258,20.707
6830,278,20.707
6831,279,19.471
6832,259,24.528
6833,259,19.471
6834,264,19.471
6835,266,17.232
6836,266,18.385
6837,268,23.897
6838,261,23.897
6839,268,23.897
6840,276,24.495
6841,275,24.495
6842,254,24.495
6843,260,24.495
6844,245,24.369
6845,243,24.369
6846,249,24.369
6847,260,24.489
6848,257,24.369
6849,264,24.369
6850,253,24.369
6851,269,23.783
6852,273,23.783
6853,258,23.783
6854,243,23.783
6855,244,23.783
6856,252,22.469
6857,258,22.469
6858,248,21.545
6859,240,22.904
6860,242,21.545
6861,252,21.545
6862,260,19.016
6863,264,19.016
6864,266,23.565
6865,268,23.565
6866,266,23.565
6867,263,23.652
6868,268,23.574
6869,271,24.468
6870,273,24.468
6871,268,24.468
6872,264,24.468
6873,281,12.843
6874,277,12.843
6875,273,12.843
6876,273,12.843
6877,246,12.843
6878,247,11.576
6879,243,11.576
6880,232,13.118
6881,228,11.576
6882,244,11.576
6883,244,11.576
6884,229,17.773
6885,225,21.266
6886,227,17.773
6887,227,17.773
6888,220,17.773
6889,225,24.271
6890,237,21.628
6891,219,20.51
6892,230,19.133
6893,243,19.133
6894,234,19.133
6895,241,19.133
6896,235,19.102
6897,228,24.058
6898,241,19.102
6899,243,19.102
6900,230,19.102
6901,221,19.102
6902,241,24.552
6903,233,24.552
6904,237,22.949
6905,224,22.949
6906,235,22.949
6907,242,22.949
6908,242,22.949
6909,243,17.773
6910,245,17.773
6911,249,17.773
6912,270,19.196
6913,276,19.196
6914,279,19.196
6915,262,12.541
6916,248,18.785
6917,231,18.152
6918,237,21.018
6919,231,21.018
6920,227,21.018
6921,233,21.018
6922,234,23.921
6923,228,23.921
6924,240,23.921
6925,232,23.921
6926,235,23.921
6927,228,23.921
6928,242,23.921
6929,234,21.787
6930,235,23.901
6931,261,24.486
6932,259,24.722
6933,250,24.722
6934,250,24.722
6935,262,24.722
6936,250,24.722
6937,253,24.722
6938,254,24.722
6939,274,18.042
6940,274,17.969
6941,276,24.179
6942,260,17.969
6943,249,19.47
6944,255,19.47
6945,255,19.47
6946,237,19.47
6947,238,19.47
6948,239,23.583
6949,234,23.583
6950,234,23.583
6951,234,23.583
6952,272,13.994
6953,274,22.427
6954,277,22.427
6955,276,22.427
6956,271,22.427
6957,274,22.427
6958,273,22.427
6959,268,22.427
6960,274,22.427
6961,267,19.503
6962,267,22.755
6963,273,22.755
6964,284,22.755
6965,267,22.755
6966,274,20.017
6967,281,17.022
6968,275,23.407
6969,275,23.407
6970,275,23.407
6971,272,23.407
6972,271,19.41
6973,256,19.41
6974,253,21.404
6975,252,21.404
6976,257,21.404
6977,254,22.145
6978,252,21.404
6979,251,23.571
6980,250,23.571
6981,269,23.571
6982,256,23.571
6983,249,23.571
6984,244,23.571
6985,238,24.474
6986,239,24.474
6987,244,24.474
6988,254,24.474
6989,244,24.474
6990,242,22.188
6991,264,17.623
6992,274,17.969
6993,286,17.969
6994,289,22.468
6995,280,22.468
6996,282,22.468
6997,269,22.468
6998,268,22.468
6999,265,23.535
7000,269,20.57
7001,259,20.57
7002,240,21.733
7003,244,23.553
7004,244,23.553
7005,239,23.553
7006,236,23.553
7007,254,23.553
7008,250,23.553
7009,290,23.553
7010,253,23.553
7011,248,23.553
7012,249,23.553
7013,241,19.491
7014,241,19.392
7015,230,19.392
7016,236,19.392
7017,232,24.72
7018,259,19.392
7019,269,18.086
7020,268,18.511
7021,260,18.764
7022,245,24.747
7023,235,20.681
7024,236,20.681
7025,247,22.728
7026,241,22.728
7027,246,22.728
7028,259,22.728
7029,248,23.808
7030,254,24.173
7031,270,22.728
7032,263,22.579
7033,254,20.84
7034,276,23.67
7035,271,23.67
7036,246,20.84
7037,251,20.84
7038,256,18.053
7039,268,16.843
7040,269,16.843
7041,248,18.122
7042,250,16.843
7043,251,16.843
7044,259,17.653
7045,248,16.843
7046,235,20.735
7047,242,24.738
7048,262,16.843
7049,244,24.753
7050,251,24.753
7051,243,24.753
7052,242,21.109
7053,245,23.15
7054,242,20.077
7055,232,20.86
7056,230,22.708
7057,228,24.068
7058,224,24.068
7059,224,23.342
7060,229,23.342
7061,239,23.342
7062,231,23.342
7063,234,23.342
7064,240,23.342
7065,245,22.767
7066,250,22.767
7067,256,22.767
7068,265,24.507
7069,275,24.507
7070,279,24.507
7071,274,24.507
7072,263,24.507
7073,253,23.667
7074,254,22.819
7075,246,22.819
7076,245,22.819
7077,253,22.819
7078,254,22.819
7079,255,22.819
7080,252,22.819
7081,254,22.819
7082,256,22.819
7083,248,22.819
7084,248,24.211
7085,237,24.211
7086,226,24.211
7087,225,24.211
7088,228,24.211
7089,226,24.211
7090,225,22.893
7091,257,22.893
7092,255,22.893
7093,234,22.893
7094,233,22.819
7095,233,22.819
7096,245,22.819
7097,241,22.819
7098,238,22.819
7099,232,22.819
7100,235,22.819
7101,231,22.819
7102,239,22.819
7103,232,22.819
7104,236,22.026
7105,258,22.026
7106,249,21.754
7107,223,22.854
7108,221,22.854
7109,240,21.754
7110,212,24.552
7111,234,21.754
7112,243,21.754
7113,220,21.754
7114,227,21.754
7115,234,21.754
7116,242,23.572
7117,241,23.572
7118,241,23.572
7119,243,23.572
7120,249,23.572
7121,249,23.572
7122,249,23.572
7123,253,23.572
7124,254,23.572
7125,261,23.572
7126,255,23.572
7127,251,23.572
7128,265,23.572
7129,268,23.572
7130,281,23.572
7131,275,23.572
7132,274,24.594
7133,278,24.594
7134,276,24.594
7135,282,24.594
7136,256,24.594
7137,259,22.819
7138,254,22.819
7139,251,22.819
7140,255,22.819
7141,261,22.819
7142,244,22.819
7143,244,22.819
7144,251,22.819
7145,242,23.075
7146,239,23.075
7147,251,23.075
7148,255,23.075
7149,247,23.437
7150,237,23.437
7151,246,23.437
7152,251,22.819
7153,250,24.16
7154,265,24.537
7155,265,24.537
7156,265,24.537
7157,258,24.537
7158,256,22.819
7159,260,22.819
7160,256,22.819
7161,257,22.819
7162,260,22.819
7163,264,22.819
7164,270,22.819
7165,265,22.819
7166,254,24.753
7167,248,22.819
7168,236,23.574
7169,240,22.819
7170,263,22.819
7171,260,23.296
7172,264,23.296
7173,269,23.296
7174,279,24.444
7175,272,24.444
7176,270,24.444
7177,273,24.444
7178,264,24.444
7179,284,24.444
7180,271,24.444
7181,287,24.444
7182,292,24.444
7183,285,24.444
7184,286,24.444
7185,281,24.444
7186,285,24.444
7187,281,24.444
7188,285,22.819
7189,281,22.819
7190,301,22.819
7191,282,22.819
7192,255,22.819
7193,257,22.819
7194,264,22.819
7195,264,22.819
7196,269,22.819
7197,281,22.819
7198,290,22.819
7199,297,22.819
7200,280,22.819
7201,273,22.819
7202,280,22.819
7203,280,22.819
7204,267,22.819
7205,253,22.819
7206,255,22.819
7207,267,21.473
7208,272,21.473
7209,265,20.816
7210,264,23.735
7211,265,20.816
7212,258,20.816
7213,278,20.816
7214,268,20.816
7215,264,20.816
7216,255,24.534
7217,259,24.534
7218,278,24.534
7219,283,24.534
7220,279,24.534
7221,285,24.534
7222,299,24.534
7223,292,24.534
7224,264,24.534
7225,291,24.534
7226,293,24.534
7227,289,24.534
7228,291,24.534
7229,268,24.534
7230,263,24.534
7231,249,24.534
7232,245,24.534
7233,258,24.149
7234,259,24.489
7235,256,24.149
7236,255,23.057
7237,267,23.057
7238,260,20.367
7239,257,21.291
7240,257,21.291
7241,220,21.291
7242,219,21.291
7243,214,21.291
7244,214,21.291
7245,221,21.291
7246,234,21.291
7247,243,21.291
7248,260,21.291
7249,251,20.878
7250,285,20.878
7251,295,20.878
7252,307,15.545
7253,293,15.545
7254,299,24.322
7255,299,17.692
7256,291,17.692
7257,268,20.836
7258,263,20.836
7259,265,20.836
7260,253,20.836
7261,241,24.073
7262,272,18.702
7263,269,18.702
7264,254,18.702
7265,253,18.702
7266,255,19.524
7267,275,24.022
7268,250,24.315
7269,271,24.315
7270,253,24.315
7271,249,24.348
7272,267,24.022
7273,265,20.522
7274,273,20.522
7275,255,20.522
7276,263,22.361
7277,263,22.361
7278,253,24.047
7279,245,24.07
7280,239,22.361
7281,244,22.361
7282,248,15.839
7283,246,22.833
7284,252,22.833
7285,252,22.833
7286,257,22.833
7287,245,22.833
7288,240,17.043
7289,230,12.29
7290,233,19.563
7291,250,19.563
7292,265,19.563
7293,282,20.209
7294,287,19.563
7295,277,19.563
7296,281,19.563
7297,277,19.563
7298,255,20.026
7299,249,22.549
7300,277,22.549
7301,277,23.864
7302,275,23.864
7303,278,23.864
7304,292,21.079
7305,284,21.079
7306,293,23.547
7307,281,21.079
7308,283,21.079
7309,279,13.944
7310,275,13.944
7311,266,20.137
7312,256,20.137
7313,265,20.137
7314,257,20.137
7315,252,20.137
7316,261,20.137
7317,246,24.555
7318,257,24.555
7319,263,17.285
7320,253,17.928
7321,252,17.928
7322,251,18.125
7323,249,18.125
7324,254,18.125
7325,288,17.928
7326,283,18.759
7327,275,18.759
7328,253,15.596
7329,259,15.596
7330,263,13.743
7331,257,14.733
7332,268,13.743
7333,255,13.743
7334,254,13.743
7335,256,23.413
7336,245,23.413
7337,234,23.413
7338,232,23.413
7339,239,23.413
7340,244,23.413
7341,253,23.413
7342,257,23.413
7343,251,23.413
7344,241,23.413
7345,252,23.413
7346,263,21.604
7347,272,21.604
7348,259,21.604
7349,254,20.119
7350,258,23.868
7351,268,23.868
7352,269,23.868
7353,273,23.868
7354,264,23.868
7355,286,24.749
7356,278,24.749
7357,250,23.868
7358,254,23.868
7359,270,23.868
7360,262,23.868
7361,254,23.814
7362,236,23.814
7363,234,23.814
7364,251,23.814
7365,246,23.814
7366,246,23.814
7367,247,23.814
7368,236,23.814
7369,237,19.031
7370,237,19.031
7371,243,19.031
7372,251,19.031
7373,260,19.031
7374,260,19.742
7375,253,19.742
7376,244,19.742
7377,246,19.742
7378,237,24.522
7379,258,19.742
7380,260,19.742
7381,246,20.292
7382,245,20.292
7383,233,20.292
7384,232,20.292
7385,254,19.031
7386,255,20.37
7387,255,19.031
7388,270,19.031
7389,272,19.031
7390,278,19.031
7391,262,19.031
7392,250,19.031
7393,254,19.031
7394,268,19.031
7395,265,21.428
7396,268,21.694
7397,268,21.694
7398,266,21.694
7399,268,21.694
7400,265,21.682
7401,264,21.682
7402,270,21.682
7403,265,21.682
7404,245,21.682
7405,250,18.806
7406,244,23.616
7407,247,23.616
7408,247,23.616
7409,256,23.616
7410,272,12.019
7411,275,12.019
7412,279,18.167
7413,276,18.167
7414,265,18.167
7415,259,18.167
7416,277,15.615
7417,251,13.785
7418,254,13.785
7419,249,13.213
7420,260,13.231
7421,259,13.59
7422,251,17.482
7423,248,24.361
7424,236,24.361
7425,257,24.361
7426,257,24.361
7427,226,24.361
7428,227,24.361
7429,224,24.361
7430,240,24.361
7431,241,20.861
7432,245,20.861
7433,238,21.339
7434,243,21.339
7435,261,21.339
7436,268,24.327
7437,266,24.327
7438,242,21.339
7439,247,21.339
7440,246,21.339
7441,235,21.339
7442,263,21.339
7443,262,18.541
7444,266,18.541
7445,257,19.297
7446,241,23.912
7447,235,23.912
7448,238,23.912
7449,233,23.912
7450,241,23.428
7451,245,23.428
7452,266,23.428
7453,266,23.428
7454,276,21.988
7455,274,21.988
7456,254,21.988
7457,235,21.988
7458,227,21.988
7459,220,21.988
7460,222,21.988
7461,227,22.914
7462,251,22.914
7463,242,22.914
7464,260,22.914
7465,246,21.988
7466,231,21.988
7467,229,22.214
7468,229,24.047
7469,238,24.047
7470,234,24.047
7471,230,24.047
7472,208,24.047
7473,213,24.047
7474,214,24.047
7475,218,24.047
7476,206,24.047
7477,219,22.352
7478,224,22.352
7479,222,22.352
7480,222,22.352
7481,222,22.352
7482,227,22.352
7483,229,22.352
7484,228,22.352
7485,219,22.352
7486,203,22.352
7487,210,17.662
7488,218,17.662
7489,226,17.662
7490,224,17.662
7491,220,17.662
7492,213,17.662
7493,218,17.939
7494,218,17.662
7495,227,22.638
7496,211,23.616
7497,216,23.616
7498,217,23.616
7499,228,23.215
7500,225,23.215
7501,231,23.215
7502,220,23.458
7503,221,23.458
7504,212,16.831
7505,208,16.831
7506,227,22.044
7507,245,24.711
7508,233,24.711
7509,232,24.711
7510,231,24.711
7511,226,24.711
7512,230,24.711
7513,233,24.711
7514,254,24.711
7515,242,23.556
7516,255,17.886
7517,260,24.031
7518,242,24.031
7519,247,24.031
7520,253,24.031
7521,253,24.031
7522,244,24.031
7523,242,24.031
7524,244,24.031
7525,262,21.712
7526,280,21.712
7527,265,21.712
7528,268,21.712
7529,265,21.712
7530,267,24.121
7531,261,23.457
7532,271,23.457
7533,272,23.47
7534,285,23.47
7535,284,23.47
7536,286,21.745
7537,279,22.053
7538,287,21.745
7539,295,21.745
7540,294,21.745
7541,270,21.745
7542,270,23.132
7543,268,24.01
7544,273,24.01
7545,264,24.01
7546,263,24.01
7547,252,24.364
7548,253,24.364
7549,254,24.364
7550,250,24.364
7551,266,24.364
7552,266,24.364
7553,257,24.364
7554,257,24.364
7555,256,24.364
7556,246,24.364
7557,239,22.789
7558,248,22.789
7559,240,24.423
7560,243,24.423
7561,250,23.664
7562,252,24.247
7563,252,24.247
7564,255,24.247
7565,264,24.247
7566,274,24.247
7567,275,23.604
7568,278,23.604
7569,282,23.604
7570,293,23.604
7571,293,23.604
7572,295,23.604
7573,300,24.65
7574,299,24.65
7575,286,24.65
7576,287,24.65
7577,287,24.65
7578,291,24.65
7579,292,24.65
7580,283,22.819
7581,286,23.7
7582,286,24.59
7583,287,24.59
7584,277,24.59
7585,277,24.59
7586,250,24.59
7587,257,24.59
7588,260,24.59
7589,265,24.59
7590,250,24.59
7591,240,24.59
7592,239,24.59
7593,240,24.59
7594,229,24.59
7595,231,24.298
7596,224,24.298
7597,234,24.298
7598,223,24.59
7599,216,24.241
7600,215,24.025
7601,216,23.948
7602,223,23.948
7603,218,23.948
7604,244,23.578
7605,235,21.547
7606,247,19.787
7607,245,19.787
7608,253,19.787
7609,251,19.787
7610,246,19.787
7611,248,19.787
7612,247,19.787
7613,265,19.787
7614,255,19.787
7615,255,23.168
7616,260,23.168
7617,255,19.787
7618,256,19.787
7619,249,23.517
7620,267,22.97
7621,271,19.787
7622,271,19.787
7623,266,22.519
7624,290,22.519
7625,280,22.519
7626,265,23.883
7627,266,23.883
7628,250,23.883
7629,252,23.883
7630,258,20.014
7631,247,20.014
7632,256,23.84
7633,267,23.84
7634,260,23.84
7635,263,23.84
7636,274,22.304
7637,257,23.804
7638,259,23.804
7639,277,23.804
7640,260,23.804
7641,255,20.289
7642,260,20.289
7643,258,20.289
7644,247,20.289
7645,229,18.863
7646,229,18.597
7647,226,22.142
7648,223,24.674
7649,235,24.674
7650,236,24.674
7651,242,24.674
7652,241,24.674
7653,233,24.674
7654,231,24.674
7655,226,24.674
7656,254,24.674
7657,261,24.674
7658,271,21.607
7659,263,21.607
7660,249,19.814
7661,254,19.814
7662,267,19.787
7663,272,19.787
7664,271,19.787
7665,278,20.651
7666,278,20.651
7667,294,20.651
7668,296,19.787
7669,311,19.787
7670,304,19.787
7671,316,22.011
7672,284,20.298
7673,279,23.293
7674,291,23.293
7675,272,23.718
7676,281,23.718
7677,244,23.718
7678,249,19.787
7679,258,22.059
7680,247,22.059
7681,236,19.787
7682,231,19.787
7683,240,19.787
7684,241,19.746
7685,244,20.594
7686,243,20.594
7687,242,20.594
7688,240,20.594
7689,236,22.558
7690,245,22.558
7691,246,19.957
7692,243,19.957
7693,253,19.957
7694,254,19.957
7695,272,20.364
7696,269,19.957
7697,277,19.485
7698,277,19.485
7699,279,19.485
7700,261,19.485
7701,253,19.485
7702,259,19.485
7703,258,19.485
7704,257,20.812
7705,252,20.438
7706,233,20.438
7707,245,20.438
7708,252,22.759
7709,254,22.759
7710,274,24.599
7711,271,24.599
7712,260,23.171
7713,256,24.618
7714,261,23.171
7715,260,22.684
7716,246,23.168
7717,246,23.168
7718,237,22.684
7719,239,22.684
7720,246,22.684
7721,256,22.684
7722,256,24.531
7723,259,24.531
7724,260,16.051
7725,282,18.917
7726,268,16.051
7727,274,16.259
7728,277,18.839
7729,272,18.839
7730,289,23.174
7731,277,23.314
7732,282,23.314
7733,280,20.532
7734,278,20.532
7735,278,16.051
7736,280,18.307
7737,276,18.307
7738,261,18.307
7739,260,22.424
7740,269,22.424
7741,267,21.243
7742,262,23.632
7743,283,23.632
7744,269,23.632
7745,266,23.632
7746,276,23.632
7747,266,23.632
7748,267,24.062
7749,265,23.632
7750,255,23.632
7751,281,21.422
7752,281,21.422
7753,252,21.422
7754,249,24.309
7755,231,24.309
7756,231,22.684
7757,227,22.684
7758,227,22.684
7759,224,22.684
7760,233,22.684
7761,232,22.684
7762,232,22.684
7763,237,22.684
7764,241,22.684
7765,240,18.532
7766,237,21.142
7767,233,18.532
7768,234,17.073
7769,231,17.073
7770,238,16.449
7771,236,16.449
7772,230,23.419
7773,226,24.046
7774,220,24.046
7775,220,24.046
7776,220,24.046
7777,265,24.046
7778,268,24.575
7779,267,24.575
7780,237,24.575
7781,242,24.575
7782,240,24.575
7783,237,20.592
7784,240,21.272
7785,249,21.153
7786,258,23.535
7787,260,24.327
7788,264,24.327
7789,253,21.622
7790,263,23.798
7791,267,23.798
7792,266,23.798
7793,251,24.752
7794,257,24.188
7795,277,20.009
7796,277,20.009
7797,277,20.009
7798,267,20.009
7799,282,24.113
7800,278,20.009
7801,285,20.63
7802,258,20.63
7803,249,20.63
7804,238,20.63
7805,258,20.63
7806,233,20.63
7807,223,20.63
7808,216,18.454
7809,219,18.454
7810,219,18.454
7811,221,18.454
7812,229,23.963
7813,217,18.454
7814,222,18.454
7815,244,22.901
7816,245,22.901
7817,250,15.322
7818,251,24.068
7819,241,24.068
7820,258,15.109
7821,258,15.109
7822,248,22.456
7823,248,22.456
7824,249,22.456
7825,251,22.456
7826,238,22.456
7827,239,21.829
7828,240,21.401
7829,251,21.401
7830,241,21.401
7831,244,21.401
7832,254,21.401
7833,245,21.401
7834,236,19.787
7835,237,19.787
7836,244,19.787
7837,235,23.589
7838,222,21.807
7839,208,21.807
7840,259,19.787
7841,209,23.021
7842,225,23.021
7843,242,20.764
7844,242,20.764
7845,245,20.764
7846,250,20.764
7847,250,19.886
7848,247,22.647
7849,242,22.647
7850,244,19.886
7851,241,19.886
7852,239,19.886
7853,260,19.886
7854,265,21.581
7855,247,21.581
7856,246,21.581
7857,234,21.581
7858,235,20.514
7859,242,20.514
7860,242,19.802
7861,236,13.518
7862,247,17.123
7863,234,18.627
7864,230,22.743
7865,230,18.627
7866,242,18.627
7867,250,20.544
7868,238,18.627
7869,238,18.627
7870,225,18.627
7871,250,18.627
7872,250,24.424
