step,cut_edges,max_dev_pct,is_valid
1355,232,9.984,True
1356,238,8.565,True
1357,238,4.545,True
1358,241,5.281,True
1359,241,5.281,True
1360,236,5.281,True
1361,232,5.281,True
1362,235,8.101,True
1363,235,8.101,True
1364,238,8.256,True
1365,245,8.256,True
1366,245,8.256,True
1367,245,8.256,True
1368,248,8.256,True
1369,251,8.256,True
1370,251,8.256,True
1371,251,8.256,True
1372,251,8.256,True
1373,259,9.102,True
1374,265,9.102,True
1375,275,9.102,True
1376,261,9.102,True
1377,256,9.102,True
1378,257,9.102,True
1379,257,9.102,True
1380,257,9.102,True
1381,243,9.102,True
1382,237,8.972,True
1383,237,9.877,True
1384,249,9.877,True
1385,256,9.877,True
1386,253,9.877,True
1387,250,9.877,True
1388,250,9.877,True
1389,242,9.877,True
1390,240,9.877,True
1391,243,7.724,True
1392,262,7.724,True
1393,263,7.724,True
1394,267,9.554,True
1395,267,9.554,True
1396,264,9.554,True
1397,264,9.554,True
1398,264,9.554,True
1399,264,9.554,True
1400,266,9.554,True
1401,267,9.931,True
1402,267,9.931,True
1403,271,9.931,True
1404,263,9.931,True
1405,259,9.931,True
1406,255,8.35,True
1407,261,8.35,True
1408,261,8.35,True
1409,261,8.35,True
1410,261,8.35,True
1411,246,7.572,True
1412,246,7.572,True
1413,246,7.572,True
1414,252,7.572,True
1415,252,7.572,True
1416,254,7.572,True
1417,257,7.572,True
1418,257,7.572,True
1419,254,7.572,True
1420,256,7.572,True
1421,253,7.572,True
1422,255,7.572,True
1423,252,7.572,True
1424,251,7.572,True
1425,251,7.572,True
1426,251,7.572,True
1427,251,7.572,True
1428,253,9.806,True
1429,244,9.268,True
1430,251,9.268,True
1431,251,9.268,True
1432,251,9.268,True
1433,251,9.268,True
1434,251,9.268,True
1435,251,9.268,True
1436,254,9.268,True
1437,247,9.268,True
1438,247,9.268,True
1439,248,9.268,True
1440,251,7.914,True
1441,251,7.914,True
1442,256,7.914,True
1443,256,7.914,True
1444,256,7.914,True
1445,256,7.914,True
1446,253,8.336,True
1447,255,8.62,True
1448,258,9.105,True
1449,253,9.105,True
1450,255,9.105,True
1451,255,9.105,True
1452,257,9.253,True
1453,257,9.253,True
1454,257,9.253,True
1455,241,9.19,True
1456,238,9.19,True
1457,236,9.19,True
1458,236,9.19,True
1459,246,9.19,True
1460,248,8.371,True
1461,257,8.371,True
1462,257,6.937,True
1463,257,6.937,True
1464,257,6.937,True
1465,260,6.937,True
1466,276,6.937,True
1467,276,6.937,True
1468,276,6.937,True
1469,277,6.937,True
1470,277,6.937,True
1471,277,6.937,True
1472,269,9.847,True
1473,277,9.847,True
1474,289,9.847,True
1475,289,9.847,True
1476,283,9.858,True
1477,288,9.958,True
1478,288,9.958,True
1479,282,9.847,True
1480,283,9.847,True
1481,287,9.847,True
1482,278,9.847,True
1483,279,9.847,True
1484,279,9.847,True
1485,284,9.847,True
1486,284,9.847,True
1487,272,9.847,True
1488,254,9.847,True
1489,243,9.847,True
1490,243,9.847,True
1491,243,9.847,True
1492,243,9.847,True
1493,243,9.847,True
1494,243,9.847,True
1495,252,9.622,True
1496,252,9.622,True
1497,252,9.622,True
1498,252,9.622,True
1499,252,9.622,True
1500,252,9.622,True
1501,262,9.622,True
1502,262,9.622,True
1503,262,9.622,True
1504,257,9.622,True
1505,255,9.622,True
1506,255,9.622,True
1507,257,9.622,True
1508,256,9.622,True
1509,256,9.622,True
1510,254,7.115,True
1511,254,7.115,True
1512,254,7.115,True
1513,256,6.03,True
1514,256,6.03,True
1515,246,3.804,True
1516,241,4.178,True
1517,235,5.009,True
1518,237,7.792,True
1519,252,7.792,True
1520,252,7.792,True
1521,252,7.792,True
1522,254,7.792,True
1523,254,7.792,True
1524,261,7.792,True
1525,261,7.792,True
1526,272,9.28,True
1527,276,7.575,True
1528,276,7.575,True
1529,276,7.575,True
1530,276,7.575,True
1531,288,7.575,True
1532,288,7.575,True
1533,287,7.575,True
1534,290,7.575,True
1535,286,8.714,True
1536,278,8.714,True
1537,278,8.714,True
1538,283,8.714,True
1539,283,8.714,True
1540,289,8.818,True
1541,297,8.818,True
1542,294,9.369,True
1543,294,9.369,True
1544,294,9.369,True
1545,297,9.369,True
1546,294,9.369,True
1547,296,9.369,True
1548,288,9.369,True
1549,289,9.369,True
1550,289,9.535,True
1551,289,9.535,True
1552,272,9.535,True
1553,271,9.535,True
1554,271,9.535,True
1555,266,9.535,True
1556,257,9.535,True
1557,245,9.016,True
1558,242,8.982,True
1559,242,8.982,True
1560,250,8.643,True
1561,250,8.643,True
1562,239,8.973,True
1563,238,9.194,True
1564,238,9.194,True
1565,245,9.194,True
1566,248,9.194,True
1567,248,9.194,True
1568,248,9.194,True
1569,265,9.194,True
1570,265,9.194,True
1571,273,9.194,True
1572,273,9.194,True
1573,258,9.194,True
1574,258,9.194,True
1575,247,8.973,True
1576,261,8.973,True
1577,261,8.973,True
1578,259,8.973,True
1579,259,8.973,True
1580,259,8.973,True
1581,257,8.973,True
1582,254,8.716,True
1583,255,8.716,True
1584,255,8.716,True
1585,251,8.716,True
1586,252,8.716,True
1587,237,8.716,True
1588,250,7.53,True
1589,247,9.975,True
1590,254,9.975,True
1591,259,9.975,True
1592,263,9.975,True
1593,266,9.975,True
1594,270,9.975,True
1595,269,9.975,True
1596,269,9.975,True
1597,266,9.975,True
1598,257,9.507,True
1599,257,9.507,True
1600,257,9.507,True
1601,257,9.507,True
1602,252,9.507,True
1603,252,9.507,True
1604,252,9.507,True
1605,252,9.507,True
1606,257,8.141,True
1607,256,7.757,True
1608,231,7.983,True
1609,231,7.983,True
1610,237,7.983,True
1611,238,7.983,True
1612,241,7.983,True
1613,233,8.777,True
1614,234,8.206,True
1615,234,8.206,True
1616,242,9.873,True
1617,242,9.873,True
1618,242,9.873,True
1619,243,8.813,True
1620,243,8.813,True
1621,247,8.813,True
1622,241,9.107,True
1623,241,9.107,True
1624,238,8.813,True
1625,238,8.813,True
1626,237,8.813,True
1627,237,8.813,True
1628,237,8.813,True
1629,231,9.957,True
1630,231,9.957,True
1631,232,9.957,True
1632,232,9.957,True
1633,241,9.957,True
1634,241,9.957,True
1635,241,9.957,True
1636,238,9.957,True
1637,238,9.957,True
1638,238,9.957,True
1639,238,9.957,True
1640,236,9.957,True
1641,236,9.957,True
1642,236,9.957,True
1643,234,9.419,True
1644,241,9.419,True
1645,273,9.419,True
1646,277,9.419,True
1647,278,9.419,True
1648,278,9.419,True
1649,281,9.419,True
1650,281,9.419,True
1651,281,9.419,True
1652,262,9.419,True
1653,262,9.419,True
1654,262,9.419,True
1655,252,9.419,True
1656,252,9.419,True
1657,244,9.419,True
1658,240,9.419,True
1659,250,9.419,True
1660,260,9.419,True
1661,261,9.419,True
1662,258,9.419,True
1663,258,9.419,True
1664,258,9.419,True
1665,261,9.419,True
1666,256,9.419,True
1667,256,9.419,True
1668,266,9.419,True
1669,278,9.113,True
1670,278,9.113,True
1671,274,9.113,True
1672,274,9.113,True
1673,274,9.113,True
1674,277,9.113,True
1675,274,9.949,True
1676,271,9.949,True
1677,271,9.949,True
1678,268,9.779,True
1679,268,9.779,True
1680,268,9.779,True
1681,265,9.779,True
1682,265,9.779,True
1683,262,9.779,True
1684,261,9.779,True
1685,262,9.661,True
1686,252,8.404,True
1687,266,8.404,True
1688,268,8.404,True
1689,268,8.404,True
1690,282,8.404,True
1691,268,8.404,True
1692,272,8.404,True
1693,260,8.404,True
1694,259,8.404,True
1695,259,8.404,True
1696,250,8.404,True
1697,241,9.692,True
1698,241,9.692,True
1699,249,9.78,True
1700,249,9.78,True
1701,249,9.78,True
1702,247,9.78,True
1703,247,9.78,True
1704,250,9.78,True
1705,239,9.975,True
1706,239,9.975,True
1707,239,9.975,True
1708,251,9.692,True
1709,251,9.692,True
1710,247,9.692,True
1711,245,9.692,True
1712,243,9.494,True
1713,243,9.494,True
1714,246,9.494,True
1715,246,9.494,True
1716,250,9.494,True
1717,250,9.494,True
1718,250,9.494,True
1719,257,6.189,True
1720,257,6.189,True
1721,258,8.689,True
1722,252,9.879,True
1723,253,9.879,True
1724,267,9.879,True
1725,262,9.879,True
1726,253,9.879,True
1727,253,9.879,True
1728,256,8.866,True
1729,256,8.866,True
1730,248,8.866,True
1731,248,8.866,True
1732,252,8.866,True
1733,252,8.866,True
1734,252,8.866,True
1735,249,9.26,True
1736,241,8.248,True
1737,229,9.294,True
1738,223,9.538,True
1739,214,9.538,True
1740,212,9.538,True
1741,218,9.538,True
1742,218,9.538,True
1743,218,8.171,True
1744,218,8.171,True
1745,218,8.171,True
1746,211,8.171,True
1747,211,8.171,True
1748,213,8.171,True
1749,213,8.171,True
1750,214,8.699,True
1751,210,8.699,True
1752,211,9.085,True
1753,211,9.085,True
1754,212,9.085,True
1755,212,9.085,True
1756,213,9.526,True
1757,213,9.526,True
1758,213,9.526,True
1759,213,9.526,True
1760,214,9.932,True
1761,215,9.932,True
1762,227,9.526,True
1763,227,9.526,True
1764,235,9.526,True
1765,240,9.526,True
1766,255,9.526,True
1767,254,8.586,True
1768,254,8.586,True
1769,254,8.586,True
1770,254,8.586,True
1771,254,8.586,True
1772,254,8.586,True
1773,254,8.586,True
1774,237,8.586,True
1775,237,8.586,True
1776,242,9.832,True
1777,234,9.832,True
1778,259,9.832,True
1779,260,8.048,True
1780,273,8.048,True
1781,278,9.856,True
1782,245,9.856,True
1783,245,9.856,True
1784,237,8.28,True
1785,237,8.28,True
1786,237,8.28,True
1787,235,8.28,True
1788,220,8.111,True
1789,220,8.111,True
1790,237,9.397,True
1791,244,8.048,True
1792,253,8.048,True
1793,249,8.048,True
1794,249,8.048,True
1795,251,9.447,True
1796,251,9.447,True
1797,263,9.447,True
1798,259,8.797,True
1799,259,8.797,True
1800,259,8.797,True
1801,259,8.797,True
1802,266,8.797,True
1803,266,8.797,True
1804,268,8.797,True
1805,267,8.797,True
1806,269,8.797,True
1807,268,8.797,True
1808,262,8.797,True
1809,262,8.797,True
1810,260,8.797,True
1811,261,8.797,True
1812,251,8.797,True
1813,257,8.797,True
1814,247,8.92,True
1815,247,8.92,True
1816,247,8.92,True
1817,245,8.92,True
1818,243,8.92,True
1819,243,8.78,True
1820,247,8.78,True
1821,252,8.78,True
1822,250,8.78,True
1823,250,8.78,True
1824,242,8.78,True
1825,243,8.78,True
1826,250,8.565,True
1827,242,6.007,True
1828,247,6.007,True
1829,247,6.007,True
1830,247,6.007,True
1831,247,6.007,True
1832,247,6.007,True
1833,248,5.427,True
1834,248,5.427,True
1835,248,5.427,True
1836,244,5.427,True
1837,244,5.427,True
1838,243,6.748,True
1839,243,6.748,True
1840,243,6.748,True
1841,246,8.158,True
1842,246,8.158,True
1843,246,8.158,True
1844,242,8.158,True
1845,242,8.158,True
1846,242,8.158,True
1847,242,8.158,True
1848,247,6.748,True
1849,260,5.429,True
1850,268,5.429,True
1851,268,5.429,True
1852,268,5.429,True
1853,268,5.429,True
1854,268,5.429,True
1855,273,6.606,True
1856,273,6.606,True
1857,274,6.606,True
1858,274,6.606,True
1859,268,6.606,True
1860,263,6.477,True
1861,260,6.477,True
1862,270,7.72,True
1863,264,7.72,True
1864,259,7.72,True
1865,259,7.72,True
1866,244,6.477,True
1867,250,6.43,True
1868,250,6.43,True
1869,247,6.43,True
1870,247,6.43,True
1871,245,6.133,True
1872,242,6.133,True
1873,243,6.133,True
1874,244,6.843,True
1875,246,6.843,True
1876,244,9.935,True
1877,240,9.19,True
1878,241,9.19,True
1879,241,9.19,True
1880,237,9.19,True
1881,237,9.19,True
1882,237,9.19,True
1883,237,9.19,True
1884,252,9.19,True
1885,252,9.19,True
1886,251,8.314,True
1887,247,8.314,True
1888,253,8.314,True
1889,266,8.314,True
1890,266,8.314,True
1891,266,8.314,True
1892,249,8.314,True
1893,249,8.314,True
1894,243,8.314,True
1895,264,8.314,True
1896,264,8.314,True
1897,256,9.19,True
1898,256,9.399,True
1899,255,9.399,True
1900,255,9.399,True
1901,251,9.61,True
1902,257,9.242,True
1903,246,9.242,True
1904,246,9.242,True
1905,246,9.242,True
1906,246,9.242,True
1907,233,9.242,True
1908,234,9.242,True
1909,234,9.242,True
1910,257,9.242,True
1911,257,9.242,True
1912,257,9.242,True
1913,258,9.19,True
1914,259,9.282,True
1915,233,9.282,True
1916,224,9.19,True
1917,224,9.19,True
1918,228,9.19,True
1919,239,9.387,True
1920,239,9.387,True
1921,239,9.387,True
1922,249,9.19,True
1923,249,9.19,True
1924,247,9.19,True
1925,251,9.19,True
1926,254,9.629,True
1927,253,9.358,True
1928,256,9.358,True
1929,256,9.358,True
1930,244,9.358,True
1931,236,9.358,True
1932,215,9.19,True
1933,215,9.19,True
1934,215,9.19,True
1935,215,9.19,True
1936,220,9.19,True
1937,221,9.19,True
1938,221,9.19,True
1939,221,8.468,True
1940,233,8.468,True
1941,233,8.468,True
1942,238,8.468,True
1943,237,7.11,True
1944,238,9.836,True
1945,241,7.11,True
1946,242,9.786,True
1947,242,9.786,True
1948,272,9.786,True
1949,271,7.284,True
1950,270,7.284,True
1951,272,5.909,True
1952,272,5.909,True
1953,272,5.909,True
1954,275,4.822,True
1955,275,4.822,True
1956,275,4.822,True
1957,280,5.345,True
1958,280,5.345,True
1959,280,5.345,True
1960,277,5.345,True
1961,270,6.017,True
1962,259,7.427,True
1963,249,8.02,True
1964,249,8.02,True
1965,255,7.427,True
1966,255,7.427,True
1967,255,7.427,True
1968,255,7.427,True
1969,251,7.616,True
1970,251,7.616,True
1971,251,7.616,True
1972,255,7.616,True
1973,250,9.228,True
1974,248,7.868,True
1975,248,7.868,True
1976,244,7.868,True
1977,244,7.868,True
1978,244,7.868,True
1979,244,7.868,True
1980,240,7.868,True
1981,240,7.868,True
1982,240,7.868,True
1983,238,9.269,True
1984,256,8.815,True
1985,256,8.815,True
1986,254,8.815,True
1987,252,8.815,True
1988,252,8.815,True
1989,235,9.355,True
1990,235,9.355,True
1991,235,9.355,True
1992,235,9.355,True
1993,235,9.355,True
1994,235,9.355,True
1995,231,9.71,True
1996,231,9.71,True
1997,231,9.71,True
1998,233,9.71,True
1999,233,9.71,True
2000,233,9.71,True
2001,233,9.71,True
2002,235,9.71,True
2003,235,9.71,True
2004,248,9.71,True
2005,236,9.71,True
2006,236,9.71,True
2007,244,9.71,True
2008,246,9.71,True
2009,245,9.71,True
2010,242,9.71,True
2011,242,9.71,True
2012,245,9.71,True
2013,256,9.71,True
2014,277,9.71,True
2015,280,9.71,True
2016,280,9.71,True
2017,280,9.71,True
2018,280,9.71,True
2019,250,9.965,True
2020,250,9.965,True
2021,246,9.965,True
2022,245,9.97,True
2023,245,9.965,True
2024,245,9.965,True
2025,248,9.71,True
2026,249,9.71,True
2027,258,9.71,True
2028,258,9.71,True
2029,258,9.71,True
2030,258,9.71,True
2031,258,9.71,True
2032,274,9.8,True
2033,274,9.8,True
2034,274,9.8,True
2035,269,9.8,True
2036,269,9.8,True
2037,266,9.8,True
2038,264,9.8,True
2039,264,9.8,True
2040,259,9.8,True
2041,253,9.8,True
2042,252,9.8,True
2043,251,9.8,True
2044,249,9.8,True
2045,245,9.8,True
2046,245,9.8,True
2047,246,9.8,True
2048,246,9.8,True
2049,248,9.8,True
2050,258,9.8,True
2051,268,9.8,True
2052,260,9.8,True
2053,260,9.8,True
2054,272,9.8,True
2055,265,9.8,True
2056,270,9.8,True
2057,270,9.8,True
2058,270,9.8,True
2059,263,9.8,True
2060,253,9.8,True
2061,265,8.308,True
2062,265,8.308,True
2063,270,8.536,True
2064,287,9.935,True
2065,277,9.935,True
2066,285,9.935,True
2067,285,9.935,True
2068,278,9.935,True
2069,278,9.935,True
2070,278,9.935,True
2071,278,8.721,True
2072,278,8.721,True
2073,278,8.721,True
2074,278,8.721,True
2075,278,8.721,True
2076,278,9.704,True
2077,271,9.704,True
2078,258,9.704,True
2079,263,9.704,True
2080,252,9.704,True
2081,260,9.047,True
2082,260,9.047,True
2083,260,9.047,True
2084,257,9.178,True
2085,250,9.178,True
2086,242,9.178,True
2087,242,9.178,True
2088,235,9.178,True
2089,235,9.178,True
2090,239,9.178,True
2091,240,8.6,True
2092,239,9.764,True
2093,242,8.6,True
2094,239,8.6,True
2095,234,8.676,True
2096,234,8.676,True
2097,246,8.676,True
2098,249,8.676,True
2099,249,8.676,True
2100,248,8.676,True
2101,248,8.676,True
2102,248,8.676,True
2103,248,8.676,True
2104,248,8.676,True
2105,257,8.501,True
2106,253,9.544,True
2107,253,9.544,True
2108,253,9.544,True
2109,254,9.544,True
2110,254,9.544,True
2111,250,8.553,True
2112,250,8.553,True
2113,244,8.553,True
2114,244,8.553,True
2115,244,8.553,True
2116,255,9.963,True
2117,254,8.553,True
2118,254,8.553,True
2119,248,9.875,True
2120,238,9.875,True
2121,238,9.875,True
2122,238,9.875,True
2123,235,9.875,True
2124,236,9.875,True
2125,236,9.875,True
2126,228,9.875,True
2127,231,9.719,True
2128,230,9.719,True
2129,232,9.719,True
2130,232,9.719,True
2131,237,8.878,True
2132,239,8.878,True
2133,242,8.421,True
2134,242,8.421,True
2135,252,8.421,True
2136,267,8.421,True
2137,267,8.421,True
2138,267,8.421,True
2139,261,9.895,True
2140,263,8.421,True
2141,263,8.421,True
2142,267,7.263,True
2143,270,7.323,True
2144,270,9.217,True
2145,270,9.217,True
2146,272,9.217,True
2147,262,8.712,True
2148,265,8.712,True
2149,262,8.712,True
2150,256,8.712,True
2151,256,8.712,True
2152,255,8.522,True
2153,255,8.522,True
2154,255,8.522,True
2155,253,8.522,True
2156,259,8.522,True
2157,254,8.522,True
2158,255,8.522,True
2159,251,9.887,True
2160,262,8.522,True
2161,263,8.522,True
2162,263,8.522,True
2163,268,9.364,True
2164,263,9.364,True
2165,269,6.626,True
2166,269,6.626,True
2167,274,6.626,True
2168,265,6.626,True
2169,265,6.626,True
2170,264,6.626,True
2171,263,6.626,True
2172,263,6.626,True
2173,260,9.87,True
2174,253,6.626,True
2175,253,6.626,True
2176,251,6.9,True
2177,241,6.9,True
2178,241,6.9,True
2179,253,6.9,True
2180,246,8.123,True
2181,246,8.123,True
2182,250,8.143,True
2183,250,8.143,True
2184,230,8.143,True
2185,230,9.096,True
2186,228,9.096,True
2187,228,9.096,True
2188,227,8.143,True
2189,227,8.143,True
2190,251,9.923,True
2191,253,9.923,True
2192,253,9.923,True
2193,253,9.923,True
2194,253,9.923,True
2195,253,9.923,True
2196,253,9.923,True
2197,257,9.923,True
2198,265,9.923,True
2199,265,9.923,True
2200,265,9.923,True
2201,265,9.923,True
2202,240,8.628,True
2203,240,8.628,True
2204,252,8.628,True
2205,252,8.628,True
2206,264,9.822,True
2207,264,9.822,True
2208,264,9.822,True
2209,261,9.822,True
2210,266,9.822,True
2211,269,9.694,True
2212,268,9.694,True
2213,272,9.694,True
2214,272,9.12,True
2215,272,9.12,True
2216,272,9.12,True
2217,276,8.664,True
2218,276,8.664,True
2219,271,8.664,True
2220,263,8.664,True
2221,258,8.636,True
2222,237,9.844,True
2223,237,9.844,True
2224,236,9.114,True
2225,241,9.114,True
2226,241,9.114,True
2227,241,9.114,True
2228,241,9.114,True
2229,241,9.114,True
2230,241,9.114,True
2231,241,9.114,True
2232,241,9.114,True
2233,241,9.114,True
2234,256,9.114,True
2235,263,9.114,True
2236,263,9.114,True
2237,264,9.098,True
2238,264,9.098,True
2239,259,9.098,True
2240,244,9.098,True
2241,244,9.098,True
2242,244,9.098,True
2243,244,9.098,True
2244,250,8.843,True
2245,247,8.843,True
2246,248,8.843,True
2247,248,8.843,True
2248,245,8.843,True
2249,245,8.843,True
2250,249,8.843,True
2251,249,8.843,True
2252,249,8.843,True
2253,249,8.843,True
2254,252,9.024,True
2255,250,9.024,True
2256,250,9.024,True
2257,250,9.024,True
2258,261,9.024,True
2259,243,9.024,True
2260,240,9.024,True
2261,240,9.024,True
2262,240,9.024,True
2263,241,8.172,True
2264,236,8.705,True
2265,236,8.705,True
2266,243,8.705,True
2267,243,8.705,True
2268,243,8.705,True
2269,244,8.705,True
2270,272,8.705,True
2271,259,8.705,True
2272,264,8.705,True
2273,244,8.705,True
2274,256,8.172,True
2275,256,8.172,True
2276,256,8.172,True
2277,265,9.717,True
2278,265,9.717,True
2279,265,9.717,True
2280,265,9.717,True
2281,267,9.717,True
2282,268,9.717,True
2283,277,9.717,True
2284,282,9.126,True
2285,244,9.511,True
2286,245,9.511,True
2287,245,9.511,True
2288,245,9.511,True
2289,245,9.511,True
2290,235,9.511,True
2291,235,9.511,True
2292,235,9.511,True
2293,234,9.511,True
2294,234,9.511,True
2295,245,9.511,True
2296,242,9.511,True
2297,240,9.511,True
2298,240,9.511,True
2299,235,9.511,True
2300,235,9.511,True
2301,235,9.511,True
2302,239,9.511,True
2303,241,9.511,True
2304,227,9.651,True
2305,225,9.651,True
2306,226,9.875,True
2307,226,9.875,True
2308,226,9.875,True
2309,226,9.875,True
2310,226,9.875,True
2311,226,9.875,True
2312,222,9.651,True
2313,222,9.651,True
2314,222,9.651,True
2315,222,9.651,True
2316,228,8.35,True
2317,250,8.421,True
2318,240,8.76,True
2319,237,9.119,True
