step,cut_edges,max_dev_pct
6320,251,17.716
6321,256,20.708
6322,257,20.708
6323,272,20.708
6324,268,20.708
6325,281,21.314
6326,256,21.314
6327,286,20.708
6328,270,21.598
6329,287,21.598
6330,280,21.598
6331,295,21.598
6332,295,21.598
6333,303,20.708
6334,302,16.845
6335,303,16.845
6336,303,16.845
6337,292,16.845
6338,284,17.667
6339,282,17.667
6340,289,20.185
6341,271,18.622
6342,262,19.97
6343,251,19.97
6344,269,19.97
6345,277,21.617
6346,268,20.81
6347,269,20.81
6348,253,20.81
6349,253,20.81
6350,241,21.365
6351,229,21.365
6352,228,21.365
6353,252,21.365
6354,262,16.929
6355,255,12.036
6356,266,9.268
6357,269,11.632
6358,259,11.632
6359,269,15.955
6360,288,21.21
6361,287,21.21
6362,284,21.21
6363,268,21.21
6364,283,21.21
6365,293,21.21
6366,270,21.21
6367,272,21.21
6368,263,21.21
6369,280,21.21
6370,266,21.718
6371,283,21.718
6372,283,21.718
6373,285,21.718
6374,266,21.718
6375,262,21.33
6376,246,21.33
6377,248,20.445
6378,238,19.285
6379,230,14.293
6380,224,14.293
6381,226,18.038
6382,221,18.038
6383,223,18.038
6384,213,22.071
6385,213,22.071
6386,248,22.071
6387,251,22.071
6388,242,22.071
6389,245,22.071
6390,215,22.071
6391,216,19.444
6392,213,18.208
6393,205,19.109
6394,212,19.109
6395,223,19.109
6396,232,19.109
6397,227,19.109
6398,219,19.109
6399,219,19.109
6400,207,19.109
6401,209,18.208
6402,210,18.208
6403,218,16.46
6404,214,17.001
6405,208,18.305
6406,219,16.404
6407,239,21.954
6408,250,19.733
6409,256,16.404
6410,232,15.812
6411,250,15.812
6412,240,15.812
6413,238,14.015
6414,231,14.015
6415,235,14.015
6416,231,14.015
6417,226,15.294
6418,228,16.346
6419,232,20.367
6420,245,20.367
6421,243,20.367
6422,235,20.367
6423,258,10.32
6424,253,17.883
6425,253,17.883
6426,248,16.371
6427,241,21.351
6428,246,21.351
6429,232,21.351
6430,242,21.351
6431,249,21.351
6432,247,21.351
6433,263,21.351
6434,271,21.351
6435,270,21.351
6436,266,21.351
6437,264,21.351
6438,259,21.351
6439,253,21.488
6440,244,21.351
6441,244,21.351
6442,239,21.351
6443,243,21.351
6444,243,21.351
6445,244,21.351
6446,243,21.351
6447,268,21.351
6448,269,21.351
6449,263,19.329
6450,248,21.279
6451,239,21.279
6452,232,21.279
6453,246,21.279
6454,239,21.279
6455,247,21.279
6456,244,20.828
6457,245,20.828
6458,265,20.828
6459,265,20.828
6460,254,20.828
6461,235,20.828
6462,260,21.186
6463,264,21.186
6464,272,21.186
6465,272,19.41
6466,263,19.41
6467,271,19.41
6468,283,19.41
6469,284,19.41
6470,251,19.031
6471,249,19.031
6472,240,19.031
6473,244,19.031
6474,243,19.031
6475,253,19.031
6476,253,19.031
6477,259,19.031
6478,252,19.031
6479,266,19.031
6480,267,19.031
6481,269,19.031
6482,259,19.031
6483,265,19.031
6484,265,19.031
6485,268,19.031
6486,271,19.031
6487,268,19.031
6488,266,19.031
6489,254,19.031
6490,259,19.031
6491,254,19.031
6492,259,14.72
6493,259,14.72
6494,264,14.72
6495,268,14.72
6496,268,16.427
6497,249,20.938
6498,272,16.427
6499,270,21.838
6500,271,21.838
6501,267,22.05
6502,258,22.008
6503,267,22.008
6504,278,22.008
6505,282,22.008
6506,292,22.008
6507,278,22.008
6508,280,22.008
6509,277,22.008
6510,280,22.008
6511,268,22.008
6512,261,22.008
6513,258,22.008
6514,262,22.008
6515,261,19.482
6516,256,21.638
6517,256,21.638
6518,254,21.638
6519,265,21.638
6520,262,21.081
6521,262,21.081
6522,287,21.081
6523,281,19.482
6524,281,19.482
6525,273,19.808
6526,274,19.808
6527,286,19.808
6528,283,19.808
6529,270,22.011
6530,258,22.011
6531,250,22.011
6532,255,21.985
6533,245,21.985
6534,252,21.985
6535,271,21.985
6536,261,21.985
6537,259,21.985
6538,276,21.985
6539,265,19.589
6540,267,19.589
6541,265,19.589
6542,280,21.781
6543,268,21.781
6544,262,21.781
6545,254,21.781
6546,237,21.781
6547,211,19.589
6548,211,22.089
6549,218,22.089
6550,216,22.089
6551,218,22.089
6552,231,22.089
6553,231,19.285
6554,220,19.285
6555,210,19.285
6556,207,19.285
6557,199,21.434
6558,205,21.434
6559,205,21.434
6560,210,21.933
6561,191,21.945
6562,224,21.434
6563,214,21.434
6564,216,21.434
6565,220,21.434
6566,234,21.434
6567,232,21.434
6568,241,21.434
6569,250,21.434
6570,247,19.285
6571,255,19.285
6572,265,18.265
6573,227,18.265
6574,228,18.265
6575,255,18.265
6576,255,12.406
6577,249,22.082
6578,253,20.286
6579,241,20.286
6580,252,20.448
6581,252,20.448
6582,246,21.443
6583,247,21.443
6584,247,21.443
6585,246,21.443
6586,250,21.443
6587,246,21.443
6588,258,21.443
6589,256,21.443
6590,261,21.443
6591,247,20.692
6592,248,20.286
6593,240,20.286
6594,227,20.286
6595,241,20.286
6596,241,20.286
6597,242,20.286
6598,248,20.286
6599,244,21.228
6600,224,21.228
6601,239,21.228
6602,237,21.228
6603,230,21.228
6604,229,21.228
6605,228,21.228
6606,247,21.228
6607,273,20.695
6608,273,20.695
6609,273,20.695
6610,272,20.695
6611,275,20.695
6612,282,20.695
6613,277,20.695
6614,275,20.695
6615,284,20.695
6616,284,20.695
6617,261,18.304
6618,255,18.385
6619,259,20.471
6620,261,20.893
6621,271,20.477
6622,271,18.256
6623,274,17.963
6624,261,17.963
6625,271,17.963
6626,274,17.963
6627,267,17.963
6628,265,16.412
6629,255,16.412
6630,259,21.676
6631,258,21.302
6632,262,21.302
6633,257,21.302
6634,245,21.302
6635,251,14.956
6636,245,17.927
6637,256,21.745
6638,246,21.745
6639,239,21.745
6640,232,21.745
6641,220,21.745
6642,239,21.745
6643,265,21.799
6644,244,21.799
6645,220,21.745
6646,220,21.745
6647,224,21.745
6648,223,21.745
6649,225,21.745
6650,221,21.745
6651,224,21.763
6652,223,21.763
6653,226,19.931
6654,233,19.931
6655,223,19.931
6656,221,19.228
6657,221,18.55
6658,223,18.55
6659,225,18.55
6660,216,18.55
6661,216,18.55
6662,228,17.315
6663,214,21.916
6664,217,21.429
6665,213,21.429
6666,223,21.429
6667,223,21.429
6668,215,17.315
6669,225,17.315
6670,225,17.315
6671,229,18.125
6672,221,18.125
6673,219,18.125
6674,214,21.225
6675,217,18.125
6676,196,17.984
6677,196,17.984
6678,197,18.495
6679,195,16.443
6680,203,16.305
6681,222,16.078
6682,214,15.668
6683,223,15.668
6684,217,15.668
6685,220,18.068
6686,231,18.068
6687,231,21.479
6688,228,21.479
6689,229,21.479
6690,229,21.479
6691,225,21.479
6692,219,21.584
6693,245,21.584
6694,244,21.584
6695,240,21.584
6696,239,21.584
6697,235,21.584
6698,250,18.068
6699,242,18.068
6700,238,18.068
6701,229,18.068
6702,232,18.068
6703,239,19.084
6704,230,20.782
6705,238,21.739
6706,233,18.068
6707,232,18.068
6708,225,18.068
6709,236,18.068
6710,235,17.984
6711,232,17.984
6712,235,19.483
6713,250,19.483
6714,240,19.483
6715,256,19.865
6716,263,19.865
6717,263,19.865
6718,265,19.865
6719,265,19.865
6720,279,21.491
6721,277,21.491
6722,266,17.984
6723,264,17.984
6724,267,19.27
6725,260,19.27
6726,247,19.27
6727,231,20.48
6728,228,20.48
6729,222,20.48
6730,219,20.48
6731,220,20.48
6732,227,20.48
6733,215,20.48
6734,205,20.48
6735,203,20.971
6736,241,20.971
6737,258,20.971
6738,218,21.165
6739,214,21.165
6740,235,21.524
6741,223,21.165
6742,215,14.491
6743,220,19.246
6744,219,19.246
6745,214,19.246
6746,201,17.797
6747,204,17.797
6748,202,14.751
6749,197,14.751
6750,230,16.863
6751,207,21.269
6752,205,14.751
6753,220,14.751
6754,228,21.559
6755,232,21.862
6756,235,21.559
6757,233,21.559
6758,239,21.559
6759,244,18.125
6760,244,17.844
6761,242,21.016
6762,245,21.497
6763,257,21.016
6764,261,21.016
6765,244,21.016
6766,249,21.016
6767,237,21.016
6768,229,21.016
6769,233,21.016
6770,235,16.338
6771,231,17.912
6772,237,17.912
6773,248,17.912
6774,245,16.338
6775,246,15.235
6776,249,20.852
6777,247,13.295
6778,253,15.007
6779,235,20.172
6780,233,20.172
6781,221,14.122
6782,211,13.295
6783,237,13.295
6784,242,13.295
6785,233,13.295
6786,232,16.729
6787,262,21.619
6788,263,16.729
6789,261,16.729
6790,271,16.729
6791,282,16.729
6792,274,18.708
6793,295,18.708
6794,280,12.487
6795,259,20.66
6796,253,15.907
6797,262,18.323
6798,257,18.323
6799,262,16.457
6800,265,16.457
6801,257,16.457
6802,248,18.959
6803,250,16.457
6804,223,16.457
6805,228,19.154
6806,228,19.154
6807,231,19.154
6808,231,19.154
6809,230,19.154
6810,229,19.154
6811,234,19.154
6812,230,19.154
6813,232,20.098
6814,257,18.017
6815,249,18.017
6816,250,18.017
6817,251,18.017
6818,235,14.998
6819,245,14.998
6820,232,19.91
6821,226,14.998
6822,227,19.386
6823,220,19.386
6824,239,19.386
6825,243,19.386
6826,243,19.386
6827,251,19.386
6828,259,15.844
6829,253,12.67
6830,252,7.283
6831,265,17.135
6832,263,17.135
6833,261,20.142
6834,272,14.012
6835,264,20.693
6836,259,14.012
6837,261,14.012
6838,261,15.271
6839,268,19.945
6840,271,19.945
6841,263,21.599
6842,259,21.599
6843,275,21.599
6844,277,21.757
6845,257,21.757
6846,255,21.757
6847,258,21.757
6848,257,21.757
6849,242,21.599
6850,238,21.599
6851,231,21.599
6852,253,21.541
6853,228,21.704
6854,226,21.704
6855,235,21.704
6856,232,21.704
6857,234,21.704
6858,236,21.704
6859,237,21.704
6860,269,21.704
6861,265,21.24
6862,251,21.24
6863,252,21.24
6864,251,21.24
6865,254,21.24
6866,254,21.24
6867,254,21.24
6868,251,16.798
6869,303,19.766
6870,298,19.766
6871,313,21.29
6872,312,21.29
6873,302,21.29
6874,288,21.29
6875,253,21.29
6876,253,21.29
6877,259,21.29
6878,261,21.29
6879,265,21.29
6880,262,21.29
6881,249,21.29
6882,248,21.29
6883,243,21.29
6884,243,21.29
6885,261,21.29
6886,264,21.29
6887,260,20.723
6888,243,19.081
6889,247,18.971
6890,248,18.971
6891,235,20.083
6892,232,20.083
6893,237,20.083
6894,246,17.177
6895,258,19.817
6896,262,19.817
6897,245,20.601
6898,239,20.601
6899,232,21.336
6900,232,21.336
6901,227,21.336
6902,225,21.336
6903,227,21.336
6904,221,21.336
6905,221,21.336
6906,226,21.336
6907,244,14.299
6908,244,14.299
6909,250,14.299
6910,249,21.207
6911,253,18.833
6912,258,21.192
6913,256,21.192
6914,266,21.192
6915,267,21.192
6916,268,19.97
6917,270,19.97
6918,280,19.97
6919,291,19.97
6920,277,19.97
6921,277,19.97
6922,287,18.069
6923,288,18.11
6924,291,18.11
6925,279,20.858
6926,275,20.858
6927,282,20.858
6928,282,20.858
6929,279,20.858
6930,282,20.858
6931,282,20.858
6932,279,20.858
6933,274,20.858
6934,270,20.858
6935,285,20.858
6936,269,20.858
6937,272,10.354
6938,291,11.935
6939,285,11.935
6940,296,13.504
6941,282,16.75
6942,274,17.812
6943,275,17.812
6944,273,18.415
6945,272,18.921
6946,270,19.063
6947,271,18.921
6948,280,20.086
6949,282,20.086
6950,286,19.713
6951,300,20.388
6952,288,18.026
6953,288,17.634
6954,287,18.229
6955,276,18.229
6956,294,18.229
6957,299,20.477
6958,303,20.477
6959,303,20.477
6960,296,20.477
6961,302,18.786
6962,306,18.786
6963,295,19.976
6964,281,20.589
6965,277,20.589
6966,280,20.589
6967,278,20.589
6968,278,19.417
6969,264,19.417
6970,252,19.417
6971,270,19.417
6972,259,19.417
6973,261,19.417
6974,264,19.417
6975,283,19.417
6976,282,19.417
6977,280,18.678
6978,275,18.678
6979,268,16.567
6980,257,20.612
6981,255,20.612
6982,253,20.612
6983,239,20.612
6984,241,20.612
6985,243,20.612
6986,253,20.612
6987,253,20.612
6988,257,20.645
6989,252,20.645
6990,237,20.645
6991,259,20.645
6992,250,20.645
6993,246,17.019
6994,241,17.019
6995,239,17.019
6996,233,17.019
6997,229,16.448
6998,229,16.448
6999,223,16.448
7000,241,21.336
7001,253,21.336
7002,258,21.336
7003,262,21.336
7004,249,21.336
7005,248,21.336
7006,246,21.336
7007,244,21.336
7008,228,21.336
7009,232,21.336
7010,236,21.336
7011,229,16.926
7012,230,16.926
7013,247,20.84
7014,246,20.84
7015,259,19.252
7016,262,19.252
7017,290,20.788
7018,286,20.689
7019,291,19.154
7020,291,19.01
7021,287,19.616
7022,290,19.616
7023,276,19.616
7024,279,21.572
7025,286,21.572
7026,279,18.122
7027,270,19.018
7028,274,18.122
7029,257,18.122
7030,243,18.122
7031,247,21.889
7032,251,21.889
7033,249,21.889
7034,246,21.889
7035,256,21.889
7036,262,21.889
7037,263,21.889
7038,254,20.762
7039,261,20.762
7040,267,20.005
7041,270,20.005
7042,279,20.005
7043,277,17.979
7044,263,17.979
7045,272,17.979
7046,279,17.979
7047,283,21.877
7048,293,21.877
7049,306,21.877
7050,302,21.266
7051,298,21.266
7052,288,21.266
7053,296,21.877
7054,278,21.877
7055,285,21.266
7056,283,21.266
7057,273,21.266
7058,277,21.266
7059,281,21.266
7060,272,21.266
7061,278,21.266
7062,272,21.266
7063,304,21.266
7064,299,21.605
7065,268,21.266
7066,275,21.266
7067,286,21.266
7068,285,21.266
7069,298,21.266
7070,307,21.266
7071,298,21.266
7072,294,21.266
7073,285,21.266
7074,282,18.496
7075,272,18.496
7076,273,22.005
7077,268,22.005
7078,258,22.005
7079,270,22.005
7080,271,21.538
7081,277,21.538
7082,273,21.275
7083,272,21.275
7084,273,21.275
7085,268,21.275
7086,260,19.548
7087,249,19.548
7088,252,19.548
7089,251,19.548
7090,257,19.548
7091,263,19.548
7092,265,16.002
7093,266,17.728
7094,264,17.728
7095,264,17.728
7096,256,17.728
7097,269,17.728
7098,256,17.728
7099,265,17.728
7100,252,17.728
7101,257,17.166
7102,279,21.727
7103,290,21.727
7104,292,21.727
7105,278,21.727
7106,289,21.727
7107,285,21.727
7108,287,20.107
7109,279,22.064
7110,282,22.064
7111,292,22.064
7112,292,22.064
7113,303,21.078
7114,305,21.078
7115,291,22.085
7116,291,22.085
7117,285,22.085
7118,295,21.078
7119,296,19.067
7120,247,19.458
7121,250,19.458
7122,250,21.375
7123,253,21.375
7124,268,21.375
7125,257,21.375
7126,240,21.375
7127,241,21.622
7128,261,21.375
7129,256,21.375
7130,257,21.375
7131,249,21.375
7132,246,21.375
7133,252,21.375
7134,255,21.526
7135,253,21.526
7136,248,21.526
7137,239,21.526
7138,292,21.526
7139,295,21.526
7140,295,21.526
7141,250,21.526
7142,241,21.526
7143,241,21.526
7144,240,21.526
7145,247,21.526
7146,251,21.526
7147,252,21.955
7148,245,21.955
7149,237,21.955
7150,221,21.955
7151,237,21.955
7152,242,21.955
7153,251,21.955
7154,258,17.802
7155,266,20.154
7156,264,20.154
7157,264,20.154
7158,254,21.12
7159,261,11.558
7160,249,21.858
7161,248,21.858
7162,254,18.382
7163,257,18.382
7164,243,18.382
7165,257,19.682
7166,253,21.437
7167,251,18.382
7168,246,19.509
7169,241,21.236
7170,238,21.236
7171,237,19.039
7172,223,22.02
7173,225,22.02
7174,213,22.02
7175,211,17.967
7176,224,21.273
7177,219,21.273
7178,217,17.54
7179,220,17.54
7180,221,17.54
7181,221,17.54
7182,217,17.54
7183,220,17.54
7184,220,20.964
7185,215,21.565
7186,217,17.54
7187,212,17.54
7188,213,18.074
7189,208,18.074
7190,207,19.883
7191,209,19.883
7192,216,18.074
7193,216,18.074
7194,219,18.074
7195,217,17.54
7196,212,17.54
7197,234,19.916
7198,230,17.54
7199,230,14.033
7200,236,15.265
7201,228,15.229
7202,237,15.229
7203,243,17.575
7204,237,17.575
7205,247,17.575
7206,244,17.575
7207,250,18.415
7208,236,17.575
7209,235,17.575
7210,234,17.575
7211,228,18.337
7212,234,16.816
7213,231,17.312
7214,229,16.816
7215,233,16.95
7216,233,17.019
7217,219,17.477
7218,221,17.83
7219,257,17.83
7220,231,20.911
7221,251,17.83
7222,247,17.83
7223,245,17.83
7224,246,17.83
7225,247,17.061
7226,247,20.791
7227,234,20.791
7228,235,20.16
7229,242,21.051
7230,254,20.609
7231,232,21.5
7232,238,21.5
7233,246,16.822
7234,236,16.822
7235,254,16.822
7236,254,19.066
7237,236,21.485
7238,248,16.822
7239,251,16.822
7240,247,16.822
7241,268,16.822
7242,262,16.822
7243,256,18.08
7244,256,18.08
7245,262,16.822
7246,265,16.822
7247,271,21.003
7248,279,20.278
7249,265,20.278
7250,255,20.278
7251,261,20.278
7252,268,20.278
7253,268,20.278
7254,271,20.278
7255,283,21.192
7256,288,21.192
7257,296,21.192
7258,288,21.192
7259,275,19.613
7260,279,20.083
7261,257,20.334
7262,254,20.334
7263,246,20.334
7264,249,20.334
7265,253,19.613
7266,259,19.613
7267,239,19.613
7268,266,19.613
7269,266,19.613
7270,262,19.613
7271,266,20.612
7272,266,21.276
7273,259,21.276
7274,264,21.276
7275,263,20.612
7276,259,19.234
7277,253,19.422
7278,252,19.234
7279,259,19.234
7280,264,19.234
7281,255,19.234
7282,272,21.943
7283,265,21.943
7284,268,21.943
7285,266,21.943
7286,274,21.943
7287,266,21.943
7288,267,21.943
7289,275,21.943
7290,275,21.943
7291,269,17.165
7292,279,18.767
7293,279,18.767
7294,275,18.767
7295,288,18.767
7296,284,20.839
7297,295,21.009
7298,289,21.009
7299,286,20.839
7300,287,20.839
7301,283,20.839
7302,304,19.139
7303,285,19.139
7304,281,19.139
7305,279,20.702
7306,279,18.69
7307,281,18.69
7308,277,18.69
7309,276,21.9
7310,274,15.399
7311,277,15.399
7312,273,10.912
7313,264,10.912
7314,261,10.912
7315,261,16.543
7316,281,16.543
7317,278,16.543
7318,262,16.543
7319,265,18.409
7320,256,16.543
7321,291,16.543
7322,272,16.543
7323,265,16.846
7324,261,16.543
7325,255,16.543
7326,249,14.263
7327,245,14.263
7328,252,14.081
7329,253,9.271
7330,260,20.917
7331,261,20.917
7332,259,20.917
7333,252,10.726
7334,270,9.271
7335,280,20.837
7336,280,8.951
7337,284,8.951
7338,278,21.643
7339,274,21.643
7340,275,21.784
7341,283,21.784
7342,263,21.784
7343,272,21.784
7344,284,21.784
7345,281,21.784
7346,271,21.643
7347,263,21.643
7348,259,20.998
7349,262,20.998
7350,260,20.998
7351,262,20.998
7352,259,20.998
7353,261,20.998
7354,261,20.998
7355,257,20.998
7356,260,20.998
7357,258,19.644
7358,254,19.644
7359,257,19.644
7360,261,18.143
7361,261,18.143
7362,261,18.143
7363,271,18.143
7364,279,18.143
7365,273,18.143
7366,290,18.143
7367,292,18.143
7368,289,21.135
7369,283,21.135
7370,288,21.135
7371,280,21.135
7372,260,21.135
7373,267,21.135
7374,263,21.135
7375,259,21.135
7376,253,18.143
7377,248,18.143
7378,258,18.143
7379,261,18.143
7380,261,18.143
7381,253,18.143
7382,258,18.983
7383,254,18.983
7384,258,18.983
7385,256,20.794
7386,269,20.794
7387,263,19.625
7388,254,19.625
7389,263,19.625
7390,259,19.625
7391,265,19.625
7392,266,19.625
7393,265,19.635
7394,258,19.635
7395,256,19.635
7396,262,21.225
7397,270,21.225
7398,262,21.225
7399,270,21.225
7400,266,22.029
7401,262,22.029
7402,249,20.773
7403,261,20.773
7404,250,20.773
7405,261,20.773
7406,260,20.773
7407,260,20.773
7408,249,20.773
7409,248,20.773
7410,242,20.773
7411,243,20.773
7412,235,20.773
7413,232,20.624
7414,229,20.624
7415,236,20.454
7416,237,20.454
7417,242,21.162
7418,241,21.162
7419,247,21.162
7420,249,21.162
7421,246,21.162
7422,248,21.162
7423,244,19.126
7424,243,20.065
7425,245,20.065
7426,240,20.065
7427,236,20.065
7428,238,21.488
7429,238,20.065
7430,253,20.065
7431,250,17.865
7432,248,17.865
7433,243,21.434
7434,242,20.361
7435,256,20.361
7436,263,20.361
7437,269,20.361
7438,248,20.361
7439,238,20.361
7440,239,20.361
7441,247,20.361
7442,261,20.361
7443,246,20.361
7444,254,20.361
7445,247,20.361
7446,251,20.361
7447,269,20.361
7448,275,20.361
7449,247,20.361
7450,233,21.922
7451,257,21.922
7452,269,21.922
7453,270,21.922
7454,277,19.999
7455,262,19.999
7456,237,19.999
7457,248,19.999
7458,248,19.999
7459,259,19.999
7460,259,19.999
7461,248,19.999
7462,274,19.999
7463,275,17.915
7464,275,20.562
7465,260,20.562
7466,254,20.562
7467,257,18.675
7468,271,18.675
7469,282,15.791
7470,278,15.363
7471,272,15.363
7472,272,18.956
7473,274,20.486
7474,283,20.561
7475,280,20.561
7476,279,20.561
7477,265,21.969
7478,272,21.798
7479,270,21.798
7480,256,21.798
7481,252,21.798
7482,251,14.801
7483,255,20.642
7484,253,17.658
7485,255,21.174
7486,254,17.658
7487,266,17.658
7488,268,17.658
7489,267,17.658
7490,278,17.658
7491,274,17.658
7492,275,20.636
7493,284,20.636
7494,265,20.636
7495,278,20.636
7496,275,20.636
7497,280,20.636
7498,310,21.784
7499,301,21.784
7500,296,21.219
7501,296,21.219
7502,278,21.219
7503,283,21.429
7504,287,21.429
7505,273,21.429
7506,279,21.429
7507,281,19.375
7508,273,19.375
7509,265,19.375
7510,267,19.375
7511,267,15.931
7512,267,19.607
7513,257,19.607
7514,256,18.134
7515,285,18.134
7516,262,18.134
7517,258,16.084
7518,262,16.084
7519,251,16.084
7520,248,17.01
7521,247,19.175
7522,242,19.175
7523,239,19.175
7524,253,19.175
7525,244,19.175
7526,213,19.175
7527,227,21.096
7528,213,21.096
7529,231,21.096
7530,227,21.096
7531,227,21.096
7532,233,21.096
7533,240,21.096
7534,236,21.096
7535,228,21.096
7536,228,21.096
7537,223,19.175
7538,221,21.363
7539,221,21.363
7540,237,19.175
7541,239,19.175
7542,240,19.533
7543,240,19.533
7544,237,22.074
7545,252,22.074
7546,260,22.074
7547,278,22.074
7548,262,22.074
7549,252,22.074
7550,247,22.074
7551,250,22.074
7552,246,22.074
7553,243,22.074
7554,227,22.074
7555,224,22.074
7556,218,22.074
7557,202,22.074
7558,210,22.074
7559,195,22.074
7560,195,22.074
7561,209,22.074
7562,213,20.373
7563,218,20.373
7564,222,20.373
7565,231,18.448
7566,219,18.448
7567,219,17.686
7568,218,17.686
7569,219,15.307
7570,220,15.307
7571,224,15.506
7572,213,17.826
7573,212,19.324
7574,210,19.324
7575,209,18.424
7576,204,18.582
7577,217,18.582
7578,217,21.329
7579,202,21.548
7580,200,21.548
7581,188,21.548
7582,188,21.548
7583,188,21.548
7584,182,21.548
7585,193,21.548
7586,193,21.548
7587,201,21.548
7588,232,21.548
7589,212,21.548
7590,218,19.661
7591,221,19.661
7592,220,19.661
7593,214,19.661
7594,212,19.661
7595,219,18.576
7596,251,14.813
7597,255,14.813
7598,251,14.813
7599,261,14.813
7600,258,14.813
7601,264,14.813
7602,246,16.66
7603,244,17.8
7604,242,20.167
7605,277,21.933
7606,270,21.933
7607,266,21.933
7608,274,21.933
7609,236,20.708
7610,238,20.708
7611,246,20.358
7612,250,20.358
7613,264,17.114
7614,269,16.843
7615,283,22.05
7616,276,16.499
7617,281,16.499
7618,286,14.577
7619,323,14.577
7620,313,15.213
7621,316,15.213
7622,320,14.577
7623,306,16.882
7624,296,16.882
7625,297,16.882
7626,284,16.882
7627,280,16.882
7628,269,20.819
7629,270,20.819
7630,274,20.143
7631,283,20.143
7632,269,20.143
7633,275,20.143
7634,272,16.278
7635,278,19.079
7636,285,19.079
7637,286,19.079
7638,275,20.699
7639,285,20.699
7640,290,19.853
7641,294,17.602
7642,284,17.602
7643,280,20.71
7644,276,20.71
7645,282,20.71
7646,261,20.71
7647,273,20.71
7648,271,20.71
7649,266,20.71
7650,270,20.71
7651,264,20.71
7652,268,20.71
7653,260,20.71
7654,268,20.71
7655,285,20.71
7656,293,20.71
7657,295,21.303
7658,290,21.354
7659,299,21.354
7660,296,21.354
7661,298,21.285
7662,286,21.285
7663,272,21.285
7664,254,21.285
7665,256,21.285
7666,267,21.285
7667,247,21.285
7668,251,21.285
7669,249,21.285
7670,255,21.366
7671,272,21.366
7672,279,21.366
7673,273,21.285
7674,277,21.285
7675,267,21.285
7676,267,21.285
7677,268,21.285
7678,268,21.285
7679,266,21.285
7680,274,21.285
7681,279,21.285
7682,280,21.285
7683,273,21.99
7684,271,21.285
7685,268,21.285
7686,261,21.285
7687,265,21.676
7688,265,21.285
7689,266,21.285
7690,257,21.285
7691,269,21.285
7692,266,21.285
7693,259,21.285
7694,260,21.285
7695,251,21.285
7696,251,21.285
7697,249,21.285
7698,246,21.285
7699,254,21.285
7700,254,21.285
7701,269,21.285
7702,263,21.285
7703,243,21.523
7704,254,21.523
7705,243,21.523
7706,246,21.523
7707,252,21.807
7708,258,21.807
7709,283,21.807
7710,287,21.807
7711,290,21.807
7712,270,21.285
7713,270,21.285
7714,288,21.285
7715,290,21.285
7716,291,21.285
7717,289,21.285
7718,268,21.285
7719,262,21.285
7720,269,21.285
7721,272,21.285
7722,260,21.285
7723,268,21.285
7724,264,21.285
7725,270,21.285
7726,277,21.285
7727,258,21.285
7728,253,21.285
7729,237,21.285
7730,214,21.285
7731,235,21.285
7732,235,21.285
7733,235,21.285
7734,213,21.285
7735,227,17.552
7736,234,17.552
7737,220,18.933
7738,218,18.933
7739,228,18.933
7740,222,18.933
7741,225,20.453
7742,227,20.839
7743,253,18.933
7744,233,18.933
7745,241,18.933
7746,255,18.933
7747,249,18.933
7748,241,18.933
7749,240,18.933
7750,245,18.933
7751,253,18.933
7752,238,18.933
7753,227,18.933
7754,236,18.933
7755,229,18.933
7756,228,18.933
7757,249,18.933
7758,274,20.708
7759,261,20.708
7760,251,18.933
7761,246,18.933
7762,238,18.933
7763,237,18.933
7764,243,18.933
7765,251,18.933
7766,273,19.903
7767,251,21.296
7768,251,21.296
7769,263,21.296
7770,274,21.296
7771,252,18.933
7772,247,18.933
7773,260,18.933
7774,277,18.933
7775,263,18.933
7776,252,19.413
7777,243,18.933
7778,241,18.933
7779,234,20.385
7780,238,21.775
7781,245,21.775
7782,247,21.775
7783,247,21.775
7784,257,18.933
7785,249,18.933
7786,254,18.933
7787,250,17.105
7788,250,17.105
7789,243,19.939
7790,244,20.101
7791,246,20.101
7792,253,14.718
7793,248,18.549
7794,267,20.332
7795,250,20.332
7796,251,20.332
7797,265,21.727
7798,265,21.727
7799,265,21.727
7800,261,19.473
7801,270,19.473
7802,270,16.942
7803,256,18.256
7804,241,16.942
7805,238,17.77
7806,234,19.273
7807,237,19.273
7808,237,20.367
7809,248,20.367
7810,251,20.367
7811,253,16.942
7812,244,20.038
7813,256,20.038
7814,268,16.992
7815,249,16.992
7816,250,16.992
7817,286,16.992
7818,292,16.992
7819,285,19.228
7820,281,20.687
7821,272,20.687
7822,293,21.195
7823,299,21.195
7824,295,20.687
7825,266,20.687
7826,265,20.687
7827,264,20.773
7828,256,20.773
7829,245,20.773
7830,245,20.773
7831,249,16.936
7832,255,21.438
7833,253,21.438
7834,262,21.979
7835,263,21.979
7836,264,21.979
7837,277,21.979
7838,292,21.979
7839,279,21.939
7840,291,17.055
7841,287,18.448
7842,288,18.448
7843,282,18.448
7844,279,14.084
7845,294,14.236
7846,299,14.236
7847,282,19.506
7848,273,19.506
7849,268,19.506
7850,255,21.389
7851,258,21.389
7852,256,20.116
7853,258,20.002
7854,236,20.002
7855,245,21.473
7856,246,21.473
7857,245,21.473
7858,241,21.473
7859,234,21.473
7860,248,21.473
7861,237,21.473
7862,237,21.473
7863,249,21.473
7864,233,21.473
7865,226,19.474
7866,232,16.732
7867,231,16.732
7868,228,16.726
7869,231,16.726
7870,226,19.018
7871,232,19.018
7872,244,16.691
