step,cut_edges,max_dev_pct
7871,262,25.712
7872,262,25.712
7873,258,25.712
7874,258,22.358
7875,266,22.358
7876,266,27.176
7877,262,27.176
7878,263,27.176
7879,273,22.358
7880,262,22.358
7881,257,22.358
7882,256,22.358
7883,258,22.358
7884,267,14.918
7885,259,14.918
7886,260,19.697
7887,279,19.697
7888,280,19.697
7889,273,19.697
7890,270,26.373
7891,270,26.373
7892,269,27.168
7893,265,27.168
7894,269,27.168
7895,282,27.168
7896,290,21.793
7897,276,21.793
7898,267,13.379
7899,259,13.379
7900,259,13.379
7901,266,10.948
7902,289,13.561
7903,282,26.856
7904,275,23.966
7905,252,16.029
7906,255,20.872
7907,264,23.838
7908,275,24.486
7909,281,28.298
7910,277,28.298
7911,274,28.298
7912,271,26.107
7913,261,26.107
7914,256,26.107
7915,256,27.996
7916,256,27.996
7917,269,27.996
7918,298,27.996
7919,283,27.996
7920,287,27.996
7921,273,27.996
7922,268,27.996
7923,252,27.996
7924,254,27.996
7925,250,27.996
7926,246,27.996
7927,255,27.996
7928,263,27.996
7929,266,26.554
7930,288,26.554
7931,274,26.554
7932,267,26.554
7933,263,26.554
7934,251,24.34
7935,243,24.34
7936,227,25.954
7937,228,25.954
7938,226,24.34
7939,230,24.34
7940,233,28.062
7941,252,24.34
7942,246,25.362
7943,251,25.362
7944,253,25.362
7945,236,28.617
7946,254,28.617
7947,257,26.624
7948,278,26.624
7949,279,26.624
7950,282,26.624
7951,280,24.34
7952,281,24.34
7953,277,24.34
7954,239,24.34
7955,242,24.34
7956,248,26.656
7957,230,28.612
7958,234,28.612
7959,242,28.612
7960,257,28.612
7961,231,28.612
7962,224,28.612
7963,226,28.612
7964,226,28.742
7965,222,28.742
7966,225,28.612
7967,231,28.612
7968,237,28.612
7969,234,28.612
7970,241,28.612
7971,234,28.612
7972,234,28.612
7973,223,28.612
7974,220,28.612
7975,215,28.612
7976,226,28.612
7977,224,27.311
7978,223,27.311
7979,236,28.162
7980,241,28.162
7981,246,28.162
7982,248,28.485
7983,248,28.485
7984,237,27.846
7985,231,27.846
7986,231,27.846
7987,226,27.846
7988,224,27.846
7989,226,27.846
7990,237,27.846
7991,214,25.045
7992,242,25.149
7993,237,25.045
7994,217,25.045
7995,230,25.045
7996,247,25.045
7997,245,25.045
7998,237,25.792
7999,239,25.792
8000,239,25.792
8001,240,25.792
8002,240,26.844
8003,232,27.843
8004,259,28.533
8005,270,28.533
8006,265,28.533
8007,262,28.533
8008,249,28.898
8009,243,28.898
8010,249,28.118
8011,252,28.118
8012,251,28.118
8013,251,28.118
8014,238,28.118
8015,234,22.253
8016,217,20.553
8017,215,20.553
8018,223,27.104
8019,230,27.23
8020,242,27.23
8021,247,28.453
8022,241,27.23
8023,242,21.766
8024,262,25.461
8025,252,18.628
8026,262,16.111
8027,262,22.372
8028,249,22.372
8029,262,25.533
8030,262,25.533
8031,252,25.533
8032,238,22.372
8033,248,22.372
8034,258,24.731
8035,266,24.731
8036,277,25.249
8037,283,25.249
8038,261,28.701
8039,266,28.701
8040,270,27.015
8041,257,27.015
8042,265,27.015
8043,271,27.015
8044,271,25.853
8045,271,25.853
8046,266,25.853
8047,258,25.853
8048,260,27.048
8049,252,27.048
8050,249,21.909
8051,252,21.909
8052,245,21.909
8053,255,26.232
8054,261,26.157
8055,237,27.173
8056,241,27.173
8057,236,27.173
8058,236,27.173
8059,267,28.387
8060,260,22.819
8061,259,28.183
8062,256,22.819
8063,271,22.819
8064,275,22.272
8065,268,22.272
8066,282,21.909
8067,271,21.909
8068,273,27.248
8069,254,21.909
8070,259,21.909
8071,264,21.909
8072,273,21.258
8073,269,20.065
8074,253,20.313
8075,254,24.047
8076,244,24.047
8077,251,20.107
8078,252,21.025
8079,259,20.107
8080,262,20.107
8081,266,25.862
8082,266,21.073
8083,260,21.073
8084,277,21.073
8085,284,21.073
8086,285,21.915
8087,287,21.915
8088,299,21.073
8089,298,27.377
8090,296,27.377
8091,283,27.377
8092,281,28.582
8093,268,28.582
8094,254,28.582
8095,253,28.582
8096,258,28.351
8097,274,27.637
8098,257,27.657
8099,255,28.39
8100,249,28.39
8101,256,26.298
8102,257,26.298
8103,255,22.914
8104,237,25.9
8105,235,25.9
8106,238,25.9
8107,246,25.179
8108,245,25.179
8109,240,25.179
8110,246,27.547
8111,242,25.179
8112,229,20.544
8113,234,20.544
8114,232,18.974
8115,258,28.581
8116,260,28.581
8117,256,28.581
8118,268,28.581
8119,252,27.344
8120,242,25.087
8121,276,27.873
8122,298,27.873
8123,265,28.545
8124,272,28.545
8125,253,28.545
8126,254,28.545
8127,279,24.082
8128,272,28.895
8129,287,28.895
8130,327,25.312
8131,291,26.231
8132,289,22.369
8133,293,28.438
8134,255,28.438
8135,249,28.626
8136,250,28.626
8137,246,28.438
8138,260,28.438
8139,259,28.438
8140,271,21.616
8141,271,21.616
8142,273,22.083
8143,253,22.083
8144,252,21.616
8145,262,27.633
8146,278,27.633
8147,278,20.414
8148,267,26.001
8149,281,18.272
8150,287,20.932
8151,287,20.932
8152,274,26.45
8153,272,18.87
8154,285,25.804
8155,291,25.804
8156,293,18.87
8157,274,19.9
8158,289,23.082
8159,297,20.81
8160,278,22.113
8161,286,28.234
8162,274,22.113
8163,280,24.163
8164,280,24.163
8165,276,22.113
8166,260,22.113
8167,259,22.113
8168,267,22.113
8169,267,28.787
8170,272,28.787
8171,269,28.787
8172,260,28.787
8173,277,28.787
8174,263,28.787
8175,260,28.787
8176,250,28.787
8177,255,28.787
8178,252,28.787
8179,259,28.787
8180,252,27.867
8181,235,27.867
8182,234,27.867
8183,239,27.867
8184,225,27.867
8185,250,27.867
8186,249,27.843
8187,265,27.063
8188,272,27.063
8189,267,21.766
8190,277,28.13
8191,278,28.13
8192,279,22.517
8193,285,20.607
8194,278,20.607
8195,296,24.522
8196,282,20.607
8197,283,18.714
8198,285,18.714
8199,283,25.305
8200,264,27.914
8201,266,27.914
8202,258,27.914
8203,267,25.874
8204,266,25.874
8205,284,25.874
8206,277,25.874
8207,283,25.874
8208,263,25.072
8209,254,26.285
8210,256,25.383
8211,234,25.383
8212,236,25.383
8213,241,25.383
8214,241,25.383
8215,233,25.383
8216,229,27.598
8217,219,23.892
8218,220,21.676
8219,234,21.676
8220,230,21.676
8221,223,16.61
8222,226,27.977
8223,221,24.498
8224,219,24.498
8225,223,24.498
8226,245,28.473
8227,248,28.473
8228,249,28.473
8229,242,28.473
8230,238,28.473
8231,234,28.473
8232,229,28.473
8233,222,28.473
8234,232,28.473
8235,232,28.473
8236,235,28.473
8237,237,28.473
8238,251,26.331
8239,261,26.331
8240,264,28.187
8241,277,28.187
8242,274,26.331
8243,268,26.331
8244,290,20.042
8245,295,21.093
8246,292,24.041
8247,282,24.041
8248,277,25.601
8249,274,25.601
8250,271,26.061
8251,274,26.061
8252,279,26.746
8253,273,28.802
8254,269,27.902
8255,269,25.601
8256,268,25.601
8257,258,25.601
8258,261,25.601
8259,255,25.601
8260,247,22.325
8261,248,22.325
8262,242,27.944
8263,235,27.944
8264,227,27.944
8265,242,27.944
8266,249,27.944
8267,246,27.944
8268,258,27.944
8269,261,28.79
8270,266,25.553
8271,267,25.553
8272,271,25.553
8273,263,25.553
8274,257,25.553
8275,258,25.553
8276,273,25.553
8277,247,25.553
8278,249,25.553
8279,252,25.553
8280,259,25.553
8281,259,25.553
8282,255,25.553
8283,255,25.553
8284,256,25.553
8285,261,25.553
8286,271,25.553
8287,264,25.553
8288,240,28.372
8289,233,28.372
8290,249,25.553
8291,250,25.553
8292,242,25.553
8293,248,25.553
8294,252,25.553
8295,267,25.553
8296,252,25.553
8297,260,25.553
8298,265,25.553
8299,277,25.553
8300,282,27.084
8301,275,27.084
8302,266,27.084
8303,271,21.302
8304,269,21.302
8305,272,28.641
8306,256,21.302
8307,256,21.302
8308,262,21.302
8309,255,21.302
8310,256,21.302
8311,254,22.337
8312,255,22.337
8313,254,22.337
8314,261,22.337
8315,275,22.337
8316,284,22.355
8317,279,22.355
8318,287,27.741
8319,292,22.355
8320,288,22.931
8321,282,22.931
8322,285,22.931
8323,278,21.302
8324,283,21.302
8325,267,21.302
8326,279,21.302
8327,274,21.302
8328,286,21.302
8329,277,21.302
8330,277,28.243
8331,278,28.243
8332,290,28.243
8333,282,28.243
8334,284,28.243
8335,275,28.243
8336,273,28.243
8337,283,28.243
8338,277,28.243
8339,263,28.243
8340,266,28.243
8341,274,28.243
8342,262,28.243
8343,284,28.243
8344,277,28.243
8345,274,28.243
8346,268,28.243
8347,270,28.243
8348,262,28.243
8349,261,28.243
8350,265,28.452
8351,264,28.452
8352,276,28.452
8353,273,28.243
8354,265,28.243
8355,263,28.243
8356,261,28.27
8357,261,27.855
8358,265,27.855
8359,263,27.855
8360,260,27.855
8361,265,27.855
8362,264,28.083
8363,263,28.083
8364,258,22.203
8365,258,22.203
8366,272,22.203
8367,271,26.352
8368,285,26.352
8369,267,26.352
8370,269,23.667
8371,264,23.667
8372,261,23.162
8373,276,23.162
8374,275,23.162
8375,276,23.933
8376,287,22.91
8377,289,28.533
8378,271,28.533
8379,250,28.533
8380,245,26.136
8381,255,26.136
8382,276,22.819
8383,281,22.819
8384,277,22.819
8385,293,28.826
8386,294,28.826
8387,294,28.826
8388,278,28.826
8389,281,28.826
8390,274,27.364
8391,266,27.364
8392,281,27.364
8393,281,28.106
8394,266,28.106
8395,279,28.106
8396,280,28.106
8397,277,22.819
8398,273,22.819
8399,269,22.819
8400,267,28.824
8401,271,22.819
8402,248,22.819
8403,248,22.819
8404,241,22.819
8405,236,22.819
8406,237,22.819
8407,266,22.819
8408,233,22.819
8409,237,22.819
8410,272,27.861
8411,275,27.861
8412,243,28.259
8413,261,28.259
8414,263,27.167
8415,268,27.167
8416,264,22.819
8417,245,22.819
8418,224,27.858
8419,230,23.156
8420,248,23.156
8421,256,22.819
8422,248,28.174
8423,243,28.318
8424,243,26.626
8425,245,22.819
8426,250,22.819
8427,256,22.819
8428,264,22.819
8429,256,22.819
8430,253,26.459
8431,257,26.459
8432,263,26.459
8433,271,27.538
8434,269,27.538
8435,267,27.538
8436,267,27.538
8437,262,27.538
8438,266,27.538
8439,244,25.14
8440,243,25.14
8441,239,26.381
8442,238,23.279
8443,235,23.279
8444,245,22.994
8445,243,25.78
8446,243,22.994
8447,234,22.994
8448,231,22.994
8449,232,26.994
8450,241,28.019
8451,243,28.019
8452,245,28.019
8453,223,27.125
8454,245,27.125
8455,242,27.125
8456,249,28.474
8457,256,26.994
8458,255,26.412
8459,258,26.412
8460,267,26.412
8461,270,26.412
8462,267,26.412
8463,270,26.412
8464,270,26.412
8465,276,26.412
8466,265,28.578
8467,269,22.819
8468,272,22.819
8469,277,22.819
8470,262,22.819
8471,255,24.477
8472,262,24.477
8473,255,24.477
8474,263,24.477
8475,268,22.487
8476,266,26.062
8477,254,26.062
8478,250,26.062
8479,252,22.487
8480,257,22.487
8481,268,22.487
8482,265,22.487
8483,275,22.487
8484,271,23.616
8485,271,22.487
8486,265,22.487
8487,256,22.487
8488,252,22.487
8489,267,22.487
8490,258,22.487
8491,256,22.839
8492,251,26.627
8493,246,26.627
8494,240,26.627
8495,233,22.487
8496,230,22.487
8497,223,22.487
8498,230,20.332
8499,247,27.179
8500,261,27.179
8501,256,27.179
8502,260,27.179
8503,258,27.131
8504,257,27.131
8505,258,20.131
8506,259,25.607
8507,268,25.607
8508,272,20.131
8509,276,20.301
8510,261,20.131
8511,253,20.131
8512,233,20.131
8513,235,22.053
8514,230,20.131
8515,227,26.868
8516,240,26.868
8517,236,26.868
8518,231,26.868
8519,248,26.868
8520,253,20.388
8521,252,20.388
8522,248,20.388
8523,243,21.766
8524,249,21.766
8525,258,21.766
8526,261,21.766
8527,263,24.845
8528,267,24.845
8529,270,24.845
8530,267,28.331
8531,266,28.331
8532,273,28.331
8533,269,28.331
8534,250,28.331
8535,247,28.331
8536,266,28.331
8537,271,28.331
8538,268,28.331
8539,267,24.785
8540,243,24.785
8541,264,24.785
8542,280,24.785
8543,268,24.785
8544,268,24.785
8545,274,19.285
8546,279,21.727
8547,268,23.745
8548,281,19.285
8549,293,24.516
8550,271,28.273
8551,265,28.273
8552,251,25.392
8553,249,26.704
8554,247,27.204
8555,246,26.704
8556,261,26.704
8557,259,26.704
8558,265,26.704
8559,264,26.704
8560,247,26.704
8561,260,27.215
8562,271,27.215
8563,279,27.215
8564,267,27.215
8565,274,28.085
8566,272,28.085
8567,271,28.085
8568,266,27.684
8569,265,27.684
8570,265,28.736
8571,267,28.736
8572,269,28.736
8573,258,28.736
8574,253,28.736
8575,274,28.857
8576,254,28.857
8577,260,28.857
8578,263,28.857
8579,269,28.857
8580,268,28.857
8581,270,27.787
8582,260,26.666
8583,275,26.666
8584,257,26.666
8585,253,26.666
8586,245,26.666
8587,243,28.88
8588,242,28.88
8589,238,26.364
8590,237,26.364
8591,225,27.604
8592,248,26.364
8593,246,26.666
8594,235,26.666
8595,230,26.666
8596,230,25.792
8597,240,27.478
8598,282,28.692
8599,264,25.792
8600,246,21.452
8601,230,22.845
8602,227,27.977
8603,251,27.977
8604,251,27.977
8605,262,27.977
8606,287,27.977
8607,296,23.001
8608,268,23.001
8609,254,23.001
8610,254,23.001
8611,245,23.001
8612,217,23.001
8613,215,23.001
8614,234,18.367
8615,236,18.367
8616,223,24.89
8617,225,24.89
8618,225,24.89
8619,227,24.89
8620,225,24.89
8621,232,24.89
8622,224,24.89
8623,224,24.89
8624,233,24.89
8625,219,24.89
8626,226,24.89
8627,226,25.536
8628,238,24.89
8629,248,24.89
8630,243,28.829
8631,236,28.829
8632,223,24.89
8633,215,24.89
8634,225,24.89
8635,233,28.896
8636,226,28.896
8637,226,24.89
8638,234,24.89
8639,266,24.89
8640,256,26.734
8641,251,26.734
8642,251,26.734
8643,248,24.955
8644,255,24.955
8645,254,21.607
8646,253,23.572
8647,248,27.135
8648,246,27.135
8649,247,27.135
8650,254,27.135
8651,243,27.135
8652,236,27.135
8653,255,27.135
8654,254,23.619
8655,256,23.619
8656,252,23.619
8657,272,23.619
8658,264,23.619
8659,267,25.051
8660,270,25.051
8661,267,27.015
8662,275,25.051
8663,290,25.246
8664,276,25.246
8665,249,25.051
8666,258,26.145
8667,237,26.145
8668,244,24.394
8669,242,24.394
8670,241,24.394
8671,254,24.394
8672,275,28.008
8673,272,28.008
8674,259,22.953
8675,247,26.1
8676,239,26.1
8677,243,26.1
8678,250,22.953
8679,258,22.953
8680,267,27.831
8681,266,27.831
8682,266,27.831
8683,261,27.831
8684,260,27.831
8685,261,27.831
8686,267,22.047
8687,246,25.765
8688,228,25.765
8689,239,25.765
8690,248,25.765
8691,237,25.765
8692,240,25.765
8693,234,25.765
8694,240,25.765
8695,252,25.765
8696,249,25.765
8697,250,25.765
8698,252,25.514
8699,259,26.313
8700,255,26.313
8701,254,28.59
8702,256,28.186
8703,240,28.358
8704,239,28.358
8705,242,28.358
8706,243,25.299
8707,261,25.299
8708,268,25.299
8709,274,23.885
8710,281,23.885
8711,278,23.709
8712,284,23.709
8713,254,23.709
8714,250,23.709
8715,256,23.709
8716,235,25.682
8717,247,25.682
8718,249,25.682
8719,256,25.682
8720,245,25.682
8721,240,28.534
8722,254,28.534
8723,280,28.534
8724,282,28.534
8725,284,28.534
8726,281,28.534
8727,259,28.534
8728,263,28.534
8729,267,28.534
8730,267,28.534
8731,257,28.534
8732,260,28.165
8733,262,27.37
8734,250,27.37
8735,268,27.37
8736,268,27.37
8737,264,26.758
8738,265,26.758
8739,274,26.758
8740,266,26.758
8741,276,25.481
8742,263,25.481
8743,253,26.758
8744,237,26.758
8745,236,25.481
8746,244,25.481
8747,233,27.497
8748,252,27.497
8749,244,26.178
8750,243,26.178
8751,249,26.178
8752,233,23.425
8753,230,23.425
8754,230,23.425
8755,252,26.829
8756,245,26.829
8757,231,22.819
8758,227,22.819
8759,229,22.819
8760,235,22.819
8761,228,22.819
8762,245,22.819
8763,231,22.819
8764,238,22.819
8765,235,22.819
8766,240,22.819
8767,234,22.819
8768,238,25.583
8769,234,22.819
8770,238,22.819
8771,243,22.819
8772,243,22.819
8773,243,22.819
8774,222,26.527
8775,214,27.932
8776,219,27.932
8777,228,27.932
8778,226,27.932
8779,236,22.819
8780,234,22.819
8781,251,22.819
8782,230,27.523
8783,232,25.989
8784,231,25.989
8785,234,22.819
8786,237,22.819
8787,241,22.819
8788,243,22.819
8789,252,22.819
8790,253,22.819
8791,259,22.819
8792,249,22.819
8793,253,26.594
8794,254,26.594
8795,255,26.594
8796,261,26.594
8797,256,26.594
8798,249,26.594
8799,261,26.594
8800,270,26.594
8801,257,26.594
8802,261,22.286
8803,250,22.286
8804,249,22.286
8805,257,19.536
8806,267,19.536
8807,257,24.462
8808,245,24.537
8809,245,24.537
8810,237,24.462
8811,238,24.462
8812,246,20.511
8813,258,20.66
8814,257,20.66
8815,252,23.807
8816,240,23.807
8817,245,25.147
8818,241,28.752
8819,250,28.752
8820,252,28.752
8821,247,28.752
8822,258,28.752
8823,253,28.752
8824,250,28.752
8825,246,28.752
8826,237,28.752
8827,221,28.752
8828,221,28.752
8829,226,23.377
8830,247,22.878
8831,249,22.878
8832,247,22.878
8833,223,22.878
8834,236,28.465
8835,265,22.878
8836,258,22.878
8837,239,22.878
8838,247,23.828
8839,234,22.878
8840,244,24.779
8841,236,24.779
8842,230,24.779
8843,225,22.878
8844,214,22.878
8845,235,22.878
8846,227,22.878
8847,233,22.878
8848,232,22.878
8849,232,26.666
8850,236,21.927
8851,237,15.13
8852,229,15.13
8853,244,15.13
8854,242,19.948
8855,245,25.06
8856,243,28.905
8857,254,28.905
8858,266,28.905
8859,264,28.905
8860,251,28.905
8861,263,28.905
8862,259,28.905
8863,259,28.905
8864,247,25.213
8865,249,25.213
8866,251,24.782
8867,257,24.782
8868,261,24.782
8869,255,24.782
8870,262,19.787
8871,269,25.407
8872,256,25.407
8873,272,22.639
8874,267,21.599
8875,272,21.599
8876,270,26.671
8877,253,28.145
8878,264,26.671
8879,263,26.671
8880,255,26.671
8881,259,26.671
8882,233,26.671
8883,235,28.739
8884,231,26.163
8885,226,26.163
8886,238,26.163
8887,239,26.163
8888,240,26.51
8889,235,21.993
8890,240,21.993
8891,243,21.467
8892,246,24.985
8893,254,26.228
8894,257,24.985
8895,248,24.985
8896,236,24.785
8897,254,24.785
8898,255,27.168
8899,257,27.168
8900,258,27.168
8901,248,27.168
8902,257,27.168
8903,257,27.168
8904,249,27.168
8905,244,27.168
8906,245,27.168
8907,243,28.767
8908,256,28.767
8909,262,28.767
8910,267,28.767
8911,255,28.767
8912,263,28.767
8913,258,28.767
8914,251,28.767
8915,252,28.767
8916,250,28.767
8917,252,28.767
8918,237,28.767
8919,235,28.767
8920,259,28.767
8921,272,28.767
8922,270,28.767
8923,272,28.767
8924,267,28.767
8925,266,28.767
8926,281,28.767
8927,275,28.86
8928,261,28.767
8929,239,28.767
8930,240,23.879
8931,239,27.556
8932,244,27.556
8933,243,22.896
8934,253,24.626
8935,275,22.896
8936,273,22.896
8937,271,25.198
8938,284,28.731
8939,272,28.731
8940,289,25.198
8941,292,25.198
8942,293,28.838
8943,282,28.838
8944,282,28.127
8945,284,28.127
8946,287,28.127
8947,289,28.127
8948,297,28.127
8949,286,28.127
8950,284,26.163
8951,272,28.488
8952,264,28.488
8953,229,28.488
8954,239,28.488
8955,250,27.651
8956,250,27.651
8957,263,27.613
8958,257,25.198
8959,244,25.198
8960,245,22.319
8961,237,22.319
8962,259,22.319
8963,264,22.319
8964,264,22.319
8965,266,22.319
8966,264,22.319
8967,252,22.319
8968,260,22.319
8969,254,22.319
8970,257,22.439
8971,260,22.439
8972,277,16.866
8973,280,26.835
8974,270,16.866
8975,243,16.866
8976,256,16.911
8977,258,16.911
8978,255,16.866
8979,258,26.543
8980,246,26.543
8981,245,26.543
8982,246,26.543
8983,254,26.543
8984,270,26.537
8985,278,27.329
8986,281,28.585
8987,273,28.585
8988,253,28.585
8989,239,28.585
8990,247,28.585
8991,253,28.585
8992,244,28.585
8993,245,28.585
8994,247,28.585
8995,255,28.585
8996,263,28.585
8997,266,28.585
8998,264,28.585
8999,254,28.585
9000,252,28.585
9001,263,28.585
9002,263,28.585
9003,263,28.585
9004,257,28.585
9005,259,22.654
9006,269,22.654
9007,264,22.654
9008,260,22.654
9009,263,22.654
9010,258,22.654
9011,257,22.654
9012,284,22.654
9013,271,22.654
9014,242,22.654
9015,240,22.654
9016,241,16.624
9017,237,16.624
9018,229,16.11
9019,229,21.437
9020,228,18.589
9021,237,27.977
9022,228,27.917
9023,236,27.917
9024,236,19.566
9025,236,23.422
9026,237,26.495
9027,235,26.495
9028,231,26.865
9029,239,26.865
9030,238,26.865
9031,238,26.865
9032,242,26.495
9033,249,26.495
9034,245,26.925
9035,226,27.786
9036,228,27.786
9037,238,27.786
9038,262,26.495
9039,262,26.495
9040,270,26.495
9041,288,26.495
9042,278,28.563
9043,271,28.563
9044,262,28.563
9045,270,28.563
9046,270,28.563
9047,280,28.563
9048,275,26.495
9049,262,26.495
9050,259,26.495
9051,259,26.495
9052,293,26.495
9053,303,26.495
9054,275,26.495
9055,290,26.507
9056,292,26.172
9057,290,22.986
9058,291,22.986
9059,291,24.205
9060,284,24.205
9061,251,24.205
9062,272,24.205
9063,302,24.205
9064,269,24.205
9065,272,25.996
9066,266,25.996
9067,266,28.763
9068,263,28.763
9069,264,28.763
9070,288,28.763
9071,259,28.763
9072,258,28.763
9073,256,28.763
9074,253,28.763
9075,269,28.763
9076,273,28.473
9077,273,28.473
9078,281,28.473
9079,274,28.473
9080,280,28.695
9081,263,28.695
9082,262,20.331
9083,260,20.331
9084,263,26.058
9085,257,27.422
9086,265,28.423
9087,272,28.423
9088,268,28.423
9089,278,28.435
9090,261,28.677
9091,262,28.677
9092,276,28.423
9093,282,28.423
9094,289,27.299
9095,294,27.299
9096,276,28.868
9097,264,28.868
9098,262,27.299
9099,263,27.299
9100,249,27.198
9101,220,27.198
9102,236,27.198
9103,232,17.461
9104,229,17.461
9105,243,23.449
9106,251,27.326
9107,278,19.114
9108,264,19.114
9109,265,20.137
9110,262,20.137
9111,253,20.137
9112,240,22.579
9113,233,25.442
9114,232,25.442
9115,230,25.442
9116,221,22.819
9117,223,22.819
9118,228,22.819
9119,230,22.819
9120,220,22.819
9121,221,22.819
9122,221,22.819
9123,221,23.212
9124,229,23.212
9125,252,23.212
9126,262,24.865
9127,262,27.876
9128,276,26.716
9129,256,26.928
9130,257,25.813
9131,260,28.199
9132,263,28.199
9133,248,28.199
9134,234,28.112
9135,239,28.112
9136,242,26.787
9137,255,25.625
9138,258,25.625
9139,253,25.625
9140,253,25.625
9141,236,25.625
9142,226,22.819
9143,221,22.819
9144,243,22.819
9145,242,22.819
9146,253,22.819
9147,251,28.575
9148,252,28.575
9149,259,28.575
9150,274,23.834
9151,239,23.834
9152,237,23.834
9153,234,22.819
9154,270,22.819
9155,270,26.264
9156,246,26.264
9157,250,26.264
9158,253,27.556
9159,264,26.318
9160,261,22.819
9161,266,27.254
9162,259,25.61
9163,271,28.814
9164,250,25.61
9165,251,25.61
9166,267,22.819
9167,248,22.819
9168,254,22.819
9169,252,22.819
9170,266,22.819
9171,251,22.819
9172,253,22.819
9173,264,22.819
9174,266,22.819
9175,272,23.051
9176,271,23.051
9177,248,24.343
9178,250,24.343
9179,251,26.612
9180,256,26.612
9181,274,26.612
9182,259,26.612
9183,253,26.612
9184,249,26.612
9185,237,26.612
9186,238,26.612
9187,241,26.612
9188,246,26.612
9189,241,26.612
9190,241,26.612
9191,246,26.612
9192,241,26.612
9193,241,26.612
9194,227,26.612
9195,221,27.789
9196,224,27.789
9197,235,27.789
9198,241,27.977
9199,233,27.828
9200,233,27.828
9201,239,28.83
9202,241,28.83
9203,242,28.83
9204,244,25.179
9205,258,25.242
9206,248,24.946
9207,256,24.946
9208,264,24.435
9209,248,24.435
9210,243,27.562
9211,241,27.562
9212,235,28.339
9213,231,28.339
9214,232,28.339
9215,243,28.339
9216,260,28.339
9217,247,28.339
9218,228,28.339
9219,220,28.339
9220,223,28.339
9221,254,24.442
9222,255,23.108
9223,261,26.585
9224,263,26.585
9225,282,26.585
9226,280,26.585
9227,282,26.669
9228,272,26.74
9229,270,26.74
9230,262,26.74
9231,256,26.74
9232,256,26.74
9233,262,26.74
9234,268,24.674
9235,268,24.674
9236,275,28.086
9237,272,28.133
9238,264,25.67
9239,276,26.073
9240,283,26.492
9241,294,27.407
9242,304,27.491
9243,301,28.213
9244,291,27.491
9245,290,27.491
9246,292,27.491
9247,291,27.491
9248,265,27.491
9249,274,24.794
9250,271,24.794
9251,276,19.829
9252,283,19.829
9253,278,19.608
9254,287,19.608
9255,277,16.092
9256,276,20.561
9257,277,20.561
9258,280,23.649
9259,279,24.723
9260,284,24.723
9261,276,24.723
9262,279,28.142
9263,277,28.142
9264,289,24.723
9265,303,24.723
9266,307,28.195
9267,310,28.195
9268,308,28.195
9269,311,28.195
9270,286,28.195
9271,284,24.723
9272,282,24.723
9273,300,24.723
9274,305,24.723
9275,281,28.599
9276,274,28.599
9277,255,27.446
9278,259,27.446
9279,262,22.038
9280,265,23.945
9281,272,23.945
9282,260,27.87
9283,259,27.87
9284,250,27.87
9285,247,26.062
9286,245,21.952
9287,283,23.293
9288,269,25.368
9289,261,25.368
9290,253,25.368
9291,267,25.368
9292,273,28.812
9293,277,28.812
9294,262,23.108
9295,258,23.108
9296,294,23.108
9297,293,23.108
9298,267,23.108
9299,268,24.587
9300,262,24.587
9301,276,24.587
9302,254,24.587
9303,254,24.587
9304,268,24.587
9305,271,24.587
9306,271,24.587
9307,253,24.587
9308,251,24.587
9309,244,24.587
9310,230,24.587
9311,229,24.587
9312,217,24.587
9313,236,24.587
9314,216,25.323
9315,219,25.924
9316,213,24.587
9317,221,24.587
9318,220,24.587
9319,210,24.587
9320,213,24.587
9321,218,24.587
9322,219,24.587
9323,214,9.647
9324,211,9.647
9325,211,26.061
9326,217,26.061
9327,217,28.803
9328,209,28.803
9329,212,28.803
9330,207,24.815
9331,205,24.815
9332,205,24.815
9333,213,27.655
9334,217,27.655
9335,213,27.655
9336,212,27.655
9337,219,28.396
9338,219,28.396
9339,226,28.396
9340,215,28.381
9341,214,28.521
9342,229,28.381
9343,232,25.565
9344,233,26.689
9345,244,27.944
9346,249,27.944
9347,253,28.309
9348,246,28.309
9349,240,28.309
9350,245,28.309
9351,234,28.309
9352,231,28.309
9353,236,24.868
9354,234,24.868
9355,213,28.16
9356,207,25.628
9357,205,25.628
9358,205,25.628
9359,205,25.628
9360,209,25.628
9361,222,25.628
9362,224,25.628
9363,209,25.628
9364,212,20.054
9365,206,14.733
9366,213,17.061
9367,234,24.86
9368,221,17.061
9369,223,17.061
9370,224,17.061
9371,231,21.631
9372,223,21.631
9373,230,25.547
9374,235,25.547
9375,235,25.547
9376,229,27.909
9377,224,22.819
9378,224,22.819
9379,227,22.819
9380,227,24.393
9381,233,24.393
9382,224,24.393
9383,250,25.282
9384,260,25.282
9385,230,26.947
9386,227,24.393
9387,228,24.393
9388,230,22.86
9389,230,22.86
9390,221,22.86
9391,215,22.86
9392,211,27.071
9393,212,26.669
9394,216,28.213
9395,235,28.213
9396,231,26.669
9397,209,26.669
9398,212,26.669
9399,216,24.534
9400,227,24.534
9401,230,23.075
9402,232,22.819
9403,240,24.214
9404,228,23.467
9405,219,26.334
9406,224,28.725
9407,222,28.725
9408,216,28.725
9409,233,28.725
9410,232,28.725
9411,234,28.725
9412,257,28.725
9413,261,28.725
9414,256,28.725
9415,259,28.047
9416,256,28.047
9417,237,28.047
9418,235,28.047
9419,256,28.047
9420,257,28.047
9421,262,25.757
9422,255,25.757
9423,261,23.7
