step,cut_edges,max_dev_pct
6320,242,26.423
6321,235,24.525
6322,238,19.353
6323,250,19.353
6324,245,20.172
6325,231,20.172
6326,225,19.353
6327,227,24.288
6328,226,24.288
6329,227,24.288
6330,242,19.524
6331,224,18.986
6332,227,24.256
6333,217,24.256
6334,211,24.256
6335,208,24.256
6336,205,18.92
6337,205,18.92
6338,214,18.956
6339,215,27.215
6340,214,18.956
6341,226,18.956
6342,234,13.923
6343,243,19.799
6344,268,19.799
6345,270,25.491
6346,280,25.491
6347,291,25.491
6348,283,25.491
6349,271,22.152
6350,274,15.106
6351,272,15.038
6352,276,22.25
6353,270,22.25
6354,264,19.871
6355,252,26.829
6356,241,19.871
6357,246,26.844
6358,244,19.871
6359,241,19.871
6360,239,19.871
6361,241,19.871
6362,244,19.871
6363,245,19.871
6364,242,23.951
6365,252,23.951
6366,253,25.748
6367,253,25.748
6368,250,25.748
6369,246,24.42
6370,239,26.943
6371,236,26.943
6372,267,22.78
6373,258,22.78
6374,263,22.78
6375,262,20.854
6376,241,16.996
6377,243,20.107
6378,231,18.915
6379,259,18.915
6380,266,15.482
6381,264,18.346
6382,240,23.889
6383,229,23.889
6384,215,21.311
6385,240,24.974
6386,269,21.311
6387,269,21.311
6388,269,21.311
6389,265,26.288
6390,274,26.288
6391,269,26.288
6392,278,18.956
6393,265,26.755
6394,272,26.755
6395,265,19.168
6396,267,19.904
6397,261,19.904
6398,258,23.327
6399,251,23.327
6400,240,23.327
6401,240,22.594
6402,252,20.275
6403,246,18.43
6404,249,18.43
6405,246,18.43
6406,235,18.43
6407,249,23.993
6408,277,23.993
6409,283,24.46
6410,282,24.46
6411,290,24.46
6412,285,24.46
6413,282,25.828
6414,280,25.828
6415,273,24.46
6416,276,24.46
6417,275,26.746
6418,285,24.46
6419,289,24.46
6420,295,24.46
6421,297,24.46
6422,269,24.46
6423,279,24.46
6424,289,24.46
6425,283,24.46
6426,289,24.46
6427,300,24.46
6428,283,24.46
6429,313,24.46
6430,284,24.46
6431,286,24.46
6432,282,24.46
6433,278,21.426
6434,275,22.743
6435,281,22.743
6436,286,21.748
6437,286,21.748
6438,276,21.748
6439,279,21.748
6440,286,20.864
6441,290,25.762
6442,300,25.762
6443,304,22.151
6444,315,25.037
6445,316,23.566
6446,304,23.918
6447,303,22.334
6448,287,22.334
6449,285,24.563
6450,282,24.563
6451,281,26.394
6452,287,26.456
6453,305,26.421
6454,303,27.098
6455,285,27.098
6456,255,27.098
6457,267,25.709
6458,276,26.814
6459,267,26.814
6460,257,26.814
6461,248,26.814
6462,293,26.814
6463,269,26.814
6464,268,25.924
6465,277,25.924
6466,240,25.924
6467,252,25.182
6468,261,26.178
6469,252,26.178
6470,254,22.07
6471,254,22.07
6472,254,24.373
6473,259,26.038
6474,260,26.038
6475,261,26.038
6476,262,26.038
6477,266,26.038
6478,257,26.038
6479,241,23.736
6480,258,23.736
6481,259,23.736
6482,272,22.941
6483,274,22.941
6484,273,22.07
6485,268,19.999
6486,284,19.999
6487,276,19.999
6488,266,22.391
6489,271,24.898
6490,266,22.391
6491,252,22.391
6492,249,22.391
6493,250,22.391
6494,245,19.999
6495,249,19.999
6496,249,19.999
6497,267,24.561
6498,284,25.897
6499,302,25.897
6500,304,25.897
6501,280,25.897
6502,278,25.897
6503,273,26.922
6504,263,24.268
6505,265,24.268
6506,267,20.179
6507,269,19.999
6508,256,19.999
6509,244,19.999
6510,247,21.482
6511,246,26.149
6512,235,19.999
6513,237,19.999
6514,239,22.532
6515,241,22.532
6516,241,25.048
6517,245,25.048
6518,253,25.048
6519,243,25.147
6520,215,25.147
6521,216,25.048
6522,221,25.048
6523,217,25.048
6524,227,23.191
6525,226,23.191
6526,206,23.191
6527,208,23.191
6528,205,22.591
6529,222,17.924
6530,221,17.811
6531,235,17.811
6532,234,18.352
6533,226,18.352
6534,233,25.185
6535,245,25.185
6536,233,24.3
6537,234,24.3
6538,222,22.869
6539,224,22.869
6540,223,22.869
6541,231,22.666
6542,250,26.811
6543,228,22.666
6544,237,22.666
6545,238,14.192
6546,267,14.192
6547,254,21.285
6548,240,21.285
6549,241,20.092
6550,242,25.76
6551,228,25.76
6552,241,26.947
6553,252,26.947
6554,248,26.947
6555,260,26.947
6556,240,26.947
6557,242,26.947
6558,234,26.947
6559,233,19.052
6560,235,23.324
6561,228,23.324
6562,235,23.324
6563,245,23.324
6564,250,23.324
6565,245,24.98
6566,238,23.324
6567,256,23.324
6568,255,23.324
6569,274,18.846
6570,277,18.846
6571,278,23.147
6572,274,26.563
6573,269,26.563
6574,249,26.563
6575,225,26.563
6576,234,26.563
6577,244,26.563
6578,245,26.563
6579,266,26.563
6580,261,26.674
6581,266,25.276
6582,264,25.276
6583,262,25.276
6584,257,24.343
6585,262,24.343
6586,267,24.343
6587,266,27.138
6588,270,27.138
6589,244,27.138
6590,249,22.955
6591,248,22.955
6592,244,22.955
6593,233,22.955
6594,236,22.955
6595,239,27.0
6596,245,22.955
6597,239,22.955
6598,245,22.955
6599,241,21.491
6600,244,21.491
6601,243,22.738
6602,248,22.738
6603,245,22.738
6604,253,19.955
6605,242,19.955
6606,259,19.955
6607,257,23.753
6608,261,23.753
6609,250,24.871
6610,251,27.182
6611,238,27.182
6612,246,27.182
6613,244,27.182
6614,238,27.182
6615,251,20.806
6616,241,20.806
6617,239,20.806
6618,253,20.806
6619,252,20.994
6620,252,20.994
6621,251,22.819
6622,247,22.819
6623,240,22.819
6624,240,26.666
6625,256,26.666
6626,258,26.666
6627,256,26.666
6628,234,26.666
6629,243,26.666
6630,254,26.666
6631,249,26.666
6632,247,26.666
6633,243,26.666
6634,235,26.666
6635,230,26.666
6636,229,26.666
6637,219,26.666
6638,218,26.666
6639,213,26.666
6640,211,26.666
6641,227,26.666
6642,226,26.666
6643,265,26.666
6644,273,26.666
6645,252,26.666
6646,268,26.666
6647,251,26.666
6648,254,26.666
6649,252,26.666
6650,269,26.666
6651,265,26.666
6652,252,26.666
6653,271,26.666
6654,272,26.666
6655,257,26.666
6656,249,26.666
6657,255,26.666
6658,257,26.666
6659,264,26.666
6660,260,26.666
6661,262,26.666
6662,260,26.666
6663,265,26.666
6664,258,26.666
6665,242,26.666
6666,248,26.666
6667,245,26.666
6668,234,26.666
6669,230,26.666
6670,218,26.666
6671,213,26.666
6672,215,26.666
6673,229,26.666
6674,237,26.666
6675,243,26.666
6676,249,26.666
6677,261,26.666
6678,266,26.666
6679,270,26.666
6680,267,26.666
6681,270,26.666
6682,271,26.835
6683,273,26.835
6684,282,26.835
6685,277,26.835
6686,279,26.835
6687,270,26.666
6688,247,27.17
6689,241,27.17
6690,229,27.17
6691,238,26.666
6692,251,26.666
6693,246,26.666
6694,232,26.666
6695,233,26.666
6696,246,26.666
6697,278,26.666
6698,250,26.666
6699,255,26.666
6700,269,26.666
6701,271,25.775
6702,271,21.984
6703,268,21.984
6704,262,21.984
6705,256,23.129
6706,262,23.566
6707,248,23.129
6708,247,23.129
6709,263,23.61
6710,261,23.61
6711,267,23.566
6712,265,23.566
6713,262,23.566
6714,284,23.566
6715,272,23.566
6716,266,22.514
6717,254,22.187
6718,236,22.187
6719,240,25.35
6720,254,25.35
6721,257,25.233
6722,244,26.833
6723,240,26.833
6724,242,26.833
6725,256,26.833
6726,259,24.016
6727,286,24.016
6728,290,23.936
6729,290,23.936
6730,285,23.936
6731,289,23.936
6732,309,23.936
6733,308,21.21
6734,308,21.21
6735,328,19.918
6736,314,19.918
6737,337,24.665
6738,330,27.162
6739,341,27.162
6740,332,27.162
6741,320,27.162
6742,328,26.276
6743,316,25.868
6744,292,25.868
6745,300,25.868
6746,293,25.868
6747,290,18.642
6748,283,24.74
6749,277,22.127
6750,277,22.127
6751,273,22.127
6752,269,22.127
6753,267,22.127
6754,267,21.611
6755,275,21.611
6756,271,20.272
6757,273,25.431
6758,274,25.431
6759,281,25.431
6760,282,25.431
6761,284,25.431
6762,286,25.431
6763,282,25.431
6764,279,19.979
6765,282,26.611
6766,277,22.552
6767,267,25.912
6768,279,25.915
6769,278,25.915
6770,296,25.915
6771,295,25.912
6772,298,25.912
6773,285,25.912
6774,282,25.912
6775,261,25.912
6776,259,25.912
6777,262,25.912
6778,283,25.912
6779,288,19.512
6780,285,25.338
6781,287,25.338
6782,253,21.882
6783,249,23.653
6784,249,23.653
6785,253,21.882
6786,278,21.882
6787,277,21.882
6788,278,20.621
6789,277,18.084
6790,276,18.084
6791,258,18.084
6792,252,18.084
6793,272,21.844
6794,270,21.844
6795,268,21.844
6796,270,20.899
6797,258,20.899
6798,267,20.899
6799,258,26.973
6800,266,23.792
6801,266,23.792
6802,273,23.792
6803,267,23.792
6804,268,21.335
6805,289,21.96
6806,291,20.311
6807,281,20.311
6808,282,20.047
6809,277,25.004
6810,278,22.911
6811,296,22.911
6812,285,24.04
6813,287,24.04
6814,271,25.078
6815,261,25.078
6816,262,25.078
6817,273,25.078
6818,281,25.078
6819,283,25.078
6820,287,25.078
6821,280,24.04
6822,270,24.04
6823,269,21.236
6824,273,21.236
6825,270,21.236
6826,269,21.236
6827,270,23.538
6828,272,24.349
6829,274,24.349
6830,284,24.349
6831,284,23.538
6832,282,26.683
6833,280,26.683
6834,272,22.492
6835,273,22.492
6836,275,22.492
6837,277,24.597
6838,270,24.597
6839,251,26.814
6840,247,26.814
6841,259,26.814
6842,262,26.814
6843,257,26.814
6844,261,24.597
6845,246,24.597
6846,254,26.427
6847,247,26.438
6848,254,26.438
6849,253,26.438
6850,256,26.438
6851,255,26.438
6852,265,26.438
6853,262,26.438
6854,268,26.438
6855,271,26.438
6856,274,26.438
6857,270,26.438
6858,277,26.438
6859,281,26.438
6860,276,26.438
6861,266,26.438
6862,266,26.438
6863,281,21.18
6864,283,20.595
6865,277,20.595
6866,281,20.595
6867,271,19.949
6868,273,22.211
6869,271,22.211
6870,266,22.211
6871,269,26.016
6872,267,26.513
6873,237,26.513
6874,243,26.513
6875,232,26.513
6876,233,26.513
6877,240,26.513
6878,244,24.522
6879,245,26.074
6880,244,26.074
6881,246,26.793
6882,249,26.074
6883,248,25.185
6884,262,21.363
6885,270,21.363
6886,262,21.363
6887,253,26.08
6888,262,26.08
6889,263,26.08
6890,261,26.08
6891,249,26.08
6892,235,26.08
6893,240,26.08
6894,254,26.08
6895,251,26.08
6896,225,26.08
6897,223,26.08
6898,223,26.08
6899,202,26.08
6900,210,26.593
6901,221,26.08
6902,245,23.658
6903,253,24.543
6904,242,24.543
6905,243,24.543
6906,250,26.112
6907,248,26.094
6908,252,27.045
6909,242,26.094
6910,246,24.543
6911,237,23.383
6912,236,23.383
6913,240,22.508
6914,261,24.677
6915,258,24.677
6916,243,25.406
6917,242,24.235
6918,239,24.235
6919,242,24.235
6920,245,21.698
6921,237,21.698
6922,244,21.698
6923,259,21.698
6924,255,21.698
6925,257,21.698
6926,250,25.864
6927,259,26.737
6928,259,26.737
6929,268,25.864
6930,270,27.219
6931,271,27.219
6932,269,27.219
6933,281,27.219
6934,271,27.219
6935,273,27.219
6936,251,27.219
6937,249,27.219
6938,275,27.219
6939,255,27.219
6940,240,27.219
6941,232,27.219
6942,251,27.219
6943,268,27.219
6944,267,27.219
6945,271,22.83
6946,277,22.83
6947,278,26.037
6948,300,26.037
6949,280,26.037
6950,269,26.037
6951,269,26.037
6952,268,25.772
6953,262,26.663
6954,254,26.663
6955,251,26.663
6956,245,23.556
6957,252,23.556
6958,242,23.556
6959,242,21.721
6960,279,26.764
6961,261,19.249
6962,279,19.249
6963,263,21.163
6964,264,21.163
6965,258,21.163
6966,247,21.163
6967,224,16.182
6968,232,17.895
6969,232,17.895
6970,230,24.665
6971,221,24.665
6972,240,24.665
6973,234,24.665
6974,243,24.665
6975,243,24.665
6976,249,24.665
6977,249,24.665
6978,244,24.665
6979,240,24.665
6980,235,24.665
6981,224,24.665
6982,218,24.665
6983,205,24.665
6984,210,24.665
6985,211,23.001
6986,226,26.988
6987,250,26.988
6988,236,22.819
6989,255,22.979
6990,248,22.819
6991,249,22.819
6992,256,22.819
6993,262,22.819
6994,262,22.819
6995,279,22.819
6996,283,24.946
6997,280,24.946
6998,280,22.819
6999,270,22.819
7000,257,22.819
7001,237,22.819
7002,239,22.819
7003,253,22.819
7004,255,22.819
7005,252,22.819
7006,243,22.819
7007,241,22.819
7008,246,22.819
7009,246,22.819
7010,253,26.503
7011,244,23.362
7012,253,23.362
7013,244,23.362
7014,246,27.242
7015,236,26.309
7016,237,26.309
7017,242,26.309
7018,235,24.919
7019,233,22.819
7020,239,22.819
7021,250,22.819
7022,237,22.819
7023,235,22.819
7024,219,22.819
7025,227,22.819
7026,223,22.819
7027,237,22.819
7028,235,23.634
7029,229,23.634
7030,241,22.819
7031,228,22.819
7032,236,22.819
7033,232,22.819
7034,255,22.819
7035,263,22.819
7036,265,22.819
7037,258,22.819
7038,259,25.781
7039,260,25.781
7040,257,22.819
7041,245,23.75
7042,239,27.224
7043,244,27.224
7044,234,27.224
7045,236,27.224
7046,248,26.187
7047,259,26.187
7048,254,26.187
7049,250,26.187
7050,252,26.187
7051,239,26.187
7052,233,25.84
7053,235,25.84
7054,232,25.84
7055,227,23.635
7056,234,23.635
7057,253,22.819
7058,257,24.623
7059,264,24.623
7060,290,24.623
7061,268,24.623
7062,273,25.252
7063,281,25.252
7064,274,25.252
7065,251,25.252
7066,254,25.252
7067,251,25.252
7068,248,25.252
7069,248,25.252
7070,237,25.252
7071,228,25.252
7072,225,25.252
7073,220,25.252
7074,217,25.252
7075,217,25.252
7076,238,26.802
7077,256,26.802
7078,241,26.802
7079,242,26.802
7080,246,26.802
7081,246,26.802
7082,254,26.802
7083,253,26.802
7084,258,26.802
7085,253,25.646
7086,266,25.646
7087,264,25.646
7088,274,25.646
7089,264,24.827
7090,263,24.827
7091,261,24.827
7092,259,27.021
7093,251,27.021
7094,253,27.021
7095,274,27.021
7096,282,27.021
7097,280,24.835
7098,281,22.797
7099,276,27.209
7100,264,27.209
7101,268,27.209
7102,271,27.209
7103,265,27.209
7104,270,25.619
7105,270,25.619
7106,263,25.619
7107,266,26.934
7108,268,26.934
7109,278,26.934
7110,259,26.934
7111,253,26.934
7112,259,24.641
7113,259,24.641
7114,279,26.91
7115,267,26.91
7116,264,26.91
7117,266,24.388
7118,260,24.388
7119,262,24.388
7120,260,23.499
7121,260,23.499
7122,253,24.636
7123,242,24.636
7124,250,26.623
7125,250,24.636
7126,249,25.215
7127,259,24.636
7128,257,24.636
7129,256,24.974
7130,291,24.974
7131,292,24.974
7132,294,24.974
7133,283,24.974
7134,282,24.974
7135,285,24.974
7136,289,24.974
7137,296,24.974
7138,295,25.751
7139,297,26.956
7140,296,26.956
7141,289,25.751
7142,275,25.751
7143,275,23.835
7144,281,25.264
7145,282,25.264
7146,276,26.731
7147,279,26.731
7148,274,26.731
7149,274,26.731
7150,266,26.731
7151,258,26.731
7152,259,26.731
7153,256,26.731
7154,260,26.731
7155,244,26.731
7156,244,26.731
7157,244,26.731
7158,240,26.731
7159,231,27.141
7160,229,26.731
7161,209,26.731
7162,204,26.731
7163,206,27.071
7164,194,27.071
7165,215,27.071
7166,235,27.071
7167,230,27.071
7168,231,27.071
7169,234,27.071
7170,217,27.071
7171,218,26.731
7172,232,26.731
7173,227,26.731
7174,222,26.731
7175,222,24.983
7176,223,24.983
7177,223,24.983
7178,220,24.983
7179,239,24.983
7180,256,24.983
7181,258,24.983
7182,258,24.983
7183,262,26.611
7184,266,26.611
7185,249,26.845
7186,235,26.845
7187,231,26.845
7188,237,26.845
7189,240,26.845
7190,239,26.845
7191,241,24.486
7192,236,20.735
7193,253,20.735
7194,258,24.363
7195,258,24.363
7196,250,24.363
7197,266,24.363
7198,234,23.36
7199,233,23.36
7200,244,23.36
7201,240,24.549
7202,238,24.549
7203,219,25.954
7204,225,25.954
7205,225,25.954
7206,233,26.25
7207,250,26.25
7208,233,26.25
7209,237,26.25
7210,234,26.25
7211,238,26.25
7212,242,27.192
7213,275,27.192
7214,285,24.226
7215,286,24.226
7216,283,24.226
7217,253,24.226
7218,248,25.837
7219,245,25.837
7220,251,25.837
7221,256,25.837
7222,256,25.837
7223,257,27.233
7224,264,27.233
7225,260,24.226
7226,258,20.923
7227,261,20.923
7228,252,20.923
7229,248,20.923
7230,251,20.923
7231,255,23.772
7232,250,21.835
7233,247,21.835
7234,248,21.835
7235,252,26.486
7236,247,26.486
7237,249,26.486
7238,262,26.486
7239,262,26.486
7240,270,26.486
7241,258,26.486
7242,282,26.486
7243,260,26.486
7244,264,26.486
7245,257,26.486
7246,265,26.743
7247,265,26.743
7248,268,26.743
7249,271,26.743
7250,256,23.939
7251,263,24.683
7252,244,24.683
7253,269,21.604
7254,282,21.733
7255,282,24.118
7256,286,24.118
7257,292,24.118
7258,274,24.318
7259,270,24.318
7260,247,27.024
7261,255,27.024
7262,251,24.701
7263,261,24.701
7264,262,25.616
7265,254,26.74
7266,250,26.74
7267,245,26.74
7268,254,25.616
7269,237,27.108
7270,231,27.108
7271,224,27.108
7272,243,27.108
7273,252,27.108
7274,250,27.108
7275,258,26.737
7276,259,26.886
7277,243,26.886
7278,245,26.737
7279,250,26.737
7280,254,23.281
7281,254,24.902
7282,267,24.902
7283,271,24.902
7284,256,24.902
7285,254,22.819
7286,238,23.042
7287,249,23.203
7288,245,23.203
7289,245,23.203
7290,238,22.819
7291,246,22.819
7292,249,22.819
7293,246,22.819
7294,246,26.297
7295,236,26.297
7296,227,26.297
7297,231,23.765
7298,231,23.765
7299,225,25.87
7300,225,25.87
7301,237,25.87
7302,245,25.87
7303,240,25.87
7304,275,25.87
7305,267,25.87
7306,267,25.87
7307,265,22.819
7308,236,22.819
7309,228,22.819
7310,223,24.59
7311,228,22.819
7312,241,22.819
7313,246,25.122
7314,249,25.122
7315,266,25.122
7316,261,25.063
7317,260,25.063
7318,262,25.063
7319,263,26.178
7320,268,26.178
7321,242,23.49
7322,251,23.49
7323,270,23.49
7324,255,23.49
7325,257,25.98
7326,258,25.98
7327,243,25.98
7328,238,25.98
7329,239,25.98
7330,239,25.98
7331,253,25.98
7332,248,25.98
7333,257,25.98
7334,259,25.98
7335,256,25.98
7336,256,26.495
7337,258,26.495
7338,267,26.495
7339,269,26.495
7340,269,26.495
7341,267,26.495
7342,271,26.441
7343,275,26.441
7344,263,16.233
7345,263,20.725
7346,264,20.725
7347,266,23.233
7348,263,13.414
7349,267,13.414
7350,258,16.741
7351,272,26.315
7352,262,16.741
7353,252,21.754
7354,247,21.754
7355,246,25.4
7356,241,25.4
7357,250,25.4
7358,250,25.515
7359,249,21.754
7360,254,21.754
7361,263,21.754
7362,258,21.754
7363,253,21.754
7364,262,21.754
7365,256,21.754
7366,251,21.754
7367,255,21.754
7368,260,21.754
7369,260,24.995
7370,252,24.995
7371,241,24.995
7372,248,24.995
7373,248,24.995
7374,268,21.24
7375,271,21.24
7376,261,21.24
7377,246,21.24
7378,245,18.897
7379,240,18.897
7380,242,18.897
7381,242,21.873
7382,239,21.873
7383,249,22.328
7384,257,21.873
7385,255,21.873
7386,247,21.873
7387,243,21.873
7388,244,21.873
7389,252,21.873
7390,259,21.873
7391,260,26.687
7392,265,26.687
7393,242,26.687
7394,251,26.687
7395,257,26.687
7396,248,26.687
7397,263,26.687
7398,271,25.742
7399,276,25.742
7400,280,25.742
7401,274,25.742
7402,278,25.742
7403,275,25.742
7404,262,25.742
7405,260,25.742
7406,257,25.742
7407,256,25.44
7408,281,25.44
7409,266,27.14
7410,240,27.14
7411,270,27.14
7412,270,27.14
7413,278,25.075
7414,267,25.075
7415,259,25.075
7416,268,25.075
7417,278,25.075
7418,291,25.075
7419,274,25.075
7420,275,25.075
7421,277,25.075
7422,287,25.075
7423,245,25.075
7424,269,25.075
7425,273,25.601
7426,273,25.601
7427,268,25.601
7428,235,25.601
7429,239,25.601
7430,233,25.601
7431,240,25.601
7432,241,26.955
7433,236,26.955
7434,246,26.955
7435,257,26.955
7436,260,25.374
7437,242,27.162
7438,241,27.162
7439,238,27.162
7440,239,26.701
7441,247,26.701
7442,262,25.374
7443,259,25.374
7444,258,25.374
7445,281,25.051
7446,287,20.833
7447,284,20.833
7448,303,27.194
7449,297,27.194
7450,303,26.48
7451,304,26.48
7452,276,25.604
7453,250,23.517
7454,253,23.517
7455,263,23.517
7456,273,16.197
7457,266,16.197
7458,262,26.333
7459,264,16.197
7460,234,24.402
7461,222,24.402
7462,222,24.402
7463,228,24.402
7464,226,26.083
7465,226,26.083
7466,246,26.971
7467,228,26.971
7468,231,22.737
7469,228,25.445
7470,230,25.445
7471,225,21.631
7472,224,21.631
7473,242,18.331
7474,239,21.42
7475,241,17.88
7476,243,19.297
7477,236,20.576
7478,236,23.009
7479,231,20.576
7480,233,25.643
7481,235,20.576
7482,247,22.561
7483,242,22.561
7484,238,20.576
7485,238,24.519
7486,241,24.519
7487,247,21.35
7488,250,23.987
7489,251,23.987
7490,249,24.07
7491,245,26.953
7492,238,26.421
7493,242,26.421
7494,243,26.421
7495,242,24.519
7496,247,24.519
7497,244,24.303
7498,270,25.711
7499,273,25.711
7500,277,26.872
7501,273,25.711
7502,280,25.711
7503,286,24.303
7504,275,24.303
7505,275,24.513
7506,264,26.806
7507,261,26.806
7508,268,25.733
7509,266,25.733
7510,269,27.11
7511,270,27.11
7512,267,25.185
7513,274,25.185
7514,274,25.185
7515,274,25.185
7516,252,24.659
7517,265,24.659
7518,278,18.424
7519,272,17.683
7520,267,17.683
7521,272,18.543
7522,261,19.33
7523,259,17.683
7524,262,20.483
7525,259,20.483
7526,237,25.56
7527,265,25.56
7528,275,25.56
7529,267,25.56
7530,252,25.56
7531,244,21.423
7532,280,21.423
7533,276,21.811
7534,276,25.043
7535,270,25.043
7536,274,25.043
7537,276,25.043
7538,226,25.043
7539,222,25.043
7540,227,25.043
7541,241,25.043
7542,251,25.043
7543,251,25.043
7544,245,25.043
7545,251,26.785
7546,252,26.785
7547,249,26.785
7548,239,23.466
7549,235,16.718
7550,241,24.327
7551,242,24.327
7552,234,23.26
7553,236,21.751
7554,233,21.751
7555,232,24.908
7556,241,24.908
7557,250,25.312
7558,249,25.312
7559,240,27.212
7560,246,27.212
7561,232,27.212
7562,234,27.212
7563,237,27.212
7564,236,25.312
7565,233,25.312
7566,239,25.312
7567,243,25.312
7568,238,24.157
7569,234,25.541
7570,238,27.056
7571,240,27.056
7572,250,27.056
7573,252,27.056
7574,257,27.056
7575,263,24.881
7576,245,24.881
7577,253,24.881
7578,262,24.881
7579,259,23.524
7580,252,19.945
7581,260,20.6
7582,263,21.151
7583,254,19.945
7584,278,26.525
7585,267,19.945
7586,258,19.945
7587,252,20.042
7588,255,20.042
7589,249,20.042
7590,249,25.416
7591,237,25.416
7592,239,25.416
7593,242,25.416
7594,238,25.416
7595,233,25.416
7596,229,21.233
7597,247,21.233
7598,230,21.233
7599,230,20.858
7600,230,18.699
7601,232,18.699
7602,237,20.448
7603,234,20.245
7604,256,20.245
7605,260,20.245
7606,260,23.715
7607,271,23.715
7608,263,23.715
7609,256,23.715
7610,260,23.715
7611,256,25.693
7612,256,25.693
7613,261,25.693
7614,255,25.693
7615,264,25.693
7616,266,25.693
7617,264,25.693
7618,271,20.788
7619,278,20.788
7620,257,20.788
7621,266,20.788
7622,279,25.927
7623,277,20.788
7624,277,20.788
7625,273,24.6
7626,276,24.6
7627,279,26.026
7628,270,26.026
7629,269,24.6
7630,266,24.6
7631,265,17.058
7632,279,18.882
7633,296,18.882
7634,288,14.603
7635,291,14.603
7636,289,22.469
7637,290,22.469
7638,287,14.603
7639,281,25.057
7640,280,25.4
7641,285,25.057
7642,290,25.057
7643,281,25.057
7644,276,25.057
7645,275,25.057
7646,270,24.833
7647,281,20.477
7648,284,20.477
7649,284,26.606
7650,287,20.974
7651,289,21.999
7652,292,22.647
7653,294,20.974
7654,286,23.572
7655,281,26.74
7656,295,23.572
7657,290,23.572
7658,288,23.625
7659,281,23.625
7660,283,23.572
7661,280,23.572
7662,280,23.572
7663,284,23.572
7664,290,23.572
7665,275,23.572
7666,272,23.572
7667,271,27.243
7668,276,27.243
7669,268,27.243
7670,261,27.243
7671,244,27.243
7672,246,27.243
7673,246,27.243
7674,237,27.243
7675,227,27.243
7676,251,27.243
7677,252,27.243
7678,261,27.243
7679,256,27.243
7680,262,27.243
7681,270,27.243
7682,266,27.243
7683,265,27.243
7684,238,27.243
7685,243,27.243
7686,233,27.243
7687,235,27.243
7688,244,27.243
7689,238,27.243
7690,243,27.243
7691,232,27.243
7692,236,27.243
7693,233,27.243
7694,251,27.243
7695,251,27.243
7696,271,27.243
7697,270,27.243
7698,239,27.243
7699,241,27.243
7700,266,27.243
7701,277,27.243
7702,291,27.243
7703,271,27.243
7704,248,27.243
7705,259,27.243
7706,264,27.243
7707,252,27.243
7708,259,20.873
7709,259,25.06
7710,265,25.06
7711,270,25.06
7712,269,23.768
7713,267,23.768
7714,267,23.768
7715,260,20.873
7716,259,19.551
7717,248,19.551
7718,246,18.46
7719,246,19.431
7720,247,18.909
7721,244,19.399
7722,242,22.304
7723,241,19.399
7724,248,25.868
7725,255,25.868
7726,245,25.868
7727,246,25.868
7728,259,25.868
7729,260,25.485
7730,269,25.485
7731,271,25.485
7732,272,25.485
7733,279,24.794
7734,272,24.008
7735,279,23.82
7736,261,24.998
7737,253,24.998
7738,241,24.998
7739,234,23.82
7740,237,23.82
7741,242,19.928
7742,243,19.928
7743,246,19.928
7744,246,19.928
7745,255,22.597
7746,255,22.597
7747,256,19.928
7748,253,19.928
7749,244,19.501
7750,240,19.501
7751,229,19.501
7752,229,19.501
7753,228,19.501
7754,234,23.64
7755,233,24.827
7756,241,23.64
7757,249,23.64
7758,248,23.64
7759,248,23.64
7760,262,23.766
7761,256,25.452
7762,263,25.452
7763,255,25.452
7764,257,25.452
7765,240,25.452
7766,228,25.452
7767,223,25.452
7768,233,25.452
7769,226,25.452
7770,221,24.54
7771,244,24.54
7772,225,24.54
7773,231,26.48
7774,230,26.48
7775,221,25.263
7776,234,25.263
7777,246,25.263
7778,248,25.263
7779,247,26.578
7780,247,21.189
7781,246,21.189
7782,246,21.189
7783,252,24.397
7784,259,24.397
7785,253,24.397
7786,260,20.137
7787,256,20.137
7788,262,20.137
7789,266,20.137
7790,262,20.137
7791,255,20.137
7792,271,20.137
7793,277,20.137
7794,277,20.463
7795,266,25.403
7796,248,15.183
7797,257,20.61
7798,262,15.226
7799,274,15.226
7800,265,22.561
7801,275,22.561
7802,266,22.561
7803,276,26.495
7804,268,22.561
7805,271,25.744
7806,258,25.995
7807,232,25.995
7808,221,26.889
7809,214,26.889
7810,218,26.889
7811,224,22.561
7812,247,22.561
7813,241,26.217
7814,221,26.217
7815,217,26.217
7816,214,26.217
7817,217,26.217
7818,221,26.217
7819,216,26.217
7820,220,26.217
7821,218,26.217
7822,253,26.773
7823,270,26.773
7824,310,26.773
7825,307,26.773
7826,265,26.217
7827,239,26.217
7828,243,25.194
7829,248,25.194
7830,244,25.194
7831,249,25.194
7832,237,25.194
7833,244,25.194
7834,247,25.912
7835,247,26.773
7836,247,25.918
7837,249,25.918
7838,261,25.194
7839,281,26.071
7840,286,26.071
7841,285,26.071
7842,291,26.071
7843,294,24.958
7844,278,24.949
7845,281,24.949
7846,287,24.949
7847,291,24.949
7848,293,24.949
7849,299,27.236
7850,285,24.949
7851,294,24.949
7852,294,24.949
7853,291,24.949
7854,269,24.949
7855,282,24.949
7856,279,24.949
7857,278,24.949
7858,266,24.949
7859,257,24.949
7860,261,24.949
7861,259,24.949
7862,253,24.949
7863,253,24.949
7864,247,24.949
7865,248,24.949
7866,243,24.949
7867,223,26.465
7868,220,24.949
7869,231,24.949
7870,247,24.256
7871,246,25.956
7872,240,25.956
