step,cut_edges,max_dev_pct,is_valid
1354,277,9.95,True
1355,278,8.436,True
1356,279,8.436,True
1357,281,9.907,True
1358,294,9.907,True
1359,286,9.907,True
1360,297,9.907,True
1361,302,9.907,True
1362,321,7.467,True
1363,310,7.467,True
1364,307,8.834,True
1365,296,8.834,True
1366,298,9.365,True
1367,294,9.365,True
1368,305,9.365,True
1369,314,9.647,True
1370,324,9.365,True
1371,321,7.911,True
1372,323,7.911,True
1373,323,8.585,True
1374,319,9.792,True
1375,332,9.792,True
1376,329,9.792,True
1377,322,9.792,True
1378,323,9.792,True
1379,317,9.938,True
1380,310,9.938,True
1381,308,9.938,True
1382,317,9.938,True
1383,317,9.938,True
1384,308,9.938,True
1385,288,9.575,True
1386,292,7.545,True
1387,271,7.545,True
1388,283,7.545,True
1389,286,7.747,True
1390,285,7.867,True
1391,287,7.867,True
1392,276,7.867,True
1393,277,7.867,True
1394,283,9.317,True
1395,281,8.77,True
1396,281,8.77,True
1397,274,8.77,True
1398,285,9.793,True
1399,289,9.793,True
1400,272,9.531,True
1401,270,9.979,True
1402,287,9.531,True
1403,289,9.495,True
1404,288,9.578,True
1405,287,9.495,True
1406,278,9.495,True
1407,290,9.964,True
1408,294,9.495,True
1409,293,9.495,True
1410,296,9.495,True
1411,272,9.841,True
1412,272,9.841,True
1413,274,9.841,True
1414,272,9.841,True
1415,272,9.841,True
1416,272,9.841,True
1417,264,9.841,True
1418,267,9.841,True
1419,271,9.841,True
1420,274,9.256,True
1421,270,9.992,True
1422,270,9.992,True
1423,269,9.992,True
1424,266,9.992,True
1425,267,9.992,True
1426,267,9.992,True
1427,268,9.992,True
1428,271,9.992,True
1429,266,9.992,True
1430,264,9.992,True
1431,261,9.992,True
1432,264,9.518,True
1433,264,9.518,True
1434,266,9.518,True
1435,269,9.518,True
1436,269,9.518,True
1437,277,9.518,True
1438,276,8.664,True
1439,271,8.664,True
1440,267,8.664,True
1441,277,9.493,True
1442,284,9.493,True
1443,286,9.493,True
1444,289,9.685,True
1445,283,9.685,True
1446,293,9.685,True
1447,278,9.685,True
1448,268,9.685,True
1449,273,9.685,True
1450,275,9.685,True
1451,268,9.576,True
1452,278,9.576,True
1453,277,9.576,True
1454,276,9.576,True
1455,285,8.108,True
1456,287,8.108,True
1457,282,8.108,True
1458,272,7.798,True
1459,290,7.798,True
1460,275,8.025,True
1461,275,8.493,True
1462,275,8.493,True
1463,272,8.584,True
1464,267,9.393,True
1465,281,9.393,True
1466,266,9.565,True
1467,272,9.565,True
1468,261,9.565,True
1469,275,9.565,True
1470,261,5.232,True
1471,261,5.232,True
1472,265,5.232,True
1473,275,8.653,True
1474,280,9.949,True
1475,279,9.395,True
1476,285,9.395,True
1477,287,9.395,True
1478,287,9.395,True
1479,295,9.395,True
1480,300,9.395,True
1481,294,9.395,True
1482,294,9.395,True
1483,285,9.395,True
1484,271,9.207,True
1485,272,9.207,True
1486,257,9.207,True
1487,266,9.207,True
1488,264,9.207,True
1489,261,9.207,True
1490,273,9.207,True
1491,263,9.207,True
1492,263,9.291,True
1493,263,9.291,True
1494,270,9.291,True
1495,268,9.291,True
1496,260,9.291,True
1497,253,9.291,True
1498,253,9.291,True
1499,248,9.291,True
1500,254,9.162,True
1501,256,7.67,True
1502,255,8.768,True
1503,254,8.768,True
1504,255,6.764,True
1505,245,8.307,True
1506,247,8.307,True
1507,240,9.99,True
1508,240,8.943,True
1509,240,8.943,True
1510,236,8.943,True
1511,242,8.943,True
1512,245,8.943,True
1513,267,8.943,True
1514,265,7.566,True
1515,270,7.566,True
1516,277,7.566,True
1517,291,7.566,True
1518,293,7.566,True
1519,294,9.065,True
1520,303,9.065,True
1521,307,9.065,True
1522,303,9.065,True
1523,301,9.065,True
1524,311,9.065,True
1525,313,8.392,True
1526,301,9.883,True
1527,295,9.883,True
1528,297,9.883,True
1529,290,9.883,True
1530,299,9.272,True
1531,300,9.272,True
1532,290,9.272,True
1533,291,9.272,True
1534,300,9.809,True
1535,311,9.809,True
1536,309,9.809,True
1537,330,9.809,True
1538,336,9.272,True
1539,314,9.272,True
1540,319,9.272,True
1541,322,9.272,True
1542,312,9.272,True
1543,295,8.161,True
1544,286,6.694,True
1545,285,8.653,True
1546,285,8.653,True
1547,287,8.922,True
1548,287,9.019,True
1549,283,9.019,True
1550,283,9.019,True
1551,277,9.019,True
1552,281,9.287,True
1553,281,9.287,True
1554,284,9.287,True
1555,286,7.703,True
1556,287,9.63,True
1557,285,9.902,True
1558,285,9.902,True
1559,273,9.902,True
1560,270,9.902,True
1561,273,9.902,True
1562,283,9.902,True
1563,295,9.902,True
1564,297,9.902,True
1565,297,9.902,True
1566,297,9.902,True
1567,296,9.902,True
1568,302,9.902,True
1569,300,9.902,True
1570,296,9.902,True
1571,296,8.817,True
1572,289,9.698,True
1573,289,9.698,True
1574,289,9.698,True
1575,277,9.302,True
1576,263,9.302,True
1577,267,9.441,True
1578,269,9.441,True
1579,268,7.43,True
1580,262,7.43,True
1581,255,8.59,True
1582,271,8.59,True
1583,270,8.59,True
1584,264,8.59,True
1585,267,6.787,True
1586,267,6.787,True
1587,265,6.787,True
1588,262,7.065,True
1589,268,6.787,True
1590,280,8.93,True
1591,285,8.93,True
1592,277,8.93,True
1593,277,4.399,True
1594,275,4.399,True
1595,271,4.431,True
1596,254,6.998,True
1597,254,9.579,True
1598,254,9.579,True
1599,255,9.579,True
1600,258,9.579,True
1601,253,9.579,True
1602,247,9.816,True
1603,250,9.816,True
1604,251,9.816,True
1605,251,9.816,True
1606,257,9.816,True
1607,259,9.816,True
1608,276,9.816,True
1609,267,9.816,True
1610,267,9.816,True
1611,281,7.73,True
1612,307,7.883,True
1613,282,7.73,True
1614,292,6.991,True
1615,300,7.62,True
1616,283,7.62,True
1617,281,7.62,True
1618,270,8.37,True
1619,279,8.492,True
1620,280,8.492,True
1621,277,8.492,True
1622,277,8.492,True
1623,279,8.492,True
1624,280,8.492,True
1625,272,8.492,True
1626,274,8.941,True
1627,283,8.941,True
1628,283,8.941,True
1629,292,8.765,True
1630,281,9.078,True
1631,283,9.93,True
1632,266,9.93,True
1633,259,8.781,True
1634,263,9.894,True
1635,265,9.894,True
1636,265,9.894,True
1637,267,9.894,True
1638,265,8.341,True
1639,269,8.341,True
1640,269,8.341,True
1641,269,8.341,True
1642,270,8.341,True
1643,271,9.697,True
1644,259,9.697,True
1645,267,9.697,True
1646,255,9.697,True
1647,255,9.697,True
1648,255,9.697,True
1649,246,9.697,True
1650,246,9.697,True
1651,256,8.919,True
1652,261,9.862,True
1653,261,9.862,True
1654,269,9.862,True
1655,266,9.862,True
1656,264,9.862,True
1657,264,9.862,True
1658,267,9.862,True
1659,265,9.862,True
1660,269,9.862,True
1661,271,9.862,True
1662,269,9.862,True
1663,263,9.56,True
1664,262,9.56,True
1665,265,9.054,True
1666,265,9.054,True
1667,266,9.054,True
1668,266,9.054,True
1669,265,9.054,True
1670,262,8.565,True
1671,262,9.156,True
1672,277,9.888,True
1673,277,9.156,True
1674,284,9.156,True
1675,284,9.156,True
1676,277,9.156,True
1677,262,9.156,True
1678,263,9.156,True
1679,263,9.156,True
1680,281,9.156,True
1681,283,9.156,True
1682,283,8.929,True
1683,283,8.929,True
1684,284,8.929,True
1685,283,8.182,True
1686,265,7.719,True
1687,280,8.94,True
1688,293,8.94,True
1689,289,8.94,True
1690,286,9.811,True
1691,286,9.811,True
1692,286,9.811,True
1693,289,9.906,True
1694,281,9.906,True
1695,282,9.906,True
1696,282,9.906,True
1697,284,9.906,True
1698,277,9.811,True
1699,279,9.811,True
1700,267,9.811,True
1701,267,9.811,True
1702,265,9.751,True
1703,285,9.751,True
1704,278,9.771,True
1705,278,9.771,True
1706,265,9.771,True
1707,257,9.771,True
1708,246,9.771,True
1709,257,9.771,True
1710,241,9.771,True
1711,236,9.771,True
1712,235,9.751,True
1713,227,8.269,True
1714,227,8.269,True
1715,235,8.269,True
1716,241,7.492,True
1717,245,7.492,True
1718,241,7.282,True
1719,239,8.515,True
1720,239,8.515,True
1721,239,9.931,True
1722,253,9.931,True
1723,259,9.931,True
1724,259,9.931,True
1725,261,9.931,True
1726,262,9.931,True
1727,253,9.931,True
1728,253,9.931,True
1729,272,9.786,True
1730,272,9.786,True
1731,262,9.786,True
1732,251,9.552,True
1733,251,9.552,True
1734,249,8.124,True
1735,265,8.124,True
1736,270,8.124,True
1737,276,8.629,True
1738,269,9.495,True
1739,263,9.495,True
1740,264,8.223,True
1741,268,9.846,True
1742,279,9.846,True
1743,281,9.846,True
1744,291,9.846,True
1745,289,9.881,True
1746,289,9.881,True
1747,290,9.881,True
1748,290,9.881,True
1749,281,9.881,True
1750,280,9.881,True
1751,284,9.881,True
1752,282,9.881,True
1753,275,9.881,True
1754,275,9.881,True
1755,284,9.881,True
1756,272,9.881,True
1757,256,9.823,True
1758,245,9.823,True
1759,245,9.823,True
1760,258,9.823,True
1761,258,9.823,True
1762,248,9.823,True
1763,238,9.823,True
1764,238,9.823,True
1765,246,9.823,True
1766,242,9.823,True
1767,251,9.823,True
1768,248,9.823,True
1769,265,9.823,True
1770,269,9.823,True
1771,278,9.965,True
1772,260,9.965,True
1773,253,9.965,True
1774,253,9.944,True
1775,242,9.944,True
1776,242,9.944,True
1777,253,9.944,True
1778,253,9.944,True
1779,249,9.563,True
1780,260,9.563,True
1781,258,9.563,True
1782,261,9.563,True
1783,264,8.85,True
1784,262,8.819,True
1785,262,8.819,True
1786,264,8.341,True
1787,264,8.341,True
1788,268,8.341,True
1789,264,8.765,True
1790,262,8.341,True
1791,262,8.341,True
1792,262,8.341,True
1793,262,8.341,True
1794,262,8.341,True
1795,267,8.341,True
1796,261,9.836,True
1797,255,9.836,True
1798,273,9.836,True
1799,273,9.836,True
1800,281,9.836,True
1801,290,9.836,True
1802,291,9.836,True
1803,303,9.384,True
1804,319,7.899,True
1805,313,7.899,True
1806,313,7.899,True
1807,307,7.899,True
1808,305,6.461,True
1809,305,6.461,True
1810,289,5.766,True
1811,261,5.111,True
1812,261,5.111,True
1813,260,5.111,True
1814,282,5.111,True
1815,284,4.835,True
1816,285,4.835,True
1817,278,9.216,True
1818,272,9.216,True
1819,276,9.216,True
1820,276,9.216,True
1821,280,9.216,True
1822,279,9.216,True
1823,279,9.216,True
1824,274,9.216,True
1825,279,9.216,True
1826,276,9.216,True
1827,293,9.146,True
1828,296,9.146,True
1829,284,9.146,True
1830,284,9.146,True
1831,270,8.379,True
1832,269,8.379,True
1833,276,8.379,True
1834,289,9.629,True
1835,277,9.629,True
1836,291,9.629,True
1837,289,8.494,True
1838,283,8.494,True
1839,269,9.983,True
1840,268,9.545,True
1841,263,9.545,True
1842,263,9.545,True
1843,274,9.575,True
1844,268,9.828,True
1845,269,9.828,True
1846,269,9.828,True
1847,273,9.828,True
1848,267,9.828,True
1849,261,9.828,True
1850,263,9.828,True
1851,262,9.828,True
1852,281,9.828,True
1853,275,9.828,True
1854,267,9.828,True
1855,267,9.828,True
1856,269,9.828,True
1857,269,9.828,True
1858,270,9.828,True
1859,268,9.828,True
1860,265,9.828,True
1861,260,9.798,True
1862,259,9.824,True
1863,258,9.798,True
1864,240,9.798,True
1865,247,6.485,True
1866,243,6.485,True
1867,246,6.485,True
1868,226,6.764,True
1869,232,7.473,True
1870,233,9.095,True
1871,233,9.095,True
1872,251,9.236,True
1873,251,9.236,True
1874,251,9.236,True
1875,248,9.236,True
1876,260,9.236,True
1877,261,9.236,True
1878,263,9.236,True
1879,255,9.645,True
1880,247,9.645,True
1881,248,9.645,True
1882,248,9.645,True
1883,231,9.645,True
1884,227,9.645,True
1885,233,8.568,True
1886,234,7.031,True
1887,234,6.719,True
1888,234,6.719,True
1889,224,6.719,True
1890,229,6.719,True
1891,238,7.188,True
1892,237,7.188,True
1893,243,7.744,True
1894,253,7.878,True
1895,259,7.878,True
1896,259,7.878,True
1897,261,7.878,True
1898,264,5.995,True
1899,269,5.995,True
1900,275,5.995,True
1901,275,5.995,True
1902,275,5.995,True
1903,273,5.995,True
1904,274,5.995,True
1905,276,9.957,True
1906,267,5.995,True
1907,263,5.995,True
1908,263,5.995,True
1909,268,5.995,True
1910,262,8.086,True
1911,257,5.18,True
1912,276,7.699,True
1913,278,7.699,True
1914,289,7.699,True
1915,298,7.699,True
1916,289,7.897,True
1917,282,7.897,True
1918,282,7.897,True
1919,274,7.897,True
1920,275,5.177,True
1921,270,9.429,True
1922,270,9.429,True
1923,271,9.429,True
1924,280,5.177,True
1925,267,5.177,True
1926,265,9.355,True
1927,266,9.355,True
1928,253,9.355,True
1929,244,9.355,True
1930,236,9.355,True
1931,242,9.69,True
1932,236,9.69,True
1933,236,9.69,True
1934,238,9.69,True
1935,238,9.69,True
1936,250,9.69,True
1937,261,9.836,True
1938,256,9.836,True
1939,244,9.355,True
1940,260,9.355,True
1941,260,9.355,True
1942,257,9.319,True
1943,256,9.319,True
1944,270,9.319,True
1945,267,8.964,True
1946,267,8.964,True
1947,265,8.964,True
1948,261,9.459,True
1949,254,9.459,True
1950,226,9.459,True
1951,224,8.246,True
1952,242,8.246,True
1953,260,8.246,True
1954,253,8.246,True
1955,254,8.246,True
1956,254,8.246,True
1957,265,8.372,True
1958,262,8.372,True
1959,266,8.372,True
1960,269,8.372,True
1961,260,8.372,True
1962,268,8.372,True
1963,270,8.372,True
1964,266,8.372,True
1965,254,8.372,True
1966,262,8.372,True
1967,254,7.066,True
1968,239,7.066,True
1969,236,8.939,True
1970,242,9.133,True
1971,248,8.939,True
1972,248,8.939,True
1973,254,8.939,True
1974,255,8.57,True
1975,261,7.042,True
1976,247,7.042,True
1977,257,7.042,True
1978,263,7.042,True
1979,260,7.042,True
1980,261,9.305,True
1981,250,9.305,True
1982,257,9.305,True
1983,257,7.042,True
1984,257,7.042,True
1985,259,7.042,True
1986,275,8.005,True
1987,273,8.005,True
1988,266,7.042,True
1989,279,7.042,True
1990,279,7.042,True
1991,274,7.042,True
1992,280,7.042,True
1993,279,5.745,True
1994,275,5.745,True
1995,268,5.602,True
1996,267,6.989,True
1997,280,8.94,True
1998,269,5.602,True
1999,267,6.438,True
2000,260,6.438,True
2001,266,8.285,True
2002,267,8.285,True
2003,263,8.285,True
2004,268,8.832,True
2005,257,8.832,True
2006,257,8.832,True
2007,260,8.832,True
2008,260,9.112,True
2009,252,9.577,True
2010,254,9.577,True
2011,253,8.765,True
2012,244,8.765,True
2013,245,8.765,True
2014,241,9.05,True
2015,249,9.05,True
2016,234,9.05,True
2017,238,9.37,True
2018,241,9.846,True
2019,234,9.846,True
2020,225,9.846,True
2021,219,9.846,True
2022,219,9.846,True
2023,230,9.625,True
2024,224,9.625,True
2025,223,9.885,True
2026,214,9.885,True
2027,223,9.885,True
2028,229,9.933,True
2029,242,9.933,True
2030,242,9.933,True
2031,242,9.933,True
2032,253,9.933,True
2033,253,9.933,True
2034,255,8.887,True
2035,246,7.715,True
2036,245,7.715,True
2037,234,6.071,True
2038,242,8.243,True
2039,246,8.916,True
2040,235,8.48,True
2041,265,8.48,True
2042,262,9.523,True
2043,271,9.523,True
2044,270,9.523,True
2045,275,9.523,True
2046,283,9.523,True
2047,283,9.523,True
2048,259,9.523,True
2049,258,9.523,True
2050,280,9.523,True
2051,281,7.351,True
2052,281,7.351,True
2053,294,9.281,True
2054,294,9.281,True
2055,294,9.281,True
2056,287,9.281,True
2057,282,9.281,True
2058,283,8.133,True
2059,275,8.133,True
2060,277,4.777,True
2061,278,7.039,True
2062,290,7.039,True
2063,296,7.039,True
2064,287,7.039,True
2065,294,7.039,True
2066,268,8.034,True
2067,268,8.034,True
2068,265,9.65,True
2069,252,9.65,True
2070,261,9.65,True
2071,254,9.65,True
2072,257,9.706,True
2073,272,9.706,True
2074,269,8.271,True
2075,263,7.809,True
2076,264,9.689,True
2077,260,9.689,True
2078,263,9.689,True
2079,263,9.689,True
2080,262,9.689,True
2081,268,7.809,True
2082,258,9.729,True
2083,274,9.729,True
2084,274,9.729,True
2085,276,9.729,True
2086,273,9.729,True
2087,252,9.858,True
2088,259,9.858,True
2089,268,9.858,True
2090,266,9.858,True
2091,275,9.858,True
2092,275,9.858,True
2093,263,9.858,True
2094,253,9.858,True
2095,251,9.858,True
2096,245,9.858,True
2097,246,9.858,True
2098,252,9.858,True
2099,252,9.858,True
2100,268,9.858,True
2101,258,9.858,True
2102,264,9.858,True
2103,264,9.858,True
2104,252,9.858,True
2105,260,9.172,True
2106,264,8.808,True
2107,279,8.808,True
2108,275,8.808,True
2109,269,9.427,True
2110,258,9.427,True
2111,258,9.427,True
2112,262,8.483,True
2113,263,8.483,True
2114,271,8.483,True
2115,273,8.1,True
2116,273,5.803,True
2117,275,9.172,True
2118,276,9.172,True
2119,258,9.647,True
2120,261,9.647,True
2121,252,9.647,True
2122,253,9.647,True
2123,255,9.649,True
2124,253,9.649,True
2125,239,9.707,True
2126,249,9.649,True
2127,254,9.649,True
2128,245,9.649,True
2129,244,9.811,True
2130,242,9.811,True
2131,249,9.036,True
2132,256,9.402,True
2133,256,9.402,True
2134,257,6.55,True
2135,261,6.398,True
2136,282,9.032,True
2137,286,9.032,True
2138,290,9.032,True
2139,284,9.032,True
2140,287,9.032,True
2141,275,9.032,True
2142,277,9.032,True
2143,269,9.334,True
2144,265,9.334,True
2145,269,9.334,True
2146,267,9.334,True
2147,268,9.334,True
2148,268,9.334,True
2149,265,9.612,True
2150,260,9.612,True
2151,277,9.612,True
2152,272,9.612,True
2153,283,9.612,True
2154,272,9.677,True
2155,280,9.677,True
2156,300,9.612,True
2157,300,9.612,True
2158,307,9.612,True
2159,306,9.234,True
2160,298,9.234,True
2161,300,8.373,True
2162,295,9.85,True
2163,296,8.373,True
2164,293,8.373,True
2165,294,8.373,True
2166,299,8.619,True
2167,299,8.619,True
2168,297,8.619,True
2169,299,8.619,True
2170,288,9.752,True
2171,287,9.752,True
2172,287,9.752,True
2173,285,9.68,True
2174,283,9.68,True
2175,283,9.219,True
2176,285,9.658,True
2177,276,9.676,True
2178,285,9.658,True
2179,283,9.697,True
2180,269,9.877,True
2181,278,9.877,True
2182,277,9.877,True
2183,278,9.877,True
2184,274,9.877,True
2185,276,9.877,True
2186,279,9.877,True
2187,287,9.877,True
2188,277,9.526,True
2189,299,6.863,True
2190,276,6.863,True
2191,276,9.236,True
2192,280,9.236,True
2193,273,7.575,True
2194,274,4.74,True
2195,271,6.255,True
2196,263,6.302,True
2197,262,6.302,True
2198,262,6.302,True
2199,262,6.302,True
2200,253,7.088,True
2201,247,7.088,True
2202,251,9.126,True
2203,249,9.126,True
2204,249,9.126,True
2205,248,9.126,True
2206,258,9.126,True
2207,259,9.126,True
2208,266,9.126,True
2209,277,6.775,True
2210,278,8.357,True
2211,297,8.357,True
2212,302,6.622,True
2213,304,6.699,True
2214,292,7.291,True
2215,295,7.291,True
2216,283,7.326,True
2217,277,7.506,True
2218,277,9.57,True
2219,277,9.57,True
2220,256,9.57,True
2221,256,9.57,True
2222,257,9.732,True
2223,254,9.57,True
2224,254,9.57,True
2225,255,9.57,True
2226,252,9.57,True
2227,250,9.57,True
2228,244,8.869,True
2229,246,8.869,True
2230,246,8.869,True
2231,244,8.869,True
2232,244,8.869,True
2233,253,8.729,True
2234,264,8.729,True
2235,264,8.729,True
2236,260,8.729,True
2237,260,8.729,True
2238,266,8.729,True
2239,266,8.729,True
2240,264,8.729,True
2241,259,9.284,True
2242,252,6.367,True
2243,248,6.367,True
2244,255,6.367,True
2245,249,8.532,True
2246,254,8.532,True
2247,252,8.532,True
2248,252,8.532,True
2249,245,9.792,True
2250,250,9.792,True
2251,250,9.792,True
2252,250,9.792,True
2253,238,9.792,True
2254,242,9.792,True
2255,242,9.792,True
2256,236,9.792,True
2257,236,9.792,True
2258,236,9.792,True
2259,264,9.792,True
2260,264,9.792,True
2261,261,9.841,True
2262,259,9.792,True
2263,259,9.792,True
2264,231,9.792,True
2265,239,9.792,True
2266,231,9.792,True
2267,220,9.792,True
2268,240,9.792,True
2269,254,9.783,True
2270,270,9.783,True
2271,262,9.783,True
2272,255,9.505,True
2273,255,9.505,True
2274,256,9.505,True
2275,256,9.505,True
2276,257,9.505,True
2277,261,9.476,True
2278,250,9.792,True
2279,240,9.792,True
2280,247,9.792,True
2281,248,9.792,True
2282,246,8.095,True
2283,244,9.743,True
2284,252,9.743,True
2285,252,9.743,True
2286,247,9.743,True
2287,260,9.743,True
2288,257,9.743,True
2289,238,9.743,True
2290,236,9.743,True
2291,245,9.743,True
2292,244,9.743,True
2293,241,8.225,True
2294,251,8.225,True
2295,246,8.225,True
2296,235,8.225,True
2297,247,8.225,True
2298,252,8.225,True
2299,249,6.156,True
2300,252,9.811,True
2301,252,9.811,True
2302,255,9.811,True
2303,247,9.811,True
2304,235,9.811,True
2305,241,9.934,True
2306,241,9.934,True
2307,253,9.934,True
2308,257,9.934,True
2309,268,9.934,True
2310,251,9.934,True
2311,251,9.934,True
2312,263,9.934,True
2313,269,9.934,True
2314,274,9.934,True
