plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
7756,7.931,,201,,,,-1.0140968094276865
7757,7.931,,201,,,,-1.0140968094276865
7758,7.931,,201,,,,-1.0140968094276865
7759,7.931,,208,,,,-1.0435085741335568
7760,7.943,,209,,,,-1.0489118168364515
7761,7.943,,209,,,,-1.0489118168364515
7762,7.943,,209,,,,-1.0489118168364515
7763,7.943,,202,,,,-1.0195000521305815
7764,7.943,,202,,,,-1.0195000521305815
7765,7.943,,202,,,,-1.0195000521305815
7766,7.943,,202,,,,-1.0195000521305815
7767,7.943,,202,,,,-1.0195000521305815
7768,7.943,,202,,,,-1.0195000521305815
7769,7.943,,202,,,,-1.0195000521305815
7770,7.943,,202,,,,-1.0195000521305815
7771,7.943,,202,,,,-1.0195000521305815
7772,7.931,,201,,,,-1.0140968094276865
7773,7.931,,201,,,,-1.0140968094276865
7774,7.931,,201,,,,-1.0140968094276865
7775,7.931,,201,,,,-1.0140968094276865
7776,7.931,,201,,,,-1.0140968094276865
7777,7.931,,204,,,,-1.0267018514444881
7778,7.931,,204,,,,-1.0267018514444881
7779,9.132,,201,,,,-1.1343531426596858
7780,9.132,,198,,,,-1.1217481006428844
7781,9.132,,198,,,,-1.1217481006428844
7782,9.132,,198,,,,-1.1217481006428844
7783,9.132,,198,,,,-1.1217481006428844
7784,9.132,,198,,,,-1.1217481006428844
7785,9.132,,198,,,,-1.1217481006428844
7786,9.132,,198,,,,-1.1217481006428844
7787,9.132,,198,,,,-1.1217481006428844
7788,9.132,,198,,,,-1.1217481006428844
7789,7.943,,199,,,,-1.0068950101137801
7790,7.943,,199,,,,-1.0068950101137801
7791,7.943,,199,,,,-1.0068950101137801
7792,7.943,,199,,,,-1.0068950101137801
7793,7.943,,202,,,,-1.0195000521305815
7794,7.943,,202,,,,-1.0195000521305815
7795,7.943,,202,,,,-1.0195000521305815
7796,7.943,,199,,,,-1.0068950101137801
7797,7.943,,199,,,,-1.0068950101137801
7798,7.943,,199,,,,-1.0068950101137801
7799,7.943,,199,,,,-1.0068950101137801
7800,7.943,,199,,,,-1.0068950101137801
7801,7.943,,199,,,,-1.0068950101137801
7802,7.943,,199,,,,-1.0068950101137801
7803,7.943,,199,,,,-1.0068950101137801
7804,7.943,,199,,,,-1.0068950101137801
7805,7.943,,199,,,,-1.0068950101137801
7806,9.132,,198,,,,-1.1217481006428844
7807,9.132,,198,,,,-1.1217481006428844
7808,9.132,,198,,,,-1.1217481006428844
7809,9.132,,198,,,,-1.1217481006428844
7810,9.132,,198,,,,-1.1217481006428844
7811,9.132,,198,,,,-1.1217481006428844
7812,9.132,,198,,,,-1.1217481006428844
7813,9.132,,198,,,,-1.1217481006428844
7814,9.132,,198,,,,-1.1217481006428844
7815,9.132,,198,,,,-1.1217481006428844
7816,9.972,,197,,,,-1.2016557621145632
7817,9.972,,197,,,,-1.2016557621145632
7818,9.972,,200,,,,-1.2142608041313645
7819,9.972,,197,,,,-1.2016557621145632
7820,9.972,,197,,,,-1.2016557621145632
7821,9.972,,197,,,,-1.2016557621145632
7822,9.972,,197,,,,-1.2016557621145632
7823,9.972,,197,,,,-1.2016557621145632
7824,9.972,,197,,,,-1.2016557621145632
7825,9.972,,197,,,,-1.2016557621145632
7826,9.972,,197,,,,-1.2016557621145632
7827,9.972,,197,,,,-1.2016557621145632
7828,9.972,,197,,,,-1.2016557621145632
7829,9.972,,197,,,,-1.2016557621145632
7830,9.972,,197,,,,-1.2016557621145632
7831,9.972,,197,,,,-1.2016557621145632
7832,9.972,,197,,,,-1.2016557621145632
7833,9.972,,197,,,,-1.2016557621145632
7834,9.972,,197,,,,-1.2016557621145632
7835,9.972,,197,,,,-1.2016557621145632
7836,9.972,,197,,,,-1.2016557621145632
7837,9.972,,197,,,,-1.2016557621145632
7838,9.972,,197,,,,-1.2016557621145632
7839,9.972,,197,,,,-1.2016557621145632
7840,9.972,,197,,,,-1.2016557621145632
7841,7.943,,198,,,,-1.002693329441513
7842,7.943,,198,,,,-1.002693329441513
7843,7.943,,198,,,,-1.002693329441513
7844,7.943,,198,,,,-1.002693329441513
7845,7.943,,198,,,,-1.002693329441513
7846,7.943,,198,,,,-1.002693329441513
7847,7.943,,198,,,,-1.002693329441513
7848,9.132,,201,,,,-1.1343531426596858
7849,9.132,,201,,,,-1.1343531426596858
7850,9.132,,201,,,,-1.1343531426596858
7851,9.132,,201,,,,-1.1343531426596858
7852,9.132,,201,,,,-1.1343531426596858
7853,9.132,,201,,,,-1.1343531426596858
7854,9.132,,201,,,,-1.1343531426596858
7855,9.132,,201,,,,-1.1343531426596858
7856,9.132,,201,,,,-1.1343531426596858
7857,9.132,,201,,,,-1.1343531426596858
7858,9.132,,201,,,,-1.1343531426596858
7859,9.132,,201,,,,-1.1343531426596858
7860,9.132,,201,,,,-1.1343531426596858
7861,9.132,,201,,,,-1.1343531426596858
7862,9.132,,201,,,,-1.1343531426596858
7863,9.132,,201,,,,-1.1343531426596858
7864,9.132,,201,,,,-1.1343531426596858
7865,9.132,,201,,,,-1.1343531426596858
7866,9.132,,198,,,,-1.1217481006428844
7867,9.132,,198,,,,-1.1217481006428844
7868,9.132,,198,,,,-1.1217481006428844
7869,9.132,,205,,,,-1.1511598653487543
7870,9.132,,205,,,,-1.1511598653487543
7871,9.132,,205,,,,-1.1511598653487543
7872,9.132,,198,,,,-1.1217481006428844
7873,9.132,,198,,,,-1.1217481006428844
7874,9.132,,198,,,,-1.1217481006428844
7875,9.132,,198,,,,-1.1217481006428844
7876,9.132,,198,,,,-1.1217481006428844
7877,9.132,,198,,,,-1.1217481006428844
7878,9.132,,198,,,,-1.1217481006428844
7879,9.132,,198,,,,-1.1217481006428844
7880,9.132,,198,,,,-1.1217481006428844
7881,9.132,,198,,,,-1.1217481006428844
7882,9.132,,201,,,,-1.1343531426596858
7883,9.132,,198,,,,-1.1217481006428844
7884,9.132,,198,,,,-1.1217481006428844
7885,9.132,,198,,,,-1.1217481006428844
7886,9.132,,198,,,,-1.1217481006428844
7887,9.132,,198,,,,-1.1217481006428844
7888,9.132,,198,,,,-1.1217481006428844
7889,9.132,,198,,,,-1.1217481006428844
7890,7.943,,199,,,,-1.0068950101137801
7891,7.943,,199,,,,-1.0068950101137801
7892,7.943,,199,,,,-1.0068950101137801
7893,7.943,,199,,,,-1.0068950101137801
7894,7.943,,199,,,,-1.0068950101137801
7895,7.943,,199,,,,-1.0068950101137801
7896,7.943,,199,,,,-1.0068950101137801
7897,7.943,,199,,,,-1.0068950101137801
7898,7.943,,199,,,,-1.0068950101137801
7899,7.943,,199,,,,-1.0068950101137801
7900,7.943,,199,,,,-1.0068950101137801
7901,7.943,,199,,,,-1.0068950101137801
7902,7.943,,199,,,,-1.0068950101137801
7903,7.943,,199,,,,-1.0068950101137801
7904,7.943,,199,,,,-1.0068950101137801
7905,9.933,,206,,,,-1.235565811565427
7906,9.933,,205,,,,-1.23136413089316
7907,9.132,,201,,,,-1.1343531426596858
7908,9.132,,201,,,,-1.1343531426596858
7909,9.132,,201,,,,-1.1343531426596858
7910,9.132,,201,,,,-1.1343531426596858
7911,9.132,,201,,,,-1.1343531426596858
7912,9.132,,198,,,,-1.1217481006428844
7913,9.132,,198,,,,-1.1217481006428844
7914,9.132,,198,,,,-1.1217481006428844
7915,9.132,,198,,,,-1.1217481006428844
7916,7.943,,199,,,,-1.0068950101137801
7917,7.943,,202,,,,-1.0195000521305815
7918,7.943,,202,,,,-1.0195000521305815
7919,7.943,,202,,,,-1.0195000521305815
7920,7.943,,199,,,,-1.0068950101137801
7921,7.943,,199,,,,-1.0068950101137801
7922,7.943,,199,,,,-1.0068950101137801
7923,7.943,,199,,,,-1.0068950101137801
7924,7.943,,199,,,,-1.0068950101137801
7925,7.943,,199,,,,-1.0068950101137801
7926,9.132,,198,,,,-1.1217481006428844
7927,9.132,,198,,,,-1.1217481006428844
7928,9.132,,198,,,,-1.1217481006428844
7929,7.943,,199,,,,-1.0068950101137801
7930,9.132,,198,,,,-1.1217481006428844
7931,9.132,,198,,,,-1.1217481006428844
7932,9.132,,198,,,,-1.1217481006428844
7933,9.132,,198,,,,-1.1217481006428844
7934,9.132,,198,,,,-1.1217481006428844
7935,9.132,,198,,,,-1.1217481006428844
7936,7.943,,199,,,,-1.0068950101137801
7937,7.943,,199,,,,-1.0068950101137801
7938,7.943,,199,,,,-1.0068950101137801
7939,7.943,,199,,,,-1.0068950101137801
7940,7.943,,199,,,,-1.0068950101137801
7941,7.943,,199,,,,-1.0068950101137801
7942,7.943,,199,,,,-1.0068950101137801
7943,7.943,,199,,,,-1.0068950101137801
7944,9.132,,198,,,,-1.1217481006428844
7945,9.132,,198,,,,-1.1217481006428844
7946,9.132,,198,,,,-1.1217481006428844
7947,9.972,,197,,,,-1.2016557621145632
7948,9.972,,197,,,,-1.2016557621145632
7949,7.943,,198,,,,-1.002693329441513
7950,7.943,,198,,,,-1.002693329441513
7951,9.972,,197,,,,-1.2016557621145632
7952,9.972,,197,,,,-1.2016557621145632
7953,9.972,,204,,,,-1.231067526820433
7954,9.972,,197,,,,-1.2016557621145632
7955,7.943,,198,,,,-1.002693329441513
7956,9.972,,197,,,,-1.2016557621145632
7957,9.972,,197,,,,-1.2016557621145632
7958,9.972,,204,0.0,0.0,0.0,-1.231067526820433
7959,9.972,,207,,,,-1.2436725688372345
7960,7.216,,208,,,,-0.9719155031419836
7961,7.216,,208,,,,-0.9719155031419836
7962,7.216,,208,,,,-0.9719155031419836
7963,9.972,,207,,,,-1.2436725688372345
7964,9.972,,207,,,,-1.2436725688372345
7965,9.972,,204,,,,-1.231067526820433
7966,9.972,,204,,,,-1.231067526820433
7967,9.972,,211,,,,-1.2604792915263032
7968,6.496,,209,,,,-0.9040234619765827
7969,6.496,,209,,,,-0.9040234619765827
7970,6.496,,209,,,,-0.9040234619765827
7971,6.831,,209,,,,-0.9375670686649421
7972,6.831,,209,,,,-0.9375670686649421
7973,6.831,,209,,,,-0.9375670686649421
7974,6.831,,209,,,,-0.9375670686649421
7975,6.831,,209,,,,-0.9375670686649421
7976,6.831,,209,,,,-0.9375670686649421
7977,6.831,,209,,,,-0.9375670686649421
7978,6.831,,209,,,,-0.9375670686649421
7979,6.831,,209,,,,-0.9375670686649421
7980,6.831,,209,,,,-0.9375670686649421
7981,6.831,,209,,,,-0.9375670686649421
7982,6.831,,209,,,,-0.9375670686649421
7983,6.995,,212,,,,-0.9665934584336568
7984,6.995,,212,,,,-0.9665934584336568
7985,6.995,,212,,,,-0.9665934584336568
7986,6.831,,209,,,,-0.9375670686649421
7987,6.831,,209,,,,-0.9375670686649421
7988,6.831,,209,,,,-0.9375670686649421
7989,6.831,,209,,,,-0.9375670686649421
7990,6.831,,209,,,,-0.9375670686649421
7991,6.831,,209,,,,-0.9375670686649421
7992,6.831,,209,,,,-0.9375670686649421
7993,6.995,,210,,,,-0.9581900970891225
7994,6.995,,210,,,,-0.9581900970891225
7995,6.995,,210,,,,-0.9581900970891225
7996,6.995,,210,,,,-0.9581900970891225
7997,6.831,,209,,,,-0.9375670686649421
7998,6.831,,209,,,,-0.9375670686649421
7999,6.831,,209,,,,-0.9375670686649421
8000,6.831,,209,,,,-0.9375670686649421
8001,6.831,,209,,,,-0.9375670686649421
8002,6.831,,209,,,,-0.9375670686649421
8003,6.995,,210,,,,-0.9581900970891225
8004,6.995,,210,,,,-0.9581900970891225
8005,6.831,,209,,,,-0.9375670686649421
8006,6.831,,209,,,,-0.9375670686649421
8007,6.831,,209,,,,-0.9375670686649421
8008,6.831,,209,,,,-0.9375670686649421
8009,6.831,,209,,,,-0.9375670686649421
8010,6.831,,209,,,,-0.9375670686649421
8011,6.831,,209,,,,-0.9375670686649421
8012,6.831,,209,,,,-0.9375670686649421
8013,6.831,,209,,,,-0.9375670686649421
8014,6.995,,210,,,,-0.9581900970891225
8015,6.995,,210,,,,-0.9581900970891225
8016,6.995,,210,,,,-0.9581900970891225
8017,6.831,,209,,,,-0.9375670686649421
8018,6.831,,209,,,,-0.9375670686649421
8019,6.831,,209,,,,-0.9375670686649421
8020,6.831,,209,,,,-0.9375670686649421
8021,6.831,,209,,,,-0.9375670686649421
8022,9.972,,211,,,,-1.2604792915263032
8023,9.972,,211,,,,-1.2604792915263032
8024,9.972,,204,,,,-1.231067526820433
8025,9.972,,204,,,,-1.231067526820433
8026,9.972,,211,,,,-1.2604792915263032
8027,9.972,,211,,,,-1.2604792915263032
8028,9.972,,211,,,,-1.2604792915263032
8029,9.972,,211,,,,-1.2604792915263032
8030,9.972,,204,,,,-1.231067526820433
8031,9.972,,204,,,,-1.231067526820433
8032,9.972,,204,,,,-1.231067526820433
8033,9.972,,204,,,,-1.231067526820433
8034,9.972,,204,,,,-1.231067526820433
8035,9.972,,204,,,,-1.231067526820433
8036,9.972,,204,,,,-1.231067526820433
8037,9.972,,204,,,,-1.231067526820433
8038,7.216,,205,,,,-0.9593104611251821
8039,7.216,,205,,,,-0.9593104611251821
8040,7.216,,205,,,,-0.9593104611251821
8041,7.216,,205,,,,-0.9593104611251821
8042,9.972,,204,,,,-1.231067526820433
8043,7.216,,205,,,,-0.9593104611251821
8044,7.216,,205,,,,-0.9593104611251821
8045,7.216,,205,,,,-0.9593104611251821
8046,9.972,,204,,,,-1.231067526820433
8047,7.216,,205,,,,-0.9593104611251821
8048,7.216,,205,,,,-0.9593104611251821
8049,7.216,,205,,,,-0.9593104611251821
8050,9.972,,204,,,,-1.231067526820433
8051,9.972,,204,,,,-1.231067526820433
8052,9.972,,204,,,,-1.231067526820433
8053,9.972,,204,,,,-1.231067526820433
8054,9.972,,207,,,,-1.2436725688372345
8055,9.972,,207,,,,-1.2436725688372345
8056,9.972,,207,,,,-1.2436725688372345
8057,9.972,,207,,,,-1.2436725688372345
8058,9.972,,204,,,,-1.231067526820433
8059,9.972,,204,,,,-1.231067526820433
8060,7.216,,205,,,,-0.9593104611251821
8061,7.216,,205,,,,-0.9593104611251821
8062,9.972,,204,,,,-1.231067526820433
8063,9.972,,207,,,,-1.2436725688372345
8064,9.972,,207,,,,-1.2436725688372345
8065,9.972,,207,,,,-1.2436725688372345
8066,9.972,,207,,,,-1.2436725688372345
8067,9.972,,207,,,,-1.2436725688372345
8068,9.972,,207,,,,-1.2436725688372345
8069,9.972,,207,,,,-1.2436725688372345
8070,9.972,,207,,,,-1.2436725688372345
8071,9.972,,204,,,,-1.231067526820433
8072,9.972,,204,,,,-1.231067526820433
8073,9.972,,207,,,,-1.2436725688372345
8074,9.972,,207,,,,-1.2436725688372345
8075,9.972,,204,,,,-1.231067526820433
8076,9.972,,197,,,,-1.2016557621145632
8077,9.972,,204,,,,-1.231067526820433
8078,9.972,,204,,,,-1.231067526820433
8079,7.443,,202,,,,-0.9694349675210898
8080,7.443,,202,,,,-0.9694349675210898
8081,7.443,,202,,,,-0.9694349675210898
8082,7.443,,202,,,,-0.9694349675210898
8083,7.443,,202,,,,-0.9694349675210898
8084,7.443,,202,,,,-0.9694349675210898
8085,7.443,,202,,,,-0.9694349675210898
8086,7.443,,202,,,,-0.9694349675210898
8087,7.443,,202,,,,-0.9694349675210898
8088,7.443,,202,,,,-0.9694349675210898
8089,7.443,,202,,,,-0.9694349675210898
8090,7.443,,202,,,,-0.9694349675210898
8091,7.443,,202,,,,-0.9694349675210898
8092,9.972,,204,,,,-1.231067526820433
8093,9.972,,204,,,,-1.231067526820433
8094,9.972,,204,,,,-1.231067526820433
8095,7.443,,202,,,,-0.9694349675210898
8096,7.443,,202,,,,-0.9694349675210898
8097,7.443,,202,,,,-0.9694349675210898
8098,7.443,,202,,,,-0.9694349675210898
8099,7.443,,202,,,,-0.9694349675210898
8100,7.443,,202,,,,-0.9694349675210898
8101,7.443,,202,,,,-0.9694349675210898
8102,7.443,,202,,,,-0.9694349675210898
8103,7.443,,202,,,,-0.9694349675210898
8104,7.443,,202,,,,-0.9694349675210898
8105,7.443,,202,,,,-0.9694349675210898
8106,7.443,,202,,,,-0.9694349675210898
8107,7.443,,202,,,,-0.9694349675210898
8108,7.443,,202,,,,-0.9694349675210898
8109,7.443,,202,,,,-0.9694349675210898
8110,7.443,,202,,,,-0.9694349675210898
8111,7.943,,205,,,,-1.0321050941473828
8112,7.943,,205,,,,-1.0321050941473828
8113,7.943,,205,,,,-1.0321050941473828
8114,7.943,,205,,,,-1.0321050941473828
8115,7.943,,205,,,,-1.0321050941473828
8116,7.943,,205,,,,-1.0321050941473828
8117,7.943,,205,,,,-1.0321050941473828
8118,7.943,,205,,,,-1.0321050941473828
8119,7.943,,205,,,,-1.0321050941473828
8120,7.943,,205,,,,-1.0321050941473828
8121,7.943,,205,,,,-1.0321050941473828
8122,7.943,,205,,,,-1.0321050941473828
8123,7.943,,205,,,,-1.0321050941473828
8124,7.943,,205,,,,-1.0321050941473828
8125,7.943,,205,,,,-1.0321050941473828
8126,7.943,,205,,,,-1.0321050941473828
8127,7.943,,205,,,,-1.0321050941473828
8128,7.943,,205,,,,-1.0321050941473828
8129,7.943,,205,,,,-1.0321050941473828
8130,7.943,,205,,,,-1.0321050941473828
8131,7.943,,205,,,,-1.0321050941473828
8132,7.943,,205,,,,-1.0321050941473828
8133,7.943,,205,,,,-1.0321050941473828
8134,7.943,,205,,,,-1.0321050941473828
8135,6.831,,208,,,,-0.933365387992675
8136,6.831,,208,,,,-0.933365387992675
8137,6.831,,208,,,,-0.933365387992675
8138,6.831,,208,,,,-0.933365387992675
8139,6.831,,208,,,,-0.933365387992675
8140,6.831,,208,,,,-0.933365387992675
8141,6.831,,208,,,,-0.933365387992675
8142,6.831,,208,,,,-0.933365387992675
8143,7.943,,205,,,,-1.0321050941473828
8144,7.943,,205,,,,-1.0321050941473828
8145,7.943,,205,,,,-1.0321050941473828
8146,7.443,,202,,,,-0.9694349675210898
8147,7.943,,203,,,,-1.0237017328028486
8148,7.943,,203,,,,-1.0237017328028486
8149,7.443,,202,,,,-0.9694349675210898
8150,7.443,,202,,,,-0.9694349675210898
8151,7.443,,202,,,,-0.9694349675210898
8152,7.943,,203,,,,-1.0237017328028486
8153,7.943,,203,,,,-1.0237017328028486
8154,7.943,,203,,,,-1.0237017328028486
8155,7.943,,204,,,,-1.0279034134751157
8156,7.943,,206,,,,-1.03630677481965
8157,7.443,,203,,,,-0.973636648193357
8158,7.443,0.3202,203,,,,-1.0709062726007474
8159,7.443,,203,,,,-0.973636648193357
8160,7.443,,203,,,,-0.973636648193357
8161,7.443,,203,,,,-0.973636648193357
8162,7.443,,203,0.0,0.0,0.0,-0.973636648193357
8163,7.443,,203,,,,-0.973636648193357
8164,7.443,,203,,,,-0.973636648193357
8165,7.443,,203,,,,-0.973636648193357
8166,6.792,,210,,,,-0.9378636727376688
8167,6.792,,210,,,,-0.9378636727376688
8168,6.496,,210,,,,-0.9082251426488498
8169,6.496,,210,,,,-0.9082251426488498
8170,6.496,,210,,,,-0.9082251426488498
8171,6.496,,210,,,,-0.9082251426488498
8172,6.496,,210,,,,-0.9082251426488498
8173,6.496,,210,,,,-0.9082251426488498
8174,6.496,,210,,,,-0.9082251426488498
8175,6.496,,210,,,,-0.9082251426488498
8176,6.496,,210,,,,-0.9082251426488498
8177,6.496,,210,,,,-0.9082251426488498
8178,6.496,,210,,,,-0.9082251426488498
8179,6.995,,211,,,,-0.9623917777613897
8180,6.496,,210,,,,-0.9082251426488498
8181,6.496,,210,,,,-0.9082251426488498
8182,8.918,,217,,,,-1.1801521772030976
8183,6.496,,210,,,,-0.9082251426488498
8184,6.496,,210,,,,-0.9082251426488498
8185,6.496,,210,,,,-0.9082251426488498
8186,6.496,,210,,,,-0.9082251426488498
8187,6.792,,210,,,,-0.9378636727376688
8188,6.792,,210,,,,-0.9378636727376688
8189,6.792,,210,,,,-0.9378636727376688
8190,6.792,,210,,,,-0.9378636727376688
8191,6.792,,210,,,,-0.9378636727376688
8192,6.792,,210,,,,-0.9378636727376688
8193,6.792,,210,,,,-0.9378636727376688
8194,6.792,,210,,,,-0.9378636727376688
8195,6.792,,210,,,,-0.9378636727376688
8196,6.496,,210,,,,-0.9082251426488498
8197,6.496,,210,,,,-0.9082251426488498
8198,9.132,,205,,,,-1.1511598653487543
8199,9.132,,205,,,,-1.1511598653487543
8200,9.132,,205,,,,-1.1511598653487543
8201,9.132,,205,,,,-1.1511598653487543
8202,9.132,,205,,,,-1.1511598653487543
8203,9.132,,205,,,,-1.1511598653487543
8204,9.132,,205,,,,-1.1511598653487543
8205,9.132,,208,,,,-1.1637649073655556
8206,9.132,,205,,,,-1.1511598653487543
8207,9.132,,205,,,,-1.1511598653487543
8208,6.995,,206,,,,-0.9413833744000539
8209,6.995,,206,,,,-0.9413833744000539
8210,6.995,,206,,,,-0.9413833744000539
8211,6.995,,206,,,,-0.9413833744000539
8212,6.995,,206,,,,-0.9413833744000539
8213,6.995,,206,,,,-0.9413833744000539
8214,6.995,,206,,,,-0.9413833744000539
8215,6.995,,206,,,,-0.9413833744000539
8216,6.995,,206,,,,-0.9413833744000539
8217,6.995,,209,,,,-0.9539884164168554
8218,7.943,,202,,,,-1.0195000521305815
8219,7.943,,202,,,,-1.0195000521305815
8220,7.943,,202,,,,-1.0195000521305815
8221,7.943,,202,,,,-1.0195000521305815
8222,7.943,,202,,,,-1.0195000521305815
8223,7.943,,202,,,,-1.0195000521305815
8224,7.943,,202,,,,-1.0195000521305815
8225,7.943,,202,,,,-1.0195000521305815
8226,7.943,,202,,,,-1.0195000521305815
8227,7.943,,202,,,,-1.0195000521305815
8228,7.943,,199,,,,-1.0068950101137801
8229,7.943,,199,,,,-1.0068950101137801
8230,7.943,,199,,,,-1.0068950101137801
8231,9.132,,198,,,,-1.1217481006428844
8232,7.943,,199,,,,-1.0068950101137801
8233,7.943,,199,,,,-1.0068950101137801
8234,7.943,,199,,,,-1.0068950101137801
8235,7.943,,199,,,,-1.0068950101137801
8236,7.943,,199,,,,-1.0068950101137801
8237,7.943,,199,,,,-1.0068950101137801
8238,7.943,,199,,,,-1.0068950101137801
8239,7.943,,199,,,,-1.0068950101137801
8240,7.943,,199,,,,-1.0068950101137801
8241,7.943,,199,,,,-1.0068950101137801
8242,7.943,,199,,,,-1.0068950101137801
8243,7.943,0.334,199,,,,-0.8686697543769633
8244,9.132,,198,,,,-1.1217481006428844
8245,7.943,,199,,,,-1.0068950101137801
8246,7.943,,199,,,,-1.0068950101137801
8247,7.943,,199,,,,-1.0068950101137801
8248,7.943,,199,,,,-1.0068950101137801
8249,7.943,,199,,,,-1.0068950101137801
8250,8.918,,206,,,,-1.133933689808159
8251,8.918,,206,,,,-1.133933689808159
8252,8.918,,206,,,,-1.133933689808159
8253,7.943,,202,,,,-1.0195000521305815
8254,7.943,,202,,,,-1.0195000521305815
8255,7.943,,202,,,,-1.0195000521305815
8256,7.943,,202,,,,-1.0195000521305815
8257,7.943,,206,,,,-1.03630677481965
8258,7.943,,206,,,,-1.03630677481965
8259,7.943,,206,,,,-1.03630677481965
8260,7.267,,213,,,,-0.9980305451334874
8261,7.267,,213,,,,-0.9980305451334874
8262,7.267,,209,,,,-0.9812238224444189
8263,7.267,,209,,,,-0.9812238224444189
8264,7.267,,209,,,,-0.9812238224444189
8265,7.267,,211,,,,-0.9896271837889532
8266,7.267,,211,,,,-0.9896271837889532
8267,7.267,,211,,,,-0.9896271837889532
8268,7.267,,211,,,,-0.9896271837889532
8269,7.267,,211,,,,-0.9896271837889532
8270,7.267,,211,,,,-0.9896271837889532
8271,7.267,,211,,,,-0.9896271837889532
8272,7.267,,211,,,,-0.9896271837889532
8273,7.267,,211,,,,-0.9896271837889532
8274,7.267,,211,,,,-0.9896271837889532
8275,7.267,,211,,,,-0.9896271837889532
8276,7.267,,211,,,,-0.9896271837889532
8277,7.267,,211,,,,-0.9896271837889532
8278,7.267,,211,,,,-0.9896271837889532
8279,7.267,,211,,,,-0.9896271837889532
8280,7.267,,211,,,,-0.9896271837889532
8281,7.443,,204,,,,-0.9778383288656242
8282,7.443,,204,,,,-0.9778383288656242
8283,7.443,,204,,,,-0.9778383288656242
8284,7.443,,204,,,,-0.9778383288656242
8285,7.443,,204,,,,-0.9778383288656242
8286,7.443,,204,,,,-0.9778383288656242
8287,7.443,,204,,,,-0.9778383288656242
8288,7.443,,204,,,,-0.9778383288656242
8289,7.443,,204,,,,-0.9778383288656242
8290,7.443,,204,,,,-0.9778383288656242
8291,7.943,,202,,,,-1.0195000521305815
8292,7.943,,202,,,,-1.0195000521305815
8293,7.943,,202,,,,-1.0195000521305815
8294,7.943,,202,,,,-1.0195000521305815
8295,7.943,,202,,,,-1.0195000521305815
8296,7.943,,202,,,,-1.0195000521305815
8297,7.943,,202,,,,-1.0195000521305815
8298,7.943,,202,,,,-1.0195000521305815
8299,7.943,,202,,,,-1.0195000521305815
8300,7.943,,202,,,,-1.0195000521305815
8301,7.943,,202,,,,-1.0195000521305815
8302,7.943,,202,,,,-1.0195000521305815
8303,7.943,,202,,,,-1.0195000521305815
8304,7.943,,202,,,,-1.0195000521305815
8305,7.943,,202,,,,-1.0195000521305815
8306,7.943,,202,,,,-1.0195000521305815
8307,7.943,,202,,,,-1.0195000521305815
8308,7.943,,202,,,,-1.0195000521305815
8309,7.943,,202,,,,-1.0195000521305815
8310,7.943,,202,,,,-1.0195000521305815
8311,7.943,,202,,,,-1.0195000521305815
8312,7.943,,202,,,,-1.0195000521305815
8313,7.943,,202,,,,-1.0195000521305815
8314,7.943,,202,,,,-1.0195000521305815
8315,7.943,,202,,,,-1.0195000521305815
8316,7.943,,202,,,,-1.0195000521305815
8317,7.943,,202,,,,-1.0195000521305815
8318,7.943,,202,,,,-1.0195000521305815
8319,7.943,,209,,,,-1.0489118168364515
8320,7.943,,202,,,,-1.0195000521305815
8321,7.943,,202,,,,-1.0195000521305815
8322,7.943,,202,,,,-1.0195000521305815
8323,7.943,,202,,,,-1.0195000521305815
8324,7.943,,202,,,,-1.0195000521305815
8325,7.943,,202,,,,-1.0195000521305815
8326,7.943,,202,,,,-1.0195000521305815
8327,7.943,,202,,,,-1.0195000521305815
8328,7.943,,202,,,,-1.0195000521305815
8329,7.943,,202,,,,-1.0195000521305815
8330,7.943,,202,,,,-1.0195000521305815
8331,7.943,,202,,,,-1.0195000521305815
8332,7.943,,202,,,,-1.0195000521305815
8333,7.943,,202,,,,-1.0195000521305815
8334,7.943,,202,,,,-1.0195000521305815
8335,7.443,,207,,,,-0.9904433708824256
8336,7.443,,207,,,,-0.9904433708824256
8337,7.943,,202,,,,-1.0195000521305815
8338,7.943,,202,,,,-1.0195000521305815
8339,7.943,,202,,,,-1.0195000521305815
8340,7.943,,202,,,,-1.0195000521305815
8341,7.943,,202,,,,-1.0195000521305815
8342,7.943,,202,,,,-1.0195000521305815
8343,7.943,,202,,,,-1.0195000521305815
8344,7.943,,202,,,,-1.0195000521305815
8345,7.943,,202,,,,-1.0195000521305815
8346,7.943,,207,,,,-1.0405084554919173
8347,7.943,,202,,,,-1.0195000521305815
8348,7.943,,202,,,,-1.0195000521305815
8349,7.943,,202,,,,-1.0195000521305815
8350,7.943,,202,,,,-1.0195000521305815
8351,7.943,,206,,,,-1.03630677481965
8352,7.943,,202,,,,-1.0195000521305815
8353,7.943,,202,,,,-1.0195000521305815
8354,7.943,,202,,,,-1.0195000521305815
8355,7.943,,202,,,,-1.0195000521305815
8356,7.943,,202,,,,-1.0195000521305815
8357,9.972,,205,,,,-1.2352692074927
8358,9.972,,205,,,,-1.2352692074927
8359,9.972,,204,,,,-1.231067526820433
8360,9.972,,197,,,,-1.2016557621145632
8361,9.972,,197,,,,-1.2016557621145632
8362,9.972,,197,,,,-1.2016557621145632
8363,9.972,,197,,,,-1.2016557621145632
