step,cut_edges,max_dev_pct,is_valid
4989,201,7.943,True
4990,201,7.943,True
4991,201,7.943,True
4992,201,7.943,True
4993,201,7.943,True
4994,201,7.943,True
4995,201,7.943,True
4996,198,7.943,True
4997,198,7.943,True
4998,197,9.972,True
4999,197,9.972,True
5000,197,9.972,True
5001,197,9.972,True
5002,198,7.943,True
5003,205,9.758,True
5004,198,7.943,True
5005,198,7.943,True
5006,198,7.943,True
5007,198,7.943,True
5008,197,9.972,True
5009,197,9.972,True
5010,197,9.972,True
5011,197,9.972,True
5012,197,9.972,True
5013,197,9.972,True
5014,197,9.972,True
5015,200,9.972,True
5016,200,9.972,True
5017,197,9.972,True
5018,198,7.943,True
5019,198,7.943,True
5020,198,7.943,True
5021,198,7.943,True
5022,197,9.972,True
5023,197,9.972,True
5024,197,9.972,True
5025,197,9.972,True
5026,197,9.972,True
5027,197,9.972,True
5028,197,9.972,True
5029,197,9.972,True
5030,197,9.972,True
5031,201,7.443,True
5032,201,7.443,True
5033,201,7.443,True
5034,201,7.443,True
5035,204,7.443,True
5036,204,7.443,True
5037,201,7.443,True
5038,201,7.443,True
5039,201,7.443,True
5040,201,7.443,True
5041,198,9.132,True
5042,197,9.972,True
5043,197,9.972,True
5044,197,9.972,True
5045,197,9.972,True
5046,197,9.972,True
5047,197,9.972,True
5048,197,9.972,True
5049,197,9.972,True
5050,198,7.943,True
5051,198,7.943,True
5052,198,7.943,True
5053,198,7.943,True
5054,198,7.943,True
5055,198,7.943,True
5056,198,7.943,True
5057,198,7.943,True
5058,197,9.972,True
5059,197,9.972,True
5060,200,9.972,True
5061,200,9.972,True
5062,200,9.972,True
5063,200,9.972,True
5064,200,9.972,True
5065,197,9.972,True
5066,197,9.972,True
5067,200,9.972,True
5068,200,9.972,True
5069,200,9.972,True
5070,197,9.972,True
5071,200,9.972,True
5072,200,9.972,True
5073,200,9.972,True
5074,197,9.972,True
5075,197,9.972,True
5076,197,9.972,True
5077,197,9.972,True
5078,200,9.972,True
5079,197,9.972,True
5080,197,9.972,True
5081,197,9.972,True
5082,197,9.972,True
5083,197,9.972,True
5084,197,9.972,True
5085,197,9.972,True
5086,197,9.972,True
5087,197,9.972,True
5088,197,9.972,True
5089,197,9.972,True
5090,197,9.972,True
5091,197,9.972,True
5092,197,9.972,True
5093,200,9.972,True
5094,201,7.943,True
5095,201,7.943,True
5096,201,7.943,True
5097,200,9.972,True
5098,200,9.972,True
5099,200,9.972,True
5100,204,9.972,True
5101,204,9.972,True
5102,204,9.972,True
5103,204,9.972,True
5104,204,9.972,True
5105,200,9.972,True
5106,200,9.972,True
5107,201,7.943,True
5108,201,7.943,True
5109,201,7.943,True
5110,201,7.943,True
5111,200,9.972,True
5112,200,9.972,True
5113,201,7.943,True
5114,201,7.943,True
5115,201,7.943,True
5116,201,7.943,True
5117,198,7.943,True
5118,198,7.943,True
5119,198,7.943,True
5120,197,9.972,True
5121,200,9.972,True
5122,197,9.972,True
5123,197,9.972,True
5124,197,9.972,True
5125,197,9.972,True
5126,197,9.972,True
5127,197,9.972,True
5128,197,9.972,True
5129,205,9.972,True
5130,205,9.972,True
5131,205,9.972,True
5132,200,9.972,True
5133,197,9.972,True
5134,197,9.972,True
5135,197,9.972,True
5136,197,9.972,True
5137,197,9.972,True
5138,197,9.972,True
5139,197,9.972,True
5140,197,9.972,True
5141,197,9.972,True
5142,197,9.972,True
5143,197,9.972,True
5144,197,9.972,True
5145,197,9.972,True
5146,197,9.972,True
5147,197,9.972,True
5148,198,7.943,True
5149,202,7.943,True
5150,202,7.943,True
5151,202,7.943,True
5152,202,7.943,True
5153,202,7.943,True
5154,205,7.943,True
5155,202,7.943,True
5156,202,7.943,True
5157,202,7.943,True
5158,202,7.943,True
5159,202,7.943,True
5160,202,7.943,True
5161,205,7.943,True
5162,205,7.943,True
5163,205,7.943,True
5164,205,7.943,True
5165,202,7.943,True
5166,205,7.943,True
5167,205,7.943,True
5168,205,7.943,True
5169,205,7.943,True
5170,205,7.943,True
5171,202,7.943,True
5172,202,7.943,True
5173,202,7.943,True
5174,202,7.943,True
5175,202,7.943,True
5176,201,7.931,True
5177,201,7.931,True
5178,201,7.931,True
5179,201,7.931,True
5180,201,7.931,True
5181,201,7.931,True
5182,201,7.931,True
5183,201,7.931,True
5184,201,7.931,True
5185,197,9.972,True
5186,197,9.972,True
5187,197,9.972,True
5188,197,9.972,True
5189,197,9.972,True
5190,197,9.972,True
5191,197,9.972,True
5192,197,9.972,True
5193,197,9.972,True
5194,197,9.972,True
5195,197,9.972,True
5196,197,9.972,True
5197,197,9.972,True
5198,197,9.972,True
5199,197,9.972,True
5200,197,9.972,True
5201,198,7.943,True
5202,198,7.943,True
5203,198,7.943,True
5204,198,7.943,True
5205,198,7.943,True
5206,198,7.943,True
5207,198,7.943,True
5208,198,7.943,True
5209,198,7.943,True
5210,198,7.943,True
5211,198,7.943,True
5212,198,7.943,True
5213,198,7.943,True
5214,197,9.972,True
5215,197,9.972,True
5216,197,9.972,True
5217,197,9.972,True
5218,197,9.972,True
5219,197,9.972,True
5220,200,9.972,True
5221,200,9.972,True
5222,200,9.972,True
5223,200,9.972,True
5224,197,9.972,True
5225,197,9.972,True
5226,197,9.972,True
5227,197,9.972,True
5228,197,9.972,True
5229,197,9.972,True
5230,197,9.972,True
5231,197,9.972,True
5232,198,7.943,True
5233,198,7.943,True
5234,198,7.943,True
5235,197,9.972,True
5236,197,9.972,True
5237,197,9.972,True
5238,198,7.943,True
5239,198,7.943,True
5240,198,7.943,True
5241,198,7.943,True
5242,198,7.943,True
5243,198,7.943,True
5244,198,7.943,True
5245,198,7.943,True
5246,198,7.943,True
5247,205,9.933,True
5248,203,7.943,True
5249,203,7.943,True
5250,203,7.943,True
5251,203,7.943,True
5252,203,7.943,True
5253,203,7.943,True
5254,203,7.943,True
5255,203,7.943,True
5256,203,7.943,True
5257,202,7.443,True
5258,205,7.943,True
5259,205,7.943,True
5260,205,7.943,True
5261,205,7.943,True
5262,205,7.943,True
5263,212,7.943,True
5264,205,7.943,True
5265,205,7.943,True
5266,205,7.943,True
5267,205,7.943,True
5268,205,7.943,True
5269,205,7.943,True
5270,205,7.943,True
5271,205,7.943,True
5272,202,7.443,True
5273,202,7.443,True
5274,202,7.443,True
5275,202,7.443,True
5276,202,7.443,True
5277,202,7.443,True
5278,202,7.443,True
5279,202,7.443,True
5280,202,7.443,True
5281,209,9.758,True
5282,202,7.443,True
5283,202,7.443,True
5284,202,7.443,True
5285,202,7.443,True
5286,202,7.443,True
5287,203,7.943,True
5288,203,7.943,True
5289,202,7.443,True
5290,202,7.443,True
5291,202,7.443,True
5292,202,7.443,True
5293,202,7.443,True
5294,204,9.972,True
5295,207,9.972,True
5296,207,9.972,True
5297,207,9.972,True
5298,207,9.972,True
5299,207,9.972,True
5300,207,9.972,True
5301,207,9.972,True
5302,200,9.972,True
5303,200,9.972,True
5304,200,9.972,True
5305,200,9.972,True
5306,200,9.972,True
5307,200,9.972,True
5308,200,9.972,True
5309,200,9.972,True
5310,200,9.972,True
5311,200,9.972,True
5312,200,9.972,True
5313,200,9.972,True
5314,200,9.972,True
5315,200,9.972,True
5316,200,9.972,True
5317,200,9.972,True
5318,200,9.972,True
5319,200,9.972,True
5320,200,9.972,True
5321,200,9.972,True
5322,200,9.972,True
5323,200,9.972,True
5324,200,9.972,True
5325,200,9.972,True
5326,203,9.972,True
5327,200,9.972,True
5328,200,9.972,True
5329,200,9.972,True
5330,200,9.972,True
5331,200,9.972,True
5332,200,9.972,True
5333,200,9.972,True
5334,197,9.972,True
5335,197,9.972,True
5336,197,9.972,True
5337,197,9.972,True
5338,197,9.972,True
5339,198,7.943,True
5340,198,7.943,True
5341,198,7.943,True
5342,198,7.943,True
5343,198,7.943,True
5344,198,7.943,True
5345,198,7.943,True
5346,197,9.972,True
5347,197,9.972,True
5348,197,9.972,True
5349,198,7.943,True
5350,198,7.943,True
5351,197,9.972,True
5352,197,9.972,True
5353,197,9.972,True
5354,197,9.972,True
5355,197,9.972,True
5356,197,9.972,True
5357,197,9.972,True
5358,197,9.972,True
5359,197,9.972,True
5360,197,9.972,True
5361,197,9.972,True
5362,197,9.972,True
5363,197,9.972,True
5364,197,9.972,True
5365,197,9.972,True
5366,197,9.972,True
5367,197,9.972,True
5368,197,9.972,True
5369,197,9.972,True
5370,197,9.972,True
5371,197,9.972,True
5372,197,9.972,True
5373,198,7.943,True
5374,198,7.943,True
5375,198,7.943,True
5376,198,7.943,True
5377,197,9.972,True
5378,200,9.972,True
5379,200,9.972,True
5380,200,9.972,True
5381,200,9.972,True
5382,197,9.972,True
5383,197,9.972,True
5384,197,9.972,True
5385,197,9.972,True
5386,197,9.972,True
5387,197,9.972,True
5388,197,9.972,True
5389,197,9.972,True
5390,197,9.972,True
5391,197,9.972,True
5392,197,9.972,True
5393,197,9.972,True
5394,197,9.972,True
5395,197,9.972,True
5396,197,9.972,True
5397,197,9.972,True
5398,197,9.972,True
5399,197,9.972,True
5400,197,9.972,True
5401,197,9.972,True
5402,198,7.943,True
5403,198,7.943,True
5404,200,9.972,True
5405,197,9.972,True
5406,200,9.972,True
5407,200,9.972,True
5408,200,9.972,True
5409,200,9.972,True
5410,200,9.972,True
5411,200,9.972,True
5412,203,9.972,True
5413,203,9.972,True
5414,200,9.972,True
5415,200,9.972,True
5416,200,9.972,True
5417,200,9.972,True
5418,200,9.972,True
5419,200,9.972,True
5420,200,9.972,True
5421,200,9.972,True
5422,200,9.972,True
5423,200,9.972,True
5424,200,9.972,True
5425,200,9.972,True
5426,200,9.972,True
5427,200,9.972,True
5428,197,9.972,True
5429,197,9.972,True
5430,197,9.972,True
5431,197,9.972,True
5432,197,9.972,True
5433,197,9.972,True
5434,200,9.972,True
5435,197,9.972,True
5436,197,9.972,True
5437,197,9.972,True
5438,197,9.972,True
5439,197,9.972,True
5440,197,9.972,True
5441,197,9.972,True
5442,197,9.972,True
5443,197,9.972,True
5444,197,9.972,True
5445,197,9.972,True
5446,197,9.972,True
5447,197,9.972,True
5448,198,7.943,True
5449,205,7.943,True
5450,205,7.943,True
5451,198,7.943,True
5452,198,7.943,True
5453,198,7.943,True
5454,198,7.943,True
5455,198,7.943,True
5456,198,7.943,True
5457,198,7.943,True
5458,198,7.943,True
5459,198,7.943,True
5460,198,7.943,True
5461,198,7.943,True
5462,198,7.943,True
5463,198,7.943,True
5464,197,9.972,True
5465,197,9.972,True
5466,200,9.972,True
5467,200,9.972,True
5468,197,9.972,True
5469,197,9.972,True
5470,197,9.972,True
5471,197,9.972,True
5472,198,7.943,True
5473,197,9.972,True
5474,198,7.943,True
5475,197,9.972,True
5476,197,9.972,True
5477,197,9.972,True
5478,197,9.972,True
5479,197,9.972,True
5480,197,9.972,True
5481,197,9.972,True
5482,197,9.972,True
5483,197,9.972,True
5484,197,9.972,True
5485,197,9.972,True
5486,197,9.972,True
5487,198,7.943,True
5488,198,7.943,True
5489,198,7.943,True
5490,198,7.943,True
5491,198,7.943,True
5492,198,7.943,True
5493,198,7.943,True
5494,198,7.943,True
5495,198,7.943,True
5496,198,7.943,True
5497,198,7.943,True
5498,198,7.943,True
5499,198,7.943,True
5500,198,7.943,True
5501,198,7.943,True
5502,198,7.943,True
5503,198,7.943,True
5504,198,7.943,True
5505,198,7.943,True
5506,198,7.943,True
5507,198,7.943,True
5508,197,9.972,True
5509,200,9.972,True
5510,197,9.972,True
5511,197,9.972,True
5512,197,9.972,True
5513,197,9.972,True
5514,198,7.943,True
5515,198,7.943,True
5516,198,7.943,True
5517,198,7.943,True
5518,198,7.943,True
5519,198,7.943,True
5520,198,7.943,True
5521,197,9.972,True
5522,198,7.943,True
5523,198,7.943,True
5524,198,7.943,True
5525,198,7.943,True
5526,198,7.943,True
5527,198,7.943,True
5528,198,7.943,True
5529,198,7.943,True
5530,198,7.943,True
5531,198,7.943,True
5532,198,7.943,True
5533,198,7.943,True
5534,197,9.972,True
5535,197,9.972,True
5536,197,9.972,True
5537,197,9.972,True
5538,197,9.972,True
5539,197,9.972,True
5540,197,9.972,True
5541,197,9.972,True
5542,197,9.972,True
5543,197,9.972,True
5544,197,9.972,True
5545,197,9.972,True
5546,197,9.972,True
5547,198,7.943,True
5548,198,7.943,True
5549,198,7.943,True
5550,198,7.943,True
5551,198,7.943,True
5552,198,7.943,True
5553,198,7.943,True
5554,198,7.943,True
5555,198,7.943,True
5556,199,7.943,True
5557,199,7.943,True
5558,199,7.943,True
5559,202,7.943,True
5560,202,7.943,True
5561,199,7.943,True
5562,202,7.943,True
5563,202,7.943,True
5564,202,7.943,True
5565,202,7.943,True
5566,202,7.943,True
5567,202,7.943,True
5568,199,7.943,True
5569,202,7.943,True
5570,202,7.943,True
5571,199,7.943,True
5572,199,7.943,True
5573,199,7.943,True
5574,199,7.943,True
5575,199,7.943,True
5576,199,7.943,True
5577,199,7.943,True
5578,206,6.995,True
5579,206,6.995,True
5580,206,6.995,True
5581,205,9.132,True
5582,205,9.132,True
5583,205,9.132,True
5584,205,9.132,True
5585,205,9.132,True
5586,206,6.995,True
5587,206,6.995,True
5588,206,6.995,True
5589,206,6.995,True
5590,206,6.995,True
5591,206,6.995,True
5592,206,6.995,True
5593,205,9.132,True
5594,205,9.132,True
5595,205,9.132,True
5596,205,9.132,True
5597,210,6.496,True
5598,210,6.792,True
5599,210,6.792,True
5600,210,6.792,True
5601,210,6.792,True
5602,210,6.496,True
5603,211,6.995,True
5604,211,6.995,True
5605,211,6.995,True
5606,211,6.995,True
5607,211,6.995,True
5608,211,6.995,True
5609,211,6.995,True
5610,211,6.995,True
5611,204,7.943,True
5612,204,7.943,True
5613,204,7.943,True
5614,204,7.943,True
5615,204,7.943,True
5616,204,7.943,True
5617,203,7.443,True
5618,203,7.443,True
5619,201,9.132,True
5620,201,9.132,True
5621,201,9.132,True
5622,201,9.132,True
5623,198,9.132,True
5624,199,7.943,True
5625,199,7.943,True
5626,199,7.943,True
5627,198,9.132,True
5628,198,9.132,True
5629,198,9.132,True
5630,198,9.132,True
5631,201,9.132,True
5632,201,9.132,True
5633,201,9.132,True
5634,204,9.132,True
5635,201,9.132,True
5636,201,9.132,True
5637,201,9.132,True
5638,201,9.132,True
5639,198,9.132,True
5640,198,9.132,True
5641,201,9.132,True
5642,201,9.132,True
5643,198,9.132,True
5644,198,9.132,True
5645,198,9.132,True
5646,198,9.132,True
5647,199,7.943,True
5648,199,7.943,True
5649,206,7.943,True
5650,206,7.943,True
5651,209,7.943,True
5652,209,7.943,True
5653,206,7.943,True
5654,206,7.943,True
5655,206,7.943,True
5656,199,7.943,True
5657,199,7.943,True
5658,199,7.943,True
5659,199,7.943,True
5660,199,7.943,True
5661,199,7.943,True
5662,199,7.943,True
5663,199,7.943,True
5664,199,7.943,True
5665,198,9.132,True
5666,198,9.132,True
5667,201,9.132,True
5668,201,9.132,True
5669,201,9.132,True
5670,201,9.132,True
5671,201,9.132,True
5672,201,9.132,True
5673,201,9.132,True
5674,201,9.132,True
5675,201,9.132,True
5676,198,9.132,True
5677,198,9.132,True
5678,198,9.132,True
5679,198,9.132,True
5680,198,9.132,True
5681,198,9.132,True
5682,198,9.132,True
5683,198,9.132,True
5684,198,9.132,True
5685,198,9.132,True
5686,198,9.132,True
5687,198,9.132,True
5688,199,7.943,True
5689,199,7.943,True
5690,199,7.943,True
5691,198,9.132,True
5692,199,7.943,True
5693,199,7.943,True
5694,199,7.943,True
5695,199,7.943,True
5696,199,7.943,True
5697,199,7.943,True
5698,199,7.943,True
5699,199,7.943,True
5700,199,7.943,True
5701,198,9.132,True
5702,198,9.132,True
5703,198,9.132,True
5704,205,9.933,True
5705,205,9.933,True
5706,201,9.132,True
5707,198,9.132,True
5708,199,7.943,True
5709,199,7.943,True
5710,199,7.943,True
5711,199,7.943,True
5712,199,7.943,True
5713,198,7.943,True
5714,198,7.943,True
5715,198,7.943,True
5716,198,7.943,True
5717,198,7.943,True
5718,198,7.943,True
5719,198,7.943,True
5720,198,7.943,True
5721,198,7.943,True
5722,197,9.972,True
5723,197,9.972,True
5724,197,9.972,True
5725,197,9.972,True
5726,197,9.972,True
5727,197,9.972,True
5728,197,9.972,True
5729,197,9.972,True
5730,197,9.972,True
5731,197,9.972,True
5732,197,9.972,True
5733,197,9.972,True
5734,197,9.972,True
5735,197,9.972,True
5736,197,9.972,True
5737,197,9.972,True
5738,197,9.972,True
5739,198,7.943,True
5740,198,7.943,True
5741,198,7.943,True
5742,198,7.943,True
5743,198,7.943,True
5744,198,7.943,True
5745,198,7.943,True
5746,198,7.943,True
5747,198,7.943,True
5748,198,7.943,True
5749,198,7.943,True
5750,198,7.943,True
5751,198,7.943,True
5752,198,7.943,True
5753,198,7.943,True
5754,198,7.943,True
5755,197,9.972,True
5756,197,9.972,True
5757,197,9.972,True
5758,197,9.972,True
5759,197,9.972,True
5760,197,9.972,True
5761,198,7.943,True
5762,198,7.943,True
5763,198,7.943,True
5764,198,7.943,True
5765,198,7.943,True
5766,197,9.972,True
5767,198,9.132,True
5768,201,9.132,True
5769,201,9.132,True
5770,198,9.132,True
5771,198,9.132,True
5772,198,9.132,True
5773,198,9.132,True
5774,198,9.132,True
5775,197,9.972,True
5776,197,9.972,True
5777,197,9.972,True
5778,197,9.972,True
5779,197,9.972,True
5780,197,9.972,True
5781,197,9.972,True
5782,197,9.972,True
5783,197,9.972,True
5784,197,9.972,True
5785,198,7.943,True
5786,198,7.943,True
5787,198,7.943,True
5788,198,7.943,True
5789,198,7.943,True
5790,198,7.943,True
5791,198,7.943,True
5792,197,9.972,True
5793,197,9.972,True
5794,197,9.972,True
5795,197,9.972,True
5796,197,9.972,True
5797,197,9.972,True
5798,197,9.972,True
5799,197,9.972,True
5800,197,9.972,True
5801,200,9.972,True
5802,200,9.972,True
5803,200,9.972,True
5804,200,9.972,True
5805,200,9.972,True
5806,200,9.972,True
5807,200,9.972,True
5808,207,9.972,True
5809,207,9.972,True
5810,208,7.943,True
5811,208,7.943,True
5812,208,7.943,True
5813,208,7.943,True
5814,208,7.943,True
5815,205,7.943,True
5816,205,7.943,True
5817,205,7.943,True
5818,198,7.943,True
5819,198,7.943,True
5820,198,7.943,True
5821,198,7.943,True
5822,198,7.943,True
5823,198,7.943,True
5824,198,7.943,True
5825,197,9.972,True
5826,197,9.972,True
5827,197,9.972,True
5828,197,9.972,True
5829,197,9.972,True
5830,197,9.972,True
5831,197,9.972,True
5832,200,9.972,True
5833,200,9.972,True
5834,197,9.972,True
5835,197,9.972,True
5836,197,9.972,True
5837,197,9.972,True
5838,197,9.972,True
5839,197,9.972,True
5840,197,9.972,True
5841,197,9.972,True
5842,197,9.972,True
5843,198,7.943,True
5844,201,7.216,True
5845,201,7.216,True
5846,201,7.216,True
5847,201,7.216,True
5848,201,7.216,True
5849,201,7.216,True
5850,201,7.216,True
5851,201,7.216,True
5852,201,7.216,True
5853,201,7.216,True
5854,201,7.216,True
5855,201,7.216,True
5856,201,7.216,True
5857,200,9.972,True
5858,197,9.972,True
5859,197,9.972,True
5860,197,9.972,True
5861,200,9.972,True
5862,197,9.972,True
5863,200,9.972,True
5864,197,9.972,True
5865,197,9.972,True
5866,197,9.972,True
5867,197,9.972,True
5868,197,9.972,True
5869,197,9.972,True
5870,197,9.972,True
5871,197,9.972,True
5872,197,9.972,True
5873,197,9.972,True
5874,197,9.972,True
5875,197,9.972,True
5876,197,9.972,True
5877,200,9.972,True
5878,200,9.972,True
5879,200,9.972,True
5880,203,9.972,True
5881,203,9.972,True
5882,203,9.972,True
5883,203,9.972,True
5884,203,9.972,True
5885,203,9.972,True
5886,203,9.972,True
5887,203,9.972,True
5888,200,9.972,True
5889,200,9.972,True
5890,200,9.972,True
5891,200,9.972,True
5892,200,9.972,True
5893,200,9.972,True
5894,200,9.972,True
5895,200,9.972,True
5896,200,9.972,True
5897,200,9.972,True
5898,200,9.972,True
5899,200,9.972,True
5900,200,9.972,True
5901,200,9.972,True
5902,200,9.972,True
5903,200,9.972,True
5904,197,9.972,True
5905,198,7.943,True
5906,198,7.943,True
5907,198,7.943,True
5908,198,7.943,True
5909,197,9.972,True
5910,197,9.972,True
5911,197,9.972,True
5912,197,9.972,True
5913,197,9.972,True
5914,197,9.972,True
5915,197,9.972,True
5916,197,9.972,True
5917,197,9.972,True
5918,198,7.943,True
5919,198,7.943,True
5920,198,7.943,True
5921,198,7.943,True
5922,198,7.943,True
5923,198,7.943,True
5924,198,7.943,True
5925,198,7.943,True
5926,197,9.972,True
5927,197,9.972,True
5928,197,9.972,True
5929,197,9.972,True
5930,197,9.972,True
5931,197,9.972,True
5932,197,9.972,True
5933,197,9.972,True
5934,197,9.972,True
5935,198,7.943,True
5936,198,7.943,True
5937,198,7.943,True
5938,197,9.972,True
5939,197,9.972,True
5940,197,9.972,True
5941,197,9.972,True
5942,197,9.972,True
5943,197,9.972,True
5944,197,9.972,True
5945,197,9.972,True
5946,198,7.943,True
5947,197,9.972,True
5948,197,9.972,True
5949,198,7.943,True
5950,198,7.943,True
5951,198,7.943,True
5952,198,7.943,True
5953,197,9.972,True
5954,197,9.972,True
5955,197,9.972,True
5956,197,9.972,True
5957,200,9.972,True
5958,200,9.972,True
5959,197,9.972,True
5960,197,9.972,True
5961,198,7.943,True
5962,198,7.943,True
5963,198,7.943,True
5964,198,7.943,True
5965,198,7.943,True
5966,198,7.943,True
5967,198,7.943,True
5968,198,7.943,True
5969,198,7.943,True
5970,198,7.943,True
5971,197,9.972,True
5972,197,9.972,True
5973,197,9.972,True
5974,197,9.972,True
5975,197,9.972,True
5976,202,7.501,True
5977,202,7.501,True
5978,202,7.501,True
5979,202,7.501,True
5980,202,7.501,True
5981,205,7.501,True
5982,205,7.501,True
5983,205,7.501,True
5984,205,7.501,True
5985,202,7.501,True
5986,209,7.713,True
5987,205,7.501,True
5988,205,7.501,True
5989,205,7.501,True
5990,205,7.501,True
5991,205,7.501,True
5992,205,7.501,True
5993,205,7.501,True
5994,205,7.501,True
5995,205,7.501,True
5996,205,7.501,True
5997,205,7.501,True
5998,205,7.501,True
5999,205,7.501,True
6000,205,7.501,True
6001,205,7.501,True
6002,205,7.501,True
6003,205,7.501,True
6004,202,7.501,True
6005,198,9.132,True
6006,198,9.132,True
6007,197,9.972,True
6008,197,9.972,True
6009,197,9.972,True
6010,197,9.972,True
6011,197,9.972,True
6012,200,9.972,True
6013,200,9.972,True
6014,200,9.972,True
6015,200,9.972,True
6016,200,9.972,True
6017,200,9.972,True
6018,197,9.972,True
6019,198,9.132,True
6020,198,9.132,True
6021,198,9.132,True
6022,198,9.132,True
6023,198,9.132,True
6024,198,9.132,True
6025,198,9.132,True
6026,198,9.132,True
6027,198,9.132,True
6028,198,9.132,True
6029,198,9.132,True
6030,201,9.132,True
6031,198,9.132,True
6032,198,9.132,True
6033,198,9.132,True
6034,198,9.132,True
6035,198,9.132,True
6036,198,9.132,True
6037,198,9.132,True
6038,198,9.132,True
6039,198,9.132,True
6040,198,9.132,True
6041,198,9.132,True
6042,198,9.132,True
6043,198,9.132,True
6044,201,9.132,True
6045,201,9.132,True
6046,198,9.132,True
6047,198,9.132,True
6048,198,9.132,True
6049,198,9.132,True
6050,198,9.132,True
6051,198,9.132,True
6052,198,9.132,True
6053,198,9.132,True
6054,198,9.132,True
6055,198,9.132,True
6056,198,9.132,True
6057,198,9.132,True
6058,198,9.132,True
6059,198,9.132,True
6060,198,9.132,True
6061,198,9.132,True
6062,199,7.943,True
6063,199,7.943,True
6064,199,7.943,True
6065,199,7.943,True
6066,199,7.943,True
6067,199,7.943,True
6068,199,7.943,True
6069,202,7.943,True
6070,202,7.943,True
6071,199,7.943,True
6072,199,7.943,True
6073,199,7.943,True
6074,199,7.943,True
6075,199,7.943,True
6076,199,7.943,True
6077,199,7.943,True
6078,199,7.943,True
6079,199,7.943,True
6080,199,7.943,True
6081,199,7.943,True
6082,199,7.943,True
6083,198,9.132,True
6084,198,9.132,True
6085,198,9.132,True
6086,198,9.132,True
6087,198,9.132,True
6088,198,9.132,True
6089,198,9.132,True
6090,198,9.132,True
6091,197,9.972,True
6092,197,9.972,True
6093,198,7.943,True
6094,197,9.972,True
6095,197,9.972,True
6096,197,9.972,True
6097,197,9.972,True
6098,197,9.972,True
6099,197,9.972,True
6100,197,9.972,True
6101,197,9.972,True
6102,197,9.972,True
6103,197,9.972,True
6104,197,9.972,True
6105,197,9.972,True
6106,197,9.972,True
6107,197,9.972,True
6108,197,9.972,True
6109,198,7.943,True
6110,198,7.943,True
6111,198,7.943,True
6112,198,7.943,True
6113,198,7.943,True
6114,198,7.943,True
6115,198,7.943,True
6116,198,7.943,True
6117,198,7.943,True
6118,198,7.943,True
6119,198,7.943,True
6120,198,7.943,True
6121,198,7.943,True
6122,197,9.972,True
6123,197,9.972,True
6124,197,9.972,True
6125,197,9.972,True
6126,197,9.972,True
6127,197,9.972,True
6128,197,9.972,True
6129,204,9.972,True
6130,197,9.972,True
6131,197,9.972,True
6132,197,9.972,True
6133,197,9.972,True
6134,197,9.972,True
6135,197,9.972,True
6136,197,9.972,True
6137,197,9.972,True
6138,198,9.132,True
6139,198,9.132,True
6140,198,9.132,True
6141,198,9.132,True
6142,198,9.132,True
6143,198,9.132,True
6144,198,9.132,True
6145,199,7.943,True
6146,198,9.132,True
6147,201,9.132,True
6148,198,9.132,True
6149,198,9.132,True
6150,198,9.132,True
6151,198,9.132,True
6152,199,7.943,True
6153,199,7.943,True
6154,199,7.943,True
6155,198,9.132,True
6156,198,9.132,True
6157,201,9.132,True
6158,198,9.132,True
6159,198,9.132,True
6160,198,9.132,True
6161,198,9.132,True
6162,198,9.132,True
6163,198,9.132,True
6164,198,9.132,True
6165,198,9.132,True
6166,198,9.132,True
6167,198,9.132,True
6168,198,9.132,True
6169,198,9.132,True
6170,198,9.132,True
6171,198,9.132,True
6172,198,9.132,True
6173,198,9.132,True
6174,198,9.132,True
6175,198,9.132,True
6176,198,9.132,True
6177,199,7.943,True
6178,199,7.943,True
6179,199,7.943,True
6180,199,7.943,True
6181,199,7.943,True
6182,199,7.943,True
6183,199,7.943,True
6184,199,7.943,True
6185,200,9.972,True
6186,200,9.972,True
6187,200,9.972,True
6188,203,9.972,True
6189,200,9.972,True
6190,197,9.972,True
6191,198,7.943,True
6192,198,7.943,True
6193,198,7.943,True
6194,198,7.943,True
6195,198,7.943,True
6196,198,7.943,True
6197,198,7.943,True
6198,198,7.943,True
6199,198,7.943,True
6200,198,7.943,True
6201,198,7.943,True
6202,198,7.943,True
6203,198,7.943,True
6204,198,7.943,True
6205,198,7.943,True
6206,198,7.943,True
6207,197,9.972,True
6208,197,9.972,True
6209,197,9.972,True
6210,197,9.972,True
6211,197,9.972,True
6212,197,9.972,True
6213,197,9.972,True
6214,204,9.972,True
6215,204,9.972,True
6216,204,9.972,True
6217,202,7.443,True
6218,202,7.443,True
6219,202,7.443,True
6220,202,7.443,True
6221,202,7.443,True
6222,202,7.443,True
6223,202,7.443,True
6224,202,7.443,True
6225,202,7.443,True
6226,202,7.443,True
6227,202,7.443,True
6228,202,7.443,True
6229,202,7.443,True
6230,202,7.443,True
6231,202,7.443,True
6232,202,7.443,True
6233,202,7.443,True
6234,202,7.443,True
6235,202,7.443,True
6236,202,7.443,True
6237,202,7.443,True
6238,202,7.443,True
6239,202,7.443,True
6240,202,7.443,True
6241,197,9.972,True
6242,197,9.972,True
6243,197,9.972,True
6244,197,9.972,True
6245,198,7.943,True
6246,198,7.943,True
6247,198,7.943,True
6248,201,7.943,True
6249,201,7.943,True
6250,200,9.972,True
6251,200,9.972,True
6252,197,9.972,True
6253,197,9.972,True
6254,197,9.972,True
6255,197,9.972,True
6256,197,9.972,True
6257,197,9.972,True
6258,197,9.972,True
