step,cut_edges,max_dev_pct,is_valid
8809,261,8.469,True
8810,259,8.469,True
8811,263,8.847,True
8812,261,9.571,True
8813,264,9.571,True
8814,260,9.488,True
8815,259,9.488,True
8816,261,9.488,True
8817,261,9.488,True
8818,261,9.105,True
8819,263,9.551,True
8820,263,9.551,True
8821,271,9.105,True
8822,296,9.105,True
8823,286,9.105,True
8824,293,9.105,True
8825,260,9.105,True
8826,254,9.105,True
8827,254,9.105,True
8828,254,9.105,True
8829,259,9.105,True
8830,257,9.105,True
8831,257,9.105,True
8832,259,9.105,True
8833,261,8.89,True
8834,261,8.89,True
8835,260,9.265,True
8836,259,9.265,True
8837,256,9.265,True
8838,257,9.265,True
8839,257,9.265,True
8840,257,9.265,True
8841,255,6.916,True
8842,282,6.916,True
8843,282,6.916,True
8844,291,6.846,True
8845,284,6.846,True
8846,299,6.846,True
8847,283,8.079,True
8848,283,8.293,True
8849,285,6.846,True
8850,283,9.398,True
8851,294,9.398,True
8852,299,9.398,True
8853,310,9.398,True
8854,315,7.375,True
8855,320,7.198,True
8856,320,7.198,True
8857,320,7.198,True
8858,324,9.926,True
8859,321,9.926,True
8860,317,9.926,True
8861,312,9.926,True
8862,312,9.926,True
8863,308,9.926,True
8864,317,7.198,True
8865,313,7.198,True
8866,316,7.197,True
8867,316,7.197,True
8868,313,8.603,True
8869,307,8.603,True
8870,305,9.266,True
8871,305,9.266,True
8872,293,9.266,True
8873,286,9.266,True
8874,281,9.8,True
8875,276,9.8,True
8876,274,9.8,True
8877,270,9.8,True
8878,280,9.8,True
8879,277,7.216,True
8880,276,7.216,True
8881,267,7.216,True
8882,279,7.216,True
8883,279,7.216,True
8884,279,9.801,True
8885,283,7.237,True
8886,299,7.237,True
8887,299,7.196,True
8888,299,7.196,True
8889,298,7.196,True
8890,297,6.373,True
8891,296,6.373,True
8892,292,9.696,True
8893,293,8.58,True
8894,300,6.373,True
8895,314,6.445,True
8896,319,6.445,True
8897,317,8.231,True
8898,313,7.56,True
8899,292,8.122,True
8900,302,7.56,True
8901,290,7.56,True
8902,291,6.274,True
8903,302,9.775,True
8904,302,9.942,True
8905,300,9.942,True
8906,300,9.942,True
8907,306,9.942,True
8908,306,9.942,True
8909,309,8.455,True
8910,300,9.709,True
8911,299,9.709,True
8912,299,9.709,True
8913,298,9.709,True
8914,297,9.709,True
8915,291,9.709,True
8916,278,9.709,True
8917,262,9.709,True
8918,263,9.709,True
8919,255,9.709,True
8920,255,9.709,True
8921,257,9.709,True
8922,256,9.709,True
8923,263,9.709,True
8924,273,9.709,True
8925,278,9.709,True
8926,285,9.709,True
8927,273,9.709,True
8928,270,9.709,True
8929,275,9.889,True
8930,270,7.781,True
8931,266,9.738,True
8932,271,9.743,True
8933,276,7.781,True
8934,273,7.781,True
8935,264,7.781,True
8936,262,7.961,True
8937,265,7.961,True
8938,267,9.469,True
8939,267,9.469,True
8940,261,9.469,True
8941,257,7.961,True
8942,258,7.961,True
8943,262,7.961,True
8944,256,7.961,True
8945,263,7.961,True
8946,266,7.961,True
8947,268,6.912,True
8948,268,5.185,True
8949,268,5.185,True
8950,262,6.152,True
8951,259,8.556,True
8952,264,9.65,True
8953,266,9.65,True
8954,276,9.65,True
8955,278,9.65,True
8956,272,9.571,True
8957,257,9.571,True
8958,261,9.571,True
8959,260,6.797,True
8960,267,6.797,True
8961,275,6.797,True
8962,266,8.915,True
8963,263,8.915,True
8964,259,8.915,True
8965,255,9.273,True
8966,255,9.273,True
8967,255,9.273,True
8968,252,9.273,True
8969,248,8.053,True
8970,253,8.053,True
8971,257,8.053,True
8972,254,7.196,True
8973,251,7.196,True
8974,250,7.059,True
8975,256,4.327,True
8976,257,2.189,True
8977,257,2.189,True
8978,261,2.189,True
8979,273,2.189,True
8980,269,7.891,True
8981,263,7.891,True
8982,265,7.891,True
8983,270,5.589,True
8984,270,5.589,True
8985,276,5.589,True
8986,277,5.589,True
8987,284,5.589,True
8988,291,9.417,True
8989,300,8.777,True
8990,295,5.995,True
8991,295,5.995,True
8992,300,6.924,True
8993,298,6.924,True
8994,303,6.924,True
8995,307,9.559,True
8996,303,9.559,True
8997,311,8.413,True
8998,315,8.413,True
8999,301,9.729,True
9000,302,9.729,True
9001,306,8.413,True
9002,299,8.871,True
9003,290,8.871,True
9004,297,7.356,True
9005,297,7.356,True
9006,300,9.891,True
9007,288,9.968,True
9008,285,9.968,True
9009,280,9.968,True
9010,280,9.968,True
9011,294,9.891,True
9012,306,9.841,True
9013,305,8.266,True
9014,304,6.161,True
9015,285,8.073,True
9016,281,8.515,True
9017,270,8.359,True
9018,270,8.359,True
9019,270,8.359,True
9020,270,8.359,True
9021,275,8.837,True
9022,260,9.3,True
9023,266,8.359,True
9024,268,9.408,True
9025,271,9.408,True
9026,271,9.408,True
9027,281,8.382,True
9028,283,8.382,True
9029,279,8.382,True
9030,295,9.112,True
9031,295,9.112,True
9032,297,9.112,True
9033,294,9.112,True
9034,282,9.112,True
9035,284,9.112,True
9036,284,9.112,True
9037,273,8.877,True
9038,269,8.995,True
9039,277,8.995,True
9040,277,8.995,True
9041,277,8.877,True
9042,275,8.877,True
9043,275,8.877,True
9044,274,8.877,True
9045,276,7.387,True
9046,272,7.395,True
9047,277,7.395,True
9048,273,7.395,True
9049,272,7.395,True
9050,275,6.927,True
9051,270,7.428,True
9052,268,6.986,True
9053,273,6.986,True
9054,280,6.986,True
9055,280,6.986,True
9056,290,7.524,True
9057,277,7.524,True
9058,277,7.524,True
9059,273,7.524,True
9060,273,6.986,True
9061,278,6.056,True
9062,267,6.056,True
9063,302,8.747,True
9064,309,8.747,True
9065,304,8.747,True
9066,311,8.747,True
9067,307,8.747,True
9068,304,9.537,True
9069,303,5.177,True
9070,304,5.177,True
9071,305,7.992,True
9072,303,7.992,True
9073,299,9.231,True
9074,305,6.416,True
9075,305,6.416,True
9076,291,6.416,True
9077,283,6.416,True
9078,283,6.416,True
9079,279,8.2,True
9080,279,8.2,True
9081,279,8.2,True
9082,264,6.416,True
9083,265,6.416,True
9084,259,6.462,True
9085,259,6.462,True
9086,268,7.758,True
9087,279,9.429,True
9088,278,9.429,True
9089,289,8.807,True
9090,289,8.807,True
9091,285,8.807,True
9092,288,8.807,True
9093,294,9.903,True
9094,271,9.903,True
9095,271,9.903,True
9096,272,9.903,True
9097,272,9.903,True
9098,272,9.903,True
9099,279,9.782,True
9100,277,9.732,True
9101,281,9.732,True
9102,277,9.189,True
9103,276,9.189,True
9104,275,8.227,True
9105,272,8.227,True
9106,272,8.227,True
9107,272,8.227,True
9108,272,8.227,True
9109,271,8.227,True
9110,278,8.227,True
9111,268,7.619,True
9112,267,7.619,True
9113,264,7.619,True
9114,265,7.619,True
9115,284,7.619,True
9116,273,7.56,True
9117,278,7.56,True
9118,274,7.847,True
9119,268,7.847,True
9120,262,7.702,True
9121,260,7.56,True
9122,262,7.56,True
9123,255,7.56,True
9124,267,9.865,True
9125,262,7.56,True
9126,268,7.56,True
9127,273,9.302,True
9128,273,9.302,True
9129,268,9.302,True
9130,263,9.385,True
9131,273,9.996,True
9132,280,9.996,True
9133,278,9.996,True
9134,280,9.996,True
9135,273,9.996,True
9136,265,7.593,True
9137,283,8.631,True
9138,286,8.198,True
9139,264,7.593,True
9140,254,7.593,True
9141,255,7.593,True
9142,255,7.593,True
9143,255,7.593,True
9144,255,7.593,True
9145,252,8.42,True
9146,246,8.42,True
9147,248,8.612,True
9148,241,8.612,True
9149,232,9.575,True
9150,232,9.575,True
9151,231,9.575,True
9152,241,9.575,True
9153,232,9.575,True
9154,232,9.575,True
9155,234,9.575,True
9156,238,9.575,True
9157,238,9.575,True
9158,245,5.886,True
9159,247,5.886,True
9160,247,9.647,True
9161,252,9.647,True
9162,254,5.916,True
9163,255,5.916,True
9164,246,5.916,True
9165,252,8.45,True
9166,253,8.45,True
9167,255,7.13,True
9168,255,7.13,True
9169,256,5.316,True
9170,245,5.316,True
9171,239,6.97,True
9172,233,7.744,True
9173,239,7.744,True
9174,239,7.744,True
9175,234,7.744,True
9176,237,8.68,True
9177,229,8.68,True
9178,234,9.152,True
9179,241,9.152,True
9180,245,9.242,True
9181,242,9.242,True
9182,242,9.242,True
9183,237,9.41,True
9184,244,8.984,True
9185,250,7.744,True
9186,250,7.744,True
9187,241,7.744,True
9188,241,9.377,True
9189,255,9.377,True
9190,255,8.309,True
9191,240,8.309,True
9192,236,6.557,True
9193,243,7.704,True
9194,243,7.704,True
9195,228,7.704,True
9196,246,9.609,True
9197,240,7.733,True
9198,240,7.733,True
9199,228,8.123,True
9200,228,8.123,True
9201,240,8.123,True
9202,244,7.733,True
9203,249,7.733,True
9204,244,8.078,True
9205,244,8.078,True
9206,241,8.078,True
9207,246,8.76,True
9208,257,8.76,True
9209,244,8.76,True
9210,244,8.76,True
9211,262,8.76,True
9212,263,9.463,True
9213,243,9.33,True
9214,245,9.33,True
9215,245,9.33,True
9216,247,9.33,True
9217,236,9.33,True
9218,248,9.33,True
9219,246,8.414,True
9220,246,8.414,True
9221,248,8.414,True
9222,248,8.414,True
9223,250,8.414,True
9224,255,8.712,True
9225,255,8.712,True
9226,255,8.712,True
9227,259,8.712,True
9228,255,7.712,True
9229,256,9.768,True
9230,264,9.768,True
9231,264,9.768,True
9232,269,9.768,True
9233,265,9.795,True
9234,297,9.795,True
9235,299,9.795,True
9236,299,9.795,True
9237,302,9.768,True
9238,291,9.768,True
9239,269,9.768,True
9240,269,9.768,True
9241,279,8.642,True
9242,279,8.642,True
9243,277,8.642,True
9244,274,8.642,True
9245,273,8.642,True
9246,273,8.642,True
9247,274,7.84,True
9248,274,7.84,True
9249,273,4.777,True
9250,265,5.867,True
9251,275,6.507,True
9252,271,5.867,True
9253,263,8.542,True
9254,249,9.354,True
9255,250,9.354,True
9256,248,8.542,True
9257,244,8.542,True
9258,245,8.542,True
9259,248,9.821,True
9260,241,8.542,True
9261,244,8.542,True
9262,244,8.542,True
9263,244,8.542,True
9264,252,8.542,True
9265,244,8.542,True
9266,251,8.542,True
9267,251,8.542,True
9268,251,8.542,True
9269,250,8.542,True
9270,249,9.021,True
9271,251,9.021,True
9272,245,9.021,True
9273,245,9.979,True
9274,252,9.979,True
9275,258,9.979,True
9276,269,9.979,True
9277,280,9.979,True
9278,269,9.979,True
9279,264,9.544,True
9280,264,9.544,True
9281,269,6.289,True
9282,278,7.938,True
9283,280,7.938,True
9284,276,7.938,True
9285,268,7.938,True
9286,273,8.06,True
9287,279,9.068,True
9288,279,9.068,True
9289,278,9.932,True
9290,253,9.932,True
9291,253,9.932,True
9292,253,9.932,True
9293,267,9.068,True
9294,267,9.068,True
9295,264,9.071,True
9296,264,9.071,True
9297,257,9.071,True
9298,256,9.071,True
9299,256,8.82,True
9300,256,8.82,True
9301,258,8.556,True
9302,258,9.629,True
9303,260,8.556,True
9304,245,8.556,True
9305,267,8.556,True
9306,268,8.556,True
9307,252,8.556,True
9308,263,8.556,True
9309,253,8.556,True
9310,251,9.063,True
9311,248,8.449,True
9312,241,9.19,True
9313,252,9.19,True
9314,258,9.19,True
9315,258,9.19,True
9316,250,9.19,True
9317,244,9.19,True
9318,240,9.19,True
9319,239,9.19,True
9320,238,5.834,True
9321,234,6.722,True
9322,235,8.516,True
9323,234,9.225,True
9324,257,8.08,True
9325,256,8.372,True
9326,250,8.372,True
9327,250,8.269,True
9328,250,8.269,True
9329,256,8.08,True
9330,256,8.08,True
9331,275,8.031,True
9332,290,9.309,True
9333,293,8.031,True
9334,293,8.031,True
9335,293,8.031,True
9336,300,8.031,True
9337,281,8.169,True
9338,283,9.213,True
9339,278,9.213,True
9340,273,9.207,True
9341,269,9.207,True
9342,278,9.127,True
9343,297,9.787,True
9344,295,9.787,True
9345,294,9.66,True
9346,313,9.66,True
9347,313,9.66,True
9348,313,9.66,True
9349,313,9.66,True
9350,322,9.374,True
9351,313,9.374,True
9352,316,9.707,True
9353,322,9.707,True
9354,319,9.707,True
9355,322,9.374,True
9356,316,7.333,True
9357,311,9.897,True
9358,311,9.897,True
9359,311,8.055,True
9360,332,9.271,True
9361,326,9.479,True
9362,323,9.479,True
9363,291,9.479,True
9364,287,9.271,True
9365,282,9.271,True
9366,257,6.969,True
9367,255,6.969,True
9368,243,6.969,True
9369,249,6.969,True
9370,255,7.116,True
9371,254,7.116,True
9372,249,7.353,True
9373,249,7.353,True
9374,245,7.116,True
9375,244,7.019,True
9376,240,7.019,True
9377,236,7.019,True
9378,249,7.019,True
9379,249,7.019,True
9380,251,7.271,True
9381,251,7.271,True
9382,251,7.271,True
9383,251,7.271,True
9384,251,7.271,True
9385,267,8.222,True
9386,275,8.222,True
9387,275,8.222,True
9388,288,8.716,True
9389,286,8.716,True
9390,273,6.547,True
9391,274,8.761,True
9392,287,8.761,True
9393,276,8.761,True
9394,305,8.115,True
9395,281,8.115,True
9396,286,8.115,True
9397,285,8.115,True
9398,278,9.293,True
9399,275,8.115,True
9400,275,8.115,True
9401,284,8.115,True
9402,288,8.115,True
9403,292,8.115,True
9404,283,9.762,True
9405,274,9.762,True
9406,274,9.762,True
9407,280,9.762,True
9408,280,9.762,True
9409,277,9.762,True
9410,283,8.199,True
9411,288,8.234,True
9412,288,8.234,True
9413,289,8.234,True
9414,283,8.234,True
9415,275,8.243,True
9416,279,8.243,True
9417,277,8.243,True
9418,277,8.243,True
9419,279,8.243,True
9420,277,9.279,True
9421,280,9.279,True
9422,263,9.279,True
9423,263,9.279,True
9424,264,9.279,True
9425,265,9.279,True
9426,257,9.279,True
9427,257,9.279,True
9428,249,9.279,True
9429,252,9.279,True
9430,251,9.279,True
9431,252,9.279,True
9432,254,9.279,True
9433,255,9.279,True
9434,258,9.099,True
9435,261,9.099,True
9436,254,9.099,True
9437,254,9.099,True
9438,260,9.099,True
9439,259,9.099,True
9440,259,9.099,True
9441,253,9.099,True
9442,244,9.099,True
9443,249,9.099,True
9444,255,9.099,True
9445,252,9.099,True
9446,258,9.099,True
9447,273,9.099,True
9448,273,9.099,True
9449,273,9.099,True
9450,263,9.099,True
9451,260,9.099,True
9452,260,9.099,True
9453,268,9.125,True
9454,257,9.125,True
9455,255,9.545,True
9456,253,9.545,True
9457,254,8.857,True
9458,242,9.389,True
9459,240,9.389,True
9460,245,9.389,True
9461,242,9.389,True
9462,238,9.389,True
9463,241,9.389,True
9464,241,9.389,True
9465,238,9.389,True
9466,260,9.389,True
9467,240,9.389,True
9468,240,9.389,True
9469,242,9.389,True
9470,242,9.389,True
9471,252,8.859,True
9472,263,8.749,True
9473,265,7.806,True
9474,263,9.333,True
9475,265,8.885,True
9476,262,8.254,True
9477,254,8.516,True
9478,249,8.516,True
9479,249,8.516,True
9480,257,8.516,True
9481,259,8.719,True
9482,265,8.719,True
9483,265,8.719,True
9484,277,8.719,True
9485,277,8.719,True
9486,265,8.719,True
9487,261,8.966,True
9488,266,8.966,True
9489,268,8.966,True
9490,262,8.966,True
9491,267,8.966,True
9492,266,8.966,True
9493,270,8.966,True
9494,270,8.966,True
9495,291,9.166,True
9496,292,9.166,True
9497,289,7.14,True
9498,289,7.14,True
9499,268,6.689,True
9500,262,8.839,True
9501,262,8.839,True
9502,262,8.839,True
9503,260,8.839,True
9504,260,6.689,True
9505,242,6.689,True
9506,231,9.386,True
9507,239,9.386,True
9508,239,9.386,True
9509,244,9.386,True
9510,249,9.386,True
9511,246,9.386,True
9512,246,9.386,True
9513,253,9.386,True
9514,256,9.386,True
9515,239,9.386,True
9516,239,9.386,True
9517,240,9.386,True
9518,240,9.386,True
9519,240,9.386,True
9520,231,9.386,True
9521,228,9.386,True
9522,233,9.386,True
9523,233,9.386,True
9524,231,9.386,True
9525,235,9.386,True
9526,235,9.386,True
9527,236,9.157,True
9528,236,9.157,True
9529,241,9.157,True
9530,235,9.157,True
9531,235,9.157,True
9532,241,9.157,True
9533,241,9.157,True
9534,233,9.157,True
9535,233,9.157,True
9536,229,9.157,True
9537,227,8.533,True
9538,227,8.533,True
9539,227,8.533,True
9540,229,8.533,True
9541,229,8.533,True
9542,229,8.533,True
9543,231,7.636,True
9544,237,7.636,True
9545,237,7.636,True
9546,240,7.636,True
9547,240,7.636,True
9548,237,8.672,True
9549,237,8.672,True
9550,242,8.672,True
9551,260,8.69,True
9552,260,8.69,True
9553,269,6.879,True
9554,280,6.631,True
9555,280,6.631,True
9556,283,8.391,True
9557,283,8.391,True
9558,276,9.582,True
9559,255,9.582,True
9560,256,9.582,True
9561,266,9.582,True
9562,267,9.495,True
9563,267,9.495,True
9564,271,9.495,True
9565,290,9.495,True
9566,301,9.495,True
9567,289,9.495,True
9568,296,9.495,True
9569,285,9.495,True
9570,298,6.551,True
9571,288,6.551,True
9572,287,6.551,True
9573,280,9.612,True
9574,279,9.197,True
9575,279,9.197,True
9576,281,9.672,True
9577,273,9.672,True
9578,273,9.672,True
9579,267,9.854,True
9580,268,9.854,True
9581,271,9.964,True
9582,273,9.854,True
9583,272,9.854,True
9584,276,9.854,True
9585,274,9.854,True
9586,281,9.854,True
9587,277,9.854,True
9588,266,9.854,True
9589,271,9.854,True
9590,271,9.854,True
9591,272,9.415,True
9592,278,8.801,True
9593,286,8.801,True
9594,288,8.008,True
9595,276,8.578,True
9596,281,9.246,True
9597,305,9.246,True
9598,281,9.246,True
9599,287,9.246,True
9600,290,9.246,True
9601,283,9.246,True
9602,281,8.008,True
9603,292,8.945,True
9604,291,8.945,True
9605,286,8.945,True
9606,287,8.945,True
9607,289,8.945,True
9608,289,8.945,True
9609,289,8.945,True
9610,289,8.945,True
9611,289,8.945,True
9612,304,8.945,True
9613,302,8.945,True
9614,295,9.642,True
9615,275,9.642,True
9616,283,9.642,True
9617,273,9.23,True
9618,268,9.23,True
9619,256,9.23,True
9620,266,9.23,True
9621,257,9.23,True
9622,264,8.865,True
9623,263,8.865,True
9624,257,8.865,True
9625,265,8.865,True
9626,263,8.865,True
9627,272,8.865,True
9628,273,8.865,True
9629,262,8.865,True
9630,270,9.372,True
9631,281,9.372,True
9632,284,9.698,True
9633,266,9.698,True
9634,263,9.372,True
9635,267,9.372,True
9636,262,9.88,True
9637,266,9.88,True
9638,274,9.88,True
9639,287,9.88,True
9640,287,9.88,True
9641,279,9.88,True
9642,287,9.88,True
9643,290,9.658,True
9644,288,9.658,True
9645,280,9.658,True
9646,277,7.341,True
9647,275,7.341,True
9648,275,7.341,True
9649,275,7.341,True
9650,275,7.341,True
9651,275,8.859,True
9652,268,8.859,True
9653,266,8.487,True
9654,264,9.75,True
9655,264,9.75,True
9656,258,8.685,True
9657,251,8.685,True
9658,253,7.341,True
9659,253,7.341,True
9660,253,7.341,True
9661,253,7.341,True
9662,246,7.265,True
9663,246,7.265,True
9664,241,8.115,True
9665,241,8.115,True
9666,238,8.115,True
9667,240,8.115,True
9668,245,8.115,True
9669,256,8.115,True
9670,258,8.18,True
9671,256,8.18,True
9672,255,8.18,True
9673,259,8.18,True
9674,259,8.18,True
9675,286,8.334,True
9676,273,8.18,True
9677,267,8.156,True
9678,276,9.242,True
9679,270,9.242,True
9680,278,9.468,True
9681,281,9.468,True
9682,266,9.468,True
9683,261,9.513,True
9684,259,9.513,True
9685,259,9.513,True
9686,259,9.513,True
9687,254,9.513,True
9688,258,9.513,True
9689,251,9.513,True
9690,253,7.551,True
9691,253,7.551,True
9692,257,7.551,True
9693,262,8.226,True
9694,254,8.226,True
9695,261,8.226,True
9696,263,8.226,True
9697,258,8.028,True
9698,258,8.028,True
9699,257,7.58,True
9700,255,7.58,True
9701,255,7.58,True
9702,247,9.387,True
9703,243,9.387,True
9704,241,9.658,True
9705,243,9.658,True
9706,257,8.129,True
9707,257,8.129,True
9708,260,9.432,True
9709,271,9.432,True
9710,271,6.753,True
9711,256,7.882,True
9712,257,8.578,True
9713,258,9.091,True
9714,255,8.764,True
9715,259,8.764,True
9716,258,8.764,True
9717,263,8.764,True
9718,263,8.764,True
9719,268,8.764,True
9720,265,8.764,True
9721,265,8.764,True
9722,279,8.764,True
9723,298,9.441,True
9724,298,9.441,True
9725,271,9.441,True
9726,268,9.441,True
9727,281,9.441,True
9728,282,9.441,True
9729,282,9.441,True
9730,282,9.441,True
9731,276,9.579,True
9732,277,9.579,True
9733,277,9.579,True
9734,277,9.579,True
9735,279,9.999,True
9736,266,9.999,True
9737,259,9.999,True
9738,259,9.999,True
9739,253,8.286,True
9740,258,8.286,True
9741,271,8.286,True
9742,273,8.286,True
9743,270,8.049,True
9744,270,8.049,True
9745,270,8.049,True
9746,272,8.049,True
9747,263,8.541,True
9748,269,8.521,True
9749,278,8.521,True
9750,288,8.314,True
9751,284,8.314,True
9752,271,8.314,True
9753,278,8.314,True
9754,278,9.211,True
9755,284,9.802,True
9756,274,9.802,True
9757,277,9.802,True
9758,268,9.802,True
9759,268,9.802,True
9760,257,9.802,True
9761,243,7.723,True
9762,243,7.723,True
9763,235,9.256,True
9764,233,9.441,True
9765,237,9.441,True
9766,241,9.441,True
9767,246,9.441,True
9768,250,9.441,True
9769,250,9.441,True
9770,254,9.441,True
9771,263,7.858,True
9772,262,7.858,True
9773,262,7.858,True
9774,260,7.858,True
9775,265,7.858,True
9776,275,7.858,True
9777,277,8.759,True
9778,279,7.858,True
9779,255,7.858,True
9780,255,7.858,True
9781,247,8.014,True
9782,241,9.764,True
9783,227,9.764,True
9784,215,9.764,True
9785,218,9.838,True
9786,214,9.996,True
9787,222,9.962,True
9788,216,9.962,True
9789,216,9.962,True
9790,227,9.871,True
9791,220,9.871,True
9792,220,9.809,True
9793,217,9.809,True
9794,213,9.809,True
9795,198,9.809,True
9796,202,9.809,True
9797,202,9.809,True
9798,203,8.774,True
9799,222,9.57,True
9800,226,8.774,True
9801,225,6.937,True
