step,cut_edges,max_dev_pct
6322,272,18.658
6323,270,18.923
6324,275,18.923
6325,277,18.923
6326,270,18.923
6327,271,18.923
6328,278,18.923
6329,277,18.923
6330,277,19.829
6331,279,21.476
6332,278,21.476
6333,268,21.637
6334,254,21.637
6335,252,20.869
6336,236,20.869
6337,239,21.431
6338,247,21.371
6339,240,21.371
6340,229,20.771
6341,220,20.771
6342,218,19.829
6343,212,19.829
6344,244,19.829
6345,270,19.829
6346,274,20.184
6347,271,20.184
6348,274,20.184
6349,248,20.184
6350,245,20.184
6351,226,20.184
6352,259,20.184
6353,243,20.184
6354,232,20.184
6355,230,20.849
6356,244,20.849
6357,261,20.849
6358,244,20.849
6359,245,20.184
6360,238,20.184
6361,238,20.184
6362,234,19.461
6363,249,21.581
6364,251,21.581
6365,248,21.581
6366,251,21.581
6367,251,21.581
6368,246,21.581
6369,222,17.954
6370,221,17.342
6371,215,20.212
6372,222,20.212
6373,218,20.212
6374,215,20.212
6375,218,20.212
6376,210,20.212
6377,219,20.212
6378,212,20.212
6379,206,20.212
6380,210,20.212
6381,220,20.212
6382,224,20.462
6383,230,20.462
6384,249,20.462
6385,224,21.763
6386,223,21.763
6387,218,20.212
6388,216,20.212
6389,218,20.212
6390,222,20.212
6391,239,20.212
6392,219,20.212
6393,212,20.212
6394,236,20.212
6395,253,20.212
6396,256,17.123
6397,266,18.83
6398,267,18.83
6399,253,16.586
6400,270,16.586
6401,254,16.586
6402,263,16.114
6403,266,19.727
6404,260,16.114
6405,279,21.245
6406,276,21.245
6407,255,21.245
6408,251,21.245
6409,253,21.245
6410,257,21.245
6411,270,21.245
6412,264,19.808
6413,261,19.808
6414,268,19.808
6415,268,19.808
6416,262,19.808
6417,266,19.808
6418,261,19.901
6419,261,20.092
6420,273,20.092
6421,252,20.092
6422,243,19.901
6423,241,19.901
6424,244,19.901
6425,245,18.854
6426,268,18.854
6427,277,18.454
6428,252,18.454
6429,255,19.402
6430,258,20.292
6431,254,19.389
6432,259,20.908
6433,261,20.908
6434,249,19.255
6435,258,20.334
6436,259,20.334
6437,264,20.334
6438,264,20.334
6439,248,21.73
6440,256,19.832
6441,262,19.832
6442,265,19.877
6443,276,19.877
6444,259,19.877
6445,248,19.877
6446,252,16.517
6447,251,16.442
6448,260,14.189
6449,264,14.189
6450,275,12.114
6451,295,21.419
6452,295,17.084
6453,292,17.084
6454,279,15.503
6455,263,15.503
6456,266,15.473
6457,272,21.075
6458,289,21.075
6459,275,21.56
6460,270,21.075
6461,264,21.359
6462,277,21.359
6463,265,21.359
6464,265,21.359
6465,263,21.359
6466,248,21.359
6467,252,21.359
6468,251,21.359
6469,274,21.359
6470,276,17.904
6471,267,17.904
6472,266,17.904
6473,270,17.904
6474,273,20.122
6475,289,20.149
6476,285,20.149
6477,281,20.149
6478,277,17.904
6479,270,17.904
6480,263,20.169
6481,272,17.375
6482,272,19.383
6483,261,18.483
6484,236,18.483
6485,230,18.483
6486,233,10.584
6487,241,10.584
6488,251,17.525
6489,251,17.525
6490,259,17.525
6491,272,16.496
6492,257,18.224
6493,275,18.224
6494,271,18.224
6495,262,20.815
6496,262,20.815
6497,263,20.815
6498,269,21.407
6499,268,21.407
6500,270,18.224
6501,270,18.224
6502,268,18.224
6503,266,18.714
6504,282,21.701
6505,270,21.701
6506,264,21.701
6507,263,21.701
6508,257,20.465
6509,255,20.465
6510,249,20.465
6511,240,21.556
6512,242,21.556
6513,264,22.064
6514,252,22.064
6515,241,21.556
6516,242,21.556
6517,248,21.556
6518,242,21.556
6519,251,21.626
6520,250,21.626
6521,275,12.553
6522,255,12.553
6523,254,13.216
6524,245,13.216
6525,245,14.517
6526,245,17.395
6527,260,17.395
6528,259,13.216
6529,271,13.274
6530,279,13.216
6531,253,19.444
6532,259,19.444
6533,261,19.444
6534,261,19.444
6535,274,19.444
6536,274,19.444
6537,278,20.146
6538,279,20.146
6539,261,20.146
6540,255,20.146
6541,265,20.146
6542,248,20.146
6543,248,20.146
6544,235,20.323
6545,256,20.146
6546,238,20.146
6547,242,20.959
6548,214,20.959
6549,216,20.959
6550,228,20.959
6551,226,20.146
6552,237,20.146
6553,263,20.146
6554,260,20.146
6555,265,20.146
6556,268,21.269
6557,253,21.269
6558,248,21.269
6559,243,21.432
6560,244,21.751
6561,237,21.751
6562,245,21.751
6563,246,21.682
6564,248,21.682
6565,236,21.682
6566,235,21.682
6567,230,21.695
6568,239,22.088
6569,235,21.695
6570,228,21.695
6571,229,21.909
6572,255,21.909
6573,251,21.909
6574,260,21.909
6575,255,21.909
6576,248,21.909
6577,249,21.909
6578,233,21.909
6579,239,21.909
6580,247,21.909
6581,246,20.699
6582,233,20.699
6583,234,20.699
6584,230,20.699
6585,231,20.699
6586,230,20.699
6587,238,21.276
6588,237,21.276
6589,227,20.699
6590,237,20.699
6591,233,19.184
6592,228,22.023
6593,228,22.023
6594,227,22.023
6595,228,22.023
6596,230,22.023
6597,229,22.023
6598,223,22.023
6599,221,22.023
6600,224,19.949
6601,231,19.949
6602,223,19.949
6603,223,20.233
6604,242,20.233
6605,239,21.386
6606,236,21.386
6607,240,21.386
6608,257,20.233
6609,263,19.918
6610,249,19.918
6611,246,21.381
6612,247,21.381
6613,252,21.381
6614,247,21.381
6615,246,21.381
6616,244,21.381
6617,266,19.927
6618,247,19.927
6619,250,17.803
6620,251,17.803
6621,261,15.811
6622,257,15.811
6623,272,15.416
6624,276,17.611
6625,274,15.775
6626,263,17.01
6627,263,20.397
6628,267,15.775
6629,269,15.775
6630,282,10.904
6631,282,10.904
6632,284,19.832
6633,282,20.896
6634,293,20.896
6635,314,20.896
6636,297,20.896
6637,292,22.002
6638,288,22.002
6639,273,22.002
6640,275,18.143
6641,257,18.143
6642,293,18.143
6643,297,14.081
6644,293,14.081
6645,292,15.037
6646,301,15.037
6647,302,15.037
6648,299,19.111
6649,289,19.111
6650,271,19.111
6651,272,20.749
6652,271,20.749
6653,268,20.749
6654,232,14.911
6655,241,14.911
6656,242,14.911
6657,258,12.687
6658,263,17.093
6659,263,17.093
6660,237,21.846
6661,241,21.846
6662,240,21.904
6663,239,21.904
6664,248,21.904
6665,253,21.904
6666,244,21.904
6667,258,21.904
6668,264,21.904
6669,256,21.904
6670,251,21.904
6671,247,21.846
6672,244,21.342
6673,241,21.342
6674,262,21.342
6675,259,21.342
6676,257,21.342
6677,248,21.342
6678,259,21.342
6679,266,17.88
6680,266,17.88
6681,247,17.88
6682,246,17.88
6683,245,20.319
6684,244,20.319
6685,241,17.88
6686,245,17.88
6687,235,16.768
6688,244,16.768
6689,239,21.667
6690,235,21.667
6691,240,21.667
6692,241,21.667
6693,230,20.574
6694,230,20.574
6695,251,20.822
6696,272,20.822
6697,271,20.822
6698,272,14.111
6699,273,14.111
6700,288,14.111
6701,292,14.111
6702,299,14.111
6703,290,15.301
6704,267,15.301
6705,265,14.111
6706,264,14.111
6707,253,14.111
6708,244,14.111
6709,249,20.612
6710,255,20.612
6711,256,20.612
6712,270,20.612
6713,252,20.612
6714,248,20.612
6715,252,20.612
6716,246,20.612
6717,233,20.612
6718,241,20.612
6719,239,18.657
6720,241,18.657
6721,240,18.657
6722,240,18.657
6723,242,18.657
6724,241,18.657
6725,241,18.657
6726,241,18.657
6727,248,18.657
6728,251,18.989
6729,248,18.989
6730,229,18.989
6731,222,18.989
6732,224,18.989
6733,226,20.561
6734,229,18.289
6735,223,18.289
6736,229,18.289
6737,233,20.305
6738,240,20.305
6739,234,18.289
6740,245,18.289
6741,252,18.289
6742,245,19.742
6743,242,19.742
6744,232,19.742
6745,238,17.273
6746,235,17.273
6747,244,19.587
6748,236,19.587
6749,231,20.689
6750,234,20.689
6751,240,20.689
6752,246,20.689
6753,248,20.689
6754,244,20.689
6755,240,20.689
6756,247,21.018
6757,260,21.018
6758,254,21.018
6759,242,21.425
6760,251,21.018
6761,242,21.503
6762,251,21.018
6763,242,21.018
6764,233,19.587
6765,239,19.587
6766,234,19.691
6767,233,19.691
6768,235,19.691
6769,240,19.691
6770,234,19.691
6771,254,19.587
6772,252,19.587
6773,241,9.638
6774,239,9.638
6775,224,12.544
6776,227,12.544
6777,242,20.242
6778,244,19.423
6779,217,12.544
6780,216,18.2
6781,219,18.305
6782,227,18.305
6783,229,20.098
6784,235,20.098
6785,230,20.812
6786,240,20.045
6787,246,20.045
6788,249,20.045
6789,245,18.648
6790,240,18.648
6791,241,19.365
6792,244,19.365
6793,245,19.365
6794,244,19.365
6795,250,19.365
6796,241,19.365
6797,238,21.329
6798,251,21.329
6799,255,21.329
6800,246,21.329
6801,244,21.329
6802,242,21.532
6803,252,21.329
6804,251,21.329
6805,254,21.329
6806,267,21.329
6807,271,21.329
6808,262,21.329
6809,265,21.329
6810,278,21.329
6811,272,21.329
6812,284,21.329
6813,285,21.329
6814,274,21.329
6815,270,21.329
6816,261,21.607
6817,251,21.607
6818,250,21.607
6819,241,21.607
6820,244,21.607
6821,251,21.607
6822,275,21.607
6823,280,21.607
6824,273,21.607
6825,263,21.607
6826,264,17.827
6827,273,17.201
6828,291,20.367
6829,296,20.367
6830,289,13.067
6831,274,21.85
6832,277,21.85
6833,278,21.85
6834,277,21.85
6835,272,21.85
6836,266,21.85
6837,271,21.85
6838,264,21.85
6839,266,21.85
6840,289,17.812
6841,294,16.986
6842,299,17.474
6843,306,21.677
6844,316,21.677
6845,314,21.677
6846,296,17.701
6847,269,17.701
6848,270,18.89
6849,270,18.89
6850,267,21.458
6851,267,19.043
6852,284,19.043
6853,266,19.647
6854,266,19.647
6855,271,19.647
6856,292,19.647
6857,292,19.647
6858,287,19.647
6859,285,19.647
6860,321,18.89
6861,316,16.46
6862,297,19.749
6863,293,19.749
6864,271,20.52
6865,273,19.749
6866,272,19.749
6867,272,19.749
6868,265,21.999
6869,264,22.05
6870,255,22.05
6871,252,22.05
6872,241,22.05
6873,231,22.05
6874,230,22.02
6875,231,22.02
6876,230,22.02
6877,227,22.02
6878,231,22.02
6879,229,21.592
6880,226,21.592
6881,230,19.551
6882,237,18.462
6883,268,18.462
6884,241,18.462
6885,247,21.004
6886,245,21.004
6887,244,21.332
6888,252,21.332
6889,263,21.287
6890,249,21.287
6891,249,18.773
6892,253,18.773
6893,250,17.784
6894,249,17.784
6895,246,19.252
6896,263,19.252
6897,276,12.651
6898,264,21.538
6899,254,17.886
6900,243,17.886
6901,256,17.886
6902,237,17.886
6903,237,17.886
6904,235,17.886
6905,254,20.343
6906,256,20.343
6907,258,21.566
6908,264,21.566
6909,262,21.566
6910,269,21.566
6911,268,21.566
6912,257,21.566
6913,263,21.566
6914,276,21.566
6915,283,21.566
6916,275,21.566
6917,283,18.122
6918,284,15.127
6919,274,13.429
6920,242,13.429
6921,231,13.429
6922,241,13.429
6923,254,13.429
6924,250,20.603
6925,256,17.383
6926,258,15.5
6927,246,19.868
6928,246,19.868
6929,242,19.868
6930,234,19.868
6931,235,21.859
6932,229,21.859
6933,230,17.516
6934,231,17.516
6935,238,17.516
6936,239,17.516
6937,235,17.516
6938,231,7.633
6939,237,7.229
6940,232,8.94
6941,231,14.727
6942,228,14.727
6943,220,16.012
6944,219,16.989
6945,230,16.989
6946,233,16.989
6947,238,16.989
6948,246,19.653
6949,256,19.653
6950,269,19.653
6951,247,19.653
6952,259,19.653
6953,255,19.653
6954,257,19.653
6955,260,19.653
6956,256,18.0
6957,238,19.82
6958,262,18.0
6959,269,21.916
6960,277,21.916
6961,276,21.916
6962,282,21.916
6963,266,18.326
6964,250,18.326
6965,240,17.351
6966,238,20.583
6967,245,17.351
6968,252,21.485
6969,248,21.485
6970,265,21.485
6971,252,21.485
6972,249,14.921
6973,252,14.921
6974,256,21.56
6975,247,14.473
6976,252,14.473
6977,249,14.473
6978,254,17.253
6979,264,17.253
6980,268,13.408
6981,263,12.155
6982,245,14.589
6983,241,20.818
6984,242,20.818
6985,245,19.512
6986,254,12.134
6987,248,13.988
6988,237,13.988
6989,256,17.996
6990,241,13.988
6991,247,14.065
6992,249,14.065
6993,253,14.065
6994,239,22.088
6995,230,22.088
6996,230,22.088
6997,230,22.088
6998,235,22.088
6999,225,22.088
7000,225,22.088
7001,230,22.088
7002,233,20.083
7003,231,20.083
7004,248,20.083
7005,256,21.847
7006,270,21.847
7007,279,21.847
7008,292,21.847
7009,277,21.847
7010,258,21.847
7011,255,21.847
7012,253,21.847
7013,262,21.847
7014,254,21.847
7015,278,21.847
7016,286,21.847
7017,274,21.847
7018,273,18.819
7019,269,18.02
7020,261,18.02
7021,258,18.02
7022,268,18.02
7023,263,20.385
7024,263,20.385
7025,271,20.385
7026,269,21.432
7027,267,21.432
7028,271,21.432
7029,281,21.432
7030,269,21.432
7031,268,21.432
7032,266,21.432
7033,266,21.432
7034,282,21.949
7035,279,21.949
7036,278,21.949
7037,276,21.949
7038,273,21.949
7039,267,21.949
7040,256,21.949
7041,273,21.949
7042,259,21.949
7043,263,21.949
7044,268,21.949
7045,280,21.949
7046,279,21.949
7047,270,17.683
7048,270,17.683
7049,265,19.067
7050,265,14.926
7051,277,21.751
7052,281,21.751
7053,275,15.641
7054,264,15.641
7055,290,15.641
7056,257,15.641
7057,260,16.038
7058,274,16.038
7059,255,16.038
7060,244,16.038
7061,242,20.804
7062,255,20.804
7063,257,20.804
7064,262,20.804
7065,260,20.804
7066,260,20.804
7067,246,21.547
7068,238,21.547
7069,236,21.547
7070,238,21.547
7071,225,21.547
7072,235,21.547
7073,244,21.547
7074,273,21.547
7075,268,20.804
7076,267,14.21
7077,271,17.695
7078,271,17.695
7079,255,13.884
7080,268,16.197
7081,267,18.078
7082,266,18.708
7083,269,18.708
7084,273,18.708
7085,278,18.708
7086,265,8.404
7087,265,15.153
7088,266,14.158
7089,255,17.465
7090,248,17.465
7091,251,17.465
7092,257,18.122
7093,270,17.821
7094,271,17.821
7095,276,17.821
7096,284,14.158
7097,293,19.267
7098,279,19.267
7099,273,19.267
7100,267,19.267
7101,280,21.575
7102,283,21.575
7103,282,21.595
7104,286,21.575
7105,298,21.575
7106,290,21.575
7107,288,21.575
7108,285,21.575
7109,259,21.275
7110,267,17.384
7111,259,21.53
7112,257,21.53
7113,245,21.688
7114,222,21.688
7115,230,21.688
7116,220,21.688
7117,220,21.53
7118,226,21.53
7119,238,21.53
7120,236,21.53
7121,241,21.53
7122,248,21.53
7123,243,21.53
7124,246,20.426
7125,255,20.287
7126,261,13.459
7127,255,13.459
7128,253,13.136
7129,252,17.886
7130,280,20.98
7131,257,17.886
7132,256,17.886
7133,262,20.426
7134,274,20.426
7135,275,20.426
7136,277,20.426
7137,273,20.426
7138,277,19.571
7139,274,19.571
7140,276,18.669
7141,280,16.367
7142,302,10.631
7143,318,17.117
7144,307,10.631
7145,304,10.592
7146,301,13.853
7147,293,13.853
7148,296,13.853
7149,292,18.648
7150,289,18.648
7151,284,18.648
7152,286,18.648
7153,274,21.745
7154,268,21.745
7155,272,18.648
7156,267,18.648
7157,267,18.648
7158,269,18.648
7159,272,18.648
7160,269,21.287
7161,271,21.287
7162,272,21.287
7163,256,19.787
7164,255,19.787
7165,258,19.787
7166,253,19.787
7167,255,19.787
7168,248,19.787
7169,259,19.787
7170,254,19.787
7171,250,19.787
7172,258,19.787
7173,262,19.787
7174,253,22.017
7175,243,22.017
7176,255,22.017
7177,255,22.017
7178,246,22.017
7179,263,22.017
7180,252,22.017
7181,236,22.017
7182,224,19.787
7183,246,19.787
7184,240,19.787
7185,230,19.787
7186,244,19.787
7187,256,19.787
7188,254,19.787
7189,257,19.787
7190,277,19.787
7191,298,19.787
7192,283,19.787
7193,274,19.787
7194,274,16.099
7195,277,13.956
7196,275,13.956
7197,283,21.521
7198,283,21.521
7199,285,21.521
7200,257,17.226
7201,251,18.187
7202,250,17.226
7203,244,17.226
7204,254,16.918
7205,256,16.918
7206,255,15.423
7207,250,15.423
7208,246,18.454
7209,247,18.454
7210,241,18.454
7211,244,18.454
7212,242,18.454
7213,239,18.744
7214,258,18.454
7215,259,18.454
7216,261,18.454
7217,272,18.454
7218,249,18.454
7219,250,18.454
7220,253,18.454
7221,273,18.454
7222,225,18.454
7223,219,18.454
7224,222,18.454
7225,236,18.454
7226,231,18.454
7227,227,20.349
7228,227,20.349
7229,230,20.349
7230,226,19.643
7231,228,19.643
7232,231,19.643
7233,241,22.026
7234,245,22.026
7235,247,22.026
7236,271,22.026
7237,260,19.9
7238,258,17.788
7239,251,16.182
7240,253,16.182
7241,248,19.563
7242,260,16.182
7243,257,16.182
7244,257,16.182
7245,249,19.314
7246,254,21.111
7247,258,21.111
7248,257,21.111
7249,253,21.111
7250,227,19.314
7251,227,19.314
7252,233,18.454
7253,229,18.454
7254,225,20.579
7255,223,20.579
7256,228,20.579
7257,238,20.579
7258,237,20.579
7259,234,18.475
7260,233,18.475
7261,225,18.475
7262,221,18.475
7263,217,18.475
7264,225,18.475
7265,225,18.475
7266,221,21.177
7267,228,18.475
7268,226,18.475
7269,227,20.148
7270,222,18.475
7271,231,20.015
7272,253,20.015
7273,257,20.791
7274,242,20.015
7275,260,20.015
7276,251,17.818
7277,240,19.252
7278,238,19.252
7279,247,21.114
7280,246,19.252
7281,240,19.252
7282,244,16.289
7283,228,17.294
7284,237,17.294
7285,248,17.294
7286,261,19.351
7287,252,19.252
7288,244,19.273
7289,242,19.252
7290,266,19.252
7291,263,19.252
7292,268,19.252
7293,242,20.785
7294,236,19.317
7295,229,21.407
7296,255,21.407
7297,260,21.407
7298,261,21.407
7299,270,21.407
7300,292,21.407
7301,313,21.407
7302,321,21.407
7303,329,21.407
7304,311,21.407
7305,303,21.713
7306,264,21.713
7307,259,21.713
7308,306,21.713
7309,247,21.822
7310,246,21.822
7311,240,21.822
7312,237,21.822
7313,247,21.407
7314,258,20.116
7315,248,20.116
7316,256,20.116
7317,256,20.116
7318,256,20.116
7319,270,21.623
7320,262,21.623
7321,262,21.623
7322,263,21.623
7323,265,21.623
7324,260,19.954
7325,263,20.462
7326,285,20.074
7327,285,22.053
7328,295,20.074
7329,280,17.644
7330,273,18.831
7331,269,18.927
7332,268,18.927
7333,258,18.214
7334,259,18.214
7335,262,17.733
7336,270,19.04
7337,255,20.887
7338,245,20.887
7339,242,20.887
7340,236,20.947
7341,250,20.947
7342,243,20.947
7343,237,20.947
7344,237,20.947
7345,242,20.947
7346,245,20.947
7347,240,20.947
7348,252,20.947
7349,271,20.947
7350,280,20.947
7351,288,20.947
7352,288,20.947
7353,260,20.947
7354,267,20.947
7355,269,20.947
7356,274,20.268
7357,275,21.79
7358,277,21.79
7359,277,21.79
7360,279,20.009
7361,274,20.009
7362,266,19.773
7363,275,19.378
7364,273,19.808
7365,278,19.378
7366,276,18.897
7367,262,21.213
7368,258,21.091
7369,270,21.091
7370,257,21.091
7371,243,21.091
7372,249,21.091
7373,248,21.091
7374,243,21.091
7375,237,21.091
7376,266,21.091
7377,269,21.078
7378,280,20.973
7379,280,20.973
7380,272,18.113
7381,271,19.879
7382,274,19.879
7383,249,19.879
7384,243,15.928
7385,235,18.815
7386,248,20.651
7387,243,15.928
7388,246,15.928
7389,253,15.928
7390,253,15.896
7391,269,20.205
7392,269,20.205
7393,269,20.205
7394,289,17.312
7395,286,21.91
7396,257,21.53
7397,261,16.929
7398,260,16.929
7399,267,16.929
7400,262,16.929
7401,247,16.929
7402,226,16.929
7403,219,21.386
7404,234,21.386
7405,246,16.968
7406,258,18.005
7407,248,16.968
7408,242,19.682
7409,230,19.682
7410,233,17.82
7411,222,15.733
7412,227,19.139
7413,228,19.139
7414,247,19.428
7415,260,21.485
7416,272,21.485
7417,272,21.485
7418,271,21.485
7419,280,21.485
7420,290,17.659
7421,277,17.856
7422,275,18.362
7423,259,17.856
7424,263,17.856
7425,265,17.856
7426,273,17.856
7427,272,17.856
7428,280,17.638
7429,273,16.604
7430,283,19.972
7431,287,19.972
7432,281,21.686
7433,270,21.686
7434,265,21.686
7435,276,21.393
7436,280,21.393
7437,284,21.369
7438,275,21.363
7439,278,21.363
7440,285,19.948
7441,278,20.986
7442,281,19.701
7443,287,17.889
7444,281,17.315
7445,297,17.315
7446,297,17.315
7447,296,17.315
7448,293,17.315
7449,294,17.315
7450,288,17.315
7451,286,21.598
7452,255,21.598
7453,256,21.867
7454,245,21.867
7455,229,21.598
7456,229,21.598
7457,234,21.598
7458,240,21.598
7459,241,21.598
7460,254,21.598
7461,246,21.598
7462,247,21.598
7463,256,21.598
7464,255,21.598
7465,258,21.598
7466,267,21.598
7467,260,21.598
7468,240,21.598
7469,235,21.598
7470,228,21.598
7471,232,21.598
7472,226,21.598
7473,224,21.598
7474,237,21.598
7475,239,21.598
7476,250,21.598
7477,258,21.598
7478,246,21.598
7479,247,21.598
7480,246,21.598
7481,246,21.598
7482,248,21.598
7483,244,21.598
7484,257,21.598
7485,262,21.701
7486,271,21.598
7487,267,21.598
7488,272,21.598
7489,290,21.598
7490,275,21.598
7491,277,21.598
7492,271,21.598
7493,279,21.598
7494,281,21.598
7495,281,21.598
7496,283,21.598
7497,286,21.598
7498,283,21.598
7499,280,21.598
7500,268,21.317
7501,267,21.317
7502,276,21.317
7503,263,21.317
7504,255,21.317
7505,254,21.972
7506,256,21.972
7507,256,21.972
7508,256,21.972
7509,266,21.972
7510,265,19.48
7511,285,19.48
7512,281,19.48
7513,277,19.48
7514,274,19.48
7515,262,19.48
7516,263,19.48
7517,284,19.48
7518,291,17.115
7519,294,17.336
7520,295,17.336
7521,289,17.336
7522,290,16.268
7523,289,16.268
7524,287,16.268
7525,263,15.665
7526,274,15.665
7527,271,13.791
7528,264,14.371
7529,275,13.791
7530,278,11.557
7531,280,11.557
7532,287,21.706
7533,270,21.706
7534,276,13.641
7535,271,13.641
7536,272,11.713
7537,269,11.569
7538,272,19.36
7539,294,15.653
7540,293,21.297
7541,279,15.653
7542,281,15.653
7543,276,19.151
7544,244,19.151
7545,241,15.872
7546,242,15.872
7547,236,15.872
7548,253,16.071
7549,249,16.071
7550,244,16.071
7551,260,16.071
7552,263,17.184
7553,265,17.184
7554,270,17.184
7555,273,17.342
7556,272,17.342
7557,277,17.513
7558,276,17.513
7559,275,17.513
7560,264,17.513
7561,243,17.513
7562,256,17.513
7563,238,18.116
7564,255,18.116
7565,262,22.085
7566,262,22.085
7567,290,11.677
7568,269,20.911
7569,273,20.911
7570,276,20.872
7571,307,14.266
7572,305,14.266
7573,293,20.337
7574,299,14.337
7575,297,15.142
7576,277,20.639
7577,272,20.639
7578,262,20.639
7579,263,20.639
7580,266,20.202
7581,272,20.202
7582,278,20.202
7583,285,20.202
7584,278,20.202
7585,279,20.284
7586,274,20.284
7587,274,20.284
7588,275,20.284
7589,263,20.284
7590,263,21.966
7591,263,21.966
7592,252,18.723
7593,248,18.723
7594,251,17.993
7595,254,16.974
7596,245,16.974
7597,251,15.937
7598,253,17.782
7599,265,17.782
7600,270,17.782
7601,260,17.087
7602,265,20.923
7603,263,20.923
7604,265,17.087
7605,261,17.087
7606,261,17.087
7607,257,13.402
7608,292,13.402
7609,288,13.402
7610,284,20.13
7611,282,20.13
7612,285,20.13
7613,287,16.197
7614,277,19.784
7615,281,14.325
7616,248,18.302
7617,252,14.325
7618,252,20.929
7619,231,21.39
7620,242,21.39
7621,241,20.929
7622,245,18.158
7623,255,18.158
7624,252,21.045
7625,256,21.045
7626,252,21.045
7627,248,21.045
7628,243,17.121
7629,242,18.362
7630,243,17.74
7631,237,17.74
7632,239,17.74
7633,233,17.74
7634,235,16.401
7635,225,16.401
7636,244,16.556
7637,255,17.079
7638,259,20.151
7639,272,20.151
7640,272,20.151
7641,286,17.079
7642,273,18.57
7643,277,18.57
7644,283,18.57
7645,270,18.57
7646,268,12.514
7647,266,21.93
7648,267,21.93
7649,277,21.93
7650,251,21.867
7651,262,21.867
7652,270,21.867
7653,284,18.471
7654,282,21.697
7655,279,16.289
7656,261,17.404
7657,260,19.172
7658,258,16.289
7659,249,16.289
7660,252,21.517
7661,244,20.863
7662,243,20.863
7663,243,20.683
7664,242,20.683
7665,230,20.683
7666,225,20.176
7667,226,20.176
7668,244,21.132
7669,247,21.132
7670,247,21.132
7671,240,20.176
7672,255,20.176
7673,260,20.176
7674,257,16.553
7675,257,19.658
7676,239,22.079
7677,245,19.658
7678,246,20.408
7679,252,20.408
7680,253,17.473
7681,254,19.464
7682,265,16.553
7683,268,16.553
7684,268,21.139
7685,265,16.553
7686,257,16.553
7687,253,16.553
7688,248,18.445
7689,248,18.445
7690,247,20.098
7691,247,20.098
7692,258,20.098
7693,258,20.098
7694,267,20.098
7695,273,20.833
7696,278,20.098
7697,264,20.098
7698,271,21.117
7699,275,21.117
7700,269,21.419
7701,267,21.419
7702,269,21.419
7703,266,21.419
7704,279,21.419
7705,277,21.419
7706,276,21.419
7707,263,21.419
7708,253,20.146
7709,259,20.146
7710,270,21.928
7711,265,21.928
7712,267,21.928
7713,264,21.928
7714,257,20.146
7715,262,20.146
7716,263,16.072
7717,261,16.072
7718,254,14.585
7719,264,14.585
7720,259,20.125
7721,265,21.102
7722,275,20.125
7723,269,20.125
7724,270,20.125
7725,253,20.142
7726,251,20.142
7727,244,20.142
7728,288,20.125
7729,289,20.125
7730,275,20.125
7731,298,20.125
7732,296,18.096
7733,305,17.404
7734,306,17.404
7735,306,17.404
7736,299,15.603
7737,306,15.603
7738,283,15.603
7739,284,15.603
7740,287,15.603
7741,282,15.743
7742,304,15.743
7743,286,15.743
7744,281,15.743
7745,287,14.071
7746,269,20.233
7747,270,20.233
7748,269,20.233
7749,261,14.936
7750,259,15.591
7751,263,15.591
7752,254,15.591
7753,248,19.692
7754,245,19.692
7755,269,19.692
7756,235,19.692
7757,251,22.011
7758,238,20.266
7759,250,20.266
7760,249,21.796
7761,254,21.796
7762,259,21.796
7763,259,21.796
7764,250,21.796
7765,250,21.796
7766,238,20.142
7767,239,20.483
7768,239,18.867
7769,239,18.867
7770,237,20.281
7771,245,20.281
7772,251,20.281
7773,234,20.281
7774,262,20.281
7775,263,16.081
7776,270,15.703
7777,286,14.905
7778,281,14.905
7779,272,14.905
7780,258,17.566
7781,247,17.566
7782,236,17.566
7783,241,17.566
7784,235,17.566
7785,238,17.318
7786,249,14.526
7787,251,14.526
7788,251,14.89
7789,280,15.252
7790,254,14.89
7791,255,14.89
7792,270,15.482
7793,275,15.482
7794,276,15.482
7795,300,15.482
7796,295,15.482
7797,298,14.233
7798,282,14.233
7799,263,14.233
7800,268,18.504
7801,259,18.504
7802,272,19.249
7803,252,19.249
7804,257,19.249
7805,251,19.249
7806,252,19.249
7807,262,19.249
7808,267,19.808
7809,269,19.808
7810,285,19.808
7811,284,21.055
7812,291,21.055
7813,284,21.055
7814,277,21.055
7815,277,21.533
7816,271,21.533
7817,282,21.533
7818,282,21.533
7819,281,21.533
7820,278,21.533
7821,276,21.533
7822,264,12.409
7823,270,12.409
7824,274,14.11
7825,276,18.176
7826,268,18.176
7827,257,18.176
7828,244,20.313
7829,253,20.313
7830,260,20.313
7831,258,20.313
7832,264,16.08
7833,263,19.066
7834,269,19.066
7835,265,19.483
7836,254,19.483
7837,242,22.091
7838,250,22.091
7839,259,22.091
7840,259,22.091
7841,243,22.091
7842,249,22.091
7843,242,22.091
7844,264,22.091
7845,289,20.519
7846,268,20.519
7847,259,20.519
7848,268,20.519
7849,267,20.519
7850,267,20.519
7851,265,20.519
7852,263,20.519
7853,268,20.519
7854,266,20.519
7855,265,19.838
7856,260,19.838
7857,282,19.838
7858,282,21.051
7859,281,17.794
7860,272,17.671
7861,259,20.567
7862,289,17.671
7863,279,21.841
7864,277,21.841
7865,256,21.841
7866,268,21.841
7867,272,21.841
7868,271,21.841
7869,277,21.841
7870,279,21.841
7871,273,21.841
7872,284,21.841
7873,272,21.841
7874,264,21.841
