step,cut_edges,max_dev_pct,is_valid
1352,256,6.003,True
1353,250,3.924,True
1354,253,6.408,True
1355,256,6.656,True
1356,268,7.983,True
1357,269,8.375,True
1358,266,8.538,True
1359,243,8.538,True
1360,240,9.785,True
1361,225,9.785,True
1362,230,9.785,True
1363,239,9.785,True
1364,246,9.99,True
1365,253,9.99,True
1366,240,5.846,True
1367,244,6.219,True
1368,237,6.555,True
1369,241,5.437,True
1370,232,9.811,True
1371,232,9.811,True
1372,236,9.811,True
1373,235,9.811,True
1374,235,9.811,True
1375,242,9.811,True
1376,238,9.811,True
1377,240,9.811,True
1378,242,9.373,True
1379,244,9.373,True
1380,243,9.373,True
1381,249,9.373,True
1382,248,9.422,True
1383,253,9.422,True
1384,258,9.422,True
1385,265,9.422,True
1386,263,9.422,True
1387,263,9.422,True
1388,276,9.422,True
1389,277,9.422,True
1390,290,9.422,True
1391,280,9.422,True
1392,278,9.422,True
1393,277,9.422,True
1394,277,9.422,True
1395,271,9.422,True
1396,278,9.422,True
1397,274,9.422,True
1398,269,8.867,True
1399,268,8.867,True
1400,267,8.867,True
1401,264,9.321,True
1402,283,9.401,True
1403,295,9.401,True
1404,273,9.583,True
1405,286,9.583,True
1406,290,9.583,True
1407,293,9.583,True
1408,301,9.583,True
1409,296,9.321,True
1410,286,9.321,True
1411,284,9.137,True
1412,281,9.137,True
1413,289,9.137,True
1414,289,9.137,True
1415,270,8.427,True
1416,278,8.427,True
1417,280,9.352,True
1418,280,8.427,True
1419,289,8.427,True
1420,276,8.427,True
1421,261,8.427,True
1422,261,8.427,True
1423,268,8.468,True
1424,271,8.468,True
1425,267,8.468,True
1426,269,8.468,True
1427,268,8.468,True
1428,265,8.468,True
1429,248,8.212,True
1430,250,8.212,True
1431,249,8.212,True
1432,248,8.212,True
1433,242,6.428,True
1434,242,6.428,True
1435,241,8.361,True
1436,242,8.361,True
1437,246,8.33,True
1438,256,7.679,True
1439,255,6.428,True
1440,262,6.317,True
1441,265,9.403,True
1442,272,9.403,True
1443,262,9.403,True
1444,262,9.944,True
1445,257,9.944,True
1446,243,9.944,True
1447,246,9.775,True
1448,244,9.775,True
1449,256,9.775,True
1450,256,9.775,True
1451,250,9.775,True
1452,247,9.775,True
1453,242,9.775,True
1454,244,9.775,True
1455,261,9.775,True
1456,246,9.775,True
1457,245,8.965,True
1458,245,8.965,True
1459,254,8.224,True
1460,252,8.224,True
1461,240,9.104,True
1462,244,9.275,True
1463,245,9.104,True
1464,259,9.104,True
1465,249,9.104,True
1466,241,9.104,True
1467,242,8.12,True
1468,239,8.12,True
1469,244,6.792,True
1470,251,6.792,True
1471,249,6.792,True
1472,244,6.792,True
1473,256,6.792,True
1474,261,4.755,True
1475,256,3.891,True
1476,244,6.296,True
1477,254,6.296,True
1478,242,6.296,True
1479,243,9.625,True
1480,243,9.625,True
1481,260,6.296,True
1482,254,7.558,True
1483,257,9.221,True
1484,268,9.221,True
1485,266,9.221,True
1486,263,9.221,True
1487,262,9.221,True
1488,256,9.221,True
1489,269,9.221,True
1490,287,9.78,True
1491,290,9.78,True
1492,286,9.78,True
1493,268,8.831,True
1494,266,9.782,True
1495,265,9.782,True
1496,266,9.782,True
1497,268,9.782,True
1498,256,9.782,True
1499,247,9.782,True
1500,244,9.782,True
1501,250,9.782,True
1502,245,9.782,True
1503,249,9.782,True
1504,247,9.782,True
1505,248,9.782,True
1506,244,9.782,True
1507,249,9.782,True
1508,261,9.782,True
1509,259,9.782,True
1510,254,9.782,True
1511,256,9.782,True
1512,279,9.782,True
1513,251,9.782,True
1514,244,9.782,True
1515,243,9.782,True
1516,249,9.782,True
1517,254,9.782,True
1518,257,9.782,True
1519,251,9.782,True
1520,282,9.782,True
1521,280,9.394,True
1522,285,9.394,True
1523,289,8.735,True
1524,290,8.424,True
1525,269,8.424,True
1526,266,8.424,True
1527,254,8.424,True
1528,254,8.424,True
1529,248,9.81,True
1530,247,9.81,True
1531,251,9.81,True
1532,259,9.81,True
1533,257,8.424,True
1534,265,8.424,True
1535,267,8.424,True
1536,263,8.424,True
1537,248,8.424,True
1538,254,8.424,True
1539,262,9.108,True
1540,262,9.108,True
1541,269,9.108,True
1542,275,9.108,True
1543,271,9.108,True
1544,276,9.372,True
1545,266,8.83,True
1546,260,9.342,True
1547,261,8.83,True
1548,259,8.83,True
1549,265,8.83,True
1550,290,8.83,True
1551,277,8.83,True
1552,285,8.83,True
1553,295,8.83,True
1554,299,8.83,True
1555,298,8.83,True
1556,293,8.83,True
1557,297,9.677,True
1558,316,9.677,True
1559,288,9.677,True
1560,289,9.677,True
1561,300,9.677,True
1562,309,9.677,True
1563,289,8.722,True
1564,289,8.722,True
1565,299,7.502,True
1566,298,7.456,True
1567,303,7.849,True
1568,306,9.59,True
1569,288,7.456,True
1570,265,7.456,True
1571,264,6.287,True
1572,270,6.388,True
1573,274,6.388,True
1574,250,9.144,True
1575,242,9.144,True
1576,242,9.144,True
1577,259,9.144,True
1578,267,6.999,True
1579,269,6.172,True
1580,277,6.172,True
1581,275,6.172,True
1582,280,7.951,True
1583,275,7.951,True
1584,288,7.951,True
1585,302,7.951,True
1586,312,6.52,True
1587,312,6.52,True
1588,287,6.525,True
1589,281,6.525,True
1590,284,6.525,True
1591,287,6.625,True
1592,278,6.782,True
1593,272,7.867,True
1594,280,8.082,True
1595,287,9.04,True
1596,285,9.04,True
1597,293,7.867,True
1598,284,7.867,True
1599,275,7.867,True
1600,273,7.867,True
1601,277,8.892,True
1602,271,8.892,True
1603,264,9.895,True
1604,267,9.895,True
1605,281,9.895,True
1606,276,9.895,True
1607,274,7.867,True
1608,279,7.867,True
1609,282,7.867,True
1610,284,7.867,True
1611,279,8.471,True
1612,259,8.471,True
1613,277,8.581,True
1614,271,8.581,True
1615,265,8.581,True
1616,276,8.832,True
1617,254,8.832,True
1618,240,9.581,True
1619,235,9.581,True
1620,252,9.878,True
1621,280,9.878,True
1622,284,9.878,True
1623,281,9.028,True
1624,283,9.028,True
1625,286,9.028,True
1626,303,9.028,True
1627,303,9.028,True
1628,294,9.028,True
1629,304,9.028,True
1630,310,9.028,True
1631,298,9.028,True
1632,305,9.319,True
1633,296,9.319,True
1634,281,9.319,True
1635,283,9.319,True
1636,283,9.296,True
1637,275,9.296,True
1638,280,9.296,True
1639,288,9.296,True
1640,285,9.296,True
1641,280,9.296,True
1642,292,9.509,True
1643,287,9.182,True
1644,293,9.796,True
1645,269,9.796,True
1646,270,9.796,True
1647,276,7.858,True
1648,283,9.005,True
1649,275,9.005,True
1650,272,9.005,True
1651,268,9.825,True
1652,283,9.825,True
1653,268,9.825,True
1654,274,9.825,True
1655,265,9.825,True
1656,271,9.825,True
1657,267,8.905,True
1658,263,8.905,True
1659,264,8.905,True
1660,263,8.905,True
1661,259,9.84,True
1662,268,9.84,True
1663,274,9.84,True
1664,277,9.84,True
1665,264,9.84,True
1666,280,9.84,True
1667,284,9.942,True
1668,284,9.942,True
1669,280,9.942,True
1670,264,9.942,True
1671,269,9.942,True
1672,270,9.942,True
1673,284,9.942,True
1674,297,9.942,True
1675,293,9.942,True
1676,293,9.942,True
1677,291,8.937,True
1678,288,6.576,True
1679,287,8.721,True
1680,292,8.721,True
1681,294,8.721,True
1682,297,9.934,True
1683,303,8.53,True
1684,291,8.606,True
1685,286,8.606,True
1686,280,8.606,True
1687,280,7.234,True
1688,280,8.487,True
1689,280,8.055,True
1690,293,8.055,True
1691,294,8.055,True
1692,284,8.055,True
1693,284,8.055,True
1694,293,8.273,True
1695,306,8.273,True
1696,297,8.203,True
1697,305,8.203,True
1698,308,8.203,True
1699,306,9.247,True
1700,306,9.91,True
1701,305,9.91,True
1702,299,9.91,True
1703,297,9.91,True
1704,284,9.247,True
1705,279,9.247,True
1706,280,9.247,True
1707,267,9.247,True
1708,266,9.247,True
1709,269,9.366,True
1710,271,9.366,True
1711,293,9.366,True
1712,304,9.366,True
1713,302,9.366,True
1714,287,9.366,True
1715,293,9.455,True
1716,293,9.455,True
1717,283,9.455,True
1718,278,9.455,True
1719,280,9.455,True
1720,280,9.734,True
1721,278,9.734,True
1722,281,9.734,True
1723,318,9.734,True
1724,305,9.734,True
1725,305,9.734,True
1726,266,9.734,True
1727,264,9.734,True
1728,268,9.734,True
1729,261,9.754,True
1730,264,9.754,True
1731,255,9.754,True
1732,256,9.007,True
1733,266,9.007,True
1734,253,9.007,True
1735,265,9.007,True
1736,262,9.007,True
1737,270,8.974,True
1738,278,8.995,True
1739,278,8.974,True
1740,265,9.243,True
1741,269,9.886,True
1742,270,9.886,True
1743,263,9.936,True
1744,267,9.936,True
1745,267,4.476,True
1746,271,6.927,True
1747,263,6.927,True
1748,267,6.927,True
1749,267,6.927,True
1750,263,6.927,True
1751,277,9.088,True
1752,277,9.088,True
1753,267,8.267,True
1754,266,9.033,True
1755,257,9.033,True
1756,261,9.033,True
1757,277,9.033,True
1758,279,9.033,True
1759,278,6.611,True
1760,270,6.611,True
1761,271,6.714,True
1762,281,6.714,True
1763,262,6.714,True
1764,264,8.19,True
1765,271,7.297,True
1766,278,9.164,True
1767,291,9.164,True
1768,302,9.697,True
1769,305,6.714,True
1770,304,6.714,True
1771,306,9.675,True
1772,306,9.675,True
1773,308,7.325,True
1774,310,7.325,True
1775,320,7.325,True
1776,298,9.541,True
1777,286,7.325,True
1778,290,7.325,True
1779,289,9.884,True
1780,295,9.884,True
1781,275,9.884,True
1782,281,9.884,True
1783,280,9.884,True
1784,282,7.922,True
1785,274,7.922,True
1786,275,7.922,True
1787,262,7.922,True
1788,279,7.922,True
1789,281,8.011,True
1790,288,7.605,True
1791,288,7.605,True
1792,294,7.605,True
1793,269,7.605,True
1794,283,8.45,True
1795,290,8.45,True
1796,291,8.45,True
1797,299,8.45,True
1798,301,7.697,True
1799,300,7.588,True
1800,283,7.588,True
1801,278,9.159,True
1802,272,9.159,True
1803,266,7.588,True
1804,262,9.727,True
1805,268,7.757,True
1806,266,8.289,True
1807,261,8.289,True
1808,262,7.856,True
1809,257,9.865,True
1810,250,9.865,True
1811,249,8.474,True
1812,255,8.474,True
1813,270,9.955,True
1814,277,9.955,True
1815,279,6.796,True
1816,269,6.796,True
1817,261,9.765,True
1818,262,9.765,True
1819,261,9.765,True
1820,282,9.765,True
1821,281,9.765,True
1822,279,9.401,True
1823,273,9.625,True
1824,271,9.129,True
1825,269,9.129,True
1826,268,9.169,True
1827,251,9.697,True
1828,250,9.697,True
1829,251,9.697,True
1830,253,9.697,True
1831,262,9.697,True
1832,281,9.697,True
1833,287,9.697,True
1834,281,9.697,True
1835,270,9.697,True
1836,268,9.786,True
1837,268,9.786,True
1838,268,9.786,True
1839,264,9.786,True
1840,262,9.786,True
1841,262,9.786,True
1842,260,9.786,True
1843,256,9.786,True
1844,251,9.786,True
1845,251,9.786,True
1846,250,9.546,True
1847,255,9.546,True
1848,246,9.546,True
1849,275,9.546,True
1850,269,9.546,True
1851,275,9.004,True
1852,278,9.004,True
1853,276,7.261,True
1854,272,7.261,True
1855,242,7.261,True
1856,243,7.261,True
1857,250,7.557,True
1858,259,9.848,True
1859,256,9.552,True
1860,257,9.552,True
1861,263,9.552,True
1862,262,9.648,True
1863,264,9.648,True
1864,260,9.648,True
1865,257,9.648,True
1866,260,9.648,True
1867,258,9.648,True
1868,259,9.648,True
1869,259,6.905,True
1870,262,7.694,True
1871,255,7.694,True
1872,247,7.694,True
1873,266,7.694,True
1874,265,7.694,True
1875,266,7.694,True
1876,247,8.815,True
1877,256,8.815,True
1878,268,9.63,True
1879,264,9.63,True
1880,263,9.604,True
1881,255,9.604,True
1882,260,9.604,True
1883,260,8.74,True
1884,255,8.74,True
1885,254,9.047,True
1886,253,8.74,True
1887,257,7.643,True
1888,268,7.643,True
1889,264,8.264,True
1890,258,8.264,True
1891,275,9.979,True
1892,272,9.979,True
1893,269,9.979,True
1894,279,9.979,True
1895,266,9.979,True
1896,288,9.979,True
1897,268,9.791,True
1898,265,9.791,True
1899,253,9.791,True
1900,260,9.791,True
1901,257,9.791,True
1902,261,9.791,True
1903,251,9.791,True
1904,247,9.791,True
1905,249,9.791,True
1906,257,9.791,True
1907,260,9.791,True
1908,262,7.596,True
1909,267,7.596,True
1910,281,7.596,True
1911,291,9.293,True
1912,299,9.293,True
1913,281,6.285,True
1914,295,6.285,True
1915,298,6.285,True
1916,303,3.434,True
1917,304,3.431,True
1918,299,6.588,True
1919,307,6.414,True
1920,307,6.817,True
1921,303,7.342,True
1922,310,7.342,True
1923,287,7.342,True
1924,282,7.342,True
1925,282,7.342,True
1926,276,8.547,True
1927,276,7.342,True
1928,275,9.653,True
1929,280,9.653,True
1930,276,9.653,True
1931,275,9.653,True
1932,274,9.653,True
1933,291,9.653,True
1934,286,9.653,True
1935,306,7.64,True
1936,291,7.64,True
1937,289,7.556,True
1938,294,8.94,True
1939,300,9.985,True
1940,288,9.985,True
1941,291,9.985,True
1942,300,9.357,True
1943,283,9.709,True
1944,285,8.873,True
1945,284,8.873,True
1946,300,9.41,True
1947,312,6.933,True
1948,314,9.921,True
1949,312,9.921,True
1950,306,9.921,True
1951,300,9.921,True
1952,301,9.921,True
1953,300,9.921,True
1954,306,9.921,True
1955,300,9.953,True
1956,302,9.953,True
1957,307,9.953,True
1958,306,9.953,True
1959,299,9.953,True
1960,307,9.953,True
1961,313,9.953,True
1962,313,8.791,True
1963,312,8.791,True
1964,311,8.156,True
1965,313,8.156,True
1966,304,6.52,True
1967,302,6.52,True
1968,282,5.639,True
1969,263,5.597,True
1970,262,5.597,True
1971,261,9.922,True
1972,255,9.922,True
1973,255,9.922,True
1974,250,8.427,True
1975,258,7.626,True
1976,255,7.626,True
1977,242,7.626,True
1978,257,7.626,True
1979,282,7.626,True
1980,301,7.626,True
1981,296,8.423,True
1982,272,7.626,True
1983,271,7.626,True
1984,253,7.626,True
1985,239,9.826,True
1986,237,9.709,True
1987,252,9.709,True
1988,245,7.827,True
1989,248,9.315,True
1990,272,9.315,True
1991,273,9.315,True
1992,261,9.315,True
1993,262,9.315,True
1994,280,9.315,True
1995,290,9.239,True
1996,284,9.239,True
1997,275,9.239,True
1998,268,9.239,True
1999,275,9.239,True
2000,273,9.239,True
2001,283,9.239,True
2002,284,6.239,True
2003,284,6.239,True
2004,273,8.801,True
2005,273,9.11,True
2006,294,9.11,True
2007,286,9.3,True
2008,293,9.3,True
2009,305,9.3,True
2010,282,7.069,True
2011,293,7.069,True
2012,287,7.069,True
2013,296,7.069,True
2014,286,7.708,True
2015,286,9.138,True
2016,306,9.138,True
2017,320,7.708,True
2018,332,7.448,True
2019,310,7.981,True
2020,311,7.448,True
2021,312,5.534,True
2022,310,7.11,True
2023,296,7.11,True
2024,295,8.727,True
2025,292,9.551,True
2026,287,9.551,True
2027,287,7.11,True
2028,304,7.11,True
2029,287,7.11,True
2030,283,7.11,True
2031,280,7.801,True
2032,289,9.406,True
2033,294,9.406,True
2034,311,9.406,True
2035,311,9.406,True
2036,304,9.406,True
2037,314,9.406,True
2038,303,9.406,True
2039,299,6.768,True
2040,291,9.317,True
2041,291,9.317,True
2042,287,6.768,True
2043,284,9.57,True
2044,281,9.57,True
2045,268,9.57,True
2046,272,9.57,True
2047,284,9.117,True
2048,280,9.117,True
2049,272,8.908,True
2050,285,8.908,True
2051,284,8.908,True
2052,280,8.908,True
2053,280,8.341,True
2054,280,8.341,True
2055,270,8.341,True
2056,271,8.449,True
2057,266,8.449,True
2058,289,9.377,True
2059,268,8.707,True
2060,265,8.707,True
2061,251,8.707,True
2062,252,8.341,True
2063,255,8.341,True
2064,261,9.565,True
2065,258,9.672,True
2066,251,9.779,True
2067,246,9.779,True
2068,242,9.779,True
2069,239,9.779,True
2070,240,9.779,True
2071,240,9.779,True
2072,238,9.103,True
2073,247,8.788,True
2074,241,8.788,True
2075,239,7.99,True
2076,235,7.99,True
2077,239,7.255,True
2078,237,9.817,True
2079,236,9.177,True
2080,233,9.177,True
2081,235,9.177,True
2082,243,9.05,True
2083,246,9.05,True
2084,243,5.91,True
2085,239,9.745,True
2086,235,9.745,True
2087,235,9.745,True
2088,233,9.745,True
2089,222,9.745,True
2090,232,9.28,True
2091,239,9.28,True
2092,241,9.28,True
2093,241,9.28,True
2094,247,9.28,True
2095,240,9.28,True
2096,241,9.28,True
2097,236,9.604,True
2098,250,9.28,True
2099,267,9.891,True
2100,253,9.269,True
2101,261,9.269,True
2102,281,9.269,True
2103,284,9.269,True
2104,287,8.401,True
2105,285,8.401,True
2106,268,8.401,True
2107,268,9.283,True
2108,272,9.383,True
2109,268,9.908,True
2110,256,9.908,True
2111,267,9.908,True
2112,262,9.908,True
2113,263,9.908,True
2114,274,9.908,True
2115,275,9.908,True
2116,276,9.908,True
2117,277,9.908,True
2118,271,9.908,True
2119,267,9.908,True
2120,275,9.908,True
2121,277,9.908,True
2122,274,6.177,True
2123,282,7.443,True
2124,289,7.443,True
2125,273,8.787,True
2126,273,8.787,True
2127,262,8.787,True
2128,261,8.787,True
2129,256,9.398,True
2130,284,9.398,True
2131,281,9.433,True
2132,280,9.433,True
2133,258,9.433,True
2134,257,9.433,True
2135,262,7.271,True
2136,270,9.214,True
2137,269,9.214,True
2138,270,9.214,True
2139,269,9.214,True
2140,258,9.214,True
2141,255,9.572,True
2142,257,9.572,True
2143,257,9.572,True
2144,257,9.572,True
2145,256,9.572,True
2146,280,9.572,True
2147,274,9.214,True
2148,279,9.214,True
2149,293,9.544,True
2150,265,9.544,True
2151,266,9.544,True
2152,265,7.534,True
2153,269,7.534,True
2154,271,8.406,True
2155,289,9.428,True
2156,290,9.428,True
2157,289,9.428,True
2158,290,9.428,True
2159,289,9.428,True
2160,282,9.428,True
2161,271,9.428,True
2162,272,9.428,True
2163,273,9.428,True
2164,274,9.856,True
2165,271,9.856,True
2166,272,9.856,True
2167,266,9.856,True
2168,264,9.856,True
2169,264,9.428,True
2170,265,6.18,True
2171,265,5.029,True
2172,254,5.029,True
2173,253,5.029,True
2174,266,9.254,True
2175,254,5.029,True
2176,249,9.46,True
2177,264,9.561,True
2178,261,9.46,True
2179,259,9.46,True
2180,252,6.169,True
2181,266,7.631,True
2182,277,8.755,True
2183,281,8.755,True
2184,273,7.631,True
2185,270,7.631,True
2186,285,7.631,True
2187,272,4.755,True
2188,268,4.755,True
2189,261,5.762,True
2190,265,5.762,True
2191,264,5.727,True
2192,264,7.994,True
2193,278,7.994,True
2194,278,7.994,True
2195,277,7.994,True
2196,284,7.994,True
2197,283,7.994,True
2198,280,8.818,True
2199,276,5.621,True
2200,277,5.621,True
2201,269,5.621,True
2202,265,6.709,True
2203,268,6.709,True
2204,275,6.709,True
2205,267,6.709,True
2206,265,9.693,True
2207,259,9.693,True
2208,251,9.693,True
2209,249,8.87,True
2210,249,5.57,True
2211,259,5.268,True
2212,241,5.268,True
2213,240,5.755,True
2214,251,8.717,True
2215,257,9.111,True
2216,260,9.111,True
2217,258,9.111,True
2218,252,8.286,True
2219,251,8.286,True
2220,255,6.975,True
2221,255,6.335,True
2222,245,6.335,True
2223,250,6.379,True
2224,252,6.736,True
2225,257,6.736,True
2226,263,9.317,True
2227,266,6.335,True
2228,286,6.677,True
2229,288,6.677,True
2230,277,9.457,True
2231,279,9.457,True
2232,290,9.033,True
2233,289,9.033,True
2234,290,9.033,True
2235,295,9.805,True
2236,293,9.805,True
2237,292,9.805,True
2238,282,9.805,True
2239,297,9.805,True
2240,288,9.805,True
2241,259,9.805,True
2242,261,9.805,True
2243,263,8.881,True
2244,255,8.881,True
2245,250,8.881,True
2246,259,8.881,True
2247,244,8.881,True
2248,246,8.881,True
2249,244,8.881,True
2250,250,9.464,True
2251,249,9.793,True
2252,241,9.793,True
2253,234,9.793,True
2254,243,9.793,True
2255,243,9.793,True
2256,251,9.132,True
2257,248,9.267,True
2258,247,9.267,True
2259,248,9.284,True
2260,240,9.284,True
2261,240,9.455,True
2262,241,9.132,True
2263,241,9.132,True
2264,247,9.132,True
2265,248,9.132,True
2266,253,9.182,True
2267,258,9.182,True
2268,267,9.132,True
2269,274,9.132,True
2270,269,9.132,True
2271,272,9.132,True
2272,272,8.428,True
2273,286,8.428,True
2274,259,8.76,True
2275,249,8.76,True
2276,239,9.216,True
2277,251,9.216,True
2278,244,9.216,True
2279,243,8.216,True
2280,233,8.431,True
2281,241,9.5,True
2282,263,9.5,True
2283,282,9.5,True
2284,283,9.5,True
2285,279,7.864,True
2286,291,7.592,True
2287,282,7.884,True
2288,276,7.813,True
2289,278,7.813,True
2290,266,9.498,True
2291,252,9.498,True
2292,263,9.498,True
2293,265,7.813,True
2294,253,7.813,True
2295,254,7.552,True
2296,268,6.711,True
2297,253,6.711,True
2298,256,8.107,True
2299,259,6.922,True
2300,260,6.922,True
2301,275,6.922,True
2302,272,6.922,True
2303,280,8.502,True
2304,275,8.502,True
2305,275,8.502,True
2306,284,8.502,True
2307,295,8.502,True
2308,295,8.502,True
2309,294,8.502,True
2310,285,8.87,True
2311,276,8.87,True
2312,293,9.855,True
2313,296,8.586,True
2314,294,8.586,True
2315,309,8.586,True
2316,275,8.586,True
2317,281,8.586,True
