step,cut_edges,max_dev_pct
7873,273,5.827
7874,263,5.487
7875,259,5.487
7876,256,5.487
7877,263,5.487
7878,261,5.487
7879,260,5.487
7880,269,5.487
7881,268,5.487
7882,267,5.107
7883,270,5.107
7884,254,5.107
7885,238,4.682
7886,252,4.088
7887,243,5.639
7888,245,4.088
7889,250,4.088
7890,248,4.088
7891,242,4.088
7892,233,4.682
7893,251,4.088
7894,254,5.002
7895,248,5.002
7896,248,5.002
7897,251,5.199
7898,245,5.002
7899,245,5.002
7900,239,5.002
7901,233,5.002
7902,253,5.002
7903,271,5.74
7904,250,5.74
7905,265,5.74
7906,248,5.74
7907,248,5.74
7908,230,5.74
7909,266,5.747
7910,281,5.747
7911,286,5.74
7912,286,5.74
7913,285,5.74
7914,276,5.74
7915,283,5.74
7916,290,5.894
7917,301,5.74
7918,303,5.74
7919,281,5.74
7920,257,5.74
7921,266,5.74
7922,266,5.229
7923,269,5.196
7924,264,5.418
7925,247,5.418
7926,241,5.63
7927,233,5.63
7928,236,5.63
7929,236,5.63
7930,213,5.63
7931,216,4.984
7932,213,4.984
7933,227,5.836
7934,242,5.836
7935,245,4.984
7936,245,4.984
7937,249,4.984
7938,242,4.984
7939,240,4.984
7940,234,4.984
7941,235,5.66
7942,232,5.66
7943,228,5.66
7944,228,5.66
7945,228,5.66
7946,225,5.66
7947,222,5.66
7948,224,5.66
7949,237,5.869
7950,255,5.869
7951,266,5.869
7952,250,5.869
7953,250,5.869
7954,254,5.116
7955,255,5.116
7956,253,5.116
7957,247,5.116
7958,249,5.155
7959,248,5.268
7960,256,5.268
7961,256,5.155
7962,257,5.574
7963,256,5.574
7964,254,5.699
7965,247,5.737
7966,247,5.737
7967,247,5.639
7968,254,5.639
7969,253,5.639
7970,263,5.774
7971,278,5.774
7972,275,5.774
7973,265,6.027
7974,256,6.027
7975,286,6.027
7976,278,6.027
7977,293,3.759
7978,293,3.759
7979,267,3.759
7980,266,5.212
7981,268,5.28
7982,260,5.672
7983,262,5.212
7984,262,5.212
7985,253,3.235
7986,253,3.235
7987,254,3.114
7988,254,3.114
7989,266,3.114
7990,268,5.427
7991,247,5.427
7992,245,5.427
7993,249,5.774
7994,250,5.774
7995,268,5.774
7996,270,5.774
7997,264,5.774
7998,257,5.774
7999,275,5.774
8000,290,5.774
8001,280,5.917
8002,290,5.774
8003,274,5.774
8004,259,5.776
8005,259,5.776
8006,270,5.774
8007,276,5.774
8008,278,5.774
8009,290,5.774
8010,291,4.667
8011,297,5.481
8012,283,5.481
8013,289,5.481
8014,293,5.481
8015,293,5.481
8016,293,5.481
8017,293,5.672
8018,280,6.039
8019,281,6.039
8020,266,6.039
8021,275,5.481
8022,275,5.481
8023,293,4.485
8024,290,3.869
8025,300,3.869
8026,296,3.869
8027,296,3.869
8028,306,3.869
8029,298,3.869
8030,299,4.791
8031,303,4.142
8032,303,4.77
8033,288,3.869
8034,270,4.462
8035,267,4.462
8036,268,4.067
8037,254,5.6
8038,266,5.833
8039,271,5.833
8040,274,5.833
8041,275,5.833
8042,267,5.833
8043,266,5.833
8044,270,5.409
8045,277,5.717
8046,256,5.717
8047,256,5.717
8048,263,5.717
8049,260,5.717
8050,261,5.717
8051,265,5.717
8052,263,5.717
8053,261,5.717
8054,253,5.878
8055,253,5.717
8056,252,5.717
8057,256,5.717
8058,248,5.717
8059,247,5.717
8060,254,5.717
8061,248,5.717
8062,269,5.717
8063,265,4.019
8064,250,4.019
8065,250,4.019
8066,251,4.019
8067,259,6.043
8068,259,4.019
8069,262,4.019
8070,263,4.019
8071,243,4.019
8072,241,4.019
8073,237,4.019
8074,245,5.382
8075,227,3.774
8076,230,4.608
8077,234,4.608
8078,233,5.215
8079,232,5.215
8080,229,5.472
8081,236,5.472
8082,231,5.472
8083,263,5.95
8084,285,5.95
8085,286,5.95
8086,296,5.95
8087,298,5.95
8088,303,5.95
8089,308,5.95
8090,301,5.471
8091,278,5.471
8092,276,5.471
8093,271,5.537
8094,262,5.537
8095,246,4.5
8096,232,4.5
8097,271,4.5
8098,290,4.1
8099,262,4.856
8100,289,4.1
8101,290,3.867
8102,293,3.538
8103,292,5.475
8104,290,5.475
8105,303,5.771
8106,299,5.771
8107,271,5.771
8108,262,5.771
8109,265,5.771
8110,261,5.771
8111,262,6.018
8112,262,6.018
8113,261,6.018
8114,255,5.771
8115,250,5.771
8116,235,5.771
8117,233,5.771
8118,246,5.771
8119,241,5.771
8120,250,5.771
8121,252,5.412
8122,251,4.74
8123,248,4.74
8124,254,4.74
8125,252,4.74
8126,252,4.375
8127,254,4.495
8128,258,4.495
8129,240,4.117
8130,238,5.546
8131,238,5.546
8132,246,5.546
8133,247,5.546
8134,273,5.505
8135,270,5.505
8136,266,5.994
8137,266,5.994
8138,265,4.894
8139,268,4.894
8140,248,5.708
8141,244,5.708
8142,250,5.708
8143,261,5.295
8144,247,5.412
8145,254,5.636
8146,255,5.825
8147,247,5.825
8148,252,5.825
8149,256,5.825
8150,263,5.825
8151,260,5.825
8152,244,5.825
8153,239,5.825
8154,241,5.825
8155,234,5.825
8156,260,5.929
8157,263,5.929
8158,262,5.825
8159,273,5.825
8160,276,5.645
8161,265,5.645
8162,264,5.645
8163,267,5.645
8164,265,4.489
8165,273,5.34
8166,278,5.34
8167,271,5.388
8168,279,4.057
8169,275,3.553
8170,273,3.553
8171,268,3.553
8172,262,3.553
8173,264,3.553
8174,256,5.436
8175,252,4.513
8176,252,3.553
8177,249,4.79
8178,248,4.79
8179,251,4.79
8180,250,4.79
8181,251,4.79
8182,252,5.011
8183,259,5.011
8184,259,5.011
8185,260,5.011
8186,258,5.011
8187,259,5.011
8188,285,4.773
8189,273,4.934
8190,272,4.934
8191,246,4.934
8192,246,4.718
8193,257,4.718
8194,260,4.718
8195,259,4.718
8196,263,4.718
8197,270,4.718
8198,281,4.718
8199,277,4.718
8200,267,4.718
8201,260,4.718
8202,256,4.718
8203,249,4.718
8204,256,4.718
8205,259,4.718
8206,257,4.718
8207,258,4.775
8208,248,4.775
8209,268,4.775
8210,282,4.775
8211,285,5.782
8212,276,4.853
8213,265,4.853
8214,254,4.853
8215,247,4.853
8216,259,4.939
8217,259,5.433
8218,264,4.939
8219,270,4.939
8220,278,5.974
8221,266,5.974
8222,272,5.974
8223,268,5.974
8224,255,5.974
8225,256,5.974
8226,261,5.974
8227,262,5.447
8228,264,5.301
8229,259,5.595
8230,256,5.595
8231,243,5.595
8232,256,5.801
8233,254,5.595
8234,254,5.595
8235,258,5.595
8236,246,5.595
8237,242,5.696
8238,242,5.696
8239,242,5.696
8240,241,6.042
8241,242,6.042
8242,242,6.042
8243,239,6.042
8244,246,6.042
8245,246,6.042
8246,248,5.9
8247,254,5.9
8248,252,5.9
8249,247,5.9
8250,241,4.584
8251,244,4.796
8252,243,5.373
8253,243,5.373
8254,243,5.373
8255,249,5.373
8256,242,5.373
8257,245,5.373
8258,246,5.752
8259,238,5.752
8260,248,5.373
8261,236,5.633
8262,239,5.633
8263,239,5.633
8264,256,5.633
8265,253,5.633
8266,270,5.49
8267,270,5.49
8268,278,5.49
8269,285,6.019
8270,280,4.578
8271,246,4.706
8272,254,4.548
8273,251,4.548
8274,259,4.548
8275,282,4.548
8276,295,4.548
8277,292,4.548
8278,267,4.548
8279,251,5.161
8280,249,5.161
8281,248,5.161
8282,238,5.161
8283,236,5.161
8284,233,5.98
8285,244,5.98
8286,230,5.98
8287,239,5.872
8288,237,5.872
8289,246,5.801
8290,237,5.801
8291,246,5.801
8292,250,5.801
8293,234,5.801
8294,223,5.801
8295,219,5.801
8296,223,5.801
8297,230,4.853
8298,230,4.853
8299,243,4.099
8300,241,5.233
8301,242,5.233
8302,259,5.233
8303,259,5.233
8304,243,5.316
8305,242,5.597
8306,240,5.316
8307,227,5.705
8308,228,5.705
8309,227,5.705
8310,232,5.705
8311,237,5.316
8312,230,5.316
8313,254,5.316
8314,261,5.316
8315,261,5.316
8316,260,5.316
8317,268,5.986
8318,267,5.986
8319,261,5.316
8320,242,5.316
8321,244,5.316
8322,251,5.316
8323,260,5.316
8324,261,5.714
8325,247,5.714
8326,243,5.714
8327,239,5.286
8328,242,5.286
8329,249,5.286
8330,247,5.347
8331,257,5.347
8332,260,4.04
8333,251,4.04
8334,247,4.04
8335,245,4.477
8336,247,4.477
8337,236,5.517
8338,241,5.517
8339,247,5.558
8340,241,5.558
8341,257,5.517
8342,244,5.517
8343,247,5.517
8344,245,5.517
8345,254,5.517
8346,247,5.517
8347,263,5.256
8348,261,5.749
8349,265,5.749
8350,263,5.681
8351,266,5.926
8352,270,5.926
8353,267,5.926
8354,271,4.575
8355,270,5.302
8356,270,5.302
8357,265,4.109
8358,253,5.597
8359,252,5.597
8360,243,5.597
8361,249,5.597
8362,257,5.597
8363,253,6.016
8364,264,6.016
8365,257,6.016
8366,255,6.016
8367,252,6.016
8368,251,6.016
8369,243,6.016
8370,239,6.016
8371,237,6.016
8372,235,5.349
8373,247,5.349
8374,248,5.349
8375,243,5.349
8376,241,5.349
8377,241,5.349
8378,253,5.349
8379,248,5.349
8380,272,5.349
8381,281,5.349
8382,270,5.349
8383,259,5.349
8384,242,5.349
8385,232,5.349
8386,226,5.349
8387,232,5.349
8388,242,5.349
8389,241,5.349
8390,250,5.349
8391,255,5.349
8392,261,5.672
8393,254,5.672
8394,255,5.672
8395,249,5.672
8396,245,5.672
8397,261,5.672
8398,243,5.266
8399,233,5.266
8400,234,5.508
8401,237,5.508
8402,234,5.508
8403,226,5.544
8404,231,5.544
8405,233,5.544
8406,250,5.544
8407,250,5.544
8408,250,5.544
8409,253,5.544
8410,261,5.544
8411,261,4.258
8412,246,5.388
8413,234,5.388
8414,234,4.751
8415,244,4.231
8416,232,3.782
8417,239,3.782
8418,239,3.782
8419,238,5.4
8420,237,5.4
8421,243,5.821
8422,272,5.821
8423,276,5.821
8424,257,5.821
8425,254,5.821
8426,233,5.821
8427,232,5.821
8428,236,5.821
8429,239,5.442
8430,263,5.8
8431,264,5.8
8432,255,5.827
8433,231,5.827
8434,237,5.827
8435,234,5.442
8436,234,5.442
8437,244,5.442
8438,235,5.442
8439,232,5.442
8440,236,5.442
8441,259,5.442
8442,256,5.442
8443,262,5.442
8444,267,5.442
8445,258,5.857
8446,249,5.857
8447,257,5.857
8448,257,5.146
8449,243,5.277
8450,250,5.277
8451,254,5.427
8452,246,5.427
8453,239,5.146
8454,236,5.146
8455,259,5.146
8456,259,5.146
8457,263,5.146
8458,263,5.146
8459,264,3.998
8460,255,5.819
8461,264,3.105
8462,243,5.556
8463,249,5.556
8464,247,5.556
8465,233,5.556
8466,237,5.299
8467,254,5.299
8468,237,5.299
8469,237,5.299
8470,231,5.299
8471,238,5.299
8472,231,5.35
8473,225,5.35
8474,225,5.35
8475,227,4.886
8476,228,4.886
8477,246,4.886
8478,255,5.959
8479,246,4.886
8480,240,5.89
8481,237,5.89
8482,244,5.89
8483,244,5.89
8484,236,5.89
8485,236,5.89
8486,235,5.89
8487,234,5.89
8488,231,3.517
8489,231,3.517
8490,238,3.517
8491,240,3.08
8492,239,4.073
8493,239,4.073
8494,238,3.08
8495,252,4.614
8496,247,4.614
8497,249,5.828
8498,240,5.828
8499,240,5.828
8500,230,3.433
8501,232,5.628
8502,239,5.628
8503,245,5.373
8504,249,5.424
8505,250,5.601
8506,254,5.601
8507,242,5.601
8508,237,5.528
8509,258,5.528
8510,264,5.152
8511,260,5.152
8512,260,5.275
8513,242,5.45
8514,249,5.275
8515,244,5.275
8516,250,5.275
8517,256,5.275
8518,250,5.275
8519,257,5.275
8520,255,5.275
8521,247,5.756
8522,263,5.756
8523,257,5.756
8524,256,5.756
8525,253,5.756
8526,260,5.568
8527,262,5.791
8528,266,5.791
8529,255,5.935
8530,255,5.935
8531,241,5.935
8532,261,5.935
8533,270,5.935
8534,259,5.962
8535,260,5.962
8536,265,5.917
8537,253,5.917
8538,252,5.917
8539,264,5.917
8540,263,5.552
8541,265,5.552
8542,263,5.358
8543,273,5.974
8544,274,5.358
8545,263,5.358
8546,257,5.358
8547,285,4.59
8548,286,4.59
8549,270,4.59
8550,270,4.59
8551,287,4.59
8552,279,4.59
8553,280,4.59
8554,273,3.989
8555,261,3.917
8556,260,5.367
8557,242,5.367
8558,242,4.788
8559,239,5.304
8560,231,5.486
8561,234,5.486
8562,232,5.486
8563,230,5.486
8564,231,5.486
8565,233,5.486
8566,258,5.486
8567,261,5.486
8568,269,5.891
8569,265,5.891
8570,267,5.891
8571,278,5.891
8572,280,5.891
8573,280,5.891
8574,272,5.891
8575,257,5.891
8576,249,5.891
8577,260,5.891
8578,269,5.098
8579,270,5.098
8580,279,5.77
8581,270,5.77
8582,267,5.77
8583,251,5.77
8584,254,5.77
8585,251,5.513
8586,249,3.628
8587,241,5.714
8588,242,5.714
8589,251,5.714
8590,237,5.576
8591,227,5.576
8592,226,3.824
8593,225,5.974
8594,229,5.974
8595,233,3.484
8596,233,3.642
8597,232,3.642
8598,224,3.484
8599,232,4.495
8600,229,5.465
8601,229,5.465
8602,232,5.687
8603,235,5.687
8604,233,5.089
8605,228,5.089
8606,222,5.089
8607,233,5.089
8608,239,5.089
8609,229,5.089
8610,232,4.495
8611,240,4.495
8612,256,4.495
8613,256,4.495
8614,270,4.495
8615,245,5.714
8616,260,4.495
8617,263,5.604
8618,265,5.604
8619,271,4.812
8620,261,4.812
8621,275,4.978
8622,279,4.123
8623,280,5.938
8624,288,5.917
8625,290,5.917
8626,287,5.917
8627,286,5.917
8628,288,5.917
8629,278,4.709
8630,275,4.709
8631,259,4.709
8632,254,4.709
8633,264,4.709
8634,272,4.709
8635,270,5.31
8636,264,5.31
8637,266,5.31
8638,261,5.31
8639,263,5.242
8640,261,5.242
8641,235,6.028
8642,247,5.4
8643,231,5.242
8644,242,5.242
8645,237,5.242
8646,250,4.709
8647,238,5.209
8648,230,5.209
8649,233,5.209
8650,236,5.209
8651,246,5.341
8652,253,5.341
8653,252,5.341
8654,246,5.341
8655,249,5.341
8656,261,5.341
8657,265,5.365
8658,287,5.365
8659,307,5.365
8660,309,5.365
8661,314,4.999
8662,314,4.999
8663,292,5.938
8664,285,5.938
8665,278,5.131
8666,250,5.131
8667,248,5.415
8668,247,5.415
8669,254,5.708
8670,262,5.708
8671,251,5.708
8672,246,5.708
8673,243,5.708
8674,272,5.708
8675,280,5.708
8676,273,5.708
8677,255,5.708
8678,252,5.708
8679,252,4.817
8680,248,5.66
8681,252,5.66
8682,248,5.66
8683,269,4.979
8684,269,5.556
8685,276,5.92
8686,277,5.92
8687,292,5.92
8688,274,5.92
8689,261,5.92
8690,259,5.92
8691,266,5.92
8692,263,5.92
8693,271,5.556
8694,263,5.556
8695,257,5.556
8696,276,5.87
8697,263,5.87
8698,251,5.87
8699,252,5.87
8700,252,5.87
8701,248,5.556
8702,247,5.556
8703,244,5.556
8704,246,5.556
8705,239,5.932
8706,240,5.932
8707,237,5.932
8708,237,5.932
8709,234,5.932
8710,207,5.932
8711,207,5.932
8712,203,5.932
8713,211,5.768
8714,211,5.768
8715,213,4.537
8716,217,4.796
8717,253,4.796
8718,253,4.796
8719,247,4.796
8720,244,4.796
8721,239,4.683
8722,240,5.549
8723,252,5.549
8724,248,5.89
8725,262,5.89
8726,244,4.01
8727,238,4.509
8728,258,5.262
8729,257,4.01
8730,237,4.817
8731,237,4.817
8732,238,5.583
8733,230,5.504
8734,230,5.995
8735,230,5.995
8736,232,5.995
8737,230,5.995
8738,224,5.995
8739,250,5.995
8740,240,5.995
8741,265,5.995
8742,284,6.01
8743,279,6.01
8744,273,6.01
8745,280,5.789
8746,276,5.693
8747,287,5.693
8748,279,5.693
8749,281,4.897
8750,284,5.63
8751,281,5.397
8752,266,5.397
8753,266,5.397
8754,268,5.397
8755,270,4.949
8756,283,5.056
8757,284,5.63
8758,282,5.63
8759,287,5.63
8760,291,5.63
8761,284,5.63
8762,279,5.63
8763,286,5.63
8764,265,5.63
8765,259,4.13
8766,264,4.999
8767,268,5.708
8768,263,5.812
8769,267,5.812
8770,266,5.812
8771,263,5.812
8772,273,5.812
8773,269,5.792
8774,263,5.792
8775,248,5.08
8776,248,5.08
8777,253,4.772
8778,255,4.8
8779,261,4.772
8780,259,4.772
8781,266,4.772
8782,266,4.772
8783,274,4.291
8784,260,5.761
8785,270,5.761
8786,276,5.761
8787,281,5.761
8788,277,5.761
8789,266,5.761
8790,280,3.212
8791,280,3.212
8792,264,5.822
8793,278,5.822
8794,263,5.822
8795,275,5.084
8796,276,5.084
8797,254,5.923
8798,256,5.923
8799,256,5.923
8800,250,5.923
8801,249,4.835
8802,250,4.835
8803,256,4.835
8804,252,5.355
8805,260,5.355
8806,277,5.764
8807,264,5.764
8808,261,5.379
8809,256,5.675
8810,264,5.675
8811,260,5.675
8812,253,5.675
8813,258,5.675
8814,245,5.675
8815,251,5.675
8816,247,5.675
8817,247,5.675
8818,247,5.669
8819,251,5.669
8820,251,5.752
8821,247,5.752
8822,256,5.752
8823,234,5.752
8824,242,5.752
8825,224,5.752
8826,277,5.752
8827,271,5.752
8828,221,5.752
8829,230,5.752
8830,234,5.459
8831,243,4.596
8832,243,4.596
8833,259,4.605
8834,262,5.522
8835,269,4.605
8836,288,3.747
8837,281,5.672
8838,289,5.801
8839,276,5.801
8840,277,5.801
8841,281,5.801
8842,277,4.25
8843,273,3.176
8844,266,5.224
8845,273,5.224
8846,268,5.224
8847,262,5.224
8848,251,5.224
8849,250,5.224
8850,264,5.257
8851,257,5.834
8852,254,3.176
8853,272,3.694
8854,250,5.302
8855,254,5.302
8856,248,5.003
8857,247,5.003
8858,236,5.628
8859,230,5.628
8860,230,5.628
8861,221,5.628
8862,246,5.628
8863,225,5.628
8864,224,5.628
8865,250,5.55
8866,249,5.26
8867,259,5.26
8868,271,5.26
8869,271,5.26
8870,280,5.26
8871,268,5.221
8872,278,5.447
8873,278,5.221
8874,272,5.221
8875,291,4.946
8876,301,4.946
8877,336,4.946
8878,349,5.935
8879,347,5.935
8880,334,5.595
8881,285,5.595
8882,285,5.595
8883,280,5.595
8884,272,5.595
8885,270,5.595
8886,273,5.595
8887,267,5.595
8888,265,3.66
8889,269,3.589
8890,275,4.686
8891,278,5.278
8892,279,5.278
8893,272,4.686
8894,274,5.761
8895,278,4.686
8896,276,4.42
8897,278,5.474
8898,288,5.474
8899,292,5.893
8900,330,5.893
8901,288,5.893
8902,283,5.893
8903,286,5.893
8904,283,5.98
8905,279,5.98
8906,276,5.813
8907,276,5.813
8908,270,5.813
8909,281,5.813
8910,281,5.813
8911,283,5.441
8912,269,5.441
8913,268,5.441
8914,283,5.441
8915,277,5.441
8916,275,5.441
8917,288,5.441
8918,278,5.782
8919,273,5.782
8920,281,5.782
8921,282,5.441
8922,291,5.441
8923,286,5.441
8924,290,5.441
8925,292,5.441
8926,288,5.441
8927,286,5.441
8928,271,5.441
8929,266,5.441
8930,237,5.568
8931,233,5.568
8932,235,5.938
8933,239,5.938
8934,241,5.938
8935,244,5.938
8936,257,5.938
8937,258,5.938
8938,264,4.525
8939,259,4.525
8940,256,4.229
8941,262,4.229
8942,262,4.229
8943,262,4.229
8944,260,4.279
8945,242,4.279
8946,235,4.279
8947,238,5.364
8948,238,5.364
8949,240,5.364
8950,245,5.364
8951,239,5.743
8952,252,5.743
8953,253,5.743
8954,246,5.743
8955,246,5.743
8956,230,5.743
8957,233,5.743
8958,221,6.04
8959,223,5.743
8960,225,5.932
8961,228,5.743
8962,256,5.507
8963,255,6.031
8964,260,6.031
8965,270,6.031
8966,249,5.837
8967,255,5.507
8968,258,5.507
8969,260,5.507
8970,261,5.507
8971,261,5.507
8972,261,5.507
8973,276,5.344
8974,282,5.344
8975,279,5.344
8976,279,5.344
8977,275,5.344
8978,282,5.696
8979,295,5.344
8980,280,5.344
8981,287,5.364
8982,292,5.968
8983,296,5.968
8984,304,5.307
8985,281,5.307
8986,282,4.375
8987,270,4.204
8988,263,5.48
8989,259,5.878
8990,255,5.878
8991,254,5.878
8992,258,3.806
8993,256,3.806
8994,242,5.065
8995,261,5.065
8996,261,5.065
8997,274,5.065
8998,254,5.298
8999,247,5.298
9000,249,5.254
9001,260,5.254
9002,260,5.254
9003,282,5.191
9004,282,5.191
9005,274,5.737
9006,274,5.737
9007,279,5.737
9008,280,5.504
9009,276,5.465
9010,275,5.465
9011,279,5.465
9012,277,5.666
9013,260,5.465
9014,266,5.465
9015,285,5.559
9016,252,5.573
9017,255,5.559
9018,248,5.702
9019,246,5.702
9020,231,4.806
9021,232,4.806
9022,249,5.526
9023,264,4.806
9024,250,4.806
9025,255,4.806
9026,251,5.471
9027,246,5.471
9028,244,5.499
9029,241,5.499
9030,239,5.499
9031,261,5.666
9032,262,5.499
9033,263,5.499
9034,242,5.986
9035,242,5.986
9036,239,5.499
9037,231,5.499
9038,231,5.499
9039,232,5.499
9040,232,5.499
9041,229,5.499
9042,230,5.499
9043,237,5.499
9044,231,5.526
9045,239,5.113
9046,239,5.113
9047,233,5.77
9048,234,5.77
9049,225,5.391
9050,232,5.391
9051,243,5.543
9052,235,5.543
9053,238,5.543
9054,232,5.391
9055,235,5.391
9056,239,5.391
9057,257,5.391
9058,255,5.391
9059,259,5.134
9060,261,5.409
9061,247,5.409
9062,252,5.409
9063,263,5.654
9064,251,5.654
9065,251,5.654
9066,259,5.654
9067,255,5.654
9068,252,5.409
9069,252,5.409
9070,252,5.409
9071,257,5.409
9072,255,5.409
9073,257,5.409
9074,257,5.418
9075,252,5.687
9076,260,5.687
9077,260,5.687
9078,260,5.687
9079,271,5.864
9080,262,5.687
9081,259,5.483
9082,255,5.483
9083,246,5.483
9084,237,5.794
9085,228,5.794
9086,223,5.794
9087,223,5.794
9088,240,5.794
9089,241,5.794
9090,242,4.987
9091,240,4.987
9092,244,4.987
9093,245,4.087
9094,254,3.63
9095,258,5.801
9096,267,4.874
9097,261,2.569
9098,272,2.023
9099,283,4.584
9100,279,4.664
9101,285,4.811
9102,270,4.04
9103,271,4.04
9104,257,4.04
9105,255,4.985
9106,274,4.393
9107,253,5.373
9108,255,5.373
9109,257,5.373
9110,265,5.373
9111,252,5.373
9112,255,5.391
9113,247,5.391
9114,233,5.391
9115,223,5.391
9116,225,5.391
9117,240,5.391
9118,240,5.391
9119,258,5.391
9120,257,5.391
9121,267,5.391
9122,269,5.391
9123,248,5.391
9124,240,5.391
9125,227,5.391
9126,219,5.391
9127,229,5.391
9128,231,5.391
9129,227,5.391
9130,223,5.391
9131,226,5.55
9132,233,5.55
9133,251,5.55
9134,251,5.55
9135,239,5.55
9136,257,5.564
9137,237,5.564
9138,225,5.564
9139,225,5.564
9140,230,5.564
9141,224,5.734
9142,221,5.947
9143,231,5.947
9144,235,5.947
9145,229,5.947
9146,226,5.821
9147,227,4.405
9148,235,5.331
9149,235,5.331
9150,235,5.331
9151,230,5.331
9152,230,5.331
9153,230,5.331
9154,226,5.544
9155,236,5.544
9156,214,5.758
9157,218,5.758
9158,211,5.544
9159,217,5.447
9160,221,5.441
9161,221,5.549
9162,233,5.549
9163,238,5.549
9164,257,4.581
9165,271,5.618
9166,252,5.618
9167,280,5.618
9168,279,5.618
9169,259,5.618
9170,290,5.439
9171,288,5.439
9172,271,5.439
9173,268,5.439
9174,271,4.742
9175,267,4.742
9176,298,5.567
9177,289,5.567
9178,311,5.567
9179,305,5.376
9180,305,4.622
9181,306,4.622
9182,269,4.622
9183,265,4.622
9184,265,4.622
9185,273,4.622
9186,261,4.622
9187,258,4.622
9188,254,4.622
9189,249,4.982
9190,238,4.865
9191,238,4.865
9192,232,4.865
9193,227,4.865
9194,221,5.095
9195,210,5.355
9196,227,5.941
9197,223,5.941
9198,238,4.154
9199,240,4.154
9200,247,4.154
9201,231,5.376
9202,234,4.56
9203,226,4.527
9204,240,3.89
9205,238,3.89
9206,248,5.188
9207,242,3.89
9208,230,4.885
9209,230,5.764
9210,222,5.764
9211,233,5.764
9212,232,5.764
9213,253,4.548
9214,260,4.548
9215,284,5.798
9216,285,5.798
9217,285,6.024
9218,276,5.798
9219,284,5.798
9220,272,5.788
9221,269,5.212
9222,269,5.212
9223,268,4.664
9224,265,4.664
9225,271,4.964
9226,271,4.664
9227,272,4.664
9228,273,4.682
9229,278,5.2
9230,279,6.033
9231,276,5.2
9232,279,4.984
9233,270,4.984
9234,274,4.984
9235,253,4.984
9236,240,4.984
9237,238,4.984
9238,229,4.984
9239,229,4.984
9240,270,4.984
9241,286,5.098
9242,278,5.687
9243,274,5.687
9244,275,5.797
9245,273,5.797
9246,274,5.22
9247,263,5.22
9248,255,5.06
9249,258,5.06
9250,251,5.564
9251,236,5.06
9252,236,4.713
9253,236,5.753
9254,226,4.455
9255,235,4.455
9256,238,5.472
9257,234,4.455
9258,256,3.265
9259,256,4.199
9260,261,3.265
9261,261,3.265
9262,262,3.265
9263,261,4.076
9264,261,3.265
9265,273,3.149
9266,280,2.465
9267,271,5.283
9268,280,5.283
9269,258,5.283
9270,261,5.283
9271,262,4.996
9272,258,4.996
9273,252,4.497
9274,252,4.497
9275,249,3.866
9276,247,4.476
9277,255,5.499
9278,259,5.499
9279,259,5.499
9280,265,5.684
9281,274,5.684
9282,281,5.499
9283,277,5.499
9284,282,5.537
9285,277,5.499
9286,260,5.499
9287,278,5.499
9288,282,5.499
9289,284,5.586
9290,272,5.586
9291,275,5.839
9292,265,5.995
9293,258,5.995
9294,251,5.995
9295,256,5.995
9296,249,5.995
9297,248,5.995
9298,241,5.839
9299,224,5.839
9300,226,6.004
9301,228,6.004
9302,230,6.004
9303,241,6.004
9304,241,6.004
9305,243,6.004
9306,263,6.004
9307,236,6.004
9308,228,6.004
9309,232,6.004
9310,226,6.004
9311,240,6.004
9312,237,5.959
9313,225,4.946
9314,224,5.995
9315,247,4.046
9316,246,5.063
9317,246,5.525
9318,251,5.525
9319,253,5.063
9320,241,5.852
9321,245,5.852
9322,243,5.442
9323,249,5.442
9324,251,5.442
9325,253,5.442
9326,245,5.275
9327,269,4.981
9328,250,5.445
9329,250,4.981
9330,248,4.981
9331,254,5.299
9332,249,4.981
9333,252,4.677
9334,247,4.677
9335,251,5.22
9336,247,4.677
9337,249,4.315
9338,254,4.315
9339,264,4.315
9340,267,6.022
9341,266,6.022
9342,247,6.022
9343,278,6.022
9344,270,6.022
9345,258,6.022
9346,257,6.022
9347,267,6.022
9348,259,6.022
9349,263,6.022
9350,264,4.174
9351,267,3.67
9352,263,5.002
9353,268,5.164
9354,275,5.164
9355,261,4.85
9356,261,4.674
9357,260,4.244
9358,257,4.244
9359,255,4.244
9360,240,4.244
9361,246,5.447
9362,255,5.447
9363,255,5.719
9364,237,5.719
9365,242,5.719
9366,247,5.719
9367,249,5.719
9368,256,5.719
9369,258,5.719
9370,258,5.719
9371,252,4.437
9372,242,4.437
9373,266,4.244
9374,269,4.244
9375,259,4.244
9376,270,4.244
9377,276,5.722
9378,269,5.722
9379,279,5.722
9380,286,5.722
9381,280,5.722
9382,263,5.722
9383,264,5.722
9384,255,4.53
9385,260,4.53
9386,263,5.487
9387,270,5.373
9388,252,4.53
9389,255,4.53
9390,258,4.844
9391,260,4.844
9392,253,4.984
9393,249,4.984
9394,253,4.844
9395,259,4.844
9396,257,5.654
9397,257,5.654
9398,254,5.654
9399,255,5.651
9400,251,5.619
9401,251,4.485
9402,254,4.572
9403,253,4.485
9404,266,3.744
9405,261,5.128
9406,261,5.128
9407,261,5.128
9408,252,4.411
9409,248,5.798
9410,261,5.798
9411,256,5.798
9412,258,5.798
9413,262,5.699
9414,263,4.353
9415,267,4.108
9416,279,4.108
9417,274,4.207
9418,269,4.616
9419,261,5.373
9420,266,5.373
9421,284,5.373
9422,273,5.373
9423,276,5.385
9424,276,5.385
9425,271,5.568
