step,cut_edges,max_dev_pct
6316,264,18.226
6317,257,18.226
6318,256,18.226
6319,275,18.226
6320,269,18.678
6321,274,18.678
6322,282,18.678
6323,274,18.678
6324,259,18.678
6325,244,18.678
6326,244,18.678
6327,224,18.678
6328,257,18.678
6329,257,18.678
6330,258,17.099
6331,234,17.099
6332,235,15.431
6333,248,15.431
6334,250,16.505
6335,269,15.431
6336,257,16.137
6337,255,15.431
6338,257,17.763
6339,259,15.431
6340,238,17.859
6341,258,17.859
6342,268,17.859
6343,254,17.859
6344,254,17.859
6345,245,17.001
6346,263,17.001
6347,272,17.001
6348,272,17.001
6349,277,17.001
6350,263,15.94
6351,244,15.94
6352,244,18.005
6353,255,15.94
6354,264,15.94
6355,249,15.94
6356,255,13.089
6357,252,13.089
6358,258,15.193
6359,244,15.193
6360,251,18.275
6361,256,18.275
6362,256,18.275
6363,233,16.619
6364,228,16.619
6365,223,16.619
6366,234,16.619
6367,219,16.619
6368,226,17.359
6369,230,17.359
6370,236,17.927
6371,237,17.927
6372,246,17.927
6373,246,17.927
6374,255,17.927
6375,253,17.927
6376,251,17.927
6377,254,17.927
6378,258,17.359
6379,269,15.157
6380,253,15.157
6381,255,16.903
6382,260,16.12
6383,254,16.12
6384,245,16.12
6385,247,16.12
6386,268,16.05
6387,268,16.05
6388,265,11.621
6389,258,11.621
6390,258,11.576
6391,260,18.51
6392,244,18.51
6393,253,18.726
6394,254,18.726
6395,254,18.726
6396,278,17.638
6397,274,17.638
6398,274,17.638
6399,261,17.638
6400,265,17.638
6401,254,17.638
6402,252,17.638
6403,231,17.235
6404,232,17.235
6405,243,17.235
6406,248,17.235
6407,272,17.235
6408,275,17.235
6409,257,18.561
6410,239,17.235
6411,240,17.235
6412,231,15.89
6413,228,15.89
6414,237,15.89
6415,238,15.89
6416,229,15.89
6417,229,15.89
6418,238,14.881
6419,234,14.881
6420,234,14.881
6421,239,14.881
6422,235,16.463
6423,231,14.881
6424,245,17.416
6425,252,17.416
6426,247,17.416
6427,250,18.585
6428,258,18.585
6429,275,18.585
6430,276,18.585
6431,282,18.585
6432,275,18.585
6433,249,18.585
6434,244,18.585
6435,248,18.256
6436,246,15.297
6437,244,15.973
6438,234,16.974
6439,253,16.974
6440,250,16.974
6441,232,18.526
6442,219,18.526
6443,221,18.526
6444,220,18.526
6445,238,16.974
6446,218,16.974
6447,231,16.974
6448,217,16.884
6449,218,16.884
6450,249,16.884
6451,249,16.884
6452,249,17.909
6453,238,17.909
6454,256,17.909
6455,252,18.253
6456,247,18.253
6457,249,18.253
6458,264,14.26
6459,268,14.26
6460,273,16.921
6461,270,16.921
6462,277,16.921
6463,254,16.921
6464,258,16.921
6465,259,17.901
6466,271,17.901
6467,273,16.945
6468,273,16.921
6469,262,17.963
6470,282,16.947
6471,265,16.921
6472,263,16.921
6473,245,16.921
6474,241,16.921
6475,249,16.921
6476,250,16.921
6477,252,16.921
6478,252,17.369
6479,251,17.369
6480,231,17.649
6481,227,17.5
6482,251,17.5
6483,251,17.5
6484,253,14.781
6485,236,14.781
6486,246,14.781
6487,247,14.781
6488,248,14.781
6489,237,18.17
6490,219,16.484
6491,221,16.484
6492,238,16.484
6493,226,16.484
6494,229,14.781
6495,230,15.603
6496,246,14.613
6497,241,10.342
6498,238,10.342
6499,240,10.569
6500,240,10.569
6501,240,10.954
6502,249,12.356
6503,234,11.743
6504,243,17.54
6505,238,18.062
6506,236,18.062
6507,260,18.062
6508,247,18.062
6509,252,18.062
6510,235,18.062
6511,237,18.062
6512,225,18.062
6513,221,18.062
6514,227,18.062
6515,225,18.062
6516,224,18.298
6517,251,18.298
6518,245,18.298
6519,245,18.298
6520,256,18.298
6521,271,18.298
6522,258,18.298
6523,263,18.298
6524,256,18.298
6525,256,18.298
6526,255,18.298
6527,251,18.298
6528,258,18.298
6529,257,18.075
6530,257,18.075
6531,251,16.664
6532,250,16.664
6533,268,14.79
6534,264,18.361
6535,281,14.79
6536,298,18.37
6537,299,18.516
6538,298,18.516
6539,284,18.516
6540,300,18.516
6541,316,18.516
6542,307,18.146
6543,306,18.146
6544,312,17.859
6545,292,17.859
6546,298,12.831
6547,284,12.831
6548,264,17.955
6549,268,13.083
6550,261,13.863
6551,293,13.863
6552,286,14.242
6553,284,14.242
6554,272,15.809
6555,273,18.02
6556,281,15.809
6557,283,15.809
6558,291,15.809
6559,319,15.809
6560,319,15.809
6561,284,15.809
6562,281,15.809
6563,274,15.809
6564,247,17.037
6565,250,17.037
6566,251,17.037
6567,256,18.053
6568,257,15.832
6569,232,17.425
6570,232,17.425
6571,233,17.138
6572,241,17.138
6573,240,15.016
6574,244,18.265
6575,244,15.016
6576,248,15.016
6577,246,15.213
6578,251,16.424
6579,250,16.424
6580,256,16.424
6581,258,18.125
6582,262,18.217
6583,264,18.125
6584,258,18.125
6585,257,18.125
6586,270,18.361
6587,250,18.05
6588,250,18.05
6589,249,18.05
6590,239,18.05
6591,232,18.05
6592,236,17.868
6593,234,17.868
6594,229,17.868
6595,229,17.868
6596,224,17.868
6597,246,11.576
6598,246,11.576
6599,222,18.196
6600,218,18.196
6601,258,18.196
6602,269,18.196
6603,269,18.196
6604,285,11.576
6605,285,11.047
6606,276,15.895
6607,273,18.31
6608,268,11.079
6609,266,12.048
6610,241,11.047
6611,239,11.047
6612,246,10.111
6613,247,16.212
6614,246,16.212
6615,246,15.073
6616,239,15.073
6617,235,15.073
6618,224,15.073
6619,225,15.073
6620,225,15.073
6621,220,15.073
6622,226,18.502
6623,229,18.502
6624,226,18.502
6625,232,18.502
6626,241,18.502
6627,242,17.602
6628,266,17.602
6629,268,17.602
6630,265,17.602
6631,242,18.099
6632,242,18.099
6633,246,18.099
6634,233,16.359
6635,230,15.002
6636,239,15.088
6637,228,17.274
6638,227,17.274
6639,224,17.274
6640,223,17.274
6641,222,17.274
6642,224,17.274
6643,230,17.274
6644,229,17.274
6645,247,17.274
6646,241,17.357
6647,247,17.357
6648,265,16.452
6649,246,15.713
6650,234,15.713
6651,237,15.713
6652,229,16.523
6653,230,16.523
6654,241,17.907
6655,242,16.44
6656,242,16.44
6657,241,16.44
6658,246,16.44
6659,248,16.44
6660,248,14.445
6661,235,18.454
6662,248,18.454
6663,246,18.454
6664,241,18.454
6665,251,18.454
6666,233,18.454
6667,241,18.454
6668,237,18.66
6669,244,18.66
6670,236,18.66
6671,224,18.66
6672,252,18.66
6673,231,18.66
6674,213,16.643
6675,223,17.826
6676,222,17.826
6677,216,17.826
6678,217,17.826
6679,209,16.0
6680,219,17.485
6681,220,17.485
6682,235,16.0
6683,235,16.0
6684,240,16.0
6685,230,16.0
6686,240,16.0
6687,227,16.0
6688,216,16.0
6689,218,16.0
6690,211,18.113
6691,211,16.0
6692,224,17.712
6693,225,17.413
6694,239,17.413
6695,254,17.413
6696,241,17.229
6697,240,14.798
6698,244,14.995
6699,219,14.995
6700,227,14.995
6701,229,14.995
6702,228,14.798
6703,231,14.798
6704,227,14.798
6705,227,14.574
6706,227,13.88
6707,231,18.35
6708,247,18.35
6709,245,18.35
6710,245,18.35
6711,266,10.745
6712,265,13.761
6713,277,13.761
6714,263,13.761
6715,280,13.761
6716,271,18.301
6717,268,18.301
6718,259,15.36
6719,257,15.36
6720,263,15.36
6721,265,12.063
6722,254,12.285
6723,266,17.77
6724,261,12.063
6725,252,15.73
6726,257,17.492
6727,259,17.492
6728,289,17.492
6729,289,18.042
6730,287,18.068
6731,252,18.068
6732,268,18.068
6733,265,18.068
6734,273,18.068
6735,281,17.271
6736,264,17.703
6737,279,17.703
6738,280,17.271
6739,281,17.271
6740,278,17.271
6741,277,17.271
6742,284,17.271
6743,278,17.271
6744,279,15.832
6745,268,15.832
6746,263,17.808
6747,267,13.348
6748,285,17.909
6749,282,17.909
6750,267,13.348
6751,259,17.909
6752,256,16.93
6753,229,17.802
6754,222,18.269
6755,213,17.802
6756,213,17.802
6757,216,17.802
6758,223,11.732
6759,220,11.732
6760,213,11.732
6761,210,11.732
6762,207,15.428
6763,222,18.296
6764,224,17.928
6765,221,17.928
6766,225,17.928
6767,223,15.428
6768,234,15.428
6769,263,15.261
6770,274,16.188
6771,262,16.17
6772,260,18.042
6773,260,18.042
6774,259,18.042
6775,258,18.042
6776,267,18.661
6777,285,18.661
6778,278,18.661
6779,287,18.661
6780,297,18.661
6781,291,18.346
6782,288,18.346
6783,287,18.346
6784,268,15.121
6785,275,15.121
6786,270,13.527
6787,271,13.527
6788,272,16.072
6789,272,16.072
6790,271,16.072
6791,267,15.725
6792,275,15.725
6793,284,15.725
6794,265,16.173
6795,247,16.173
6796,249,15.725
6797,247,12.314
6798,247,12.314
6799,236,12.314
6800,240,12.314
6801,251,12.314
6802,254,10.478
6803,253,14.374
6804,244,14.374
6805,252,13.285
6806,248,13.285
6807,256,13.285
6808,256,13.285
6809,252,11.878
6810,243,11.878
6811,241,11.878
6812,240,11.878
6813,237,12.763
6814,225,12.763
6815,227,12.763
6816,223,13.525
6817,241,15.757
6818,247,11.878
6819,249,11.878
6820,258,11.878
6821,256,11.878
6822,253,11.878
6823,255,16.634
6824,269,16.634
6825,250,16.634
6826,258,16.634
6827,234,16.634
6828,230,16.634
6829,228,13.533
6830,226,14.807
6831,231,14.807
6832,231,16.129
6833,231,14.807
6834,227,10.315
6835,227,10.315
6836,217,10.315
6837,217,10.315
6838,225,11.068
6839,224,8.846
6840,225,12.99
6841,228,12.99
6842,218,18.283
6843,210,15.501
6844,210,15.501
6845,204,15.501
6846,204,11.28
6847,211,11.28
6848,211,11.28
6849,223,11.584
6850,234,12.269
6851,230,15.694
6852,227,15.694
6853,227,15.694
6854,241,15.694
6855,242,18.693
6856,243,18.693
6857,267,18.693
6858,271,17.494
6859,278,18.502
6860,280,17.728
6861,281,17.728
6862,266,18.299
6863,281,18.299
6864,285,18.299
6865,280,18.299
6866,276,18.299
6867,277,18.299
6868,271,17.53
6869,264,18.164
6870,260,18.164
6871,266,17.53
6872,265,17.53
6873,263,16.361
6874,247,16.361
6875,233,18.104
6876,233,18.421
6877,233,18.421
6878,251,18.421
6879,241,18.421
6880,253,18.104
6881,250,18.104
6882,233,18.104
6883,229,18.104
6884,238,18.104
6885,263,17.99
6886,266,17.99
6887,264,17.99
6888,279,18.693
6889,284,18.693
6890,267,18.693
6891,277,15.303
6892,291,17.73
6893,264,17.73
6894,274,17.73
6895,277,16.406
6896,278,16.89
6897,276,16.89
6898,278,16.89
6899,277,16.89
6900,278,17.721
6901,263,17.721
6902,265,17.721
6903,278,17.721
6904,270,17.721
6905,267,17.721
6906,270,17.721
6907,277,17.721
6908,283,17.721
6909,275,18.469
6910,270,18.513
6911,270,18.469
6912,268,18.469
6913,270,18.469
6914,263,18.469
6915,260,18.469
6916,255,18.469
6917,251,18.469
6918,252,14.585
6919,270,14.585
6920,273,13.101
6921,268,17.912
6922,255,17.912
6923,259,17.912
6924,241,16.843
6925,244,18.589
6926,244,18.589
6927,249,18.589
6928,248,18.589
6929,244,18.589
6930,247,18.589
6931,250,18.589
6932,267,18.589
6933,265,18.589
6934,261,18.589
6935,256,17.3
6936,262,17.3
6937,261,17.3
6938,262,17.3
6939,259,17.3
6940,264,17.3
6941,259,17.3
6942,265,17.3
6943,263,17.3
6944,272,17.3
6945,263,17.127
6946,263,18.229
6947,270,17.127
6948,258,17.127
6949,255,17.127
6950,258,17.127
6951,267,17.127
6952,244,17.351
6953,248,17.351
6954,259,17.351
6955,253,17.351
6956,243,17.984
6957,241,17.984
6958,250,17.984
6959,247,17.255
6960,241,17.255
6961,248,17.255
6962,250,17.255
6963,245,17.255
6964,245,17.841
6965,245,17.255
6966,263,16.528
6967,262,16.528
6968,254,16.528
6969,258,14.098
6970,241,14.098
6971,262,14.098
6972,256,15.701
6973,247,15.701
6974,260,15.701
6975,263,14.948
6976,265,14.948
6977,276,14.948
6978,267,14.948
6979,273,14.948
6980,279,14.098
6981,283,14.098
6982,286,14.098
6983,272,14.098
6984,288,14.098
6985,308,18.352
6986,302,18.352
6987,317,12.168
6988,321,16.833
6989,311,16.833
6990,300,16.615
6991,294,16.615
6992,313,16.615
6993,319,16.615
6994,331,12.451
6995,327,6.948
6996,326,10.153
6997,315,17.665
6998,315,13.827
6999,324,10.153
7000,317,17.228
7001,302,17.228
7002,300,17.707
7003,290,17.228
7004,289,17.228
7005,287,17.228
7006,290,17.228
7007,288,17.12
7008,297,17.12
7009,295,14.787
7010,296,14.787
7011,298,15.241
7012,296,15.208
7013,308,15.208
7014,306,15.85
7015,293,15.208
7016,289,11.624
7017,263,11.624
7018,252,11.624
7019,268,11.624
7020,273,11.624
7021,268,11.624
7022,269,11.624
7023,265,11.624
7024,265,11.624
7025,284,11.85
7026,280,11.624
7027,268,15.623
7028,268,11.624
7029,263,11.624
7030,259,12.47
7031,259,12.47
7032,233,12.47
7033,262,12.47
7034,260,12.47
7035,257,10.034
7036,257,10.267
7037,255,9.28
7038,260,9.28
7039,273,15.002
7040,259,9.887
7041,266,9.887
7042,254,11.295
7043,249,11.295
7044,234,13.237
7045,242,14.648
7046,238,11.295
7047,232,18.595
7048,231,18.595
7049,222,18.595
7050,218,17.805
7051,216,17.805
7052,225,17.805
7053,227,18.122
7054,236,18.122
7055,233,18.122
7056,226,14.652
7057,214,14.652
7058,221,17.025
7059,225,17.025
7060,214,17.725
7061,217,17.725
7062,220,17.812
7063,222,17.812
7064,233,17.812
7065,229,17.812
7066,234,18.278
7067,246,18.278
7068,251,11.095
7069,259,15.853
7070,259,15.853
7071,258,15.853
7072,252,15.853
7073,243,15.853
7074,227,12.057
7075,228,15.354
7076,230,16.735
7077,219,16.735
7078,234,16.735
7079,240,17.889
7080,241,17.889
7081,258,17.889
7082,257,17.889
7083,246,17.889
7084,249,17.889
7085,241,18.43
7086,241,17.889
7087,243,17.889
7088,244,17.889
7089,245,17.889
7090,219,17.889
7091,242,17.889
7092,251,15.54
7093,255,17.18
7094,262,17.18
7095,270,17.18
7096,270,17.18
7097,304,17.18
7098,292,18.64
7099,280,18.64
7100,289,18.64
7101,283,18.64
7102,287,18.64
7103,279,18.64
7104,284,18.64
7105,275,18.64
7106,260,17.18
7107,261,17.18
7108,271,17.652
7109,267,17.652
7110,267,17.652
7111,251,17.18
7112,248,17.18
7113,244,17.18
7114,257,17.18
7115,253,17.522
7116,262,17.913
7117,245,17.18
7118,234,18.269
7119,224,17.18
7120,217,18.341
7121,212,18.341
7122,201,17.572
7123,233,17.572
7124,205,17.572
7125,196,12.705
7126,201,13.234
7127,201,17.413
7128,194,17.969
7129,208,17.969
7130,215,17.413
7131,219,17.413
7132,245,17.413
7133,244,17.728
7134,243,18.579
7135,252,18.579
7136,252,18.579
7137,254,18.579
7138,245,18.579
7139,246,18.051
7140,248,17.728
7141,246,17.728
7142,246,17.728
7143,254,17.728
7144,252,17.728
7145,240,17.728
7146,268,17.728
7147,236,18.4
7148,229,17.728
7149,234,16.155
7150,232,16.962
7151,226,16.962
7152,231,16.962
7153,231,18.66
7154,226,18.66
7155,232,18.66
7156,230,18.66
7157,219,14.627
7158,224,13.695
7159,251,13.695
7160,252,13.071
7161,233,12.379
7162,233,12.379
7163,222,17.53
7164,245,17.53
7165,269,15.387
7166,277,15.387
7167,276,15.387
7168,274,12.669
7169,264,12.669
7170,251,12.669
7171,242,12.669
7172,247,17.754
7173,229,17.21
7174,237,17.21
7175,240,17.21
7176,255,17.21
7177,252,18.525
7178,248,18.525
7179,276,18.525
7180,258,18.525
7181,264,17.351
7182,251,17.351
7183,262,17.351
7184,255,18.489
7185,254,18.489
7186,263,18.489
7187,263,18.489
7188,266,18.179
7189,273,18.179
7190,274,18.179
7191,274,18.179
7192,279,18.179
7193,294,17.913
7194,292,17.913
7195,296,14.293
7196,303,13.352
7197,304,15.527
7198,299,15.527
7199,295,15.527
7200,298,16.998
7201,301,16.998
7202,303,16.998
7203,296,16.998
7204,281,16.998
7205,285,17.214
7206,287,17.214
7207,290,17.282
7208,282,17.282
7209,272,17.282
7210,262,17.282
7211,277,17.282
7212,264,14.831
7213,253,13.491
7214,264,12.476
7215,261,12.476
7216,249,12.476
7217,245,12.476
7218,245,15.845
7219,239,16.146
7220,239,17.778
7221,235,17.778
7222,253,17.778
7223,263,17.778
7224,267,18.209
7225,279,17.778
7226,260,17.778
7227,266,17.778
7228,267,16.66
7229,275,16.66
7230,280,17.407
7231,282,17.407
7232,288,17.407
7233,297,17.407
7234,300,11.872
7235,305,12.696
7236,304,17.237
7237,295,18.501
7238,291,18.501
7239,283,18.501
7240,284,17.354
7241,281,17.354
7242,274,17.354
7243,276,17.354
7244,273,17.354
7245,278,17.354
7246,287,17.354
7247,272,17.354
7248,256,17.354
7249,252,17.354
7250,256,14.197
7251,269,14.197
7252,259,14.197
7253,237,17.542
7254,238,17.542
7255,232,17.542
7256,225,15.219
7257,247,15.219
7258,241,14.541
7259,235,15.106
7260,233,15.106
7261,237,15.106
7262,237,15.106
7263,229,14.197
7264,242,14.197
7265,245,14.197
7266,242,15.288
7267,251,15.288
7268,245,16.511
7269,238,16.511
7270,234,16.511
7271,232,17.028
7272,236,17.028
7273,248,16.49
7274,254,15.719
7275,254,15.719
7276,267,15.719
7277,260,7.971
7278,256,7.971
7279,243,17.306
7280,242,17.306
7281,246,16.451
7282,250,14.744
7283,264,12.365
7284,250,9.163
7285,259,9.163
7286,252,16.69
7287,265,16.69
7288,266,16.69
7289,260,16.69
7290,263,16.69
7291,266,16.239
7292,280,16.239
7293,282,16.239
7294,282,17.62
7295,282,17.62
7296,288,17.62
7297,320,17.62
7298,292,17.62
7299,287,18.116
7300,278,18.116
7301,247,18.116
7302,256,18.116
7303,254,15.393
7304,231,15.6
7305,235,16.015
7306,263,18.266
7307,274,18.266
7308,276,18.266
7309,270,18.266
7310,271,18.505
7311,275,18.266
7312,273,16.535
7313,270,16.535
7314,273,16.401
7315,293,16.401
7316,295,16.401
7317,295,16.401
7318,281,16.401
7319,272,15.428
7320,284,15.428
7321,279,15.428
7322,282,15.715
7323,282,15.715
7324,282,15.715
7325,285,15.715
7326,287,15.715
7327,286,15.715
7328,282,18.134
7329,302,15.715
7330,310,15.186
7331,306,16.37
7332,308,16.37
7333,300,16.37
7334,303,16.044
7335,289,16.712
7336,290,16.712
7337,293,16.712
7338,272,17.775
7339,300,17.775
7340,286,17.775
7341,271,14.212
7342,271,14.212
7343,277,9.262
7344,276,9.262
7345,283,11.489
7346,286,16.624
7347,305,16.624
7348,299,16.624
7349,304,16.624
7350,295,16.624
7351,290,17.754
7352,289,17.754
7353,294,17.754
7354,304,15.889
7355,270,15.889
7356,271,16.138
7357,249,16.138
7358,250,16.138
7359,243,15.889
7360,260,15.889
7361,266,15.889
7362,254,12.897
7363,260,18.032
7364,234,18.604
7365,244,18.604
7366,246,18.604
7367,262,18.604
7368,262,18.604
7369,252,18.032
7370,266,18.032
7371,274,18.032
7372,273,18.032
7373,266,18.032
7374,266,18.032
7375,254,18.032
7376,262,18.032
7377,269,18.032
7378,249,18.032
7379,249,17.378
7380,249,17.378
7381,261,15.608
7382,255,17.668
7383,263,17.668
7384,265,17.668
7385,291,17.668
7386,289,17.22
7387,269,12.992
7388,261,17.997
7389,266,18.471
7390,269,18.471
7391,264,18.471
7392,264,18.471
7393,266,18.471
7394,262,18.471
7395,262,18.471
7396,257,17.004
7397,260,14.993
7398,257,14.993
7399,241,15.656
7400,244,17.507
7401,260,17.507
7402,272,17.507
7403,281,13.764
7404,282,17.528
7405,274,13.575
7406,273,13.575
7407,271,13.575
7408,265,13.575
7409,268,13.91
7410,271,16.645
7411,270,16.645
7412,272,16.645
7413,272,16.645
7414,274,16.645
7415,272,16.645
7416,280,17.563
7417,282,18.525
7418,279,18.525
7419,274,16.989
7420,265,16.989
7421,259,17.883
7422,261,17.883
7423,274,17.883
7424,284,17.883
7425,290,17.883
7426,271,16.401
7427,271,16.49
7428,271,16.401
7429,261,16.401
7430,256,16.401
7431,258,17.19
7432,286,17.19
7433,284,16.401
7434,277,16.401
7435,267,16.401
7436,260,16.401
7437,280,16.401
7438,274,16.401
7439,256,16.401
7440,255,16.401
7441,255,16.401
7442,271,16.401
7443,271,16.401
7444,275,16.401
7445,251,16.401
7446,242,18.041
7447,234,16.401
7448,222,16.401
7449,229,16.401
7450,228,16.401
7451,226,16.401
7452,229,16.401
7453,231,16.401
7454,245,16.401
7455,238,17.39
7456,256,17.39
7457,263,16.401
7458,265,16.401
7459,251,16.401
7460,250,16.401
7461,248,16.401
7462,248,16.401
7463,248,16.401
7464,253,16.401
7465,260,16.401
7466,264,16.401
7467,294,16.401
7468,308,16.401
7469,315,18.271
7470,315,18.271
7471,315,18.271
7472,303,18.271
7473,311,18.271
7474,280,18.271
7475,274,18.271
7476,291,18.271
7477,286,18.271
7478,268,18.271
7479,263,18.271
7480,276,18.271
7481,264,16.442
7482,269,16.401
7483,239,16.401
7484,257,16.401
7485,258,16.401
7486,263,15.733
7487,256,15.733
7488,263,18.528
7489,276,18.528
7490,276,18.528
7491,275,17.15
7492,273,17.15
7493,279,17.15
7494,291,17.15
7495,280,17.15
7496,278,17.15
7497,240,17.15
7498,258,17.15
7499,260,17.15
7500,269,17.15
7501,252,17.15
7502,259,17.15
7503,230,17.15
7504,238,17.15
7505,244,18.4
7506,244,16.259
7507,243,16.259
7508,237,16.259
7509,234,16.259
7510,229,16.259
7511,231,16.259
7512,237,12.694
7513,245,12.694
7514,248,14.804
7515,249,15.411
7516,241,12.694
7517,245,14.469
7518,241,14.316
7519,244,14.769
7520,259,14.769
7521,279,14.316
7522,278,13.605
7523,280,13.605
7524,292,17.04
7525,297,17.04
7526,288,17.04
7527,277,13.605
7528,272,13.605
7529,269,13.605
7530,264,14.969
7531,264,14.969
7532,264,14.18
7533,258,9.982
7534,240,9.982
7535,245,9.982
7536,238,9.982
7537,251,18.576
7538,270,18.576
7539,270,18.576
7540,270,18.576
7541,267,18.323
7542,268,17.118
7543,271,17.56
7544,272,17.56
7545,260,17.118
7546,263,17.981
7547,279,17.118
7548,275,18.128
7549,278,18.128
7550,275,18.128
7551,265,18.128
7552,257,18.128
7553,259,17.865
7554,254,17.865
7555,252,17.865
7556,260,17.865
7557,257,14.996
7558,257,16.517
7559,264,17.452
7560,267,17.452
7561,262,16.517
7562,259,16.517
7563,262,16.517
7564,252,16.517
7565,253,16.517
7566,272,16.517
7567,301,16.517
7568,296,16.517
7569,274,16.517
7570,282,16.517
7571,297,17.247
7572,286,17.247
7573,259,17.247
7574,270,16.517
7575,256,16.517
7576,250,16.771
7577,253,16.771
7578,259,16.771
7579,271,14.47
7580,280,14.792
7581,260,14.47
7582,262,14.132
7583,262,14.132
7584,270,16.597
7585,258,17.757
7586,255,17.757
7587,252,16.478
7588,259,14.953
7589,259,14.132
7590,263,14.132
7591,266,14.132
7592,269,14.132
7593,272,14.132
7594,268,14.132
7595,273,15.706
7596,292,17.458
7597,307,17.458
7598,293,15.975
7599,294,17.563
7600,280,17.563
7601,284,17.563
7602,286,17.563
7603,287,17.563
7604,290,17.563
7605,286,17.563
7606,291,17.563
7607,294,17.563
7608,290,17.563
7609,287,17.563
7610,293,18.173
7611,295,18.173
7612,291,18.173
7613,276,18.173
7614,267,14.212
7615,259,14.212
7616,254,14.212
7617,250,14.212
7618,255,14.212
7619,257,15.297
7620,261,16.041
7621,259,14.212
7622,256,11.184
7623,251,18.247
7624,250,18.247
7625,250,18.247
7626,248,18.247
7627,246,13.387
7628,253,11.292
7629,238,11.292
7630,242,11.292
7631,248,14.666
7632,242,11.292
7633,242,11.292
7634,242,11.758
7635,238,11.758
7636,240,13.252
7637,240,13.252
7638,237,12.811
7639,238,12.811
7640,242,12.811
7641,249,11.94
7642,254,16.568
7643,240,14.909
7644,242,14.909
7645,232,14.909
7646,231,14.909
7647,226,14.909
7648,231,14.909
7649,234,17.563
7650,248,14.909
7651,246,15.094
7652,243,15.094
7653,255,15.094
7654,252,15.094
7655,255,15.094
7656,247,15.094
7657,253,15.094
7658,258,18.101
7659,240,18.101
7660,250,18.101
7661,248,15.094
7662,252,15.094
7663,257,15.094
7664,259,15.094
7665,255,15.094
7666,254,15.094
7667,259,15.094
7668,261,15.094
7669,251,15.094
7670,241,15.094
7671,240,15.094
7672,249,18.496
7673,252,18.496
7674,266,18.496
7675,273,18.627
7676,273,18.627
7677,276,18.627
7678,297,18.627
7679,285,18.627
7680,273,18.627
7681,259,18.627
7682,259,18.627
7683,262,18.627
7684,265,18.627
7685,259,15.094
7686,255,15.094
7687,255,15.094
7688,259,15.328
7689,258,15.328
7690,242,15.328
7691,245,13.725
7692,255,13.725
7693,265,13.967
7694,264,13.97
7695,260,17.407
7696,261,17.407
7697,251,17.407
7698,244,16.828
7699,244,18.287
7700,256,18.287
7701,238,18.287
7702,240,18.239
7703,237,15.286
7704,245,15.286
7705,239,15.286
7706,237,15.286
7707,237,15.286
7708,234,15.286
7709,231,15.286
7710,219,15.286
7711,238,15.286
7712,238,10.179
7713,237,8.452
7714,235,13.193
7715,238,13.193
7716,237,13.193
7717,228,16.621
7718,231,16.621
7719,237,16.621
7720,246,14.646
7721,254,14.646
7722,253,14.646
7723,252,14.646
7724,247,14.646
7725,249,11.92
7726,248,11.92
7727,249,11.92
7728,249,11.92
7729,274,11.136
7730,270,16.552
7731,282,17.921
7732,285,17.921
7733,273,17.921
7734,264,17.921
7735,247,17.921
7736,240,18.235
7737,236,18.235
7738,244,18.235
7739,234,18.235
7740,229,18.277
7741,229,18.687
7742,242,18.687
7743,232,18.687
7744,247,18.687
7745,245,18.687
7746,249,18.687
7747,268,18.687
7748,261,18.277
7749,295,14.79
7750,283,14.79
7751,281,14.79
7752,270,14.79
7753,265,14.79
7754,260,15.787
7755,266,15.787
7756,269,15.787
7757,268,15.787
7758,268,15.787
7759,264,15.787
7760,276,16.425
7761,246,16.425
7762,248,17.486
7763,253,17.486
7764,261,18.08
7765,258,18.08
7766,281,16.188
7767,271,16.188
7768,268,16.188
7769,266,16.188
7770,266,16.409
7771,255,16.409
7772,254,16.409
7773,275,18.534
7774,269,16.484
7775,263,14.777
7776,284,14.777
7777,282,14.777
7778,268,14.161
7779,251,13.896
7780,261,13.847
7781,256,13.847
7782,281,13.109
7783,271,15.925
7784,266,18.618
7785,266,18.618
7786,278,18.618
7787,275,17.368
7788,277,17.794
7789,277,17.368
7790,273,17.368
7791,257,18.489
7792,268,10.78
7793,265,15.019
7794,261,10.963
7795,255,13.979
7796,273,13.979
7797,247,14.61
7798,245,14.61
7799,265,17.596
7800,259,17.596
7801,246,17.596
7802,251,17.596
7803,256,18.49
7804,266,18.49
7805,267,18.49
7806,280,14.807
7807,267,14.807
7808,238,14.807
7809,231,14.029
7810,234,14.029
7811,235,15.913
7812,237,15.913
7813,215,15.913
7814,224,15.913
7815,240,15.913
7816,245,14.556
7817,241,14.745
7818,232,17.41
7819,247,17.41
7820,252,17.41
7821,260,16.963
7822,261,14.745
7823,260,17.542
7824,252,17.542
7825,252,17.542
7826,275,14.79
7827,284,14.79
7828,295,14.79
7829,271,18.11
7830,258,18.11
7831,250,18.11
7832,240,16.108
7833,243,16.108
7834,247,16.615
7835,247,16.615
7836,254,17.046
7837,268,17.046
7838,269,17.046
7839,264,17.046
7840,264,17.668
7841,266,18.301
7842,268,18.301
7843,265,17.668
7844,279,17.668
7845,273,17.668
7846,273,17.668
7847,280,17.668
7848,286,17.668
7849,286,17.668
7850,275,17.763
7851,274,17.668
7852,250,17.668
7853,266,17.668
7854,265,16.239
7855,257,16.239
7856,252,18.34
7857,253,18.34
7858,255,18.34
7859,251,18.454
7860,256,18.454
7861,257,18.454
7862,251,18.454
7863,253,18.454
7864,254,18.454
7865,270,18.633
7866,266,18.633
7867,252,18.454
7868,252,18.454
